0.0635,0.0270,0.0186,-0.9309,0.0723,-0.2859,-10.0000,11.0000,76.0000,0.4506,-0.0248,-0.0112,-154.5516
0.2160,0.0426,-0.0634,-1.2085,0.2380,-0.1846,-33.0000,-52.0000,89.0000,0.3967,-0.0245,-0.0097,-349.2370
0.1542,0.0150,-0.0833,-1.1624,0.2100,-0.2371,-34.0000,-51.0000,89.0000,0.3967,-0.0244,-0.0097,-349.5655
0.0640,-0.0595,-0.0919,-1.1235,0.1248,-0.1851,-38.0000,-51.0000,86.0000,0.4604,-0.0265,-0.0122,-349.9807
0.0580,-0.0682,-0.0918,-1.0564,0.1011,-0.0974,-44.0000,-46.0000,81.0000,0.4065,-0.0249,-0.0101,-350.3247
0.0308,-0.0547,-0.1124,-0.9846,0.1345,-0.1052,-46.0000,-47.0000,78.0000,0.4579,-0.0265,-0.0121,-350.7368
-0.0385,-0.0487,-0.1442,-0.8804,0.1443,-0.1130,-41.0000,-44.0000,81.0000,0.3967,-0.0243,-0.0096,-351.0646
-0.0558,-0.0516,-0.1650,-0.7820,0.1091,-0.1057,-36.0000,-39.0000,86.0000,0.4168,-0.0244,-0.0102,-351.4104
-0.0372,-0.0229,-0.1577,-0.7410,0.0566,-0.1255,-29.0000,-35.0000,88.0000,0.4506,-0.0257,-0.0116,-351.8034
0.0072,-0.0038,-0.1226,-0.8035,0.0242,-0.1245,-28.0000,-34.0000,90.0000,0.4153,-0.0237,-0.0098,-352.1381
0.0620,0.0089,-0.0861,-0.8894,0.0051,-0.1201,-30.0000,-33.0000,90.0000,0.4589,-0.0247,-0.0113,-352.5231
0.1108,0.0389,-0.0538,-0.9524,0.0444,-0.1418,-31.0000,-32.0000,90.0000,0.4403,-0.0245,-0.0108,-352.8901
0.1247,0.0689,-0.0353,-0.9622,0.1028,-0.1870,-33.0000,-35.0000,89.0000,0.4192,-0.0241,-0.0101,-353.2341
0.0946,0.0551,-0.0317,-0.9656,0.1436,-0.2300,-34.0000,-37.0000,89.0000,0.4609,-0.0245,-0.0113,-353.6174
0.0333,0.0148,-0.0352,-0.9658,0.1567,-0.2349,-35.0000,-40.0000,89.0000,0.4031,-0.0223,-0.0090,-353.9228
-0.0009,0.0172,-0.0291,-0.9634,0.1489,-0.1892,-36.0000,-43.0000,88.0000,0.4481,-0.0239,-0.0107,-354.2872
0.0101,0.0571,-0.0131,-0.9875,0.1431,-0.2068,-36.0000,-45.0000,88.0000,0.4310,-0.0240,-0.0103,-354.6385
0.0076,0.0646,-0.0010,-1.0022,0.1477,-0.2468,-34.0000,-47.0000,88.0000,0.3972,-0.0228,-0.0090,-354.9461
-0.0187,0.0607,-0.0002,-0.9780,0.1118,-0.2310,-32.0000,-47.0000,89.0000,0.4476,-0.0254,-0.0114,-355.3324
-0.0329,0.0711,-0.0139,-0.9409,0.0774,-0.2439,-32.0000,-45.0000,90.0000,0.4378,-0.0241,-0.0105,-355.6909
-0.0649,0.0573,-0.0386,-0.9382,0.0627,-0.2205,-33.0000,-44.0000,92.0000,0.4168,-0.0235,-0.0098,-356.0236
-0.0907,0.0359,-0.0323,-0.9114,0.0840,-0.1995,-34.0000,-41.0000,92.0000,0.4623,-0.0257,-0.0119,-356.4269
-0.0958,-0.0220,-0.0009,-0.8989,0.1050,-0.2268,-34.0000,-39.0000,91.0000,0.3952,-0.0227,-0.0090,-356.7315
-0.0665,-0.0400,0.0284,-0.8892,0.1099,-0.2261,-35.0000,-37.0000,90.0000,0.3967,-0.0232,-0.0092,-357.0446
-0.0514,-0.0050,0.0245,-0.9111,0.0938,-0.2522,-35.0000,-37.0000,90.0000,0.4452,-0.0239,-0.0106,-357.4067
-0.0489,0.0195,-0.0005,-0.9583,0.0840,-0.2375,-34.0000,-37.0000,89.0000,0.3987,-0.0231,-0.0092,-357.7198
-0.0519,0.0022,-0.0282,-0.9871,0.0559,-0.2092,-33.0000,-37.0000,89.0000,0.4418,-0.0233,-0.0103,-358.0700
-0.0279,-0.0435,-0.0287,-1.0032,0.0310,-0.1992,-33.0000,-37.0000,89.0000,0.4594,-0.0245,-0.0112,-358.4521
0.0055,-0.1071,-0.0146,-1.0293,0.0120,-0.1948,-33.0000,-38.0000,90.0000,0.4178,-0.0239,-0.0100,-358.7918
0.0408,-0.1644,0.0167,-1.0251,0.0166,-0.1831,-33.0000,-40.0000,90.0000,0.4016,-0.0226,-0.0091,-359.0999
0.0582,-0.1700,0.0572,-1.0149,0.0681,-0.1387,-32.0000,-42.0000,90.0000,0.4227,-0.0235,-0.0099,-359.4381
0.0259,-0.1318,0.0613,-1.0081,0.1689,-0.1501,-32.0000,-44.0000,90.0000,0.4579,-0.0245,-0.0112,-359.8198
-0.0413,-0.1200,0.0527,-1.0010,0.2024,-0.2061,-32.0000,-44.0000,89.0000,0.4609,-0.0244,-0.0112,-360.2013
-0.0731,-0.1123,0.0366,-0.9492,0.2339,-0.1450,-32.0000,-45.0000,88.0000,0.4599,-0.0251,-0.0115,-360.5931
-0.1259,-0.0677,0.0233,-0.9055,0.1917,-0.1926,-32.0000,-45.0000,89.0000,0.4609,-0.0244,-0.0112,-360.9755
-0.1532,-0.0345,0.0065,-0.8923,0.1421,-0.2427,-32.0000,-43.0000,89.0000,0.4584,-0.0260,-0.0119,-361.3805
-0.1742,-0.0139,-0.0071,-0.9043,0.0620,-0.2693,-32.0000,-41.0000,89.0000,0.4525,-0.0236,-0.0107,-361.7443
-0.1455,-0.0151,-0.0135,-0.9304,0.0088,-0.2705,-32.0000,-40.0000,88.0000,0.4011,-0.0223,-0.0090,-362.0580
-0.0953,-0.0094,-0.0011,-0.9336,-0.0283,-0.2703,-32.0000,-40.0000,88.0000,0.4050,-0.0225,-0.0091,-362.3770
-0.0714,0.0260,-0.0036,-0.9268,0.0098,-0.2107,-32.0000,-40.0000,87.0000,0.3972,-0.0224,-0.0089,-362.6883
-0.0202,-0.0005,0.0044,-0.9514,0.0396,-0.3071,-32.0000,-40.0000,87.0000,0.4261,-0.0237,-0.0101,-363.0418
0.0071,-0.0281,0.0138,-0.9536,0.0408,-0.2400,-32.0000,-40.0000,86.0000,0.4373,-0.0244,-0.0107,-363.4145
0.0499,-0.0263,0.0309,-0.9507,0.0422,-0.2371,-32.0000,-41.0000,85.0000,0.4427,-0.0252,-0.0112,-363.8053
0.0342,-0.0079,0.0356,-0.9661,0.0715,-0.2156,-32.0000,-42.0000,85.0000,0.4285,-0.0239,-0.0102,-364.1641
0.0291,0.0132,0.0382,-0.9875,0.0923,-0.2041,-32.0000,-43.0000,85.0000,0.4609,-0.0245,-0.0113,-364.5595
0.0179,0.0110,0.0345,-1.0066,0.0950,-0.2231,-32.0000,-43.0000,85.0000,0.4560,-0.0253,-0.0115,-364.9637
0.0154,-0.0156,0.0325,-0.9961,0.0950,-0.2273,-33.0000,-44.0000,86.0000,0.4555,-0.0256,-0.0117,-365.3718
0.0109,-0.0355,0.0298,-0.9812,0.0732,-0.2000,-32.0000,-44.0000,87.0000,0.4604,-0.0243,-0.0112,-365.7633
0.0181,-0.0461,0.0324,-0.9814,0.0686,-0.2031,-32.0000,-43.0000,88.0000,0.4609,-0.0243,-0.0112,-366.1552
0.0270,-0.0501,0.0386,-0.9878,0.0554,-0.1951,-33.0000,-41.0000,89.0000,0.3962,-0.0231,-0.0092,-366.4756
0.0391,-0.0623,0.0438,-0.9895,0.0503,-0.2122,-32.0000,-41.0000,89.0000,0.4613,-0.0250,-0.0115,-366.8793
0.0504,-0.0775,0.0447,-0.9719,0.0405,-0.2063,-33.0000,-40.0000,89.0000,0.3957,-0.0222,-0.0088,-367.1873
0.0614,-0.0835,0.0437,-0.9387,0.0442,-0.2004,-32.0000,-40.0000,89.0000,0.4192,-0.0227,-0.0095,-367.5207
0.0743,-0.0801,0.0446,-0.9194,0.0659,-0.1914,-32.0000,-39.0000,90.0000,0.4599,-0.0244,-0.0112,-367.9135
0.0799,-0.0709,0.0430,-0.9141,0.0950,-0.1985,-32.0000,-39.0000,89.0000,0.4001,-0.0222,-0.0089,-368.2249
0.0721,-0.0561,0.0400,-0.9080,0.1040,-0.1826,-32.0000,-39.0000,89.0000,0.4075,-0.0232,-0.0094,-368.5552
0.0580,-0.0450,0.0345,-0.9236,0.0923,-0.1777,-32.0000,-40.0000,90.0000,0.4589,-0.0251,-0.0115,-368.9576
0.0522,-0.0380,0.0316,-0.9473,0.0730,-0.1775,-32.0000,-40.0000,90.0000,0.3962,-0.0224,-0.0089,-369.2682
0.0482,-0.0371,0.0319,-0.9648,0.0620,-0.2002,-33.0000,-41.0000,90.0000,0.4457,-0.0247,-0.0110,-369.6540
0.0660,-0.0273,0.0326,-0.9687,0.0598,-0.1853,-34.0000,-41.0000,91.0000,0.4349,-0.0238,-0.0103,-370.0155
0.0322,-0.0117,0.0197,-0.9465,0.0698,-0.1802,-34.0000,-42.0000,91.0000,0.3957,-0.0228,-0.0090,-370.3318
0.0445,-0.0068,0.0179,-0.9375,0.0586,-0.1804,-34.0000,-41.0000,91.0000,0.4560,-0.0243,-0.0111,-370.7195
0.0493,-0.0045,0.0253,-0.9343,0.0664,-0.1853,-34.0000,-41.0000,90.0000,0.4104,-0.0227,-0.0093,-371.0459
0.0505,-0.0031,0.0300,-0.9299,0.0618,-0.1931,-34.0000,-41.0000,90.0000,0.4457,-0.0246,-0.0109,-371.4291
0.0515,0.0081,0.0372,-0.9182,0.0728,-0.1907,-33.0000,-41.0000,90.0000,0.4574,-0.0247,-0.0113,-371.8251
0.0424,0.0248,0.0344,-0.9268,0.0872,-0.1765,-32.0000,-40.0000,90.0000,0.4158,-0.0236,-0.0098,-372.1684
0.0405,0.0389,0.0326,-0.9268,0.0928,-0.1851,-32.0000,-41.0000,90.0000,0.4609,-0.0248,-0.0114,-372.5682
0.0342,0.0493,0.0294,-0.9407,0.0884,-0.1902,-32.0000,-41.0000,90.0000,0.3991,-0.0232,-0.0093,-372.8925
0.0259,0.0477,0.0314,-0.9514,0.0906,-0.1885,-32.0000,-41.0000,90.0000,0.4324,-0.0237,-0.0102,-373.2513
0.0145,0.0468,0.0334,-0.9546,0.0957,-0.1887,-32.0000,-41.0000,89.0000,0.4604,-0.0248,-0.0114,-373.6506
0.0153,0.0465,0.0391,-0.9541,0.1042,-0.1890,-32.0000,-42.0000,89.0000,0.4261,-0.0241,-0.0103,-374.0106
0.0164,0.0441,0.0392,-0.9526,0.1184,-0.1846,-32.0000,-42.0000,89.0000,0.4227,-0.0236,-0.0100,-374.3596
0.0113,0.0377,0.0295,-0.9463,0.1179,-0.1826,-32.0000,-41.0000,89.0000,0.4256,-0.0235,-0.0100,-374.7094
