0.3709,-0.1045,-0.0552,-0.9272,0.1216,-0.2346,-46.0000,-37.0000,88.0000,0.4236,-0.0247,-0.0105,-214.3570
0.3562,-0.0266,-0.0523,-0.9175,0.1770,-0.2336,-50.0000,-34.0000,88.0000,0.4241,-0.0261,-0.0111,-214.6558
0.3043,-0.0135,-0.0517,-0.9248,0.1509,-0.2058,-55.0000,-30.0000,89.0000,0.4246,-0.0249,-0.0106,-214.9412
0.2662,-0.0604,-0.0336,-0.9368,0.0645,-0.1926,-59.0000,-30.0000,91.0000,0.4231,-0.0258,-0.0109,-215.2355
0.2305,-0.1210,-0.0233,-0.9150,0.0039,-0.1848,-60.0000,-32.0000,92.0000,0.4231,-0.0255,-0.0108,-215.5268
0.1948,-0.1595,-0.0201,-0.8945,-0.0442,-0.1780,-60.0000,-33.0000,93.0000,0.4246,-0.0263,-0.0111,-215.8277
0.1985,-0.1670,-0.0249,-0.8840,-0.0217,-0.2095,-56.0000,-35.0000,93.0000,0.4241,-0.0250,-0.0106,-216.1141
0.2159,-0.1384,-0.0171,-0.8989,0.0012,-0.2104,-52.0000,-35.0000,93.0000,0.4256,-0.0252,-0.0107,-216.4039
0.2657,-0.1082,0.0033,-0.9404,-0.0039,-0.2231,-49.0000,-35.0000,93.0000,0.4241,-0.0259,-0.0110,-216.7002
0.3298,-0.0904,0.0275,-1.0059,-0.0142,-0.2214,-46.0000,-35.0000,93.0000,0.4241,-0.0260,-0.0110,-216.9977
0.3448,-0.0969,0.0328,-1.0684,-0.0010,-0.2314,-43.0000,-34.0000,93.0000,0.4241,-0.0251,-0.0107,-217.2852
0.3428,-0.1171,0.0286,-1.0615,0.0154,-0.2341,-42.0000,-34.0000,93.0000,0.4251,-0.0250,-0.0106,-217.5722
0.3515,-0.1290,0.0298,-0.9668,0.0129,-0.2366,-41.0000,-34.0000,93.0000,0.4256,-0.0262,-0.0111,-217.8733
