0.0816,-0.0079,0.0654,-0.9426,0.0806,-0.2217,-11.0000,7.0000,72.0000,0.4457,-0.0235,-0.0105,-177.9254
1.6386,0.1586,0.2750,-0.7251,-0.2808,-0.1392,-20.0000,-52.0000,90.0000,0.4408,-0.0265,-0.0117,-370.7640
1.9999,0.4256,0.5692,-0.8333,0.2288,-0.4998,-20.0000,-53.0000,93.0000,0.4418,-0.0244,-0.0108,-371.1621
1.8857,0.5614,0.6060,-1.2571,0.5881,-0.9124,-21.0000,-54.0000,94.0000,0.4089,-0.0248,-0.0101,-371.5371
0.5621,0.0205,0.3380,-1.6404,0.4590,-0.3613,-22.0000,-53.0000,94.0000,0.4114,-0.0265,-0.0109,-371.9409
0.7653,-0.3551,0.1839,-1.2959,0.1204,-0.3723,-21.0000,-52.0000,94.0000,0.4511,-0.0251,-0.0113,-372.3591
1.0548,-0.4961,0.0278,-0.6877,-0.0613,0.0442,-20.0000,-50.0000,93.0000,0.4212,-0.0244,-0.0103,-372.7385
0.9709,-0.4587,0.0189,-0.5889,-0.0940,-0.3975,-20.0000,-46.0000,92.0000,0.4153,-0.0265,-0.0110,-373.1461
1.2028,-0.2434,0.0352,-0.6021,-0.1560,-0.1665,-21.0000,-41.0000,90.0000,0.4462,-0.0254,-0.0113,-373.5652
1.5062,0.0204,0.0046,-0.6265,-0.1924,-0.0791,-23.0000,-37.0000,89.0000,0.4535,-0.0254,-0.0115,-373.9911
1.6033,0.0560,0.0416,-0.7678,-0.2942,-0.0881,-25.0000,-34.0000,88.0000,0.4266,-0.0273,-0.0116,-374.4217
1.7203,-0.1246,0.1174,-0.9072,-0.3257,-0.2705,-26.0000,-33.0000,88.0000,0.4550,-0.0255,-0.0116,-374.8509
1.6946,-0.1552,0.2488,-0.9539,-0.1475,-0.1619,-28.0000,-33.0000,88.0000,0.4231,-0.0272,-0.0115,-375.2763
1.7638,-0.1061,0.3199,-0.9680,0.0693,-0.3245,-29.0000,-34.0000,90.0000,0.4006,-0.0254,-0.0102,-375.6534
1.9285,-0.1112,0.3458,-1.1284,0.3962,-0.4460,-30.0000,-37.0000,92.0000,0.4227,-0.0245,-0.0103,-376.0359
1.6191,-0.1478,0.2896,-1.2629,0.8845,-0.2617,-29.0000,-40.0000,92.0000,0.4506,-0.0249,-0.0112,-376.4510
1.2345,-0.4338,-0.0280,-1.3162,0.7798,-0.6245,-29.0000,-42.0000,91.0000,0.4364,-0.0256,-0.0112,-376.8643
1.1594,-0.6405,-0.3029,-0.9583,0.7036,-0.3721,-29.0000,-43.0000,89.0000,0.4070,-0.0265,-0.0108,-377.2637
0.9176,-0.7135,-0.3082,-0.9578,0.2439,-0.3240,-29.0000,-41.0000,87.0000,0.4001,-0.0257,-0.0103,-377.6435
0.8529,-0.5748,-0.2312,-0.8430,0.2908,-0.1399,-30.0000,-37.0000,88.0000,0.4148,-0.0248,-0.0103,-378.0240
0.9402,-0.5168,-0.1660,-1.0205,0.2229,-0.3862,-30.0000,-34.0000,90.0000,0.4520,-0.0245,-0.0111,-378.4340
0.9902,-0.3932,-0.1201,-1.0178,0.5181,0.0190,-29.0000,-34.0000,90.0000,0.4256,-0.0265,-0.0113,-378.8517
0.8469,-0.2095,-0.1197,-0.9905,0.5056,-0.1526,-28.0000,-35.0000,89.0000,0.4026,-0.0252,-0.0102,-379.2273
