0.0077,-0.0186,0.0099,-0.9341,0.1123,-0.3523,-22.0000,-39.0000,86.0000,0.4241,-0.0255,-0.0108,-67.6591
0.0046,-0.0143,0.0076,-0.9333,0.1074,-0.3660,-22.0000,-39.0000,86.0000,0.4217,-0.0254,-0.0107,-67.8304
0.0024,-0.0142,0.0049,-0.9275,0.1082,-0.3682,-22.0000,-39.0000,87.0000,0.4236,-0.0257,-0.0109,-68.0043
0.0012,-0.0120,0.0040,-0.9177,0.1064,-0.3577,-22.0000,-39.0000,87.0000,0.4256,-0.0263,-0.0112,-68.1834
-0.0035,-0.0101,0.0046,-0.9307,0.1011,-0.3635,-22.0000,-39.0000,87.0000,0.4227,-0.0254,-0.0107,-68.3550
-0.0059,-0.0072,0.0032,-0.9324,0.1035,-0.3657,-23.0000,-39.0000,87.0000,0.4271,-0.0269,-0.0115,-68.5389
-0.0067,-0.0027,0.0062,-0.9346,0.1001,-0.3616,-23.0000,-39.0000,87.0000,0.4207,-0.0253,-0.0106,-68.7090
-0.0092,-0.0064,0.0069,-0.9338,0.1050,-0.3496,-23.0000,-38.0000,88.0000,0.4290,-0.0263,-0.0113,-68.8896
-0.0078,-0.0098,0.0086,-0.9292,0.1121,-0.3555,-23.0000,-38.0000,88.0000,0.4246,-0.0259,-0.0110,-69.0657
-0.0074,-0.0125,0.0104,-0.9282,0.0972,-0.3638,-23.0000,-38.0000,88.0000,0.4271,-0.0267,-0.0114,-69.2481
-0.0038,-0.0190,0.0131,-0.9238,0.0864,-0.3513,-23.0000,-38.0000,88.0000,0.4241,-0.0261,-0.0111,-69.4251
0.0034,-0.0190,0.0134,-0.9287,0.0740,-0.3518,-23.0000,-38.0000,88.0000,0.4217,-0.0254,-0.0107,-69.5964
0.0129,-0.0218,0.0146,-0.9229,0.0740,-0.3555,-23.0000,-38.0000,87.0000,0.4344,-0.0244,-0.0106,-69.7656
0.0262,-0.0238,0.0135,-0.9270,0.0793,-0.3538,-23.0000,-38.0000,88.0000,0.4300,-0.0265,-0.0114,-69.9478
0.0375,-0.0231,0.0154,-0.9290,0.0771,-0.3381,-23.0000,-38.0000,87.0000,0.4280,-0.0262,-0.0112,-70.1272
0.0410,-0.0218,0.0140,-0.9336,0.0859,-0.3503,-23.0000,-38.0000,87.0000,0.4271,-0.0261,-0.0111,-70.3054
0.0458,-0.0190,0.0139,-0.9294,0.0898,-0.3640,-23.0000,-38.0000,87.0000,0.4261,-0.0263,-0.0112,-70.4848
0.0536,-0.0233,0.0133,-0.9265,0.0930,-0.3618,-23.0000,-38.0000,87.0000,0.4261,-0.0265,-0.0113,-70.6652
0.0515,-0.0272,0.0142,-0.9282,0.1030,-0.3579,-23.0000,-39.0000,87.0000,0.4266,-0.0265,-0.0113,-70.8459
0.0432,-0.0213,0.0153,-0.9268,0.1011,-0.3530,-23.0000,-39.0000,86.0000,0.4241,-0.0257,-0.0109,-71.0200
0.0357,-0.0129,0.0138,-0.9346,0.1033,-0.3577,-23.0000,-38.0000,87.0000,0.4236,-0.0255,-0.0108,-71.1928
0.0297,-0.0063,0.0132,-0.9292,0.1042,-0.3584,-23.0000,-39.0000,87.0000,0.4290,-0.0267,-0.0114,-71.3760
0.0284,-0.0052,0.0126,-0.9299,0.0974,-0.3582,-23.0000,-39.0000,87.0000,0.4271,-0.0263,-0.0112,-71.5554
0.0221,-0.0051,0.0109,-0.9287,0.0996,-0.3513,-23.0000,-39.0000,87.0000,0.4280,-0.0267,-0.0114,-71.7381
0.0190,-0.0049,0.0121,-0.9312,0.0996,-0.3438,-23.0000,-39.0000,87.0000,0.4207,-0.0240,-0.0101,-71.8995
0.0164,-0.0048,0.0105,-0.9292,0.1013,-0.3474,-23.0000,-39.0000,87.0000,0.4280,-0.0245,-0.0105,-72.0670
0.0165,-0.0039,0.0082,-0.9292,0.0986,-0.3462,-23.0000,-39.0000,87.0000,0.4364,-0.0231,-0.0101,-72.2283
0.0178,-0.0047,0.0081,-0.9338,0.0979,-0.3518,-23.0000,-39.0000,87.0000,0.4408,-0.0236,-0.0104,-72.3947
0.0185,-0.0084,0.0046,-0.9355,0.0903,-0.3440,-22.0000,-38.0000,87.0000,0.4148,-0.0246,-0.0102,-72.5581
0.0203,-0.0130,0.0048,-0.9338,0.0913,-0.3403,-22.0000,-38.0000,87.0000,0.4114,-0.0245,-0.0101,-72.7195
0.0216,-0.0172,0.0045,-0.9438,0.0842,-0.3279,-23.0000,-38.0000,87.0000,0.4163,-0.0245,-0.0102,-72.8828
0.0220,-0.0238,0.0075,-0.9377,0.0854,-0.3391,-23.0000,-38.0000,87.0000,0.4060,-0.0245,-0.0100,-73.0420
0.0228,-0.0273,0.0046,-0.9399,0.0828,-0.3293,-22.0000,-38.0000,87.0000,0.4246,-0.0250,-0.0106,-73.2119
0.0218,-0.0295,0.0016,-0.9370,0.0913,-0.3337,-22.0000,-38.0000,87.0000,0.4393,-0.0237,-0.0104,-73.3785
0.0182,-0.0314,-0.0004,-0.9385,0.0916,-0.3447,-22.0000,-38.0000,87.0000,0.4080,-0.0248,-0.0101,-73.5406
0.0184,-0.0347,-0.0007,-0.9341,0.1016,-0.3469,-22.0000,-38.0000,87.0000,0.4359,-0.0243,-0.0106,-73.7101
0.0172,-0.0392,0.0007,-0.9351,0.0962,-0.3369,-22.0000,-38.0000,87.0000,0.4094,-0.0245,-0.0100,-73.8706
0.0137,-0.0447,0.0036,-0.9404,0.0969,-0.3582,-22.0000,-39.0000,87.0000,0.4388,-0.0235,-0.0103,-74.0355
0.0062,-0.0441,0.0015,-0.9380,0.0928,-0.3464,-22.0000,-39.0000,87.0000,0.4129,-0.0255,-0.0105,-74.2039
-0.0031,-0.0378,0.0021,-0.9319,0.0962,-0.3391,-22.0000,-39.0000,87.0000,0.4187,-0.0251,-0.0105,-74.3718
-0.0099,-0.0300,-0.0005,-0.9307,0.0928,-0.3374,-22.0000,-39.0000,87.0000,0.4354,-0.0252,-0.0110,-74.5475
-0.0109,-0.0267,0.0009,-0.9304,0.0977,-0.3438,-21.0000,-39.0000,87.0000,0.4124,-0.0245,-0.0101,-74.7092
-0.0115,-0.0242,0.0038,-0.9341,0.0955,-0.3411,-21.0000,-39.0000,87.0000,0.4373,-0.0236,-0.0103,-74.8743
-0.0139,-0.0217,0.0038,-0.9343,0.0945,-0.3435,-21.0000,-39.0000,87.0000,0.4158,-0.0246,-0.0102,-75.0381
-0.0187,-0.0166,0.0032,-0.9404,0.0930,-0.3511,-21.0000,-39.0000,87.0000,0.4084,-0.0252,-0.0103,-75.2026
-0.0243,-0.0156,0.0038,-0.9326,0.0889,-0.3354,-21.0000,-39.0000,87.0000,0.4222,-0.0250,-0.0106,-75.3820
