0.0234,-0.0056,0.0175,-0.9409,0.1191,-0.2886,-26.0000,-39.0000,85.0000,14.6708,1.2959,19.0121,1000.0000
0.0225,-0.0031,0.0176,-0.9355,0.1194,-0.3003,-26.0000,-39.0000,85.0000,15.3968,1.3772,21.2037,1000.0000
0.0220,-0.0033,0.0173,-0.9412,0.1306,-0.2886,-26.0000,-39.0000,85.0000,15.5177,1.2069,18.7289,1000.0000
0.0215,-0.0033,0.0175,-0.9395,0.1213,-0.2844,-26.0000,-39.0000,85.0000,18.7544,1.4483,27.1612,1000.0000
0.0219,-0.0038,0.0197,-0.9365,0.1221,-0.2869,-26.0000,-39.0000,85.0000,17.4234,1.2874,22.4309,1000.0000
0.0238,-0.0059,0.0190,-0.9434,0.1211,-0.2896,-26.0000,-39.0000,85.0000,17.7864,1.5613,27.7691,1000.0000
0.0246,-0.0048,0.0182,-0.9429,0.1267,-0.2830,-25.0000,-39.0000,85.0000,16.0622,1.2225,19.6363,1000.0000
0.0243,-0.0054,0.0190,-0.9395,0.1279,-0.2776,-25.0000,-39.0000,85.0000,15.4573,1.2280,18.9814,1000.0000
0.0223,-0.0027,0.0201,-0.9436,0.1272,-0.2864,-25.0000,-39.0000,85.0000,18.2099,1.5478,28.1861,1000.0000
0.0210,-0.0042,0.0184,-0.9395,0.1223,-0.2969,-25.0000,-39.0000,85.0000,18.2402,1.3984,25.5073,1000.0000
0.0220,-0.0037,0.0172,-0.9438,0.1248,-0.2898,-26.0000,-39.0000,85.0000,16.7882,1.2778,21.4515,1000.0000
0.0239,-0.0037,0.0170,-0.9390,0.1201,-0.2837,-26.0000,-39.0000,85.0000,14.6708,1.5486,22.7189,1000.0000
0.0230,-0.0056,0.0174,-0.9434,0.1179,-0.2761,-26.0000,-39.0000,85.0000,17.6654,1.5016,26.5257,1000.0000
0.0241,-0.0020,0.0175,-0.9436,0.1179,-0.2810,-25.0000,-39.0000,85.0000,14.7615,1.7304,25.5430,1000.0000
0.0245,-0.0040,0.0189,-0.9475,0.1250,-0.2927,-25.0000,-39.0000,85.0000,14.3380,1.4816,21.2432,1000.0000
0.0197,-0.0062,0.0167,-0.9448,0.1250,-0.2908,-25.0000,-39.0000,85.0000,19.4804,1.8506,36.0511,1000.0000
0.0206,-0.0029,0.0178,-0.9392,0.1309,-0.2913,-25.0000,-39.0000,85.0000,17.3327,1.4348,24.8683,1000.0000
0.0225,-0.0035,0.0167,-0.9441,0.1199,-0.2810,-25.0000,-39.0000,85.0000,15.4573,1.7690,27.3438,1000.0000
0.0237,-0.0051,0.0168,-0.9377,0.1206,-0.2915,-26.0000,-39.0000,85.0000,18.0284,1.8229,32.8635,1000.0000
0.0255,-0.0055,0.0167,-0.9414,0.1199,-0.2834,-25.0000,-39.0000,85.0000,14.9430,1.3864,20.7167,1000.0000
0.0285,-0.0057,0.0153,-0.9429,0.1172,-0.2849,-25.0000,-39.0000,85.0000,16.8790,1.5660,26.4323,1000.0000
0.0293,-0.0073,0.0181,-0.9397,0.1240,-0.2871,-25.0000,-39.0000,85.0000,17.1209,1.5504,26.5443,1000.0000
0.0275,-0.0066,0.0167,-0.9470,0.1228,-0.2795,-25.0000,-39.0000,85.0000,15.7597,1.5935,25.1129,1000.0000
0.0275,-0.0074,0.0176,-0.9463,0.1296,-0.2649,-25.0000,-39.0000,85.0000,15.9715,1.5705,25.0837,1000.0000
0.0267,-0.0075,0.0160,-0.9417,0.1252,-0.2781,-26.0000,-39.0000,85.0000,19.4804,1.9372,37.7377,1000.0000
0.0256,-0.0078,0.0167,-0.9426,0.1250,-0.2830,-25.0000,-39.0000,85.0000,14.8523,1.3367,19.8531,1000.0000
0.0255,-0.0081,0.0194,-0.9473,0.1240,-0.2849,-26.0000,-39.0000,85.0000,17.0907,1.7755,30.3451,1000.0000
0.0225,-0.0092,0.0176,-0.9429,0.1223,-0.2769,-26.0000,-39.0000,85.0000,14.6708,1.4997,22.0015,1000.0000
0.0235,-0.0067,0.0151,-0.9377,0.1289,-0.2808,-25.0000,-39.0000,85.0000,16.2740,1.6726,27.2199,1000.0000
0.0236,-0.0056,0.0167,-0.9375,0.1267,-0.2859,-26.0000,-39.0000,85.0000,15.9412,1.5144,24.1417,1000.0000
0.0239,-0.0040,0.0172,-0.9451,0.1211,-0.2866,-26.0000,-39.0000,85.0000,14.5498,1.4469,21.0520,1000.0000
0.0242,-0.0033,0.0154,-0.9409,0.1240,-0.2913,-26.0000,-39.0000,85.0000,16.0622,1.5705,25.2262,1000.0000
0.0238,-0.0031,0.0159,-0.9424,0.1152,-0.2859,-26.0000,-39.0000,85.0000,15.0640,1.5734,23.7010,1000.0000
0.0231,-0.0033,0.0150,-0.9414,0.1182,-0.2798,-26.0000,-39.0000,85.0000,13.5213,1.5174,20.5171,1000.0000
0.0239,-0.0052,0.0156,-0.9429,0.1272,-0.2712,-26.0000,-39.0000,85.0000,14.6405,1.5373,22.5062,1000.0000
0.0231,-0.0055,0.0151,-0.9407,0.1240,-0.2881,-26.0000,-39.0000,85.0000,15.2153,1.4708,22.3787,1000.0000
0.0208,-0.0045,0.0147,-0.9429,0.1252,-0.2886,-26.0000,-39.0000,85.0000,17.9982,1.7698,31.8535,1000.0000
