0.7859,-0.1202,0.0547,-0.7959,0.1990,-0.3757,-19.0000,-32.0000,79.0000,7.6833,0.5634,4.3290,1000.0000
0.7567,-0.1183,0.0493,-0.8142,0.1973,-0.3796,-21.0000,-31.0000,81.0000,7.5018,0.5876,4.4083,1000.0000
0.7183,-0.1117,0.0421,-0.8354,0.1707,-0.3479,-21.0000,-30.0000,82.0000,7.6530,0.5825,4.4577,1000.0000
0.6866,-0.1060,0.0407,-0.8325,0.1423,-0.3625,-22.0000,-30.0000,82.0000,7.4715,0.5687,4.2488,1000.0000
0.6741,-0.0864,0.0465,-0.8245,0.1143,-0.3774,-21.0000,-29.0000,82.0000,7.5320,0.6151,4.6330,1000.0000
0.6748,-0.0708,0.0516,-0.8313,0.1135,-0.4126,-20.0000,-29.0000,82.0000,7.6228,0.5802,4.4225,1000.0000
0.6804,-0.0684,0.0704,-0.8430,0.1470,-0.4312,-19.0000,-30.0000,82.0000,7.6530,0.5782,4.4252,1000.0000
0.6902,-0.0771,0.0941,-0.8333,0.1982,-0.4490,-18.0000,-30.0000,81.0000,7.6228,0.5886,4.4871,1000.0000
0.7082,-0.1090,0.1129,-0.8579,0.2407,-0.4512,-16.0000,-31.0000,81.0000,7.6228,0.6056,4.6162,1000.0000
0.7310,-0.1479,0.1298,-0.9041,0.2417,-0.4397,-16.0000,-34.0000,81.0000,7.3808,0.5741,4.2370,1000.0000
0.7458,-0.1469,0.1446,-0.9805,0.1882,-0.4365,-14.0000,-36.0000,81.0000,7.5320,0.5816,4.3809,1000.0000
0.7412,-0.1278,0.1545,-1.0308,0.1711,-0.4438,-14.0000,-39.0000,80.0000,7.3203,0.5368,3.9297,1000.0000
0.7111,-0.1058,0.1517,-1.0291,0.1748,-0.4895,-13.0000,-40.0000,79.0000,7.5018,0.8669,6.5030,1000.0000
0.6713,-0.0748,0.1418,-0.9399,0.2034,-0.5137,-12.0000,-41.0000,77.0000,7.5018,0.6835,5.1274,1000.0000
0.6280,-0.0062,0.1325,-0.8132,0.2107,-0.5601,-12.0000,-40.0000,73.0000,7.1690,0.6492,4.6541,1000.0000
0.6004,0.0724,0.1385,-0.7209,0.2039,-0.6118,-17.0000,-36.0000,73.0000,7.3808,0.7012,5.1752,1000.0000
0.5511,0.1161,0.1379,-0.7021,0.2598,-0.6929,-23.0000,-33.0000,74.0000,7.5925,0.7382,5.6045,1000.0000
0.4801,0.1095,0.1101,-0.7876,0.3503,-0.7305,-24.0000,-32.0000,75.0000,7.4413,0.7359,5.4757,1000.0000
0.4130,0.0530,0.0670,-0.9009,0.4285,-0.6995,-23.0000,-33.0000,76.0000,7.5018,0.8585,6.4405,1000.0000
0.3749,0.0273,0.0314,-0.9119,0.3369,-0.6660,-23.0000,-35.0000,77.0000,7.5320,0.6821,5.1373,1000.0000
0.4037,-0.0897,0.0287,-1.1123,0.1873,-0.4775,-21.0000,-38.0000,79.0000,7.3808,0.6520,4.8120,1000.0000
0.3181,-0.2609,-0.0770,-1.5710,0.5608,-0.1741,-18.0000,-47.0000,83.0000,7.7438,0.6883,5.3303,1000.0000
0.1973,-0.0798,-0.1615,-1.3662,0.2480,-0.2480,-17.0000,-54.0000,82.0000,7.8345,0.7138,5.5923,1000.0000
0.3286,0.0103,-0.0085,-1.1575,-0.1719,-0.1929,-17.0000,-51.0000,80.0000,7.9252,0.7177,5.6877,1000.0000
0.4901,-0.1048,-0.0051,-1.3479,-0.1479,-0.0381,-18.0000,-48.0000,80.0000,7.8042,0.7501,5.8538,1000.0000
0.6108,-0.3289,-0.0813,-1.3821,-0.1255,-0.1440,-20.0000,-42.0000,79.0000,8.0462,0.8046,6.4742,1000.0000
0.6667,-0.3979,-0.1179,-1.2881,-0.0798,-0.0356,-22.0000,-40.0000,79.0000,8.0462,0.8627,6.9418,1000.0000
0.6728,-0.4377,-0.0610,-1.0698,0.0669,-0.0151,-23.0000,-41.0000,79.0000,8.0462,0.7599,6.1145,1000.0000
0.6674,-0.4410,-0.0028,-0.8804,0.1187,-0.0073,-28.0000,-40.0000,79.0000,8.0160,0.7526,6.0329,1000.0000
0.6302,-0.3737,0.0201,-0.8032,0.1355,-0.0491,-33.0000,-39.0000,80.0000,7.8042,0.6807,5.3124,1000.0000
0.5831,-0.2784,0.0297,-0.8088,0.1504,-0.1514,-36.0000,-37.0000,83.0000,7.8345,0.7269,5.6946,1000.0000
0.5580,-0.2021,0.0498,-0.8538,0.1106,-0.2524,-35.0000,-37.0000,85.0000,7.9252,0.8057,6.3856,1000.0000
0.5150,-0.1107,0.0751,-0.8589,0.0554,-0.3142,-33.0000,-38.0000,85.0000,8.0160,0.7393,5.9258,1000.0000
0.5080,-0.0942,0.0967,-0.7988,0.0146,-0.3220,-33.0000,-38.0000,86.0000,8.1067,0.8287,6.7180,1000.0000
0.5432,-0.1457,0.0846,-0.6758,-0.0032,-0.3008,-33.0000,-37.0000,86.0000,8.1370,0.7368,5.9957,1000.0000
0.5558,-0.1862,0.0580,-0.6040,-0.0056,-0.2910,-31.0000,-33.0000,86.0000,7.8647,0.7209,5.6700,1000.0000
0.5238,-0.1525,0.0479,-0.5898,0.0496,-0.2517,-30.0000,-29.0000,87.0000,7.9857,0.7586,6.0583,1000.0000
0.4302,-0.1068,0.0496,-0.6870,0.1846,-0.2266,-30.0000,-26.0000,87.0000,8.0462,0.7555,6.0786,1000.0000
0.3239,-0.1188,0.0416,-0.7871,0.2983,-0.2122,-32.0000,-25.0000,88.0000,7.8647,0.8389,6.5978,1000.0000
0.2430,-0.1355,-0.0208,-0.8574,0.3357,-0.1975,-31.0000,-26.0000,87.0000,7.6530,0.7781,5.9545,1000.0000
0.1769,-0.0848,-0.0684,-0.8621,0.3110,-0.2178,-26.0000,-29.0000,84.0000,7.4110,0.8029,5.9500,1000.0000
0.1168,0.0142,-0.0624,-0.8452,0.2500,-0.2603,-21.0000,-33.0000,82.0000,7.8647,0.7515,5.9105,1000.0000
0.0968,0.1410,-0.0586,-0.8523,0.1580,-0.3130,-18.0000,-35.0000,80.0000,7.9252,0.7089,5.6180,1000.0000
0.1119,0.2633,-0.0590,-0.8892,0.0837,-0.4036,-16.0000,-36.0000,78.0000,7.7135,0.6942,5.3548,1000.0000
