-0.1405,-0.1339,-0.1505,-0.6089,0.1887,-0.0095,-22.0000,-22.0000,84.0000,12.8256,0.9904,12.7027,1000.0000
-0.2437,-0.0873,-0.1477,-0.4998,0.0938,-0.0122,-23.0000,-20.0000,84.0000,12.1299,0.9165,11.1168,1000.0000
-0.1508,-0.1500,-0.1356,-0.4150,0.0984,-0.0115,-23.0000,-21.0000,85.0000,11.9181,0.9468,11.2844,1000.0000
-0.0115,-0.1937,-0.0947,-0.3252,0.0322,0.0249,-24.0000,-24.0000,84.0000,12.1601,0.8580,10.4329,1000.0000
0.0656,-0.1503,-0.0466,-0.2710,-0.0183,-0.0891,-24.0000,-28.0000,84.0000,11.1921,0.7897,8.8381,1000.0000
0.1991,-0.1302,-0.0630,-0.4580,-0.1755,-0.0798,-20.0000,-34.0000,82.0000,12.0391,0.8896,10.7095,1000.0000
0.1986,-0.1509,0.0035,-0.8855,-0.2317,-0.2253,-19.0000,-38.0000,83.0000,11.5551,0.9437,10.9042,1000.0000
0.1156,-0.2248,0.0653,-1.3181,-0.1235,-0.1267,-18.0000,-49.0000,81.0000,12.9466,1.0213,13.2229,1000.0000
0.1287,0.0797,0.1763,-1.6101,-0.0601,-0.3674,-16.0000,-70.0000,83.0000,11.4946,0.8940,10.2765,1000.0000
0.1666,0.3174,0.2383,-2.0000,0.0198,-0.3601,-22.0000,-89.0000,84.0000,12.7046,1.0234,13.0022,1000.0000
0.1908,0.2178,0.1346,-2.0000,0.0969,-0.5400,-23.0000,-95.0000,85.0000,12.0996,1.0150,12.2814,1000.0000
0.1887,0.1799,0.0682,-2.0000,0.2393,-0.5278,-22.0000,-101.0000,88.0000,12.7953,1.2156,15.5535,1000.0000
0.1876,0.2029,0.0525,-2.0000,0.3708,-0.5569,-22.0000,-107.0000,87.0000,13.1886,1.3995,18.4568,1000.0000
0.1118,0.2066,0.0309,-2.0000,0.1335,-0.3669,-19.0000,-83.0000,86.0000,13.7028,1.2485,17.1077,1000.0000
0.0504,0.1558,0.0200,-1.8936,0.1006,-0.2688,-17.0000,-66.0000,87.0000,13.6121,1.2705,17.2936,1000.0000
0.0109,0.1148,0.0107,-1.5798,0.1082,-0.2107,-16.0000,-58.0000,88.0000,13.9750,1.3121,18.3367,1000.0000
0.0045,0.1486,0.0089,-1.2449,0.1218,-0.1621,-17.0000,-45.0000,90.0000,14.7615,1.6402,24.2114,1000.0000
0.0994,0.2401,-0.0195,-1.0288,0.0366,-0.1128,-20.0000,-32.0000,92.0000,12.9163,1.2199,15.7563,1000.0000
0.1871,0.3493,-0.0203,-0.7427,-0.0850,0.0330,-26.0000,-19.0000,94.0000,11.9181,1.1057,13.1783,1000.0000
0.2088,0.3882,0.0137,-0.4043,-0.0520,0.0024,-29.0000,-9.0000,96.0000,11.7366,1.0628,12.4739,1000.0000
0.1723,0.3987,0.0753,-0.0649,-0.0972,0.0679,-29.0000,-3.0000,95.0000,13.2188,1.1824,15.6293,1000.0000
0.0591,0.2936,0.1127,0.2183,-0.0645,0.1743,-29.0000,1.0000,93.0000,12.5836,1.1395,14.3392,1000.0000
0.1348,0.1960,0.0809,0.3804,-0.0642,0.0984,-30.0000,2.0000,90.0000,12.5836,1.1185,14.0753,1000.0000
0.1370,0.0763,0.0405,0.4824,-0.0239,0.0947,-33.0000,2.0000,87.0000,13.0676,1.5899,20.7760,1000.0000
0.1193,-0.0153,0.0394,0.4209,0.0139,0.0193,-35.0000,2.0000,86.0000,13.4608,1.4807,19.9313,1000.0000
0.0771,-0.0124,0.0554,0.3149,0.0789,-0.0400,-36.0000,2.0000,86.0000,12.8256,1.1971,15.3529,1000.0000
0.0822,0.0298,0.0809,0.1899,0.1128,-0.0522,-36.0000,2.0000,86.0000,12.2509,1.1026,13.5075,1000.0000
0.0385,0.0359,0.1132,0.1450,0.1069,-0.0999,-35.0000,1.0000,88.0000,13.1886,1.1943,15.7511,1000.0000
0.0384,0.0193,0.1166,0.0703,0.0635,-0.0835,-33.0000,0.0000,90.0000,12.7651,1.1559,14.7558,1000.0000
0.0239,0.0093,0.1013,-0.0066,0.0129,-0.0371,-29.0000,-2.0000,92.0000,13.7936,1.4790,20.4003,1000.0000
0.0018,-0.0075,0.0771,-0.0974,0.0457,-0.0078,-27.0000,-3.0000,92.0000,13.9146,1.4842,20.6522,1000.0000
0.0150,-0.0406,0.0388,-0.2039,0.0342,-0.0183,-23.0000,-6.0000,90.0000,12.7348,1.2523,15.9473,1000.0000
0.0157,-0.0888,-0.0099,-0.3049,0.0601,0.0215,-21.0000,-9.0000,88.0000,13.5516,1.5283,20.7111,1000.0000
0.0263,-0.2459,-0.0554,-0.5500,0.0120,-0.0212,-15.0000,-17.0000,86.0000,12.6441,1.2714,16.0761,1000.0000
0.0715,-0.6115,-0.0106,-1.2012,0.1157,0.0869,-10.0000,-33.0000,88.0000,13.9146,1.1982,16.6724,1000.0000
-0.1950,-0.6422,0.1355,-1.6182,0.1726,-0.3752,-12.0000,-63.0000,91.0000,13.9448,1.1698,16.3128,1000.0000
0.0991,0.2052,0.2949,-2.0000,0.1833,-0.3313,-15.0000,-84.0000,90.0000,11.4946,0.9898,11.3776,1000.0000
0.1240,0.5438,0.0212,-2.0000,0.2058,-0.7920,-16.0000,-140.0000,77.0000,12.4323,1.1189,13.9107,1000.0000
0.0909,0.5878,-0.1924,-2.0000,0.1851,-0.8281,-10.0000,-127.0000,82.0000,11.3736,1.4407,16.3855,1000.0000
