0.5843,-0.1426,0.0060,-0.9834,0.1890,-0.4185,-28.0000,-34.0000,72.0000,9.6797,0.7206,6.9752,1000.0000
0.5698,-0.1584,-0.0072,-1.0486,0.1492,-0.4644,-24.0000,-38.0000,74.0000,10.0729,0.7499,7.5534,1000.0000
0.5814,-0.1788,-0.0245,-1.1113,0.1406,-0.4673,-21.0000,-42.0000,78.0000,10.1637,0.7510,7.6327,1000.0000
0.5841,-0.1810,-0.0450,-1.1089,0.1890,-0.4475,-19.0000,-43.0000,80.0000,9.3772,0.7241,6.7903,1000.0000
0.5748,-0.1384,-0.0657,-0.9783,0.2073,-0.5259,-19.0000,-42.0000,80.0000,9.7402,0.7359,7.1680,1000.0000
0.5727,-0.1151,-0.0701,-0.8342,0.1743,-0.6255,-20.0000,-39.0000,80.0000,9.9519,0.9675,9.6290,1000.0000
0.5384,-0.1181,-0.0730,-0.8042,0.1721,-0.6770,-20.0000,-39.0000,79.0000,9.9217,0.7441,7.3830,1000.0000
0.4705,-0.1725,-0.0912,-0.9712,0.2563,-0.6584,-21.0000,-42.0000,77.0000,10.1334,0.7375,7.4733,1000.0000
0.3524,-0.3588,-0.1286,-1.3052,0.3293,-0.2593,-22.0000,-44.0000,77.0000,9.9519,0.7630,7.5931,1000.0000
0.1494,-0.5782,-0.1568,-1.6113,0.6160,0.0972,-22.0000,-49.0000,78.0000,9.8914,0.7748,7.6642,1000.0000
0.1813,-0.0897,-0.1448,-1.2146,0.3628,-0.0637,-22.0000,-57.0000,80.0000,9.5587,0.8550,8.1724,1000.0000
0.4193,0.0603,-0.0696,-0.9424,-0.1748,-0.2937,-24.0000,-53.0000,80.0000,9.6192,1.0741,10.3324,1000.0000
0.6600,-0.1616,-0.0378,-1.1169,-0.3430,-0.1680,-25.0000,-47.0000,80.0000,9.8612,0.9039,8.9139,1000.0000
0.6471,-0.5135,-0.0636,-1.3887,0.0264,0.1199,-29.0000,-44.0000,83.0000,9.7402,0.8604,8.3803,1000.0000
0.6730,-0.4737,-0.0714,-1.1086,0.3010,0.2029,-33.0000,-40.0000,87.0000,9.8007,0.8657,8.4847,1000.0000
0.5417,-0.2939,-0.1300,-0.9856,0.2700,0.2498,-36.0000,-38.0000,88.0000,9.8612,0.8930,8.8059,1000.0000
0.5766,-0.3148,-0.1503,-0.9106,0.1382,-0.0876,-35.0000,-39.0000,88.0000,9.7402,1.0227,9.9615,1000.0000
0.5976,-0.3209,-0.1100,-0.8586,0.0137,-0.0674,-33.0000,-39.0000,87.0000,10.0124,1.0402,10.4147,1000.0000
0.6529,-0.2724,-0.0653,-0.8843,-0.0334,-0.0784,-33.0000,-41.0000,86.0000,9.0445,0.8994,8.1348,1000.0000
0.7233,-0.2071,-0.0748,-0.9465,-0.0159,-0.1584,-33.0000,-42.0000,85.0000,8.7117,0.7841,6.8305,1000.0000
0.7693,-0.1821,-0.0986,-0.9651,0.0002,-0.2329,-34.0000,-43.0000,84.0000,9.2864,0.8203,7.6177,1000.0000
0.7830,-0.2234,-0.1061,-0.8740,0.0010,-0.2612,-34.0000,-41.0000,84.0000,9.8612,0.8711,8.5898,1000.0000
0.7745,-0.2724,-0.0985,-0.7556,0.0408,-0.2449,-33.0000,-37.0000,85.0000,9.8612,0.8656,8.5358,1000.0000
0.7405,-0.2698,-0.0963,-0.6948,0.1067,-0.1560,-32.0000,-32.0000,86.0000,9.8309,1.0923,10.7386,1000.0000
0.6666,-0.2400,-0.0860,-0.6719,0.1973,-0.0901,-32.0000,-30.0000,86.0000,9.8007,0.9038,8.8583,1000.0000
0.5880,-0.2083,-0.0585,-0.6851,0.2368,-0.0730,-31.0000,-29.0000,86.0000,9.6494,0.8899,8.5870,1000.0000
0.5176,-0.1818,-0.0353,-0.7029,0.2546,-0.0923,-30.0000,-28.0000,85.0000,9.9519,0.9012,8.9687,1000.0000
0.4382,-0.1342,-0.0314,-0.7166,0.2651,-0.1313,-29.0000,-29.0000,85.0000,9.4679,0.8889,8.4164,1000.0000
0.3570,-0.0881,-0.0250,-0.7354,0.2839,-0.1553,-28.0000,-30.0000,85.0000,10.0729,0.8226,8.2862,1000.0000
0.2983,-0.0270,-0.0025,-0.7527,0.3137,-0.1724,-26.0000,-32.0000,85.0000,10.0729,0.8898,8.9626,1000.0000
0.2303,0.0266,0.0045,-0.8088,0.3308,-0.2192,-25.0000,-35.0000,85.0000,9.4982,0.8232,7.8187,1000.0000
0.1761,0.0796,-0.0187,-0.8704,0.2644,-0.2561,-25.0000,-36.0000,84.0000,9.7704,0.9119,8.9097,1000.0000
0.1237,0.1344,-0.0269,-0.9304,0.2258,-0.3110,-24.0000,-40.0000,83.0000,10.1032,0.8532,8.6196,1000.0000
0.0760,0.0972,0.0036,-0.9795,0.1646,-0.2700,-24.0000,-43.0000,82.0000,9.5889,0.9216,8.8372,1000.0000
0.1113,0.1146,0.0690,-0.8987,0.1016,-0.2390,-24.0000,-43.0000,81.0000,9.5284,0.9264,8.8269,1000.0000
0.2456,0.2466,0.0977,-0.7310,0.1064,-0.2317,-24.0000,-38.0000,81.0000,9.5284,0.9211,8.7765,1000.0000
0.3556,0.3934,0.0939,-0.6277,0.1436,-0.3521,-25.0000,-34.0000,81.0000,9.7099,1.0195,9.8997,1000.0000
