0.1019,-0.0645,0.0196,-0.8201,0.1885,0.1738,-44.0000,-37.0000,91.0000,5.7776,0.4173,2.4108,1000.0000
0.1076,-0.0640,0.0178,-0.8369,0.1897,0.1899,-47.0000,-38.0000,92.0000,5.7171,0.4510,2.5785,1000.0000
0.1104,-0.0629,0.0129,-0.8508,0.2327,0.1619,-48.0000,-39.0000,92.0000,5.7776,0.4141,2.3923,1000.0000
0.0967,-0.0539,0.0087,-0.8657,0.2505,0.1855,-49.0000,-40.0000,92.0000,5.7171,0.4065,2.3243,1000.0000
0.0874,-0.0425,0.0057,-0.8572,0.2512,0.1748,-51.0000,-41.0000,92.0000,5.7171,0.4193,2.3969,1000.0000
0.0807,-0.0268,0.0017,-0.8540,0.2341,0.1826,-51.0000,-40.0000,92.0000,5.7776,0.4975,2.8744,1000.0000
0.0826,-0.0123,-0.0023,-0.8423,0.2158,0.1899,-50.0000,-40.0000,91.0000,5.8381,0.5060,2.9539,1000.0000
0.0956,0.0087,-0.0060,-0.8308,0.1997,0.1978,-49.0000,-39.0000,91.0000,5.7171,0.4669,2.6693,1000.0000
0.1139,0.0350,-0.0135,-0.8206,0.2097,0.2019,-48.0000,-39.0000,91.0000,5.7171,0.4224,2.4150,1000.0000
0.1226,0.0597,-0.0249,-0.8115,0.2158,0.1880,-45.0000,-38.0000,91.0000,5.7776,0.4879,2.8188,1000.0000
0.1182,0.0618,-0.0398,-0.8220,0.2302,0.1790,-43.0000,-37.0000,91.0000,5.7776,0.4462,2.5777,1000.0000
0.1012,0.0801,-0.0487,-0.7871,0.2405,0.1990,-42.0000,-36.0000,91.0000,5.6868,0.5371,3.0543,1000.0000
0.0869,0.1049,-0.0490,-0.7427,0.2224,0.2065,-40.0000,-34.0000,89.0000,5.5658,0.7143,3.9756,1000.0000
0.1003,0.1335,-0.0483,-0.7217,0.1992,0.2046,-38.0000,-33.0000,88.0000,5.3843,0.6162,3.3179,1000.0000
0.1187,0.1636,-0.0377,-0.7041,0.1787,0.2000,-37.0000,-32.0000,88.0000,5.7776,0.5810,3.3566,1000.0000
0.1443,0.1850,-0.0266,-0.7061,0.1826,0.1814,-36.0000,-31.0000,88.0000,5.7776,0.5681,3.2824,1000.0000
0.1638,0.1965,-0.0158,-0.7292,0.2004,0.1960,-37.0000,-31.0000,88.0000,5.7473,0.4981,2.8627,1000.0000
0.1766,0.2056,0.0054,-0.7729,0.2356,0.1853,-37.0000,-33.0000,88.0000,5.6566,0.4965,2.8086,1000.0000
0.1766,0.1900,0.0193,-0.8669,0.2668,0.1807,-35.0000,-34.0000,88.0000,5.6868,0.5624,3.1981,1000.0000
0.1661,0.1328,0.0030,-1.0164,0.3362,0.1980,-36.0000,-38.0000,88.0000,5.7171,0.5812,3.3230,1000.0000
0.1052,0.0766,-0.0345,-1.1697,0.4109,0.1965,-35.0000,-43.0000,88.0000,5.7171,0.5685,3.2503,1000.0000
0.0190,0.0569,-0.0397,-1.2490,0.4651,0.1062,-34.0000,-51.0000,84.0000,5.7171,0.5018,2.8690,1000.0000
-0.0869,0.0423,-0.0225,-1.2603,0.4409,-0.0281,-35.0000,-55.0000,82.0000,5.6263,0.5408,3.0424,1000.0000
-0.1411,0.0441,-0.0206,-1.2373,0.2632,-0.1301,-34.0000,-53.0000,86.0000,5.5961,0.5254,2.9402,1000.0000
-0.1297,0.0551,-0.0290,-1.2698,0.0049,-0.2280,-31.0000,-50.0000,90.0000,5.7776,0.5328,3.0784,1000.0000
-0.0018,-0.0313,0.0166,-1.3899,-0.1763,-0.2080,-29.0000,-48.0000,91.0000,5.6263,0.5282,2.9721,1000.0000
0.1502,-0.1183,0.0609,-1.5020,-0.0647,-0.3916,-17.0000,-48.0000,91.0000,5.6263,0.4407,2.4797,1000.0000
0.0721,-0.0844,0.1006,-1.6626,0.3145,-0.5300,-12.0000,-53.0000,93.0000,5.7171,0.6765,3.8677,1000.0000
-0.1403,-0.1960,0.0825,-1.6296,0.6682,-0.5088,-13.0000,-58.0000,97.0000,5.6263,0.4814,2.7083,1000.0000
-0.3706,-0.2435,0.0002,-1.5063,0.6331,-0.4968,-11.0000,-63.0000,100.0000,5.6566,0.4620,2.6131,1000.0000
-0.5641,-0.1558,-0.1122,-1.3137,0.4849,-0.5029,-10.0000,-63.0000,101.0000,5.8381,0.6389,3.7302,1000.0000
-0.7224,-0.0719,-0.2228,-1.1362,0.3496,-0.5457,-13.0000,-58.0000,100.0000,5.8078,0.5163,2.9983,1000.0000
-0.7156,-0.1368,-0.2408,-1.1128,0.0696,-0.5801,-18.0000,-50.0000,96.0000,5.7171,0.6289,3.5953,1000.0000
-0.6187,-0.2089,-0.1891,-1.1401,-0.1228,-0.6521,-19.0000,-45.0000,92.0000,5.6868,0.7014,3.9886,1000.0000
-0.5175,-0.2475,-0.1689,-1.1638,-0.1616,-0.6375,-19.0000,-42.0000,90.0000,5.6263,0.5564,3.1304,1000.0000
-0.3724,-0.3293,-0.1642,-1.1182,-0.0801,-0.5076,-20.0000,-41.0000,90.0000,5.6566,0.4714,2.6664,1000.0000
-0.3269,-0.3958,-0.1744,-0.9268,-0.0264,-0.3948,-19.0000,-39.0000,92.0000,5.6566,0.5185,2.9330,1000.0000
-0.3152,-0.3366,-0.1971,-0.8772,-0.0627,-0.2473,-20.0000,-38.0000,93.0000,5.5658,0.6215,3.4593,1000.0000
-0.2413,-0.2603,-0.2095,-0.8696,-0.0938,-0.1404,-19.0000,-39.0000,94.0000,5.7473,0.5620,3.2298,1000.0000
