0.0101,-0.0013,0.0176,-0.9160,0.1560,-0.3547,-25.0000,-40.0000,88.0000,5.2331,0.3896,2.0387,1000.0000
0.0105,-0.0027,0.0172,-0.9214,0.1602,-0.3574,-25.0000,-40.0000,88.0000,5.2331,0.4419,2.3125,1000.0000
0.0107,-0.0029,0.0176,-0.9185,0.1577,-0.3584,-25.0000,-40.0000,88.0000,5.2331,0.4477,2.3430,1000.0000
0.0117,0.0006,0.0166,-0.9167,0.1575,-0.3564,-25.0000,-40.0000,89.0000,5.2331,0.4535,2.3734,1000.0000
0.0118,-0.0008,0.0158,-0.9268,0.1616,-0.3564,-25.0000,-40.0000,88.0000,5.2633,0.3831,2.0161,1000.0000
0.0137,-0.0021,0.0172,-0.9246,0.1523,-0.3538,-25.0000,-40.0000,88.0000,5.2936,0.4911,2.5998,1000.0000
0.0139,-0.0028,0.0157,-0.9243,0.1562,-0.3672,-25.0000,-40.0000,89.0000,5.3238,0.5235,2.7871,1000.0000
0.0153,-0.0022,0.0158,-0.9258,0.1633,-0.3613,-25.0000,-40.0000,88.0000,5.2331,0.4681,2.4494,1000.0000
0.0150,-0.0010,0.0157,-0.9207,0.1621,-0.3579,-25.0000,-40.0000,88.0000,5.2331,0.3954,2.0691,1000.0000
0.0143,0.0004,0.0163,-0.9182,0.1638,-0.3501,-26.0000,-40.0000,88.0000,5.1726,0.5575,2.8837,1000.0000
0.0140,0.0032,0.0135,-0.9211,0.1614,-0.3542,-26.0000,-40.0000,89.0000,5.2331,0.4710,2.4647,1000.0000
0.0162,0.0023,0.0143,-0.9253,0.1624,-0.3503,-26.0000,-40.0000,89.0000,5.3238,0.5058,2.6926,1000.0000
0.0173,-0.0001,0.0156,-0.9280,0.1545,-0.3535,-26.0000,-40.0000,88.0000,5.2028,0.6388,3.3235,1000.0000
0.0203,-0.0029,0.0170,-0.9219,0.1582,-0.3604,-26.0000,-40.0000,88.0000,5.2028,0.5463,2.8423,1000.0000
0.0203,-0.0021,0.0157,-0.9253,0.1611,-0.3635,-25.0000,-40.0000,89.0000,5.2331,0.4652,2.4342,1000.0000
0.0184,-0.0040,0.0174,-0.9258,0.1599,-0.3525,-26.0000,-40.0000,89.0000,5.2331,0.5233,2.7385,1000.0000
0.0220,-0.0096,0.0167,-0.9292,0.1609,-0.3669,-26.0000,-40.0000,88.0000,5.2633,0.5760,3.0319,1000.0000
0.0257,-0.0068,0.0161,-0.9163,0.1567,-0.3542,-26.0000,-40.0000,88.0000,5.2633,0.5790,3.0473,1000.0000
0.0244,-0.0040,0.0156,-0.9106,0.1624,-0.3606,-26.0000,-40.0000,89.0000,5.2936,0.5558,2.9423,1000.0000
0.0253,-0.0045,0.0167,-0.9124,0.1602,-0.3584,-26.0000,-40.0000,88.0000,5.2936,0.5882,3.1136,1000.0000
0.0234,-0.0039,0.0186,-0.9236,0.1611,-0.3521,-26.0000,-40.0000,88.0000,5.2936,0.5970,3.1603,1000.0000
0.0251,-0.0027,0.0164,-0.9216,0.1584,-0.3452,-25.0000,-40.0000,88.0000,5.2633,0.5877,3.0935,1000.0000
0.0272,-0.0034,0.0180,-0.9248,0.1592,-0.3557,-25.0000,-40.0000,88.0000,5.1726,0.5546,2.8688,1000.0000
0.0258,-0.0049,0.0168,-0.9236,0.1643,-0.3542,-25.0000,-40.0000,88.0000,5.2331,0.5262,2.7537,1000.0000
0.0255,-0.0010,0.0173,-0.9180,0.1636,-0.3611,-25.0000,-40.0000,88.0000,5.2331,0.5378,2.8146,1000.0000
0.0236,-0.0018,0.0151,-0.9197,0.1599,-0.3572,-25.0000,-40.0000,88.0000,5.2936,0.5941,3.1447,1000.0000
0.0219,-0.0030,0.0168,-0.9224,0.1609,-0.3608,-25.0000,-40.0000,88.0000,5.2331,0.5059,2.6472,1000.0000
0.0233,-0.0040,0.0179,-0.9241,0.1555,-0.3564,-25.0000,-40.0000,88.0000,5.2028,0.4509,2.3460,1000.0000
0.0242,-0.0040,0.0170,-0.9180,0.1545,-0.3577,-25.0000,-40.0000,88.0000,5.3541,0.4908,2.6277,1000.0000
0.0228,-0.0032,0.0168,-0.9175,0.1604,-0.3528,-26.0000,-40.0000,88.0000,5.2028,0.5232,2.7220,1000.0000
0.0220,-0.0042,0.0166,-0.9148,0.1523,-0.3657,-26.0000,-40.0000,88.0000,5.2331,0.5931,3.1036,1000.0000
0.0201,-0.0021,0.0182,-0.9182,0.1614,-0.3450,-26.0000,-40.0000,88.0000,5.2936,0.6235,3.3004,1000.0000
0.0191,-0.0036,0.0172,-0.9204,0.1587,-0.3589,-25.0000,-40.0000,89.0000,5.2936,0.5676,3.0046,1000.0000
0.0197,-0.0024,0.0174,-0.9199,0.1592,-0.3569,-25.0000,-40.0000,88.0000,5.2331,0.4797,2.5103,1000.0000
0.0210,-0.0051,0.0176,-0.9265,0.1548,-0.3474,-25.0000,-40.0000,88.0000,5.2331,0.4419,2.3125,1000.0000
0.0233,-0.0055,0.0186,-0.9241,0.1567,-0.3586,-25.0000,-40.0000,89.0000,5.2936,0.5823,3.0824,1000.0000
0.0228,-0.0049,0.0178,-0.9238,0.1606,-0.3499,-26.0000,-40.0000,88.0000,5.2028,0.5000,2.6017,1000.0000
0.0203,-0.0042,0.0175,-0.9209,0.1582,-0.3596,-25.0000,-40.0000,88.0000,5.2936,0.5294,2.8022,1000.0000
0.0199,-0.0049,0.0200,-0.9229,0.1587,-0.3584,-25.0000,-40.0000,88.0000,5.2331,0.4681,2.4494,1000.0000
0.0201,-0.0020,0.0193,-0.9158,0.1584,-0.3662,-26.0000,-40.0000,88.0000,5.2331,0.5437,2.8450,1000.0000
0.0196,-0.0033,0.0182,-0.9207,0.1667,-0.3608,-26.0000,-40.0000,88.0000,5.2633,0.6287,3.3089,1000.0000
0.0214,-0.0037,0.0198,-0.9246,0.1504,-0.3560,-26.0000,-40.0000,88.0000,5.3238,0.5975,3.1807,1000.0000
0.0210,-0.0073,0.0190,-0.9146,0.1580,-0.3562,-25.0000,-40.0000,88.0000,5.2633,0.4708,2.4778,1000.0000
0.0212,-0.0051,0.0185,-0.9199,0.1550,-0.3584,-25.0000,-40.0000,89.0000,5.2633,0.5585,2.9396,1000.0000
0.0176,-0.0049,0.0198,-0.9170,0.1577,-0.3711,-25.0000,-40.0000,89.0000,5.2331,0.5000,2.6168,1000.0000
0.0190,-0.0093,0.0174,-0.9287,0.1541,-0.3579,-25.0000,-40.0000,88.0000,5.3843,0.6491,3.4950,1000.0000
0.0207,-0.0110,0.0192,-0.9233,0.1604,-0.3572,-26.0000,-40.0000,88.0000,5.2331,0.5408,2.8298,1000.0000
0.0191,-0.0085,0.0178,-0.9185,0.1619,-0.3628,-25.0000,-40.0000,88.0000,5.2633,0.5380,2.8318,1000.0000
0.0201,-0.0084,0.0180,-0.9143,0.1604,-0.3662,-26.0000,-40.0000,88.0000,5.2331,0.4623,2.4190,1000.0000
0.0171,-0.0079,0.0167,-0.9214,0.1545,-0.3599,-26.0000,-40.0000,88.0000,5.2633,0.5088,2.6779,1000.0000
0.0173,-0.0065,0.0164,-0.9219,0.1567,-0.3589,-25.0000,-40.0000,88.0000,5.2028,0.6243,3.2483,1000.0000
0.0182,-0.0060,0.0182,-0.9199,0.1541,-0.3511,-25.0000,-40.0000,88.0000,5.2633,0.5176,2.7241,1000.0000
