0.0061,0.0403,0.0812,-1.0369,0.0894,-0.2041,-52.0000,12.0000,75.0000,11.5249,0.9028,10.4045,1000.0000
0.0309,0.0260,0.0833,-1.0422,0.1182,-0.2202,-52.0000,11.0000,77.0000,11.3736,0.8657,9.8457,1000.0000
0.0392,0.0339,0.0751,-1.0071,0.1501,-0.2346,-51.0000,11.0000,78.0000,11.4644,0.9108,10.4415,1000.0000
0.0331,0.0367,0.0642,-0.9634,0.1487,-0.2261,-50.0000,9.0000,79.0000,11.8576,0.9288,11.0139,1000.0000
0.0186,0.0265,0.0541,-0.9473,0.1367,-0.2339,-48.0000,8.0000,80.0000,10.8896,0.8409,9.1574,1000.0000
0.0137,0.0092,0.0473,-0.9355,0.1262,-0.2078,-47.0000,8.0000,82.0000,11.4946,0.9004,10.3499,1000.0000
0.0225,-0.0154,0.0426,-0.9419,0.1179,-0.2068,-45.0000,8.0000,83.0000,11.3434,0.8634,9.7934,1000.0000
0.0414,-0.0265,0.0436,-0.9424,0.1045,-0.2170,-43.0000,8.0000,84.0000,10.7384,0.8412,9.0329,1000.0000
0.0563,-0.0255,0.0450,-0.9431,0.0945,-0.2227,-43.0000,9.0000,85.0000,11.6761,0.9276,10.8308,1000.0000
0.0665,-0.0168,0.0492,-0.9446,0.0930,-0.2371,-42.0000,9.0000,86.0000,11.9484,0.9492,11.3418,1000.0000
0.0678,-0.0111,0.0549,-0.9434,0.1074,-0.2434,-40.0000,11.0000,87.0000,12.0391,0.9431,11.3537,1000.0000
0.0657,-0.0078,0.0545,-0.9546,0.1345,-0.2517,-38.0000,12.0000,88.0000,11.3434,1.0272,11.6520,1000.0000
0.0573,-0.0125,0.0490,-0.9456,0.1453,-0.2510,-36.0000,12.0000,89.0000,11.7971,1.4353,16.9326,1000.0000
0.0373,-0.0109,0.0399,-0.9536,0.1589,-0.2368,-34.0000,12.0000,90.0000,11.1921,1.4363,16.0755,1000.0000
0.0194,-0.0114,0.0341,-0.9609,0.1609,-0.2402,-34.0000,12.0000,91.0000,12.0694,1.1265,13.5958,1000.0000
0.0091,-0.0063,0.0297,-0.9509,0.1533,-0.2253,-34.0000,12.0000,91.0000,12.4928,1.1729,14.6534,1000.0000
0.0126,0.0044,0.0252,-0.9424,0.1511,-0.2190,-33.0000,15.0000,91.0000,12.2509,1.1502,14.0912,1000.0000
0.0128,0.0129,0.0256,-0.9324,0.1321,-0.1892,-27.0000,17.0000,90.0000,12.0694,1.3947,16.8329,1000.0000
0.0175,0.0210,0.0309,-0.9268,0.1204,-0.1992,-22.0000,21.0000,88.0000,11.9181,1.0660,12.7048,1000.0000
0.0156,0.0292,0.0377,-0.9331,0.1179,-0.1897,-20.0000,23.0000,88.0000,11.7366,1.0889,12.7800,1000.0000
0.0069,0.0413,0.0401,-0.9370,0.1282,-0.1956,-18.0000,25.0000,87.0000,12.4626,1.1909,14.8413,1000.0000
-0.0032,0.0500,0.0391,-0.9407,0.1370,-0.1899,-18.0000,27.0000,87.0000,12.3114,1.1285,13.8939,1000.0000
-0.0106,0.0474,0.0345,-0.9412,0.1406,-0.1890,-14.0000,29.0000,85.0000,12.7953,1.2795,16.3721,1000.0000
-0.0139,0.0529,0.0321,-0.9507,0.1426,-0.1699,-10.0000,32.0000,81.0000,11.9786,1.0581,12.6747,1000.0000
-0.0168,0.0613,0.0345,-0.9604,0.1250,-0.1670,-8.0000,32.0000,77.0000,12.0089,1.2876,15.4628,1000.0000
-0.0186,0.0663,0.0307,-0.9653,0.1147,-0.1731,-5.0000,31.0000,72.0000,11.5551,1.0335,11.9427,1000.0000
-0.0210,0.0710,0.0245,-0.9617,0.1091,-0.1689,-3.0000,32.0000,68.0000,11.4946,1.1686,13.4329,1000.0000
-0.0200,0.0744,0.0191,-0.9663,0.1174,-0.1780,-1.0000,32.0000,64.0000,11.5551,0.9822,11.3493,1000.0000
-0.0142,0.0658,0.0148,-0.9626,0.1238,-0.1726,0.0000,30.0000,63.0000,11.6156,1.3745,15.9659,1000.0000
-0.0081,0.0583,0.0122,-0.9668,0.1206,-0.1760,-4.0000,30.0000,61.0000,10.9199,0.9221,10.0695,1000.0000
-0.0023,0.0516,0.0062,-0.9648,0.1184,-0.1775,-6.0000,30.0000,61.0000,11.2526,1.1253,12.6622,1000.0000
0.0104,0.0480,0.0043,-0.9553,0.1096,-0.1929,-10.0000,30.0000,60.0000,11.0409,0.9078,10.0230,1000.0000
0.0234,0.0490,0.0027,-0.9495,0.1042,-0.1743,-13.0000,28.0000,59.0000,10.8292,0.8543,9.2513,1000.0000
0.0276,0.0501,0.0050,-0.9443,0.1055,-0.1855,-15.0000,27.0000,59.0000,10.7082,0.9399,10.0650,1000.0000
0.0280,0.0482,0.0063,-0.9597,0.1213,-0.1897,-18.0000,26.0000,58.0000,10.9501,1.1254,12.3236,1000.0000
0.0318,0.0444,0.0088,-0.9592,0.1270,-0.2014,-20.0000,23.0000,57.0000,11.5854,1.3388,15.5100,1000.0000
0.0401,0.0471,0.0137,-0.9629,0.1204,-0.2139,-23.0000,21.0000,56.0000,11.3131,0.9679,10.9500,1000.0000
0.0475,0.0429,0.0161,-0.9612,0.1162,-0.2212,-24.0000,19.0000,56.0000,12.0391,1.2173,14.6551,1000.0000
0.0469,0.0374,0.0166,-0.9683,0.1213,-0.2087,-24.0000,17.0000,56.0000,11.8576,1.1331,13.4354,1000.0000
0.0417,0.0374,0.0164,-0.9741,0.1333,-0.2339,-26.0000,15.0000,55.0000,11.6459,1.0352,12.0557,1000.0000
0.0317,0.0281,0.0193,-0.9687,0.1433,-0.2451,-28.0000,15.0000,55.0000,11.4946,1.1495,13.2126,1000.0000
0.0284,0.0208,0.0188,-0.9668,0.1401,-0.2458,-29.0000,15.0000,55.0000,11.2224,0.9913,11.1249,1000.0000
0.0245,0.0112,0.0195,-0.9709,0.1377,-0.2488,-31.0000,15.0000,56.0000,11.4039,1.1024,12.5714,1000.0000
0.0218,-0.0029,0.0234,-0.9707,0.1240,-0.2417,-33.0000,13.0000,55.0000,11.3434,0.9957,11.2946,1000.0000
0.0157,-0.0054,0.0250,-0.9697,0.1155,-0.2385,-36.0000,12.0000,54.0000,11.4946,1.3666,15.7084,1000.0000
0.0140,-0.0103,0.0213,-0.9597,0.1130,-0.2466,-37.0000,13.0000,55.0000,11.3131,1.0182,11.5188,1000.0000
0.0123,-0.0197,0.0237,-0.9568,0.1091,-0.2283,-39.0000,13.0000,55.0000,11.6156,1.1228,13.0425,1000.0000
0.0118,-0.0275,0.0260,-0.9553,0.1121,-0.2485,-41.0000,12.0000,56.0000,11.1619,0.9612,10.7284,1000.0000
0.0156,-0.0295,0.0273,-0.9590,0.1091,-0.2583,-41.0000,11.0000,58.0000,11.4341,1.1307,12.9287,1000.0000
0.0164,-0.0271,0.0231,-0.9556,0.1074,-0.2651,-42.0000,12.0000,60.0000,11.4946,1.2006,13.7999,1000.0000
0.0068,-0.0251,0.0260,-0.9373,0.1077,-0.2043,-43.0000,13.0000,61.0000,10.7989,0.9959,10.7546,1000.0000
0.0180,-0.0240,0.0244,-0.9417,0.1169,-0.2449,-41.0000,14.0000,63.0000,11.4341,1.0037,11.4760,1000.0000
0.0219,-0.0270,0.0229,-0.9434,0.1238,-0.2446,-42.0000,13.0000,63.0000,10.9199,0.9767,10.6657,1000.0000
0.0193,-0.0274,0.0196,-0.9443,0.1289,-0.2441,-43.0000,14.0000,65.0000,11.2526,1.1378,12.8029,1000.0000
0.0124,-0.0319,0.0163,-0.9355,0.1313,-0.2385,-43.0000,14.0000,67.0000,11.6459,1.0481,12.2064,1000.0000
0.0113,-0.0314,0.0179,-0.9270,0.1287,-0.2344,-46.0000,15.0000,67.0000,11.3736,0.9099,10.3488,1000.0000
0.0054,-0.0199,0.0171,-0.9446,0.1365,-0.2192,-46.0000,15.0000,69.0000,11.5249,1.1397,13.1347,1000.0000
0.0055,-0.0186,0.0203,-0.9468,0.1311,-0.2310,-45.0000,15.0000,69.0000,10.2847,0.9999,10.2836,1000.0000
0.0049,-0.0255,0.0200,-0.9575,0.1304,-0.2424,-45.0000,13.0000,70.0000,11.1014,0.9189,10.2016,1000.0000
0.0071,-0.0283,0.0197,-0.9587,0.1216,-0.2458,-46.0000,14.0000,70.0000,10.8896,1.2039,13.1102,1000.0000
0.0146,-0.0277,0.0214,-0.9553,0.1135,-0.2468,-45.0000,14.0000,71.0000,11.1316,1.1812,13.1486,1000.0000
0.0257,-0.0276,0.0189,-0.9587,0.1013,-0.2402,-46.0000,13.0000,72.0000,11.1014,1.3013,14.4466,1000.0000
0.0407,-0.0265,0.0203,-0.9551,0.0972,-0.2317,-47.0000,12.0000,72.0000,11.0409,1.0489,11.5806,1000.0000
0.0540,-0.0295,0.0193,-0.9436,0.0938,-0.2454,-47.0000,12.0000,73.0000,11.5249,1.1461,13.2085,1000.0000
0.0635,-0.0301,0.0177,-0.9402,0.0989,-0.2422,-46.0000,11.0000,74.0000,11.3131,0.9239,10.4523,1000.0000
0.0692,-0.0314,0.0141,-0.9514,0.1138,-0.2275,-45.0000,10.0000,76.0000,11.0106,1.0521,11.5846,1000.0000
0.0699,-0.0314,0.0131,-0.9539,0.1260,-0.2336,-44.0000,10.0000,77.0000,11.3434,1.1343,12.8672,1000.0000
0.0664,-0.0345,0.0126,-0.9536,0.1284,-0.2361,-43.0000,9.0000,79.0000,11.2829,1.1158,12.5889,1000.0000
0.0659,-0.0365,0.0095,-0.9390,0.1396,-0.2271,-43.0000,10.0000,80.0000,11.3736,1.0489,11.9298,1000.0000
0.0639,-0.0377,0.0117,-0.9543,0.1287,-0.2241,-43.0000,11.0000,82.0000,10.9804,1.0980,12.0569,1000.0000
0.0636,-0.0377,0.0140,-0.9495,0.1323,-0.2295,-41.0000,11.0000,84.0000,10.6779,1.0915,11.6551,1000.0000
0.0591,-0.0360,0.0153,-0.9534,0.1343,-0.2170,-40.0000,11.0000,86.0000,10.6779,1.1390,12.1619,1000.0000
0.0539,-0.0313,0.0190,-0.9568,0.1362,-0.2129,-40.0000,12.0000,87.0000,11.1619,1.1782,13.1509,1000.0000
0.0496,-0.0294,0.0166,-0.9512,0.1470,-0.2131,-39.0000,13.0000,88.0000,10.6174,0.9556,10.1456,1000.0000
0.0477,-0.0298,0.0156,-0.9500,0.1453,-0.2212,-38.0000,13.0000,89.0000,10.6779,1.1568,12.3519,1000.0000
0.0425,-0.0300,0.0137,-0.9521,0.1382,-0.2068,-36.0000,15.0000,89.0000,10.7384,0.9486,10.1860,1000.0000
0.0341,-0.0325,0.0179,-0.9504,0.1321,-0.2158,-34.0000,16.0000,90.0000,10.7989,0.9539,10.3011,1000.0000
0.0302,-0.0351,0.0216,-0.9500,0.1204,-0.2073,-32.0000,18.0000,91.0000,10.4662,1.1687,12.2320,1000.0000
0.0296,-0.0311,0.0221,-0.9480,0.1265,-0.1980,-31.0000,18.0000,91.0000,10.9501,1.1072,12.1238,1000.0000
0.0308,-0.0308,0.0217,-0.9504,0.1304,-0.2090,-30.0000,20.0000,91.0000,10.2544,1.1109,11.3916,1000.0000
0.0331,-0.0278,0.0256,-0.9443,0.1270,-0.2107,-27.0000,23.0000,91.0000,10.7687,0.9273,9.9858,1000.0000
0.0432,-0.0225,0.0270,-0.9475,0.1150,-0.1992,-24.0000,26.0000,91.0000,11.0409,1.3372,14.7636,1000.0000
0.0518,-0.0174,0.0272,-0.9500,0.1125,-0.2017,-22.0000,25.0000,89.0000,11.3434,1.0083,11.4375,1000.0000
0.0607,-0.0165,0.0263,-0.9563,0.1067,-0.2158,-19.0000,24.0000,87.0000,10.9501,1.0585,11.5909,1000.0000
0.0562,-0.0121,0.0272,-0.9531,0.1179,-0.2087,-19.0000,24.0000,86.0000,11.4644,1.0827,12.4130,1000.0000
0.0509,-0.0093,0.0240,-0.9524,0.1338,-0.2058,-19.0000,25.0000,85.0000,11.5854,1.0041,11.6325,1000.0000
0.0454,-0.0071,0.0214,-0.9473,0.1443,-0.2053,-19.0000,28.0000,83.0000,11.1014,0.9621,10.6809,1000.0000
0.0480,-0.0079,0.0193,-0.9543,0.1389,-0.2002,-17.0000,28.0000,81.0000,10.6174,0.9438,10.0204,1000.0000
0.0529,-0.0070,0.0187,-0.9482,0.1235,-0.1990,-15.0000,25.0000,79.0000,10.9199,1.2619,13.7793,1000.0000
0.0479,-0.0052,0.0144,-0.9512,0.1218,-0.2031,-16.0000,26.0000,78.0000,11.7669,1.1832,13.9228,1000.0000
0.0344,0.0005,0.0153,-0.9473,0.1309,-0.2048,-16.0000,29.0000,76.0000,11.8879,1.1492,13.6611,1000.0000
0.0226,0.0028,0.0211,-0.9541,0.1436,-0.2021,-13.0000,28.0000,75.0000,11.1619,1.2030,13.4278,1000.0000
0.0235,-0.0001,0.0217,-0.9548,0.1355,-0.1902,-13.0000,26.0000,73.0000,11.1316,1.1503,12.8044,1000.0000
0.0187,0.0076,0.0163,-0.9492,0.1343,-0.1948,-13.0000,28.0000,72.0000,11.0106,1.1011,12.1234,1000.0000
0.0100,0.0154,0.0182,-0.9504,0.1377,-0.1931,-12.0000,26.0000,71.0000,11.1921,1.1316,12.6656,1000.0000
0.0001,0.0161,0.0222,-0.9529,0.1416,-0.1978,-13.0000,25.0000,70.0000,11.5854,0.9526,11.0359,1000.0000
-0.0032,0.0152,0.0229,-0.9529,0.1426,-0.1841,-15.0000,25.0000,69.0000,11.5854,0.9590,11.1105,1000.0000
-0.0091,0.0200,0.0230,-0.9463,0.1494,-0.1970,-16.0000,25.0000,67.0000,11.2526,1.4191,15.9684,1000.0000
-0.0151,0.0226,0.0217,-0.9490,0.1436,-0.2017,-16.0000,23.0000,66.0000,11.3736,0.9857,11.2112,1000.0000
-0.0247,0.0191,0.0214,-0.9604,0.1392,-0.2034,-17.0000,22.0000,66.0000,11.8576,1.0013,11.8731,1000.0000
-0.0266,0.0204,0.0280,-0.9509,0.1289,-0.1946,-19.0000,24.0000,65.0000,11.3736,0.9794,11.1393,1000.0000
-0.0172,0.0213,0.0302,-0.9524,0.1160,-0.1980,-19.0000,24.0000,62.0000,11.4946,0.9579,11.0105,1000.0000
-0.0040,0.0279,0.0320,-0.9524,0.1050,-0.1868,-19.0000,23.0000,60.0000,11.1921,1.1938,13.3615,1000.0000
