0.0605,0.0309,0.0571,-0.9917,0.1311,-0.2048,-82.0000,15.0000,23.0000,21.9910,1.6860,37.0764,1000.0000
0.0609,-0.0128,0.0491,-1.0066,0.1646,-0.2180,-83.0000,15.0000,21.0000,21.4466,1.7038,36.5409,1000.0000
0.0506,-0.0513,0.0397,-1.0176,0.1863,-0.2561,-80.0000,15.0000,24.0000,21.8398,1.6987,37.0982,1000.0000
0.0337,-0.1075,0.0207,-1.0100,0.2236,-0.2771,-69.0000,13.0000,31.0000,21.4466,1.7515,37.5630,1000.0000
0.0139,-0.1255,-0.0035,-0.9717,0.2297,-0.2217,-54.0000,10.0000,43.0000,20.9626,1.6887,35.3985,1000.0000
0.0114,-0.1216,-0.0127,-0.9583,0.1987,-0.1917,-44.0000,6.0000,54.0000,21.0836,1.7218,36.3022,1000.0000
0.0182,-0.1360,-0.0067,-0.9531,0.1855,-0.1958,-40.0000,4.0000,59.0000,21.2953,1.7155,36.5312,1000.0000
0.0285,-0.1545,-0.0006,-0.9226,0.1648,-0.1804,-32.0000,0.0000,68.0000,19.3896,1.5619,30.2855,1000.0000
0.0415,-0.1530,0.0044,-0.9119,0.1628,-0.1809,-25.0000,-1.0000,81.0000,18.4822,1.5196,28.0863,1000.0000
0.0500,-0.1310,0.0162,-0.9146,0.1697,-0.1711,-17.0000,-4.0000,87.0000,21.8700,1.7132,37.4667,1000.0000
0.0411,-0.1227,0.0337,-0.9268,0.1948,-0.1987,-23.0000,-3.0000,92.0000,19.2686,1.5415,29.7024,1000.0000
0.0249,-0.1204,0.0546,-0.9309,0.1794,-0.1973,-20.0000,-6.0000,95.0000,20.0249,1.8912,37.8717,1000.0000
0.0303,-0.0858,0.0750,-0.9214,0.1516,-0.1663,-14.0000,-6.0000,98.0000,20.6601,1.6872,34.8585,1000.0000
0.0371,-0.0547,0.0797,-0.9233,0.1594,-0.1729,-15.0000,-6.0000,105.0000,21.6281,2.0547,44.4384,1000.0000
0.0366,-0.0421,0.0757,-0.9309,0.1541,-0.1399,-10.0000,-6.0000,111.0000,21.7188,2.1598,46.9086,1000.0000
0.0228,-0.0212,0.0655,-0.9287,0.1687,-0.1418,-6.0000,-5.0000,114.0000,21.2046,2.0262,42.9650,1000.0000
0.0155,-0.0138,0.0550,-0.9124,0.2017,-0.1428,-2.0000,-4.0000,114.0000,22.3238,2.0960,46.7896,1000.0000
-0.0010,0.0041,0.0452,-0.9141,0.2124,-0.1338,-3.0000,-3.0000,114.0000,20.9928,2.0410,42.8457,1000.0000
-0.0276,0.0333,0.0458,-0.9292,0.2024,-0.1436,11.0000,0.0000,119.0000,20.4181,3.0967,63.2296,1000.0000
-0.0530,0.0594,0.0482,-0.9382,0.1680,-0.1267,10.0000,5.0000,122.0000,21.4466,2.7642,59.2831,1000.0000
-0.0512,0.0692,0.0458,-0.9380,0.1504,-0.1079,10.0000,9.0000,127.0000,20.6601,1.8824,38.8898,1000.0000
-0.0294,0.0726,0.0364,-0.9360,0.1389,-0.1057,14.0000,13.0000,134.0000,22.1120,2.2603,49.9808,1000.0000
0.0042,0.0802,0.0302,-0.9470,0.1497,-0.0813,19.0000,22.0000,141.0000,22.7775,2.5182,57.3579,1000.0000
0.0299,0.0768,0.0254,-0.9509,0.1423,-0.0879,11.0000,30.0000,143.0000,20.0854,1.7854,35.8597,1000.0000
0.0447,0.0707,0.0188,-0.9587,0.1711,-0.1426,7.0000,37.0000,143.0000,19.6921,2.2865,45.0255,1000.0000
0.0330,0.0651,0.0092,-0.9807,0.2136,-0.1680,8.0000,43.0000,140.0000,19.8736,1.8880,37.5212,1000.0000
0.0277,0.0510,-0.0092,-0.9817,0.2402,-0.1821,10.0000,44.0000,134.0000,22.8078,2.3441,53.4644,1000.0000
-0.0067,0.0126,-0.0296,-0.9666,0.2422,-0.2236,11.0000,41.0000,131.0000,22.9288,2.6878,61.6270,1000.0000
-0.0132,-0.0159,-0.0298,-0.9717,0.1987,-0.1931,12.0000,34.0000,125.0000,23.7757,2.4700,58.7269,1000.0000
0.0021,-0.0343,-0.0222,-0.9580,0.1943,-0.1484,10.0000,28.0000,121.0000,21.8398,1.8685,40.8080,1000.0000
-0.0039,-0.0263,-0.0168,-0.9453,0.1733,-0.1162,7.0000,21.0000,120.0000,21.2953,2.2123,47.1126,1000.0000
-0.0038,-0.0097,-0.0107,-0.9133,0.1731,-0.1211,4.0000,14.0000,119.0000,23.9572,2.1828,52.2931,1000.0000
-0.0004,0.0123,-0.0072,-0.9231,0.1655,-0.1257,5.0000,9.0000,115.0000,24.3202,2.4455,59.4759,1000.0000
0.0147,0.0157,0.0027,-0.9414,0.1714,-0.1592,1.0000,5.0000,110.0000,22.6565,2.1650,49.0504,1000.0000
0.0283,0.0314,0.0079,-0.9438,0.1809,-0.1628,-4.0000,2.0000,106.0000,23.5640,2.2648,53.3668,1000.0000
0.0306,0.0561,0.0150,-0.9497,0.1846,-0.1782,-8.0000,1.0000,100.0000,22.6565,2.4167,54.7539,1000.0000
0.0389,0.0688,0.0208,-0.9431,0.2012,-0.1802,-10.0000,-2.0000,96.0000,22.7775,2.2145,50.4404,1000.0000
0.0357,0.0737,0.0253,-0.9390,0.2087,-0.1899,-16.0000,0.0000,94.0000,23.3522,2.4260,56.6535,1000.0000
0.0263,0.0701,0.0310,-0.9399,0.1965,-0.1902,-18.0000,0.0000,94.0000,23.5035,2.3765,55.8552,1000.0000
0.0233,0.0681,0.0312,-0.9287,0.1956,-0.1938,-20.0000,-1.0000,94.0000,22.8985,2.2135,50.6864,1000.0000
0.0108,0.0663,0.0274,-0.9324,0.1785,-0.2073,-20.0000,-2.0000,91.0000,23.5035,2.2720,53.4000,1000.0000
0.0180,0.0762,0.0300,-0.9312,0.1653,-0.2170,-23.0000,-2.0000,87.0000,20.7811,1.7548,36.4676,1000.0000
0.0285,0.0740,0.0333,-0.9482,0.1616,-0.2310,-24.0000,-3.0000,83.0000,23.2615,2.4812,57.7171,1000.0000
0.0388,0.0796,0.0396,-0.9558,0.1660,-0.2288,-28.0000,-4.0000,79.0000,22.3238,2.3192,51.7731,1000.0000
0.0428,0.0881,0.0467,-0.9487,0.1665,-0.2261,-36.0000,-3.0000,71.0000,23.4732,2.3995,56.3237,1000.0000
0.0516,0.1158,0.0569,-0.9404,0.1628,-0.2024,-42.0000,2.0000,65.0000,23.3220,2.0731,48.3481,1000.0000
0.0602,0.1060,0.0687,-0.9482,0.1482,-0.2034,-48.0000,9.0000,57.0000,22.6565,2.0643,46.7690,1000.0000
0.0661,0.0647,0.0755,-0.9517,0.1492,-0.1943,-60.0000,14.0000,42.0000,23.7152,2.3583,55.9288,1000.0000
0.0613,0.0589,0.0673,-0.9451,0.1658,-0.1455,-68.0000,17.0000,35.0000,22.2330,2.3221,51.6277,1000.0000
0.0735,0.0584,0.0538,-0.9683,0.1782,-0.1628,-80.0000,22.0000,27.0000,23.4430,2.3703,55.5680,1000.0000
0.0914,0.0178,0.0442,-1.0088,0.1829,-0.2366,-89.0000,25.0000,26.0000,19.3896,1.9174,37.1780,1000.0000
0.0859,-0.0490,0.0259,-1.0117,0.2156,-0.2688,-85.0000,25.0000,25.0000,22.0818,1.9383,42.8009,1000.0000
0.0673,-0.0820,-0.0035,-1.0039,0.2458,-0.2881,-80.0000,22.0000,31.0000,20.7811,2.8516,59.2599,1000.0000
0.0536,-0.1106,-0.0236,-0.9885,0.2153,-0.2852,-72.0000,17.0000,38.0000,22.0515,2.3767,52.4091,1000.0000
0.0613,-0.1231,-0.0281,-0.9814,0.1970,-0.2373,-62.0000,12.0000,45.0000,20.5391,2.3506,48.2789,1000.0000
0.0682,-0.1299,-0.0283,-0.9646,0.1948,-0.1877,-51.0000,6.0000,54.0000,24.7740,2.1471,53.1915,1000.0000
0.0667,-0.1375,-0.0224,-0.9272,0.1841,-0.1814,-45.0000,2.0000,64.0000,23.1103,2.2853,52.8150,1000.0000
0.0555,-0.1479,-0.0125,-0.9158,0.1941,-0.1953,-38.0000,1.0000,77.0000,23.8362,2.2512,53.6601,1000.0000
0.0375,-0.1570,0.0058,-0.9126,0.2087,-0.2246,-35.0000,-1.0000,86.0000,22.8683,2.5155,57.5253,1000.0000
0.0338,-0.1382,0.0215,-0.9250,0.2227,-0.2231,-33.0000,-3.0000,88.0000,21.9305,1.9737,43.2854,1000.0000
0.0217,-0.1347,0.0356,-0.9250,0.2075,-0.2261,-24.0000,-7.0000,94.0000,24.9857,2.5263,63.1221,1000.0000
0.0108,-0.1143,0.0504,-0.9287,0.1958,-0.1921,-21.0000,-9.0000,96.0000,23.2615,2.0935,48.6988,1000.0000
-0.0071,-0.0699,0.0579,-0.9255,0.1938,-0.1609,-11.0000,-7.0000,99.0000,26.0444,3.0385,79.1363,1000.0000
-0.0203,-0.0385,0.0596,-0.9170,0.1995,-0.1709,-14.0000,-10.0000,103.0000,24.2900,2.9283,71.1281,1000.0000
-0.0374,-0.0233,0.0537,-0.9116,0.2156,-0.1658,-10.0000,-11.0000,111.0000,23.9270,2.2864,54.7056,1000.0000
-0.0449,-0.0104,0.0498,-0.9104,0.2051,-0.1379,-3.0000,-12.0000,115.0000,22.3238,2.2200,49.5583,1000.0000
-0.0474,0.0043,0.0469,-0.9102,0.2031,-0.1509,9.0000,-10.0000,118.0000,20.9021,1.9044,39.8062,1000.0000
-0.0503,0.0181,0.0370,-0.9148,0.1897,-0.1533,2.0000,-4.0000,116.0000,21.8398,2.0384,44.5178,1000.0000
-0.0550,0.0444,0.0382,-0.9226,0.1758,-0.1418,9.0000,1.0000,123.0000,22.0515,2.3644,52.1390,1000.0000
-0.0499,0.0739,0.0453,-0.9246,0.1472,-0.1284,17.0000,9.0000,131.0000,21.1138,2.1583,45.5700,1000.0000
-0.0272,0.0968,0.0535,-0.9333,0.1497,-0.1221,19.0000,12.0000,134.0000,19.3896,2.1867,42.3996,1000.0000
-0.0110,0.1011,0.0462,-0.9360,0.1648,-0.1147,21.0000,20.0000,135.0000,23.2313,2.5554,59.3660,1000.0000
0.0041,0.0906,0.0269,-0.9360,0.1936,-0.1221,24.0000,30.0000,136.0000,23.6547,2.1946,51.9135,1000.0000
0.0048,0.0724,0.0097,-0.9700,0.2180,-0.1582,21.0000,38.0000,137.0000,21.8398,2.2446,49.0226,1000.0000
0.0096,0.0588,-0.0146,-1.0059,0.2437,-0.2014,17.0000,45.0000,136.0000,24.3202,2.4861,60.4617,1000.0000
0.0047,0.0269,-0.0330,-1.0266,0.2163,-0.2119,16.0000,45.0000,134.0000,24.2295,2.3960,58.0544,1000.0000
0.0201,-0.0204,-0.0429,-1.0105,0.1753,-0.1907,18.0000,41.0000,133.0000,23.9270,1.9806,47.3903,1000.0000
0.0441,-0.0406,-0.0460,-0.9756,0.1670,-0.1560,17.0000,33.0000,130.0000,22.8985,2.0863,47.7734,1000.0000
0.0624,-0.0518,-0.0473,-0.9470,0.1514,-0.1375,15.0000,25.0000,127.0000,22.7170,2.1834,49.5994,1000.0000
0.0870,-0.0553,-0.0387,-0.9058,0.1536,-0.1423,14.0000,16.0000,121.0000,21.5676,2.3005,49.6170,1000.0000
0.0984,-0.0421,-0.0275,-0.9133,0.1597,-0.1631,12.0000,13.0000,116.0000,21.1138,2.0762,43.8363,1000.0000
0.0850,-0.0281,-0.0140,-0.9243,0.1667,-0.1736,9.0000,8.0000,108.0000,24.4715,2.0257,49.5717,1000.0000
0.0734,-0.0076,0.0040,-0.9495,0.1758,-0.1851,2.0000,7.0000,105.0000,22.2935,2.3780,53.0135,1000.0000
0.0655,-0.0043,0.0104,-0.9658,0.1931,-0.2163,-2.0000,0.0000,104.0000,21.9608,2.3425,51.4428,1000.0000
0.0605,-0.0037,0.0113,-0.9470,0.2065,-0.2041,-6.0000,-4.0000,103.0000,23.6850,2.5264,59.8377,1000.0000
0.0555,0.0097,0.0139,-0.9365,0.2034,-0.1995,-11.0000,-6.0000,99.0000,22.1120,1.9287,42.6466,1000.0000
0.0325,0.0135,0.0200,-0.9214,0.1934,-0.1990,-16.0000,-7.0000,96.0000,23.1405,2.1084,48.7884,1000.0000
0.0289,0.0323,0.0228,-0.9180,0.1870,-0.1924,-21.0000,-7.0000,94.0000,20.2668,2.0042,40.6181,1000.0000
0.0417,0.0435,0.0270,-0.9236,0.1653,-0.1890,-23.0000,-9.0000,92.0000,22.6565,2.4293,55.0391,1000.0000
0.0552,0.0516,0.0309,-0.9219,0.1670,-0.1887,-27.0000,-10.0000,81.0000,22.6565,2.3412,53.0428,1000.0000
0.0623,0.0723,0.0366,-0.9258,0.1697,-0.1895,-33.0000,-7.0000,73.0000,22.7775,2.6953,61.3931,1000.0000
0.0682,0.0847,0.0420,-0.9368,0.1770,-0.1885,-37.0000,-5.0000,72.0000,21.7490,1.9212,41.7835,1000.0000
0.0687,0.0934,0.0515,-0.9341,0.1880,-0.2004,-45.0000,-2.0000,66.0000,20.7206,1.7728,36.7326,1000.0000
0.0610,0.0981,0.0571,-0.9434,0.1980,-0.1980,-58.0000,4.0000,60.0000,20.1761,2.1633,43.6475,1000.0000
0.0545,0.0853,0.0652,-0.9507,0.1714,-0.2046,-73.0000,12.0000,50.0000,22.2330,2.3221,51.6277,1000.0000
0.0647,0.0504,0.0714,-0.9651,0.1555,-0.2031,-78.0000,17.0000,37.0000,21.4163,1.9513,41.7889,1000.0000
0.0731,0.0112,0.0649,-0.9958,0.1765,-0.2371,-80.0000,20.0000,23.0000,20.6601,2.0545,42.4468,1000.0000
0.0662,-0.0520,0.0428,-1.0222,0.2021,-0.2734,-79.0000,21.0000,19.0000,21.6281,2.2709,49.1161,1000.0000
0.0453,-0.1020,0.0197,-1.0308,0.2305,-0.2993,-75.0000,20.0000,26.0000,21.3558,2.5508,54.4751,1000.0000
0.0140,-0.1408,-0.0098,-1.0146,0.2417,-0.3062,-66.0000,17.0000,37.0000,20.8416,2.3736,49.4701,1000.0000
0.0002,-0.1531,-0.0245,-0.9666,0.2363,-0.2734,-57.0000,13.0000,46.0000,20.9928,2.0293,42.6009,1000.0000
-0.0103,-0.1470,-0.0292,-0.9353,0.2100,-0.2312,-54.0000,11.0000,50.0000,22.0213,2.4468,53.8819,1000.0000
-0.0010,-0.1498,-0.0275,-0.9043,0.1963,-0.1697,-44.0000,8.0000,59.0000,21.7793,1.9843,43.2174,1000.0000
-0.0020,-0.1498,-0.0193,-0.8796,0.1736,-0.1548,-35.0000,7.0000,70.0000,20.2063,2.1666,43.7785,1000.0000
0.0018,-0.1456,-0.0059,-0.8870,0.1492,-0.1555,-31.0000,6.0000,82.0000,22.8683,2.1598,49.3904,1000.0000
0.0211,-0.1086,0.0018,-0.9045,0.1716,-0.1567,-32.0000,5.0000,89.0000,21.5373,2.1059,45.3548,1000.0000
0.0132,-0.0763,0.0107,-0.9194,0.1946,-0.1841,-30.0000,2.0000,93.0000,21.9608,2.1839,47.9597,1000.0000
0.0037,-0.0517,0.0217,-0.9358,0.2024,-0.1953,-28.0000,-2.0000,94.0000,21.0533,2.0118,42.3543,1000.0000
-0.0034,-0.0394,0.0420,-0.9304,0.1912,-0.2007,-20.0000,-5.0000,95.0000,22.0213,2.3979,52.8043,1000.0000
-0.0075,-0.0098,0.0530,-0.9268,0.1990,-0.1909,-25.0000,-4.0000,97.0000,19.6921,2.0567,40.5014,1000.0000
-0.0154,0.0184,0.0486,-0.9219,0.2012,-0.1819,-21.0000,-4.0000,103.0000,21.8398,2.3053,50.3475,1000.0000
-0.0251,0.0258,0.0427,-0.9177,0.1826,-0.1758,-17.0000,-6.0000,107.0000,21.8398,1.9413,42.3979,1000.0000
-0.0203,0.0404,0.0422,-0.9133,0.1611,-0.1565,-11.0000,-5.0000,110.0000,20.3878,2.0954,42.7210,1000.0000
-0.0120,0.0439,0.0411,-0.9236,0.1670,-0.1499,2.0000,-4.0000,110.0000,23.2313,2.2715,52.7698,1000.0000
-0.0148,0.0534,0.0342,-0.9292,0.1714,-0.1531,10.0000,1.0000,108.0000,19.6619,1.8788,36.9407,1000.0000
-0.0266,0.0593,0.0314,-0.9375,0.1797,-0.1506,28.0000,7.0000,109.0000,19.6921,1.9802,38.9934,1000.0000
-0.0264,0.0693,0.0349,-0.9185,0.1975,-0.1377,45.0000,12.0000,111.0000,21.0231,2.0089,42.2326,1000.0000
-0.0220,0.0757,0.0356,-0.9158,0.2014,-0.1375,50.0000,18.0000,112.0000,20.6903,1.9541,40.4307,1000.0000
-0.0020,0.0732,0.0295,-0.9412,0.2212,-0.1431,45.0000,30.0000,110.0000,20.6903,1.9771,40.9064,1000.0000
-0.0046,0.0619,0.0228,-0.9644,0.2048,-0.1282,30.0000,42.0000,107.0000,21.8398,1.9413,42.3979,1000.0000
0.0071,0.0585,0.0135,-1.0234,0.1924,-0.1609,20.0000,48.0000,105.0000,22.3238,2.0339,45.4053,1000.0000
0.0253,0.0397,0.0031,-1.0420,0.1807,-0.1626,16.0000,48.0000,106.0000,22.8078,2.2174,50.5744,1000.0000
0.0253,0.0231,-0.0125,-1.0076,0.1855,-0.1670,15.0000,45.0000,105.0000,22.5053,2.0130,45.3025,1000.0000
0.0195,-0.0306,-0.0255,-0.9687,0.1904,-0.1848,15.0000,43.0000,105.0000,23.0195,2.8263,65.0597,1000.0000
0.0198,-0.0334,-0.0307,-0.9377,0.1855,-0.1560,13.0000,36.0000,103.0000,21.6885,2.0966,45.4713,1000.0000
0.0239,-0.0288,-0.0308,-0.9153,0.1833,-0.1433,12.0000,29.0000,103.0000,22.4448,2.1697,48.6976,1000.0000
0.0188,-0.0100,-0.0258,-0.9082,0.1853,-0.1367,13.0000,20.0000,103.0000,19.9946,1.9217,38.4237,1000.0000
