-0.1077,0.0778,0.3045,-1.4082,0.1946,-0.2273,-30.0000,-49.0000,83.0000,31.0657,2.7269,84.7126,1000.0000
-0.1448,0.0984,0.1249,-1.0920,0.0913,-0.2117,-24.0000,-49.0000,84.0000,30.7935,2.7030,83.2344,1000.0000
-0.1102,0.1525,0.0322,-0.8787,0.0605,-0.2012,-20.0000,-46.0000,84.0000,31.3682,2.6489,83.0905,1000.0000
-0.1007,0.1682,0.0289,-0.8633,0.0991,-0.2039,-17.0000,-42.0000,87.0000,31.3380,2.6637,83.4759,1000.0000
-0.0832,0.1559,0.0488,-0.8779,0.0928,-0.2698,-20.0000,-40.0000,89.0000,31.1565,2.8387,88.4440,1000.0000
-0.0975,0.1432,0.0358,-0.9065,0.0867,-0.2524,-22.0000,-38.0000,90.0000,31.5497,2.5415,80.1838,1000.0000
-0.0994,0.1140,-0.0027,-0.9404,0.0276,-0.2217,-24.0000,-36.0000,92.0000,30.8843,2.2305,68.8882,1000.0000
-0.0734,0.0620,-0.0349,-0.9070,-0.0383,-0.1682,-26.0000,-35.0000,93.0000,31.7917,2.1724,69.0654,1000.0000
-0.0446,0.0280,-0.0544,-0.8894,-0.1174,-0.1870,-28.0000,-36.0000,93.0000,30.8843,2.7624,85.3154,1000.0000
0.0158,0.0203,-0.0464,-0.8872,-0.1555,-0.2053,-29.0000,-34.0000,93.0000,31.0960,2.1249,66.0757,1000.0000
0.0909,0.0169,0.0012,-0.9631,-0.1470,-0.2473,-29.0000,-34.0000,94.0000,31.5800,2.4211,76.4593,1000.0000
0.1439,0.0124,0.0535,-1.0349,-0.0403,-0.2668,-29.0000,-34.0000,95.0000,31.5497,2.9446,92.9027,1000.0000
0.1363,-0.0037,0.0676,-1.0742,0.0735,-0.2278,-28.0000,-34.0000,96.0000,31.7917,3.3558,106.6865,1000.0000
0.0742,-0.0185,0.0521,-1.0837,0.1633,-0.2041,-27.0000,-36.0000,96.0000,31.0657,3.2274,100.2612,1000.0000
0.0456,-0.0480,0.0176,-1.0535,0.1604,-0.2000,-26.0000,-38.0000,95.0000,31.1867,3.2746,102.1244,1000.0000
0.0314,-0.0706,-0.0151,-1.0142,0.1450,-0.2073,-26.0000,-39.0000,95.0000,31.3380,2.5244,79.1112,1000.0000
0.0155,-0.0772,-0.0361,-0.9600,0.1367,-0.1858,-26.0000,-40.0000,95.0000,31.6102,2.4937,78.8263,1000.0000
