0.0411,-0.0305,0.0308,-0.9136,0.0784,-0.2703,-1.0000,0.0000,115.0000,26.1654,2.3113,60.4755,1000.0000
0.0388,-0.0206,0.0369,-0.9238,0.0696,-0.2698,9.0000,3.0000,127.0000,26.5586,2.3460,62.3069,1000.0000
0.0455,-0.0158,0.0443,-0.9443,0.0552,-0.2861,10.0000,11.0000,137.0000,27.3451,2.2788,62.3130,1000.0000
0.0746,-0.0199,0.0529,-0.9443,0.0361,-0.2747,11.0000,16.0000,144.0000,26.9216,2.0939,56.3713,1000.0000
0.1036,-0.0194,0.0539,-0.9351,0.0298,-0.2476,17.0000,20.0000,148.0000,26.7099,2.1665,57.8661,1000.0000
0.1049,-0.0103,0.0477,-0.9158,0.0591,-0.2141,24.0000,25.0000,151.0000,26.1654,2.1514,56.2917,1000.0000
0.0984,-0.0034,0.0468,-0.9209,0.0879,-0.2065,23.0000,33.0000,158.0000,27.1939,1.9187,52.1763,1000.0000
0.1075,0.0045,0.0446,-0.9412,0.1169,-0.2046,18.0000,41.0000,160.0000,27.0729,2.4065,65.1503,1000.0000
0.0971,0.0140,0.0417,-0.9651,0.1306,-0.2080,16.0000,42.0000,157.0000,26.3166,2.1638,56.9443,1000.0000
0.0786,0.0129,0.0347,-0.9900,0.1406,-0.2185,15.0000,40.0000,153.0000,26.4376,1.9094,50.4797,1000.0000
0.0628,0.0173,0.0244,-0.9851,0.1504,-0.2334,13.0000,37.0000,145.0000,26.5889,1.8465,49.0951,1000.0000
0.0457,0.0236,0.0200,-0.9888,0.1531,-0.2434,10.0000,33.0000,134.0000,26.7704,2.6324,70.4709,1000.0000
0.0245,0.0336,0.0138,-0.9792,0.1506,-0.2729,6.0000,28.0000,123.0000,26.2864,2.9791,78.3105,1000.0000
0.0011,0.0339,0.0121,-0.9678,0.1311,-0.2917,4.0000,24.0000,116.0000,26.6494,2.6945,71.8081,1000.0000
-0.0267,0.0361,0.0112,-0.9634,0.1128,-0.3098,0.0000,18.0000,111.0000,27.2544,2.1349,58.1861,1000.0000
-0.0501,0.0369,0.0120,-0.9509,0.1062,-0.3027,-3.0000,13.0000,106.0000,26.2259,2.5789,67.6335,1000.0000
-0.0515,0.0299,0.0154,-0.9355,0.0935,-0.3110,-7.0000,9.0000,100.0000,27.3149,2.5797,70.4652,1000.0000
-0.0400,0.0191,0.0142,-0.9319,0.0750,-0.3301,-11.0000,6.0000,96.0000,26.7099,3.0420,81.2504,1000.0000
-0.0323,0.0015,0.0123,-0.9250,0.0635,-0.3223,-15.0000,5.0000,97.0000,26.8309,2.6384,70.7898,1000.0000
-0.0257,-0.0053,0.0093,-0.9238,0.0559,-0.3320,-15.0000,3.0000,96.0000,27.0124,2.8063,75.8045,1000.0000
-0.0125,-0.0098,0.0098,-0.9250,0.0579,-0.3254,-18.0000,-1.0000,92.0000,26.1049,2.2334,58.3032,1000.0000
0.0035,-0.0054,0.0107,-0.9189,0.0630,-0.3132,-23.0000,-3.0000,88.0000,26.0444,2.2427,58.4101,1000.0000
0.0077,0.0039,0.0093,-0.9229,0.0747,-0.3054,-27.0000,-3.0000,86.0000,25.4697,2.4055,61.2665,1000.0000
0.0046,0.0209,0.0078,-0.9326,0.0686,-0.3086,-31.0000,-3.0000,80.0000,25.3789,2.1431,54.3898,1000.0000
0.0123,0.0279,0.0093,-0.9302,0.0698,-0.3191,-41.0000,-3.0000,69.0000,25.1974,2.4917,62.7856,1000.0000
0.0275,0.0357,0.0081,-0.9248,0.0850,-0.3232,-48.0000,-1.0000,63.0000,26.1352,2.3376,61.0947,1000.0000
0.0430,0.0410,0.0034,-0.9268,0.0940,-0.3079,-51.0000,3.0000,63.0000,26.1049,3.0601,79.8830,1000.0000
0.0374,0.0465,0.0038,-0.9324,0.0901,-0.3123,-61.0000,5.0000,55.0000,25.8327,2.4685,63.7668,1000.0000
0.0287,0.0466,0.0037,-0.9365,0.0823,-0.2954,-68.0000,4.0000,46.0000,25.8327,2.5546,65.9912,1000.0000
0.0339,0.0458,0.0085,-0.9451,0.0713,-0.3091,-70.0000,5.0000,43.0000,25.2579,2.4977,63.0875,1000.0000
0.0449,0.0320,0.0109,-0.9646,0.0857,-0.3062,-75.0000,9.0000,37.0000,24.8042,2.3151,57.4232,1000.0000
0.0427,0.0132,0.0157,-0.9717,0.1030,-0.3064,-75.0000,13.0000,35.0000,23.5942,2.3070,54.4317,1000.0000
0.0360,-0.0025,0.0204,-0.9646,0.1021,-0.3118,-73.0000,15.0000,34.0000,25.6209,2.6190,67.1019,1000.0000
0.0356,-0.0134,0.0216,-0.9668,0.1021,-0.3149,-71.0000,16.0000,35.0000,24.6832,2.5917,63.9724,1000.0000
0.0358,-0.0259,0.0214,-0.9590,0.1099,-0.3242,-69.0000,17.0000,40.0000,24.4110,2.4682,60.2516,1000.0000
0.0292,-0.0358,0.0142,-0.9617,0.1160,-0.3303,-65.0000,18.0000,47.0000,24.5320,2.5350,62.1878,1000.0000
0.0121,-0.0389,0.0122,-0.9663,0.1228,-0.3286,-61.0000,17.0000,52.0000,24.0177,2.0015,48.0709,1000.0000
0.0015,-0.0443,0.0101,-0.9683,0.1155,-0.3271,-54.0000,14.0000,56.0000,24.1085,2.1832,52.6326,1000.0000
-0.0083,-0.0508,0.0120,-0.9558,0.1108,-0.3223,-48.0000,10.0000,61.0000,23.7152,2.1212,50.3047,1000.0000
-0.0146,-0.0553,0.0060,-0.9470,0.1060,-0.3081,-44.0000,6.0000,67.0000,25.1974,2.9117,73.3675,1000.0000
-0.0267,-0.0511,0.0023,-0.9338,0.1060,-0.3101,-42.0000,7.0000,71.0000,24.1992,2.1914,53.0295,1000.0000
-0.0333,-0.0494,0.0021,-0.9280,0.1057,-0.3040,-40.0000,6.0000,78.0000,24.6832,2.5917,63.9724,1000.0000
-0.0338,-0.0457,0.0041,-0.9333,0.0908,-0.3027,-35.0000,3.0000,82.0000,23.5942,2.1890,51.6483,1000.0000
-0.0247,-0.0432,0.0098,-0.9316,0.0818,-0.3098,-29.0000,-1.0000,85.0000,24.7135,2.1830,53.9500,1000.0000
-0.0118,-0.0415,0.0115,-0.9412,0.0798,-0.3232,-24.0000,-4.0000,88.0000,24.7135,2.4576,60.7362,1000.0000
-0.0023,-0.0366,0.0109,-0.9387,0.0786,-0.3267,-20.0000,-1.0000,94.0000,24.6227,2.0382,50.1863,1000.0000
-0.0015,-0.0299,0.0087,-0.9209,0.0811,-0.3142,-20.0000,2.0000,98.0000,25.2277,2.6910,67.8865,1000.0000
-0.0042,-0.0220,0.0097,-0.9187,0.0754,-0.2996,-16.0000,2.0000,101.0000,25.1974,2.7997,70.5457,1000.0000
0.0021,-0.0178,0.0143,-0.9204,0.0793,-0.3091,-7.0000,2.0000,106.0000,25.1369,2.9745,74.7708,1000.0000
0.0191,-0.0170,0.0183,-0.9297,0.0754,-0.2910,0.0000,6.0000,114.0000,24.4110,2.2105,53.9616,1000.0000
0.0218,-0.0152,0.0217,-0.9399,0.0811,-0.2822,2.0000,11.0000,120.0000,23.3825,2.0395,47.6880,1000.0000
0.0233,-0.0150,0.0279,-0.9453,0.0742,-0.2595,5.0000,21.0000,130.0000,24.3807,2.3433,57.1303,1000.0000
0.0370,-0.0084,0.0333,-0.9314,0.0537,-0.2485,7.0000,25.0000,137.0000,25.3184,2.1943,55.5553,1000.0000
0.0610,-0.0037,0.0377,-0.9133,0.0571,-0.2532,15.0000,26.0000,141.0000,24.3505,2.2592,55.0121,1000.0000
0.0656,0.0002,0.0377,-0.9321,0.0879,-0.2632,23.0000,31.0000,146.0000,25.6209,2.5621,65.6432,1000.0000
0.0422,0.0084,0.0396,-0.9546,0.1082,-0.2490,25.0000,38.0000,153.0000,25.5907,2.5164,64.3968,1000.0000
0.0314,0.0151,0.0408,-0.9609,0.1279,-0.2334,21.0000,41.0000,156.0000,25.6814,2.5681,65.9535,1000.0000
0.0361,0.0114,0.0435,-0.9734,0.1135,-0.2483,18.0000,40.0000,153.0000,25.1369,2.1227,53.3576,1000.0000
0.0411,0.0168,0.0370,-0.9763,0.1177,-0.2397,15.0000,38.0000,145.0000,24.5017,2.3821,58.3658,1000.0000
0.0290,0.0209,0.0305,-0.9739,0.1052,-0.2605,11.0000,34.0000,136.0000,23.9270,2.1667,51.8431,1000.0000
0.0179,0.0297,0.0275,-0.9568,0.1089,-0.2710,7.0000,32.0000,132.0000,24.6530,2.1503,53.0109,1000.0000
0.0128,0.0442,0.0289,-0.9417,0.1018,-0.2959,3.0000,28.0000,124.0000,23.8665,2.5458,60.7583,1000.0000
0.0074,0.0507,0.0300,-0.9473,0.0984,-0.3093,0.0000,23.0000,117.0000,23.3220,2.1897,51.0676,1000.0000
0.0004,0.0504,0.0250,-0.9485,0.0903,-0.3044,-1.0000,18.0000,112.0000,23.7152,2.7009,64.0525,1000.0000
-0.0074,0.0468,0.0212,-0.9438,0.0811,-0.3401,-4.0000,13.0000,107.0000,23.4430,2.6438,61.9797,1000.0000
-0.0096,0.0425,0.0242,-0.9443,0.0774,-0.3428,-7.0000,9.0000,103.0000,23.4127,2.0681,48.4205,1000.0000
0.0042,0.0331,0.0235,-0.9402,0.0811,-0.3501,-11.0000,7.0000,100.0000,23.4732,2.2560,52.9566,1000.0000
0.0215,0.0192,0.0214,-0.9324,0.0801,-0.3523,-13.0000,3.0000,97.0000,22.6565,2.1650,49.0504,1000.0000
0.0364,0.0051,0.0169,-0.9402,0.0806,-0.3477,-17.0000,2.0000,95.0000,22.6565,2.1524,48.7652,1000.0000
0.0381,-0.0061,0.0157,-0.9314,0.0842,-0.3494,-21.0000,2.0000,93.0000,23.9875,2.4920,59.7776,1000.0000
0.0407,-0.0063,0.0164,-0.9272,0.0835,-0.3330,-24.0000,1.0000,91.0000,23.7757,2.8003,66.5781,1000.0000
0.0475,-0.0007,0.0184,-0.9209,0.0884,-0.3323,-24.0000,1.0000,91.0000,23.4732,2.4908,58.4665,1000.0000
0.0484,0.0062,0.0190,-0.9216,0.0872,-0.3345,-26.0000,-1.0000,89.0000,23.9572,2.3159,55.4817,1000.0000
0.0424,0.0190,0.0192,-0.9214,0.0938,-0.3279,-34.0000,-1.0000,81.0000,22.5960,2.0964,47.3705,1000.0000
0.0425,0.0307,0.0169,-0.9187,0.0994,-0.3088,-43.0000,0.0000,71.0000,22.5053,2.1130,47.5535,1000.0000
0.0530,0.0396,0.0132,-0.9280,0.1025,-0.3245,-46.0000,3.0000,62.0000,22.9590,2.0025,45.9762,1000.0000
0.0612,0.0326,0.0078,-0.9451,0.0945,-0.3086,-55.0000,4.0000,52.0000,23.3522,2.7115,63.3186,1000.0000
0.0638,0.0232,0.0040,-0.9504,0.0959,-0.3210,-63.0000,6.0000,45.0000,23.3522,2.7244,63.6215,1000.0000
0.0582,0.0170,0.0002,-0.9597,0.0918,-0.3147,-80.0000,8.0000,38.0000,23.0498,2.3690,54.6049,1000.0000
0.0620,0.0033,0.0000,-0.9602,0.0886,-0.3293,-92.0000,8.0000,33.0000,23.1708,1.9180,44.4420,1000.0000
0.0760,-0.0071,0.0007,-0.9482,0.0925,-0.3120,-92.0000,10.0000,30.0000,22.8380,1.8524,42.3055,1000.0000
0.0883,-0.0187,0.0043,-0.9495,0.1104,-0.3218,-88.0000,10.0000,30.0000,22.8985,1.9464,44.5690,1000.0000
0.0746,-0.0287,0.0045,-0.9578,0.1260,-0.3433,-78.0000,11.0000,32.0000,20.9323,1.8141,37.9741,1000.0000
0.0494,-0.0392,0.0076,-0.9556,0.1355,-0.3408,-70.0000,12.0000,37.0000,22.3843,2.4996,55.9512,1000.0000
0.0279,-0.0446,0.0123,-0.9565,0.1333,-0.3481,-62.0000,12.0000,45.0000,22.9288,2.2801,52.2807,1000.0000
0.0138,-0.0490,0.0156,-0.9385,0.1245,-0.3450,-54.0000,10.0000,53.0000,22.6868,2.5081,56.9018,1000.0000
-0.0051,-0.0500,0.0124,-0.9368,0.1282,-0.3342,-46.0000,8.0000,60.0000,23.1103,2.3752,54.8920,1000.0000
-0.0225,-0.0505,0.0089,-0.9387,0.1233,-0.3269,-38.0000,6.0000,67.0000,22.7775,2.2145,50.4404,1000.0000
-0.0318,-0.0471,0.0081,-0.9448,0.1182,-0.3228,-34.0000,6.0000,73.0000,22.9893,2.1201,48.7400,1000.0000
-0.0359,-0.0489,0.0056,-0.9390,0.1099,-0.3264,-31.0000,5.0000,78.0000,22.0515,1.9356,42.6837,1000.0000
-0.0383,-0.0459,0.0082,-0.9321,0.0996,-0.3127,-28.0000,4.0000,83.0000,22.4448,2.1073,47.2982,1000.0000
-0.0337,-0.0408,0.0079,-0.9226,0.0920,-0.3140,-26.0000,4.0000,86.0000,23.4732,2.3995,56.3237,1000.0000
-0.0294,-0.0408,0.0051,-0.9253,0.0806,-0.3186,-22.0000,5.0000,91.0000,23.7455,2.5065,59.5173,1000.0000
-0.0251,-0.0444,0.0076,-0.9360,0.0730,-0.3289,-21.0000,8.0000,96.0000,23.6245,2.7693,65.4237,1000.0000
-0.0142,-0.0448,0.0066,-0.9397,0.0586,-0.3162,-19.0000,8.0000,99.0000,23.4127,2.1982,51.4658,1000.0000
0.0019,-0.0333,0.0016,-0.9324,0.0684,-0.3147,-14.0000,8.0000,103.0000,22.3238,1.9223,42.9136,1000.0000
0.0162,-0.0315,-0.0018,-0.9341,0.0728,-0.3076,-6.0000,8.0000,107.0000,22.9590,2.1556,49.4903,1000.0000
0.0253,-0.0273,-0.0009,-0.9490,0.0669,-0.2947,0.0000,11.0000,114.0000,22.7170,1.9814,45.0122,1000.0000
0.0378,-0.0270,0.0059,-0.9426,0.0574,-0.2930,4.0000,13.0000,122.0000,23.3220,2.4099,56.2046,1000.0000
0.0510,-0.0214,0.0090,-0.9373,0.0625,-0.2639,6.0000,16.0000,130.0000,23.1103,2.2853,52.8150,1000.0000
0.0540,-0.0180,0.0107,-0.9368,0.0786,-0.2683,11.0000,19.0000,131.0000,22.5053,2.5256,56.8392,1000.0000
0.0495,-0.0143,0.0185,-0.9473,0.0891,-0.2693,18.0000,23.0000,132.0000,22.5355,2.3036,51.9135,1000.0000
0.0536,-0.0129,0.0226,-0.9368,0.0894,-0.2502,20.0000,26.0000,134.0000,22.9590,2.1811,50.0760,1000.0000
0.0579,-0.0053,0.0264,-0.9299,0.0991,-0.2471,19.0000,33.0000,139.0000,22.8380,2.1189,48.3906,1000.0000
0.0539,-0.0007,0.0334,-0.9436,0.0977,-0.2529,16.0000,37.0000,141.0000,22.8078,1.9893,45.3725,1000.0000
0.0557,-0.0015,0.0402,-0.9475,0.0991,-0.2493,14.0000,39.0000,138.0000,23.3220,1.9824,46.2328,1000.0000
0.0533,0.0022,0.0358,-0.9565,0.0916,-0.2549,12.0000,41.0000,134.0000,23.7152,2.8063,66.5521,1000.0000
0.0617,0.0006,0.0285,-0.9600,0.1028,-0.2659,10.0000,41.0000,127.0000,22.0818,2.6130,57.7000,1000.0000
0.0513,0.0051,0.0240,-0.9590,0.1121,-0.2549,6.0000,38.0000,121.0000,22.5960,2.0964,47.3705,1000.0000
0.0210,0.0097,0.0217,-0.9731,0.1218,-0.2732,3.0000,34.0000,116.0000,22.9288,2.6113,59.8746,1000.0000
-0.0114,0.0195,0.0225,-0.9680,0.1277,-0.2832,-2.0000,31.0000,111.0000,23.1103,2.2083,51.0347,1000.0000
-0.0197,0.0267,0.0217,-0.9563,0.1199,-0.3049,-6.0000,27.0000,108.0000,22.4750,1.9603,44.0583,1000.0000
-0.0190,0.0274,0.0228,-0.9417,0.1055,-0.3030,-7.0000,25.0000,106.0000,22.3540,2.0864,46.6389,1000.0000
-0.0150,0.0255,0.0183,-0.9448,0.0984,-0.2996,-8.0000,21.0000,102.0000,22.7473,2.3506,53.4686,1000.0000
-0.0154,0.0240,0.0185,-0.9443,0.0847,-0.3086,-10.0000,17.0000,100.0000,22.6565,2.4419,55.3243,1000.0000
-0.0170,0.0182,0.0186,-0.9377,0.0728,-0.3152,-15.0000,14.0000,99.0000,22.4448,2.0824,46.7385,1000.0000
-0.0100,0.0164,0.0207,-0.9395,0.0652,-0.3184,-19.0000,12.0000,98.0000,22.7775,2.0500,46.6934,1000.0000
0.0048,0.0096,0.0211,-0.9360,0.0601,-0.3232,-21.0000,10.0000,97.0000,22.7170,1.9562,44.4387,1000.0000
0.0156,0.0062,0.0199,-0.9285,0.0640,-0.3215,-20.0000,8.0000,97.0000,23.6245,2.2968,54.2613,1000.0000
0.0239,0.0101,0.0206,-0.9246,0.0593,-0.3125,-22.0000,6.0000,94.0000,23.4732,1.9691,46.2222,1000.0000
