-0.8442,-0.4399,0.2996,-1.0859,-0.5479,0.1899,-15.0000,-43.0000,90.0000,15.3060,1.1054,16.9198,1000.0000
-0.6865,-0.5421,0.3137,-1.1389,-0.4595,0.2229,-25.0000,-43.0000,94.0000,14.8220,1.1611,17.2092,1000.0000
-0.5624,-0.6479,0.2891,-1.1582,-0.3936,0.2485,-23.0000,-44.0000,93.0000,15.5782,1.2116,18.8752,1000.0000
-0.4954,-0.6874,0.2595,-1.1257,-0.4568,0.3093,-27.0000,-41.0000,94.0000,15.5782,1.2982,20.2235,1000.0000
-0.4512,-0.6694,0.2610,-1.1235,-0.5447,0.3696,-33.0000,-39.0000,91.0000,15.8807,1.2263,19.4753,1000.0000
-0.3538,-0.6646,0.2793,-1.1477,-0.6116,0.3997,-33.0000,-40.0000,89.0000,14.3078,1.0810,15.4672,1000.0000
-0.2302,-0.6886,0.3025,-1.1338,-0.5408,0.3303,-35.0000,-41.0000,91.0000,15.0338,1.2027,18.0811,1000.0000
-0.1671,-0.6870,0.3055,-1.0881,-0.3943,0.3669,-36.0000,-41.0000,91.0000,14.7615,1.0497,15.4953,1000.0000
-0.1609,-0.6990,0.2531,-1.0300,-0.2815,0.4773,-39.0000,-39.0000,93.0000,14.9128,1.1682,17.4206,1000.0000
-0.1431,-0.6788,0.1900,-1.0349,-0.3491,0.5981,-37.0000,-40.0000,92.0000,14.6103,1.1607,16.9582,1000.0000
-0.0643,-0.6332,0.1334,-1.0957,-0.3911,0.4885,-34.0000,-42.0000,94.0000,15.2455,1.1942,18.2067,1000.0000
0.0291,-0.6368,0.0745,-1.1128,-0.3955,0.3857,-29.0000,-44.0000,96.0000,14.4590,1.1808,17.0735,1000.0000
0.0802,-0.6830,0.0329,-1.1045,-0.4070,0.3796,-35.0000,-42.0000,94.0000,14.3985,1.4239,20.5014,1000.0000
0.1091,-0.7419,-0.0112,-0.9966,-0.3726,0.4214,-38.0000,-40.0000,96.0000,14.0658,1.3206,18.5756,1000.0000
0.1356,-0.7751,-0.0748,-0.9033,-0.3074,0.4473,-38.0000,-41.0000,94.0000,14.5498,1.1882,17.2885,1000.0000
0.1205,-0.7844,-0.1515,-0.8340,-0.2117,0.4731,-35.0000,-40.0000,97.0000,14.3683,1.3011,18.6950,1000.0000
0.0776,-0.7921,-0.2271,-0.7615,-0.1614,0.5313,-26.0000,-42.0000,98.0000,14.8220,1.6551,24.5323,1000.0000
0.0190,-0.7883,-0.2922,-0.6934,-0.1877,0.5525,-34.0000,-42.0000,98.0000,13.7633,1.6057,22.1000,1000.0000
-0.0220,-0.7778,-0.3373,-0.6829,-0.2139,0.5281,-32.0000,-42.0000,96.0000,13.9750,1.2578,17.5772,1000.0000
-0.0534,-0.7833,-0.3756,-0.6609,-0.2302,0.5178,-34.0000,-42.0000,96.0000,14.5800,1.5309,22.3206,1000.0000
-0.0743,-0.8056,-0.4000,-0.6143,-0.2375,0.4866,-32.0000,-42.0000,97.0000,14.2170,1.3348,18.9772,1000.0000
-0.0907,-0.8264,-0.4050,-0.5425,-0.2834,0.4688,-35.0000,-42.0000,95.0000,14.6708,1.2552,18.4143,1000.0000
-0.0744,-0.7988,-0.3914,-0.4675,-0.3389,0.5591,-32.0000,-43.0000,96.0000,15.3968,1.4969,23.0475,1000.0000
-0.0571,-0.7453,-0.3644,-0.4075,-0.4414,0.6194,-31.0000,-43.0000,96.0000,14.5800,1.5957,23.2654,1000.0000
-0.0174,-0.6706,-0.3307,-0.3757,-0.4785,0.6006,-29.0000,-43.0000,95.0000,14.1263,1.4911,21.0638,1000.0000
0.0335,-0.6008,-0.3015,-0.3213,-0.4734,0.6421,-30.0000,-43.0000,96.0000,14.9733,1.5223,22.7935,1000.0000
0.0748,-0.5215,-0.2707,-0.2986,-0.4509,0.7402,-21.0000,-44.0000,94.0000,14.3985,1.2079,17.3917,1000.0000
0.0804,-0.4347,-0.2344,-0.3008,-0.4502,0.7358,-22.0000,-44.0000,94.0000,15.5782,1.4367,22.3807,1000.0000
0.0961,-0.3809,-0.2013,-0.2996,-0.4111,0.6909,-15.0000,-44.0000,98.0000,15.1850,1.5269,23.1866,1000.0000
0.0999,-0.3502,-0.1769,-0.2844,-0.3569,0.7065,-16.0000,-46.0000,94.0000,15.1548,1.4902,22.5839,1000.0000
0.0837,-0.3089,-0.1925,-0.2493,-0.2561,0.7515,-20.0000,-44.0000,94.0000,15.0943,1.5010,22.6571,1000.0000
0.0785,-0.2169,-0.1983,-0.2561,-0.2009,0.6782,-16.0000,-47.0000,98.0000,15.5782,1.4799,23.0548,1000.0000
0.0564,-0.1699,-0.2181,-0.3125,-0.2241,0.6184,-26.0000,-51.0000,100.0000,15.4270,1.4656,22.6093,1000.0000
0.0418,-0.1440,-0.2302,-0.3782,-0.2456,0.6348,-38.0000,-60.0000,91.0000,15.0338,1.4616,21.9736,1000.0000
0.0207,-0.1143,-0.2480,-0.3896,-0.2727,0.6619,-49.0000,-67.0000,72.0000,15.0943,1.8868,28.4796,1000.0000
0.0636,-0.0385,-0.2372,-0.3582,-0.3979,0.6951,-67.0000,-61.0000,68.0000,15.1548,1.4734,22.3287,1000.0000
0.1313,0.0367,-0.1459,-0.3652,-0.5474,0.7256,-63.0000,-63.0000,77.0000,15.3968,1.3344,20.5452,1000.0000
0.2282,0.0940,-0.0328,-0.3098,-0.6165,0.8005,-50.0000,-60.0000,91.0000,15.6992,1.3693,21.4973,1000.0000
0.3254,0.1717,0.0663,-0.2407,-0.5942,0.7932,-44.0000,-56.0000,101.0000,15.3363,1.4569,22.3441,1000.0000
0.4085,0.2725,0.1418,-0.2610,-0.4822,0.8047,-39.0000,-57.0000,99.0000,15.2153,1.4454,21.9929,1000.0000
0.4547,0.3171,0.1890,-0.3516,-0.3599,0.7893,-32.0000,-57.0000,96.0000,14.4590,1.6146,23.3454,1000.0000
0.4714,0.3802,0.2077,-0.4226,-0.2498,0.7986,-20.0000,-57.0000,109.0000,14.0658,1.5941,22.4226,1000.0000
0.4660,0.4337,0.2054,-0.4797,-0.1953,0.8079,-30.0000,-57.0000,109.0000,13.7331,1.2055,16.5546,1000.0000
0.4563,0.4712,0.1960,-0.4980,-0.1711,0.7959,-45.0000,-56.0000,111.0000,13.7028,1.3322,18.2551,1000.0000
0.4525,0.5212,0.1816,-0.4612,-0.1509,0.8027,-46.0000,-57.0000,104.0000,13.7633,1.1546,15.8910,1000.0000
0.4357,0.5790,0.1724,-0.4343,-0.1597,0.8484,-42.0000,-57.0000,103.0000,13.7028,1.3855,18.9853,1000.0000
0.4147,0.6478,0.1797,-0.4634,-0.1626,0.7939,-37.0000,-53.0000,102.0000,13.3096,1.4049,18.6986,1000.0000
0.3987,0.7008,0.2020,-0.5151,-0.1677,0.7449,-32.0000,-50.0000,103.0000,13.7633,1.3993,19.2586,1000.0000
0.4012,0.7422,0.2380,-0.5735,-0.1907,0.7366,-34.0000,-50.0000,101.0000,13.6726,1.2001,16.4091,1000.0000
0.4147,0.7780,0.2877,-0.5984,-0.2202,0.6946,-35.0000,-51.0000,99.0000,13.7028,1.3018,17.8379,1000.0000
0.4617,0.8135,0.3260,-0.6333,-0.2109,0.6445,-34.0000,-52.0000,97.0000,13.4608,1.1367,15.3008,1000.0000
