0.4804,-0.0395,0.1357,-0.9412,-0.0559,-0.3037,-30.0000,-41.0000,83.0000,5.2633,0.4006,2.1085,1000.0000
0.4878,-0.0477,0.1099,-0.9258,-0.0645,-0.2905,-32.0000,-38.0000,84.0000,5.2028,0.4133,2.1505,1000.0000
0.5127,-0.0690,0.0862,-0.9253,-0.0774,-0.2998,-32.0000,-37.0000,84.0000,5.1121,0.4146,2.1197,1000.0000
0.5556,-0.0939,0.0684,-0.9316,-0.0801,-0.3071,-31.0000,-36.0000,85.0000,4.9003,0.3839,1.8810,1000.0000
0.5958,-0.1069,0.0491,-0.9521,-0.0625,-0.3000,-29.0000,-35.0000,85.0000,5.1423,0.4000,2.0567,1000.0000
0.6191,-0.1036,0.0361,-0.9409,-0.0557,-0.3062,-28.0000,-34.0000,85.0000,5.1121,0.3948,2.0181,1000.0000
0.6165,-0.0830,0.0273,-0.9163,-0.0540,-0.3005,-26.0000,-34.0000,85.0000,5.1423,0.4000,2.0567,1000.0000
0.5952,-0.0710,0.0286,-0.8894,-0.0496,-0.2988,-25.0000,-34.0000,86.0000,4.9003,0.3839,1.8810,1000.0000
0.5659,-0.0587,0.0389,-0.8755,-0.0396,-0.3054,-26.0000,-35.0000,86.0000,5.3238,0.4111,2.1887,1000.0000
0.5508,-0.0587,0.0528,-0.8672,-0.0330,-0.3044,-27.0000,-35.0000,86.0000,4.9306,0.3753,1.8503,1000.0000
0.5373,-0.0667,0.0720,-0.8787,-0.0222,-0.3049,-27.0000,-35.0000,86.0000,5.3541,0.4135,2.2137,1000.0000
0.5273,-0.0699,0.0844,-0.9021,-0.0100,-0.3120,-27.0000,-36.0000,86.0000,4.9306,0.3808,1.8773,1000.0000
0.5157,-0.0705,0.0930,-0.9299,-0.0125,-0.3286,-27.0000,-36.0000,86.0000,5.1423,0.4085,2.1008,1000.0000
0.5021,-0.0680,0.1025,-0.9353,0.0020,-0.3455,-27.0000,-36.0000,86.0000,5.2633,0.5702,3.0011,1000.0000
0.4901,-0.0505,0.0982,-0.9492,0.0276,-0.3811,-26.0000,-37.0000,85.0000,4.8701,0.5628,2.7407,1000.0000
0.5151,-0.0313,0.0821,-0.9958,0.0398,-0.3733,-26.0000,-37.0000,85.0000,4.9003,0.4655,2.2813,1000.0000
0.5089,-0.0134,0.0625,-0.9487,0.0227,-0.4299,-26.0000,-37.0000,84.0000,4.9003,0.4492,2.2012,1000.0000
0.4996,-0.0385,0.0524,-0.9336,-0.0325,-0.4187,-25.0000,-38.0000,83.0000,5.2633,0.5234,2.7549,1000.0000
0.4973,-0.0515,0.0531,-0.9197,-0.1057,-0.4312,-25.0000,-38.0000,82.0000,5.3541,0.4938,2.6437,1000.0000
0.5014,-0.0577,0.0555,-0.9512,0.0103,-0.4724,-25.0000,-39.0000,81.0000,5.3238,0.6034,3.2122,1000.0000
0.4344,-0.0819,0.0581,-0.8735,0.0679,-0.4387,-25.0000,-39.0000,80.0000,5.0213,0.4770,2.3953,1000.0000
0.4737,-0.0833,0.0555,-0.8494,-0.0408,-0.3899,-25.0000,-39.0000,78.0000,5.2633,0.5088,2.6779,1000.0000
0.4409,-0.0591,0.0690,-0.8831,-0.0105,-0.4500,-26.0000,-39.0000,78.0000,5.2028,0.5116,2.6618,1000.0000
0.4154,-0.0483,0.0723,-0.8870,0.0181,-0.3481,-27.0000,-38.0000,77.0000,5.0818,0.6296,3.1994,1000.0000
0.3900,-0.0408,0.0760,-0.9221,0.0164,-0.4146,-28.0000,-39.0000,76.0000,5.4448,0.5142,2.7999,1000.0000
0.3521,-0.0471,0.0639,-0.9250,0.0217,-0.4290,-28.0000,-39.0000,76.0000,5.3238,0.5058,2.6926,1000.0000
0.3549,-0.0558,0.0594,-0.9082,-0.0393,-0.4180,-28.0000,-39.0000,76.0000,5.2331,0.4942,2.5864,1000.0000
0.3427,-0.0555,0.0612,-0.8955,-0.0884,-0.4390,-28.0000,-38.0000,76.0000,5.5658,0.6370,3.5453,1000.0000
