0.0339,-0.0187,-0.0031,-0.9033,0.0137,-0.4622,-61.0000,-29.0000,105.0000,0.4236,-0.0255,-0.0108,-88.5777
1.3531,-0.2140,0.0348,-0.7944,0.0554,-0.2598,-43.0000,-41.0000,96.0000,0.4251,-0.0249,-0.0106,-241.6917
1.3103,-0.1982,0.0508,-0.7178,0.0371,-0.2722,-43.0000,-40.0000,96.0000,0.4256,-0.0257,-0.0109,-241.9980
1.3082,-0.1375,0.0690,-0.6838,0.0093,-0.2856,-38.0000,-40.0000,95.0000,0.4207,-0.0248,-0.0105,-242.2906
1.3143,-0.0654,0.0986,-0.7324,-0.0391,-0.2729,-41.0000,-41.0000,95.0000,0.4271,-0.0252,-0.0107,-242.5916
1.3743,-0.0481,0.1338,-0.8164,-0.0300,-0.2517,-33.0000,-40.0000,94.0000,0.4266,-0.0261,-0.0111,-242.9032
1.4147,-0.0668,0.1456,-0.8389,0.0293,-0.2327,-43.0000,-39.0000,94.0000,0.4256,-0.0249,-0.0106,-243.1998
1.4039,-0.0604,0.1659,-0.7603,0.0400,-0.2227,-38.0000,-38.0000,94.0000,0.4222,-0.0237,-0.0100,-243.4800
1.4572,-0.0034,0.1874,-0.7251,-0.0134,-0.2073,-33.0000,-39.0000,94.0000,0.4261,-0.0260,-0.0111,-243.7900
1.5213,0.0743,0.1834,-0.7795,-0.0635,-0.2085,-35.0000,-39.0000,93.0000,0.4236,-0.0248,-0.0105,-244.0840
1.5198,0.1453,0.1458,-0.9143,-0.0730,-0.2285,-35.0000,-39.0000,93.0000,0.4197,-0.0234,-0.0098,-244.3587
1.4463,0.1727,0.1025,-1.0105,-0.0491,-0.2756,-39.0000,-40.0000,92.0000,0.4246,-0.0245,-0.0104,-244.6501
1.3906,0.2004,0.0792,-1.0469,0.0088,-0.3137,-41.0000,-42.0000,90.0000,0.4261,-0.0243,-0.0104,-244.9400
1.3409,0.2321,0.0886,-1.0322,0.0596,-0.3608,-47.0000,-45.0000,89.0000,0.4241,-0.0236,-0.0100,-245.2208
1.3369,0.2415,0.0953,-1.0396,0.1045,-0.3662,-50.0000,-45.0000,89.0000,0.4089,-0.0241,-0.0098,-245.4965
1.3361,0.2173,0.0748,-1.0535,0.1526,-0.3542,-51.0000,-44.0000,89.0000,0.4359,-0.0232,-0.0101,-245.7798
1.3010,0.1699,0.0479,-1.1003,0.1816,-0.2798,-51.0000,-43.0000,88.0000,0.4202,-0.0235,-0.0099,-246.0561
1.2253,0.0427,0.0350,-1.1897,0.2981,-0.1350,-51.0000,-42.0000,88.0000,0.4212,-0.0227,-0.0096,-246.3241
1.0862,-0.0396,0.0062,-1.1409,0.4202,-0.1421,-51.0000,-40.0000,88.0000,0.4295,-0.0240,-0.0103,-246.6124
0.8474,-0.0767,-0.0136,-0.9912,0.4333,-0.2095,-51.0000,-38.0000,89.0000,0.4271,-0.0244,-0.0104,-246.9042
0.7181,-0.0234,-0.0121,-0.8418,0.3960,-0.0408,-51.0000,-36.0000,90.0000,0.4197,-0.0233,-0.0098,-247.1783
0.5712,0.0536,0.0422,-0.8657,0.2236,-0.0686,-51.0000,-35.0000,90.0000,0.4334,-0.0247,-0.0107,-247.4777
0.5964,0.1038,0.0751,-0.8608,0.1306,-0.0422,-52.0000,-32.0000,91.0000,0.4369,-0.0244,-0.0107,-247.7763
0.6176,0.1281,0.1097,-0.8750,0.0908,-0.0977,-53.0000,-31.0000,92.0000,0.4334,-0.0248,-0.0107,-248.0771
0.6268,0.1184,0.1231,-0.8748,0.0884,-0.1763,-54.0000,-31.0000,93.0000,0.4178,-0.0242,-0.0101,-248.3600
0.6191,0.0992,0.1344,-0.9138,0.1353,-0.2231,-56.0000,-32.0000,94.0000,0.4305,-0.0227,-0.0098,-248.6339
0.6025,0.0974,0.1205,-0.9812,0.1985,-0.2351,-58.0000,-33.0000,95.0000,0.4143,-0.0239,-0.0099,-248.9108
0.5407,0.0812,0.1196,-1.0566,0.2522,-0.2202,-59.0000,-36.0000,97.0000,0.4261,-0.0236,-0.0101,-249.1929
0.4734,0.0828,0.1130,-1.0200,0.2490,-0.2617,-61.0000,-39.0000,99.0000,0.4256,-0.0244,-0.0104,-249.4831
0.4246,0.1205,0.1144,-0.9749,0.2102,-0.2202,-63.0000,-41.0000,101.0000,0.4261,-0.0239,-0.0102,-249.7678
0.3878,0.1640,0.1295,-0.9658,0.1677,-0.2449,-62.0000,-42.0000,103.0000,0.4227,-0.0244,-0.0103,-250.0560
0.3581,0.2057,0.1396,-0.9631,0.1687,-0.2937,-58.0000,-42.0000,102.0000,0.4246,-0.0239,-0.0101,-250.3397
0.3170,0.1993,0.1437,-0.9512,0.1724,-0.2859,-56.0000,-41.0000,101.0000,0.4163,-0.0234,-0.0097,-250.6219
0.2856,0.1745,0.1196,-0.9250,0.1846,-0.2920,-50.0000,-40.0000,99.0000,0.4207,-0.0239,-0.0101,-250.9136
0.2656,0.1628,0.0904,-0.8809,0.1990,-0.3093,-46.0000,-39.0000,97.0000,0.4173,-0.0221,-0.0092,-251.1807
0.2372,0.1723,0.0631,-0.8135,0.2302,-0.3103,-40.0000,-39.0000,97.0000,0.4197,-0.0225,-0.0094,-251.4540
0.1735,0.2210,0.0504,-0.7539,0.2183,-0.3022,-35.0000,-37.0000,96.0000,0.4236,-0.0244,-0.0103,-251.7538
0.1525,0.2777,0.0410,-0.6934,0.1379,-0.2905,-32.0000,-34.0000,97.0000,0.4227,-0.0239,-0.0101,-252.0463
0.1844,0.3007,0.0245,-0.6611,0.0430,-0.2939,-31.0000,-32.0000,99.0000,0.4222,-0.0234,-0.0099,-252.3332
0.2527,0.2695,0.0148,-0.6848,-0.0537,-0.2734,-32.0000,-29.0000,100.0000,0.4231,-0.0241,-0.0102,-252.6293
0.3699,0.1172,-0.0177,-0.9790,-0.0430,-0.1672,-33.0000,-28.0000,101.0000,0.4207,-0.0235,-0.0099,-252.9165
0.4194,-0.1532,-0.0791,-1.4646,0.1028,-0.0193,-37.0000,-32.0000,100.0000,0.4227,-0.0240,-0.0101,-253.2103
0.2334,-0.2745,-0.1306,-1.6555,0.2542,-0.1770,-39.0000,-37.0000,99.0000,0.4202,-0.0229,-0.0096,-253.4898
0.1442,-0.1110,-0.0406,-1.2327,0.2615,-0.1538,-46.0000,-49.0000,97.0000,0.4212,-0.0230,-0.0097,-253.7707
-0.1252,0.0943,-0.0009,-0.8857,0.0144,-0.0706,-49.0000,-57.0000,96.0000,0.4246,-0.0246,-0.0105,-254.0739
0.1433,0.1703,-0.0034,-0.7678,-0.0930,-0.1101,-50.0000,-56.0000,96.0000,0.4202,-0.0235,-0.0099,-254.3601
0.1827,0.2533,0.0084,-0.7998,-0.0535,-0.2981,-49.0000,-43.0000,95.0000,0.4202,-0.0227,-0.0095,-254.6363
0.1835,0.2584,0.0595,-0.8232,-0.0254,-0.2976,-46.0000,-35.0000,95.0000,0.4192,-0.0229,-0.0096,-254.9152
0.2383,0.2101,0.1205,-0.8105,0.0271,-0.4729,-48.0000,-31.0000,97.0000,0.4212,-0.0242,-0.0102,-255.2106
