0.0344,0.0132,0.0142,-0.9597,0.0669,-0.2656,-52.0000,-39.0000,96.0000,0.4280,-0.0246,-0.0105,-201.1899
0.0864,0.1447,-0.0538,-0.9944,0.2192,-0.2493,-51.0000,-36.0000,99.0000,0.4217,-0.0255,-0.0107,-388.9053
0.0599,0.1234,-0.0563,-1.0688,0.1387,-0.2251,-52.0000,-38.0000,99.0000,0.4227,-0.0257,-0.0108,-389.2848
0.0558,0.1058,-0.0161,-1.1660,0.0610,-0.2078,-54.0000,-40.0000,100.0000,0.4295,-0.0257,-0.0110,-389.6705
0.0276,0.0776,0.0216,-1.1926,0.0051,-0.2222,-55.0000,-42.0000,100.0000,0.4202,-0.0254,-0.0107,-390.0446
0.0329,0.0552,0.0529,-1.1431,-0.0364,-0.2129,-54.0000,-43.0000,100.0000,0.4280,-0.0265,-0.0114,-390.4420
0.0567,0.0303,0.0774,-1.0051,0.0068,-0.2349,-53.0000,-42.0000,100.0000,0.4305,-0.0269,-0.0116,-390.8474
0.1165,-0.0189,0.0910,-0.8657,0.0947,-0.2483,-52.0000,-40.0000,99.0000,0.4285,-0.0267,-0.0115,-391.2485
0.1543,-0.0443,0.0872,-0.7805,0.1980,-0.2703,-50.0000,-38.0000,99.0000,0.4246,-0.0254,-0.0108,-391.6265
0.1453,-0.0549,0.0590,-0.7903,0.2415,-0.2598,-49.0000,-36.0000,99.0000,0.4266,-0.0269,-0.0115,-392.0282
0.0773,-0.0337,0.0428,-0.8616,0.2173,-0.2000,-49.0000,-35.0000,99.0000,0.4290,-0.0260,-0.0111,-392.4183
-0.0242,-0.0157,0.0134,-0.9253,0.1848,-0.1819,-49.0000,-37.0000,100.0000,0.4295,-0.0267,-0.0115,-392.8195
-0.0890,-0.0087,0.0019,-1.0010,0.1189,-0.2205,-50.0000,-37.0000,100.0000,0.4266,-0.0255,-0.0109,-393.2001
-0.0963,-0.0121,0.0132,-1.0269,0.0698,-0.2112,-49.0000,-39.0000,99.0000,0.4271,-0.0261,-0.0111,-393.5901
-0.0925,-0.0077,0.0234,-1.0049,0.0542,-0.2346,-49.0000,-40.0000,99.0000,0.4231,-0.0254,-0.0107,-393.9660
-0.1049,0.0234,0.0192,-0.9414,0.0508,-0.2239,-49.0000,-41.0000,99.0000,0.4285,-0.0261,-0.0112,-394.3581
-0.0831,0.0134,0.0140,-0.9136,0.0479,-0.3025,-48.0000,-41.0000,99.0000,0.4305,-0.0267,-0.0115,-394.7602
-0.0685,-0.0052,0.0121,-0.9102,0.0601,-0.2498,-48.0000,-41.0000,99.0000,0.4256,-0.0260,-0.0111,-395.1472
-0.0672,-0.0085,0.0129,-0.9250,0.0498,-0.2380,-48.0000,-39.0000,99.0000,0.4290,-0.0265,-0.0114,-395.5455
-0.0638,-0.0018,0.0189,-0.9446,0.0598,-0.2061,-49.0000,-37.0000,99.0000,0.4261,-0.0259,-0.0110,-395.9313
-0.0724,0.0075,0.0323,-0.9475,0.0613,-0.2092,-50.0000,-36.0000,99.0000,0.4266,-0.0253,-0.0108,-396.3095
-0.0768,0.0049,0.0458,-0.9412,0.0659,-0.2090,-51.0000,-36.0000,98.0000,0.4246,-0.0255,-0.0108,-396.6884
-0.0765,-0.0063,0.0599,-0.9089,0.0696,-0.2185,-51.0000,-36.0000,98.0000,0.4266,-0.0257,-0.0109,-397.0714
-0.0739,-0.0190,0.0659,-0.8938,0.0598,-0.2407,-50.0000,-36.0000,98.0000,0.4266,-0.0259,-0.0110,-397.4577
-0.0662,-0.0172,0.0757,-0.8789,0.0427,-0.2263,-49.0000,-37.0000,97.0000,0.4256,-0.0256,-0.0109,-397.8390
-0.0674,-0.0118,0.0834,-0.8870,0.0232,-0.2332,-48.0000,-37.0000,97.0000,0.4266,-0.0261,-0.0112,-398.2405
-0.0630,-0.0123,0.0930,-0.9199,0.0117,-0.2246,-47.0000,-37.0000,97.0000,0.4261,-0.0259,-0.0110,-398.6382
-0.0539,-0.0176,0.0981,-0.9536,0.0139,-0.2495,-48.0000,-38.0000,96.0000,0.4261,-0.0259,-0.0110,-399.0359
-0.0497,-0.0191,0.0992,-0.9873,0.0293,-0.2671,-49.0000,-38.0000,96.0000,0.4266,-0.0259,-0.0110,-399.4332
-0.0517,-0.0125,0.0889,-1.0085,0.0374,-0.2805,-49.0000,-40.0000,96.0000,0.4300,-0.0265,-0.0114,-399.8438
-0.0493,-0.0089,0.0789,-1.0203,0.0457,-0.2849,-50.0000,-41.0000,96.0000,0.4290,-0.0269,-0.0115,-400.2593
-0.0464,-0.0219,0.0632,-1.0352,0.0400,-0.2827,-50.0000,-41.0000,96.0000,0.4256,-0.0257,-0.0109,-400.6524
-0.0447,-0.0395,0.0423,-1.0251,0.0320,-0.2673,-50.0000,-41.0000,96.0000,0.4246,-0.0254,-0.0108,-401.0404
-0.0464,-0.0536,0.0240,-1.0356,0.0198,-0.2620,-49.0000,-41.0000,96.0000,0.4241,-0.0254,-0.0108,-401.4288
-0.0494,-0.0602,0.0071,-1.0242,0.0105,-0.2554,-48.0000,-40.0000,96.0000,0.4251,-0.0258,-0.0110,-401.8240
-0.0576,-0.0581,-0.0145,-1.0195,-0.0020,-0.2551,-49.0000,-40.0000,96.0000,0.4266,-0.0255,-0.0109,-402.2154
-0.0541,-0.0604,-0.0279,-1.0125,-0.0068,-0.2668,-49.0000,-40.0000,96.0000,0.4295,-0.0265,-0.0114,-402.6256
-0.0497,-0.0615,-0.0297,-0.9807,-0.0054,-0.2676,-50.0000,-39.0000,96.0000,0.4271,-0.0269,-0.0115,-403.0384
-0.0427,-0.0580,-0.0305,-0.9561,0.0007,-0.2708,-50.0000,-38.0000,96.0000,0.4295,-0.0267,-0.0115,-403.4519
-0.0313,-0.0474,-0.0256,-0.9392,0.0010,-0.2615,-50.0000,-38.0000,96.0000,0.4251,-0.0259,-0.0110,-403.8486
-0.0182,-0.0337,-0.0180,-0.9358,0.0239,-0.2725,-50.0000,-37.0000,96.0000,0.4295,-0.0268,-0.0115,-404.2630
-0.0120,-0.0329,-0.0217,-0.9387,0.0139,-0.2776,-49.0000,-38.0000,96.0000,0.4246,-0.0253,-0.0108,-404.6502
-0.0067,-0.0504,-0.0198,-0.9531,0.0039,-0.2615,-49.0000,-37.0000,96.0000,0.4290,-0.0263,-0.0113,-405.0565
-0.0096,-0.0681,-0.0062,-0.9580,-0.0005,-0.2554,-49.0000,-36.0000,96.0000,0.4227,-0.0255,-0.0108,-405.4443
-0.0205,-0.0817,0.0051,-0.9460,0.0012,-0.2488,-49.0000,-38.0000,96.0000,0.4246,-0.0257,-0.0109,-405.8374
-0.0192,-0.0881,0.0159,-0.9536,0.0034,-0.2512,-49.0000,-38.0000,97.0000,0.4217,-0.0257,-0.0108,-406.2268
-0.0104,-0.0944,0.0185,-0.9551,0.0024,-0.2383,-49.0000,-38.0000,97.0000,0.4236,-0.0261,-0.0111,-406.6247
