-0.0178,0.0051,0.0105,-0.9387,-0.0259,-0.3169,-29.0000,-41.0000,96.0000,0.4261,-0.0261,-0.0111,-62.4884
-0.0195,0.0043,0.0089,-0.9397,-0.0259,-0.3228,-29.0000,-41.0000,96.0000,0.4290,-0.0267,-0.0115,-62.6605
-0.0224,0.0060,0.0094,-0.9421,-0.0342,-0.3245,-29.0000,-41.0000,95.0000,0.4251,-0.0253,-0.0107,-62.8217
-0.0208,0.0080,0.0131,-0.9458,-0.0330,-0.3306,-29.0000,-41.0000,96.0000,0.4261,-0.0254,-0.0108,-62.9842
-0.0213,0.0059,0.0129,-0.9414,-0.0374,-0.3364,-29.0000,-41.0000,96.0000,0.4290,-0.0261,-0.0112,-63.1521
-0.0214,0.0048,0.0129,-0.9443,-0.0283,-0.3274,-29.0000,-41.0000,96.0000,0.4261,-0.0256,-0.0109,-63.3158
-0.0231,0.0048,0.0110,-0.9368,-0.0320,-0.3284,-29.0000,-41.0000,96.0000,0.4236,-0.0255,-0.0108,-63.4781
-0.0225,0.0049,0.0120,-0.9373,-0.0310,-0.3337,-29.0000,-41.0000,96.0000,0.4285,-0.0263,-0.0113,-63.6472
-0.0215,0.0020,0.0114,-0.9436,-0.0288,-0.3298,-29.0000,-41.0000,96.0000,0.4280,-0.0265,-0.0113,-63.8171
-0.0187,0.0013,0.0104,-0.9419,-0.0383,-0.3335,-29.0000,-41.0000,96.0000,0.4295,-0.0267,-0.0115,-63.9894
-0.0137,-0.0014,0.0113,-0.9426,-0.0403,-0.3271,-29.0000,-41.0000,96.0000,0.4236,-0.0253,-0.0107,-64.1504
-0.0102,-0.0025,0.0102,-0.9414,-0.0415,-0.3328,-30.0000,-41.0000,96.0000,0.4300,-0.0269,-0.0116,-64.3239
-0.0079,-0.0032,0.0111,-0.9451,-0.0396,-0.3369,-29.0000,-41.0000,96.0000,0.4251,-0.0253,-0.0107,-64.4851
-0.0032,-0.0046,0.0102,-0.9399,-0.0374,-0.3323,-29.0000,-41.0000,96.0000,0.4246,-0.0253,-0.0107,-64.6461
-0.0005,-0.0070,0.0108,-0.9419,-0.0415,-0.3301,-29.0000,-41.0000,96.0000,0.4241,-0.0254,-0.0108,-64.8076
0.0016,-0.0068,0.0103,-0.9417,-0.0276,-0.3252,-30.0000,-41.0000,96.0000,0.4271,-0.0260,-0.0111,-64.9743
0.0037,-0.0094,0.0099,-0.9438,-0.0317,-0.3208,-30.0000,-41.0000,96.0000,0.4231,-0.0253,-0.0107,-65.1348
0.0038,-0.0081,0.0111,-0.9353,-0.0366,-0.3311,-29.0000,-41.0000,96.0000,0.4295,-0.0259,-0.0111,-65.3015
0.0087,-0.0085,0.0104,-0.9387,-0.0337,-0.3303,-29.0000,-41.0000,96.0000,0.4261,-0.0257,-0.0109,-65.4654
0.0112,-0.0086,0.0081,-0.9456,-0.0374,-0.3333,-29.0000,-41.0000,96.0000,0.4266,-0.0257,-0.0110,-65.6299
0.0161,-0.0083,0.0091,-0.9434,-0.0378,-0.3345,-29.0000,-41.0000,96.0000,0.4256,-0.0253,-0.0108,-65.7916
0.0179,-0.0071,0.0135,-0.9443,-0.0383,-0.3320,-29.0000,-41.0000,96.0000,0.4266,-0.0251,-0.0107,-65.9523
0.0182,-0.0065,0.0144,-0.9373,-0.0378,-0.3318,-29.0000,-41.0000,96.0000,0.4251,-0.0246,-0.0105,-66.1093
0.0178,-0.0068,0.0151,-0.9402,-0.0305,-0.3259,-29.0000,-41.0000,96.0000,0.4251,-0.0245,-0.0104,-66.2656
0.0187,-0.0065,0.0153,-0.9412,-0.0325,-0.3264,-29.0000,-41.0000,96.0000,0.4246,-0.0238,-0.0101,-66.4169
0.0243,-0.0042,0.0143,-0.9316,-0.0295,-0.3232,-30.0000,-41.0000,96.0000,0.4310,-0.0242,-0.0104,-66.5737
0.0257,-0.0047,0.0179,-0.9436,-0.0361,-0.3301,-30.0000,-41.0000,96.0000,0.4266,-0.0234,-0.0100,-66.7236
0.0274,-0.0056,0.0192,-0.9397,-0.0332,-0.3303,-30.0000,-41.0000,96.0000,0.4261,-0.0236,-0.0101,-66.8744
0.0277,-0.0066,0.0192,-0.9436,-0.0383,-0.3262,-29.0000,-41.0000,96.0000,0.4295,-0.0240,-0.0103,-67.0288
0.0302,-0.0065,0.0204,-0.9419,-0.0356,-0.3293,-29.0000,-41.0000,96.0000,0.4285,-0.0246,-0.0106,-67.1871
0.0289,-0.0058,0.0204,-0.9409,-0.0286,-0.3315,-29.0000,-41.0000,95.0000,0.4285,-0.0241,-0.0103,-67.3419
0.0272,-0.0028,0.0197,-0.9387,-0.0283,-0.3250,-29.0000,-41.0000,96.0000,0.4300,-0.0247,-0.0106,-67.5010
0.0259,-0.0016,0.0204,-0.9399,-0.0334,-0.3247,-29.0000,-41.0000,96.0000,0.4271,-0.0244,-0.0104,-67.6574
0.0248,0.0001,0.0201,-0.9373,-0.0359,-0.3340,-29.0000,-41.0000,96.0000,0.4256,-0.0236,-0.0101,-67.8083
0.0265,0.0002,0.0167,-0.9336,-0.0303,-0.3311,-29.0000,-41.0000,96.0000,0.4285,-0.0238,-0.0102,-67.9610
0.0253,0.0013,0.0159,-0.9382,-0.0325,-0.3337,-29.0000,-41.0000,96.0000,0.4305,-0.0247,-0.0106,-68.1207
0.0256,0.0010,0.0160,-0.9370,-0.0330,-0.3269,-29.0000,-41.0000,96.0000,0.4256,-0.0231,-0.0098,-68.2682
0.0232,0.0047,0.0151,-0.9426,-0.0381,-0.3342,-29.0000,-41.0000,96.0000,0.4271,-0.0252,-0.0107,-68.4294
0.0245,0.0032,0.0167,-0.9373,-0.0356,-0.3389,-29.0000,-41.0000,96.0000,0.4231,-0.0225,-0.0095,-68.5818
0.0256,0.0029,0.0170,-0.9419,-0.0405,-0.3335,-29.0000,-41.0000,96.0000,0.4280,-0.0246,-0.0105,-68.7501
0.0269,0.0014,0.0160,-0.9397,-0.0334,-0.3320,-29.0000,-41.0000,96.0000,0.4295,-0.0236,-0.0101,-68.9122
0.0267,0.0007,0.0160,-0.9468,-0.0320,-0.3301,-29.0000,-41.0000,96.0000,0.4275,-0.0247,-0.0106,-69.0814
