0.0440,-0.0118,0.0195,-0.9395,-0.0256,-0.3799,-31.0000,-41.0000,91.0000,0.4266,-0.0263,-0.0112,-74.3368
0.0426,-0.0162,0.0189,-0.9351,-0.0254,-0.3787,-31.0000,-41.0000,91.0000,0.4280,-0.0269,-0.0115,-74.5326
0.0414,-0.0189,0.0193,-0.9231,-0.0288,-0.3728,-31.0000,-41.0000,91.0000,0.4266,-0.0269,-0.0115,-74.7277
0.0391,-0.0162,0.0204,-0.9238,-0.0261,-0.3721,-31.0000,-41.0000,91.0000,0.4261,-0.0266,-0.0113,-74.9206
0.0402,-0.0167,0.0201,-0.9265,-0.0330,-0.3542,-31.0000,-40.0000,91.0000,0.4261,-0.0264,-0.0113,-75.1120
0.0387,-0.0126,0.0153,-0.9241,-0.0352,-0.3799,-31.0000,-40.0000,91.0000,0.4261,-0.0260,-0.0111,-75.3002
0.0406,-0.0106,0.0118,-0.9260,-0.0403,-0.3704,-31.0000,-40.0000,91.0000,0.4251,-0.0253,-0.0108,-75.4832
0.0391,-0.0085,0.0131,-0.9263,-0.0366,-0.3713,-31.0000,-40.0000,91.0000,0.4285,-0.0268,-0.0115,-75.6784
0.0416,-0.0079,0.0150,-0.9153,-0.0342,-0.3760,-30.0000,-41.0000,91.0000,0.4251,-0.0254,-0.0108,-75.8619
0.0428,-0.0029,0.0181,-0.9197,-0.0247,-0.3757,-30.0000,-41.0000,91.0000,0.4261,-0.0254,-0.0108,-76.0457
0.0391,0.0018,0.0178,-0.9111,-0.0227,-0.3706,-30.0000,-41.0000,91.0000,0.4251,-0.0259,-0.0110,-76.2331
0.0300,0.0092,0.0167,-0.9116,-0.0249,-0.3704,-30.0000,-41.0000,91.0000,0.4217,-0.0253,-0.0107,-76.4143
0.0199,0.0145,0.0159,-0.9229,-0.0242,-0.3687,-29.0000,-41.0000,91.0000,0.4246,-0.0259,-0.0110,-76.6014
0.0140,0.0140,0.0175,-0.9263,-0.0205,-0.3650,-29.0000,-41.0000,91.0000,0.4256,-0.0255,-0.0108,-76.7859
0.0139,0.0178,0.0157,-0.9163,-0.0237,-0.3840,-28.0000,-41.0000,91.0000,0.4236,-0.0255,-0.0108,-76.9699
0.0092,0.0253,0.0139,-0.9045,-0.0283,-0.3992,-28.0000,-41.0000,92.0000,0.4285,-0.0267,-0.0115,-77.1647
0.0053,0.0319,0.0132,-0.9163,-0.0237,-0.3997,-28.0000,-41.0000,92.0000,0.4266,-0.0256,-0.0109,-77.3503
-0.0009,0.0333,0.0154,-0.9199,-0.0183,-0.4001,-28.0000,-41.0000,92.0000,0.4261,-0.0270,-0.0115,-77.5456
-0.0019,0.0309,0.0182,-0.9338,-0.0281,-0.3940,-28.0000,-41.0000,92.0000,0.4251,-0.0258,-0.0110,-77.7322
-0.0004,0.0289,0.0145,-0.9363,-0.0339,-0.3992,-28.0000,-41.0000,92.0000,0.4290,-0.0268,-0.0115,-77.9276
-0.0018,0.0200,0.0161,-0.9353,-0.0286,-0.3918,-28.0000,-41.0000,92.0000,0.4256,-0.0270,-0.0115,-78.1227
-0.0007,0.0139,0.0156,-0.9329,-0.0334,-0.3965,-27.0000,-41.0000,92.0000,0.4236,-0.0259,-0.0110,-78.3090
-0.0065,0.0134,0.0167,-0.9312,-0.0215,-0.4077,-27.0000,-42.0000,92.0000,0.4246,-0.0256,-0.0109,-78.4938
-0.0082,0.0107,0.0150,-0.9424,-0.0217,-0.4146,-27.0000,-42.0000,91.0000,0.4227,-0.0251,-0.0106,-78.6738
-0.0114,0.0047,0.0146,-0.9397,-0.0342,-0.3992,-27.0000,-41.0000,91.0000,0.4236,-0.0242,-0.0102,-78.8480
-0.0112,-0.0037,0.0154,-0.9395,-0.0410,-0.3887,-27.0000,-41.0000,91.0000,0.4266,-0.0254,-0.0108,-79.0321
-0.0083,-0.0118,0.0192,-0.9331,-0.0420,-0.3916,-27.0000,-41.0000,91.0000,0.4266,-0.0244,-0.0104,-79.2091
-0.0034,-0.0171,0.0215,-0.9282,-0.0435,-0.3862,-27.0000,-41.0000,91.0000,0.4261,-0.0246,-0.0105,-79.3871
0.0029,-0.0139,0.0233,-0.9241,-0.0386,-0.3816,-27.0000,-41.0000,91.0000,0.4207,-0.0240,-0.0101,-79.5585
0.0049,-0.0128,0.0234,-0.9221,-0.0376,-0.3931,-27.0000,-41.0000,91.0000,0.4168,-0.0234,-0.0097,-79.7241
0.0097,-0.0101,0.0253,-0.9199,-0.0330,-0.3904,-27.0000,-42.0000,91.0000,0.4197,-0.0227,-0.0095,-79.8862
