0.0281,-0.0113,0.0183,-0.9275,-0.0510,-0.4041,-32.0000,-41.0000,90.0000,0.4280,-0.0257,-0.0110,-69.7393
0.0232,-0.0095,0.0173,-0.9282,-0.0427,-0.4033,-31.0000,-41.0000,90.0000,0.4275,-0.0269,-0.0115,-69.9233
0.0226,-0.0109,0.0170,-0.9287,-0.0403,-0.3994,-31.0000,-42.0000,90.0000,0.4275,-0.0269,-0.0115,-70.1074
0.0215,-0.0128,0.0156,-0.9219,-0.0420,-0.3926,-31.0000,-42.0000,90.0000,0.4271,-0.0255,-0.0109,-70.2819
0.0193,-0.0108,0.0164,-0.9165,-0.0410,-0.3979,-31.0000,-42.0000,91.0000,0.4271,-0.0263,-0.0112,-70.4617
0.0143,-0.0095,0.0153,-0.9209,-0.0396,-0.4043,-31.0000,-41.0000,91.0000,0.4241,-0.0253,-0.0107,-70.6336
0.0115,-0.0106,0.0154,-0.9150,-0.0417,-0.3979,-31.0000,-41.0000,91.0000,0.4285,-0.0263,-0.0113,-70.8140
0.0071,-0.0104,0.0139,-0.9211,-0.0354,-0.3999,-31.0000,-41.0000,91.0000,0.4295,-0.0265,-0.0114,-70.9962
0.0052,-0.0097,0.0157,-0.9082,-0.0408,-0.4067,-31.0000,-41.0000,91.0000,0.4251,-0.0255,-0.0108,-71.1696
0.0029,-0.0082,0.0125,-0.9128,-0.0403,-0.3962,-31.0000,-41.0000,91.0000,0.4271,-0.0263,-0.0112,-71.3494
0.0018,-0.0048,0.0108,-0.9160,-0.0479,-0.4026,-31.0000,-41.0000,91.0000,0.4241,-0.0255,-0.0108,-71.5224
0.0024,-0.0008,0.0089,-0.9209,-0.0422,-0.4009,-31.0000,-41.0000,91.0000,0.4256,-0.0260,-0.0111,-71.6993
0.0011,-0.0005,0.0102,-0.9238,-0.0518,-0.4087,-31.0000,-41.0000,91.0000,0.4231,-0.0254,-0.0107,-71.8712
0.0016,-0.0031,0.0111,-0.9226,-0.0505,-0.3994,-30.0000,-41.0000,91.0000,0.4261,-0.0255,-0.0109,-72.0449
0.0044,-0.0035,0.0104,-0.9177,-0.0503,-0.3960,-31.0000,-41.0000,91.0000,0.4251,-0.0255,-0.0108,-72.2183
0.0048,-0.0042,0.0095,-0.9209,-0.0481,-0.3958,-31.0000,-41.0000,90.0000,0.4241,-0.0259,-0.0110,-72.3943
0.0057,-0.0027,0.0109,-0.9226,-0.0471,-0.4033,-31.0000,-42.0000,90.0000,0.4280,-0.0267,-0.0114,-72.5770
0.0063,-0.0021,0.0098,-0.9199,-0.0464,-0.3948,-30.0000,-42.0000,90.0000,0.4261,-0.0264,-0.0113,-72.7571
0.0065,-0.0013,0.0112,-0.9241,-0.0479,-0.4045,-31.0000,-42.0000,90.0000,0.4285,-0.0263,-0.0113,-72.9371
0.0085,-0.0031,0.0121,-0.9233,-0.0493,-0.4094,-31.0000,-42.0000,90.0000,0.4251,-0.0260,-0.0111,-73.1142
0.0100,-0.0064,0.0142,-0.9258,-0.0483,-0.4019,-31.0000,-42.0000,90.0000,0.4241,-0.0257,-0.0109,-73.2887
0.0110,-0.0033,0.0130,-0.9229,-0.0525,-0.4004,-31.0000,-42.0000,90.0000,0.4241,-0.0255,-0.0108,-73.4617
0.0127,-0.0009,0.0143,-0.9216,-0.0562,-0.3921,-31.0000,-41.0000,90.0000,0.4271,-0.0264,-0.0113,-73.6418
0.0139,-0.0011,0.0138,-0.9187,-0.0537,-0.3936,-31.0000,-41.0000,90.0000,0.4256,-0.0261,-0.0111,-73.8195
0.0169,-0.0016,0.0177,-0.9236,-0.0540,-0.3918,-32.0000,-42.0000,91.0000,0.4231,-0.0242,-0.0102,-73.9832
0.0199,-0.0027,0.0187,-0.9280,-0.0513,-0.4023,-31.0000,-41.0000,91.0000,0.4231,-0.0232,-0.0098,-74.1404
0.0222,-0.0010,0.0206,-0.9236,-0.0557,-0.3865,-32.0000,-41.0000,91.0000,0.4236,-0.0236,-0.0100,-74.3003
0.0242,-0.0024,0.0201,-0.9248,-0.0491,-0.3994,-32.0000,-41.0000,91.0000,0.4271,-0.0247,-0.0105,-74.4689
0.0281,-0.0007,0.0223,-0.9326,-0.0510,-0.3984,-32.0000,-41.0000,91.0000,0.4285,-0.0241,-0.0103,-74.6447
0.0349,-0.0023,0.0231,-0.9233,-0.0522,-0.3950,-32.0000,-41.0000,91.0000,0.4275,-0.0246,-0.0105,-74.8237
0.0372,-0.0010,0.0237,-0.9277,-0.0576,-0.3972,-32.0000,-41.0000,91.0000,0.4251,-0.0241,-0.0102,-74.9977
0.0401,-0.0015,0.0236,-0.9246,-0.0481,-0.3958,-32.0000,-41.0000,91.0000,0.4280,-0.0248,-0.0106,-75.1785
0.0406,-0.0026,0.0255,-0.9185,-0.0508,-0.3909,-32.0000,-41.0000,91.0000,0.4227,-0.0228,-0.0096,-75.3425
