-0.2816,0.0381,-0.0103,-0.9807,0.2561,-0.2146,-43.0000,-42.0000,103.0000,4.9161,-0.0246,-0.1211,-6613.6103
0.6797,0.0840,0.2115,-1.0422,0.0398,-0.2207,-41.0000,-46.0000,106.0000,4.9112,-0.0270,-0.1324,-10025.6347
0.7361,0.0711,0.2712,-0.9409,0.1233,-0.2451,-38.0000,-43.0000,105.0000,4.9058,-0.0255,-0.1251,-10032.2626
0.7132,0.0579,0.3038,-0.8408,0.2476,-0.2668,-39.0000,-44.0000,105.0000,4.8984,-0.0269,-0.1318,-10039.2480
0.6516,0.0834,0.3224,-0.8940,0.2959,-0.3066,-41.0000,-45.0000,104.0000,4.9151,-0.0246,-0.1210,-10045.6621
0.6628,0.0828,0.3397,-0.9971,0.2837,-0.2717,-41.0000,-45.0000,103.0000,4.9058,-0.0263,-0.1291,-10052.5019
0.6899,0.0319,0.3271,-1.0447,0.2078,-0.1970,-41.0000,-45.0000,103.0000,4.9019,-0.0261,-0.1282,-10059.2939
0.6736,-0.0405,0.2873,-1.0693,0.1311,-0.1521,-40.0000,-45.0000,102.0000,4.9063,-0.0273,-0.1341,-10066.4033
0.6354,-0.1058,0.2330,-1.0671,0.0579,-0.1560,-40.0000,-45.0000,101.0000,4.9102,-0.0255,-0.1252,-10073.0371
0.6213,-0.1518,0.1718,-1.0559,0.0493,-0.1565,-40.0000,-45.0000,100.0000,4.9068,-0.0266,-0.1307,-10079.9628
0.6165,-0.1868,0.1052,-1.0591,0.0459,-0.1382,-41.0000,-44.0000,99.0000,4.9063,-0.0255,-0.1253,-10086.6054
0.6252,-0.2091,0.0425,-1.0427,0.0322,-0.1472,-41.0000,-43.0000,98.0000,4.9082,-0.0254,-0.1249,-10093.2226
0.6367,-0.2333,-0.0223,-1.0449,-0.0015,-0.1233,-42.0000,-41.0000,97.0000,4.9102,-0.0254,-0.1246,-10099.8281
0.6661,-0.2310,-0.0728,-1.0386,-0.0264,-0.1504,-43.0000,-41.0000,96.0000,4.9141,-0.0256,-0.1258,-10106.4960
0.6812,-0.2042,-0.1002,-1.0125,-0.0432,-0.1904,-43.0000,-40.0000,96.0000,4.9038,-0.0260,-0.1277,-10113.2626
0.6763,-0.1680,-0.1105,-0.9905,-0.0503,-0.2463,-43.0000,-38.0000,96.0000,4.9117,-0.0269,-0.1321,-10120.2666
0.6517,-0.1404,-0.1191,-0.9719,-0.0144,-0.2896,-44.0000,-36.0000,95.0000,4.8945,-0.0267,-0.1306,-10127.1894
0.6208,-0.1346,-0.1269,-0.9622,0.0471,-0.2864,-44.0000,-35.0000,95.0000,4.9102,-0.0265,-0.1302,-10134.0917
0.5928,-0.1459,-0.1214,-0.9612,0.1104,-0.2957,-43.0000,-35.0000,95.0000,4.9151,-0.0271,-0.1333,-10141.1572
0.5755,-0.1678,-0.1255,-0.9282,0.1609,-0.2830,-42.0000,-35.0000,95.0000,4.9097,-0.0270,-0.1324,-10148.1718
0.5577,-0.1934,-0.1307,-0.8706,0.1680,-0.2673,-42.0000,-35.0000,95.0000,4.9107,-0.0253,-0.1241,-10154.7500
0.5286,-0.2266,-0.1282,-0.8286,0.1353,-0.2383,-42.0000,-35.0000,95.0000,4.8906,-0.0253,-0.1236,-10161.3017
