0.0192,-0.0112,0.0125,-0.9497,0.0535,-0.2434,-43.0000,-41.0000,98.0000,4.8965,-0.0253,-0.1238,-1249.3352
0.2368,0.0170,0.0225,-0.9663,0.0464,-0.3506,-43.0000,-40.0000,99.0000,4.9082,-0.0253,-0.1241,-3191.1228
0.2177,0.0156,0.0119,-0.9709,0.0522,-0.3452,-43.0000,-41.0000,99.0000,4.9131,-0.0270,-0.1325,-3195.0964
0.1915,0.0157,0.0005,-0.9558,0.0557,-0.3420,-43.0000,-41.0000,99.0000,4.8980,-0.0255,-0.1249,-3198.8422
0.1678,0.0226,-0.0077,-0.9285,0.0405,-0.3191,-43.0000,-41.0000,99.0000,4.9043,-0.0270,-0.1322,-3202.8088
0.1518,0.0309,-0.0126,-0.9216,0.0325,-0.3218,-44.0000,-40.0000,99.0000,4.8945,-0.0259,-0.1266,-3206.6079
0.1472,0.0476,-0.0137,-0.9253,0.0281,-0.3550,-44.0000,-41.0000,99.0000,4.9038,-0.0255,-0.1250,-3210.3581
0.1450,0.0408,-0.0146,-0.9971,0.0300,-0.3145,-44.0000,-41.0000,100.0000,4.8960,-0.0271,-0.1328,-3214.3417
0.1228,-0.0106,-0.0165,-1.1609,0.0942,-0.1963,-44.0000,-43.0000,99.0000,4.9244,-0.0245,-0.1207,-3217.9633
0.1074,0.0382,-0.0506,-1.2625,0.2078,-0.2424,-45.0000,-48.0000,99.0000,4.9156,-0.0260,-0.1277,-3221.7946
0.0483,0.0289,-0.1024,-1.2444,0.1860,-0.2268,-45.0000,-50.0000,99.0000,4.9210,-0.0256,-0.1260,-3225.5742
0.0244,0.0337,-0.0983,-1.0681,-0.0178,-0.1602,-44.0000,-50.0000,99.0000,4.9219,-0.0249,-0.1225,-3229.2502
0.0956,0.0245,-0.0435,-1.0073,-0.1401,-0.1245,-44.0000,-49.0000,99.0000,4.9141,-0.0251,-0.1231,-3232.9443
0.2208,0.0238,0.0015,-1.0105,-0.1707,-0.1785,-43.0000,-47.0000,100.0000,4.8965,-0.0257,-0.1256,-3236.7128
0.3649,0.0012,0.0278,-0.9932,-0.1897,-0.1177,-43.0000,-43.0000,102.0000,4.9215,-0.0246,-0.1209,-3240.3403
0.4909,-0.0350,0.0208,-0.9124,-0.1094,-0.0127,-42.0000,-41.0000,102.0000,4.9175,-0.0248,-0.1219,-3243.9970
0.5441,-0.0913,0.0085,-0.8691,0.0161,0.0500,-42.0000,-38.0000,101.0000,4.9082,-0.0238,-0.1169,-3247.5029
0.4866,-0.1571,0.0101,-0.9192,0.1501,0.0115,-41.0000,-39.0000,99.0000,4.9048,-0.0250,-0.1226,-3251.1821
0.3657,-0.1882,0.0220,-1.0359,0.2649,-0.0632,-42.0000,-42.0000,98.0000,4.9244,-0.0233,-0.1148,-3254.6271
0.2473,-0.1543,0.0560,-1.0645,0.2388,-0.1709,-42.0000,-45.0000,97.0000,4.9283,-0.0245,-0.1208,-3258.2517
0.1992,-0.0753,0.0929,-1.0525,0.1514,-0.2048,-40.0000,-47.0000,97.0000,4.9210,-0.0241,-0.1185,-3261.8066
0.2232,-0.0574,0.1258,-1.0024,0.0981,-0.1672,-39.0000,-47.0000,96.0000,4.9210,-0.0230,-0.1134,-3265.2092
0.2574,-0.0698,0.1368,-0.9668,0.0566,-0.1147,-38.0000,-45.0000,96.0000,4.9126,-0.0261,-0.1282,-3269.0544
0.2670,-0.0772,0.1384,-0.9331,0.0435,-0.1282,-39.0000,-42.0000,96.0000,4.9175,-0.0244,-0.1198,-3272.6469
0.2661,-0.0892,0.1355,-0.8970,0.0522,-0.1587,-39.0000,-40.0000,96.0000,4.9126,-0.0255,-0.1255,-3276.4121
0.2476,-0.1036,0.1242,-0.8667,0.0813,-0.1760,-41.0000,-36.0000,96.0000,4.9200,-0.0245,-0.1203,-3280.0224
0.2100,-0.1084,0.1248,-0.8669,0.1460,-0.1794,-41.0000,-35.0000,96.0000,4.9122,-0.0239,-0.1175,-3283.5471
