-0.1542,0.0837,0.0090,-1.0220,0.0852,-0.3899,-45.0000,-44.0000,102.0000,4.7931,-0.0246,-0.1180,-3766.7973
-0.1724,0.0558,0.0320,-0.9438,0.1428,-0.3997,-45.0000,-45.0000,101.0000,4.7084,-0.0269,-0.1264,-3770.8427
-0.2140,0.0618,0.0502,-0.8706,0.2175,-0.4163,-45.0000,-44.0000,101.0000,4.7407,-0.0259,-0.1229,-3774.7758
-0.2510,0.1100,0.0714,-0.8804,0.2607,-0.4033,-43.0000,-44.0000,101.0000,4.7187,-0.0255,-0.1203,-3778.6252
-0.2841,0.1033,0.1130,-1.0615,0.2107,-0.3557,-43.0000,-44.0000,100.0000,4.7118,-0.0259,-0.1219,-3782.5263
-0.2684,0.0794,0.1819,-1.3147,0.0234,-0.2717,-44.0000,-51.0000,101.0000,4.7280,-0.0269,-0.1272,-3786.5969
-0.1785,0.0615,0.2414,-1.4951,-0.2183,-0.2290,-45.0000,-53.0000,102.0000,4.7667,-0.0255,-0.1215,-3790.4853
-0.0193,-0.0425,0.2583,-1.3508,-0.2800,-0.1672,-44.0000,-52.0000,101.0000,4.8176,-0.0248,-0.1197,-3794.3149
0.0526,-0.0928,0.2233,-1.0278,-0.1001,-0.0566,-43.0000,-49.0000,100.0000,4.8441,-0.0263,-0.1274,-3798.3928
-0.0064,-0.0767,0.1863,-0.9087,0.1150,-0.0264,-43.0000,-47.0000,99.0000,4.7907,-0.0259,-0.1242,-3802.3674
-0.1080,-0.0746,0.1631,-0.9277,0.2166,-0.0603,-43.0000,-44.0000,99.0000,4.8152,-0.0257,-0.1238,-3806.3288
-0.1634,-0.0802,0.1200,-0.9543,0.2190,-0.0571,-42.0000,-43.0000,98.0000,4.8010,-0.0264,-0.1268,-3810.3872
-0.1811,-0.0953,0.0809,-0.9661,0.1096,-0.0293,-42.0000,-41.0000,97.0000,4.7819,-0.0270,-0.1289,-3814.5124
-0.1667,-0.1320,0.0548,-0.9583,-0.0347,-0.0881,-42.0000,-41.0000,97.0000,4.7809,-0.0256,-0.1224,-3818.4291
-0.0944,-0.1550,0.0373,-1.0005,-0.1575,-0.1084,-43.0000,-41.0000,96.0000,4.8025,-0.0269,-0.1292,-3822.5639
-0.0001,-0.1438,0.0128,-1.0615,-0.1802,-0.1289,-43.0000,-42.0000,94.0000,4.7873,-0.0262,-0.1254,-3826.5773
0.0524,-0.1069,-0.0248,-1.0879,-0.1208,-0.1453,-43.0000,-44.0000,93.0000,4.8103,-0.0267,-0.1286,-3830.6936
0.0655,-0.1037,-0.0736,-1.0725,-0.0322,-0.1177,-43.0000,-44.0000,93.0000,4.7373,-0.0253,-0.1197,-3834.5251
0.0519,-0.1382,-0.0999,-1.0098,0.0342,-0.1013,-43.0000,-42.0000,92.0000,4.7123,-0.0258,-0.1214,-3838.4101
0.0360,-0.1785,-0.1044,-0.9507,0.0547,-0.0947,-42.0000,-41.0000,91.0000,4.7843,-0.0251,-0.1199,-3842.2465
0.0280,-0.2051,-0.0978,-0.9246,0.0608,-0.0974,-41.0000,-40.0000,91.0000,4.6952,-0.0257,-0.1207,-3846.1093
0.0092,-0.2202,-0.0892,-0.9272,0.0488,-0.0969,-40.0000,-38.0000,91.0000,4.6702,-0.0270,-0.1259,-3850.1381
