-0.1817,0.0029,0.0641,-0.9417,-0.0066,-0.1812,-25.0000,-40.0000,86.0000,1.8909,-0.0251,-0.0475,-446656.4687
1.7460,0.0938,-0.4810,-0.9299,-0.0569,-0.0146,4.0000,-56.0000,125.0000,1.6451,-0.0252,-0.0414,-462247.3750
1.8115,0.1949,-0.4602,-0.7139,0.1404,-0.2300,-4.0000,-43.0000,123.0000,1.6808,-0.0263,-0.0441,-462272.1250
1.9230,0.2661,-0.4026,-0.5405,0.3677,-0.4026,-6.0000,-34.0000,118.0000,1.7724,-0.0254,-0.0451,-462297.4062
1.9147,0.4115,-0.3684,-0.4072,0.4602,-0.4819,-7.0000,-29.0000,113.0000,2.2656,-0.0254,-0.0576,-462329.7500
1.9999,0.4584,-0.3847,-0.2561,0.6345,-0.2434,-10.0000,-26.0000,109.0000,2.2460,-0.0250,-0.0562,-462361.2500
1.7599,0.6534,-0.5757,-0.4026,0.6138,-0.6094,-12.0000,-24.0000,107.0000,2.1490,-0.0256,-0.0550,-462392.1250
1.5111,0.7027,-0.7158,-0.5896,0.3462,-0.4133,-13.0000,-21.0000,105.0000,2.2176,-0.0252,-0.0559,-462423.5000
1.5410,0.7571,-0.6993,-0.8257,0.0867,-0.2600,-14.0000,-19.0000,105.0000,1.8576,-0.0244,-0.0453,-462448.9375
1.7112,0.7167,-0.5576,-0.9358,-0.0474,-0.2527,-15.0000,-20.0000,105.0000,1.9624,-0.0248,-0.0486,-462476.2187
1.5566,0.6392,-0.5146,-0.9929,-0.2273,-0.5239,-13.0000,-19.0000,104.0000,1.5652,-0.0247,-0.0387,-462497.9375
1.7352,0.6681,-0.4423,-0.7754,-0.1440,-0.2324,-11.0000,-17.0000,104.0000,1.9139,-0.0257,-0.0491,-462525.4687
1.8426,0.7226,-0.3401,-0.6074,-0.1343,-0.4463,-9.0000,-17.0000,102.0000,1.9771,-0.0247,-0.0489,-462552.9062
1.8947,0.8364,-0.1992,-0.4919,-0.0955,-0.3889,-9.0000,-20.0000,101.0000,2.1803,-0.0247,-0.0539,-462583.1562
1.9999,0.8748,-0.0357,-0.4612,-0.0500,-0.5142,-10.0000,-22.0000,101.0000,2.2043,-0.0256,-0.0564,-462614.8125
1.9999,0.8109,0.0981,-0.4646,-0.0562,-0.5688,-11.0000,-24.0000,100.0000,2.2421,-0.0251,-0.0563,-462646.4062
