-0.0156,-0.0001,-0.0782,-0.7275,-0.0378,-0.4050,-19.0000,-30.0000,98.0000,3.7343,-0.0248,-0.0926,-1983.2662
1.1647,-0.5671,-0.8028,-1.1877,0.1917,0.1316,-33.0000,-90.0000,118.0000,3.5242,-0.0251,-0.0885,-4042.8605
1.0811,-0.5148,-0.7173,-1.1792,0.2144,0.1648,-34.0000,-93.0000,123.0000,3.5149,-0.0257,-0.0902,-4046.4677
1.1084,-0.5728,-0.6163,-1.1804,0.2336,0.1934,-33.0000,-97.0000,127.0000,3.4272,-0.0253,-0.0868,-4049.9401
1.0505,-0.7100,-0.6145,-1.1235,0.2300,0.1772,-31.0000,-101.0000,127.0000,3.5174,-0.0249,-0.0876,-4053.4428
0.9254,-0.7455,-0.7084,-1.0149,0.1335,0.2051,-24.0000,-106.0000,129.0000,3.5213,-0.0264,-0.0928,-4057.1560
0.8706,-0.6589,-0.7545,-0.8384,0.0457,0.2961,-24.0000,-108.0000,131.0000,3.5032,-0.0248,-0.0868,-4060.6291
0.8932,-0.5239,-0.7388,-0.6667,0.0037,0.2991,-28.0000,-109.0000,135.0000,3.5027,-0.0247,-0.0864,-4064.0866
0.8968,-0.4062,-0.7065,-0.5334,-0.0232,0.2705,-30.0000,-108.0000,134.0000,3.5786,-0.0246,-0.0881,-4067.6113
0.8843,-0.3689,-0.7280,-0.4380,-0.0889,0.3123,-31.0000,-107.0000,132.0000,3.5928,-0.0237,-0.0852,-4071.0173
0.9147,-0.3093,-0.7574,-0.4182,-0.2410,0.4094,-31.0000,-104.0000,129.0000,3.5629,-0.0245,-0.0872,-4074.5034
1.0233,-0.1556,-0.7526,-0.4871,-0.3506,0.4700,-28.0000,-98.0000,127.0000,3.5242,-0.0241,-0.0851,-4077.9057
1.1865,0.0364,-0.7072,-0.5994,-0.2925,0.4409,-31.0000,-91.0000,126.0000,3.5036,-0.0247,-0.0867,-4081.3718
1.2944,0.1319,-0.6535,-0.6824,-0.1736,0.4456,-29.0000,-85.0000,126.0000,3.5756,-0.0243,-0.0869,-4084.8469
1.3701,0.1494,-0.6481,-0.7700,-0.1548,0.4456,-30.0000,-78.0000,130.0000,3.6158,-0.0227,-0.0822,-4088.1333
1.4269,0.1793,-0.6569,-0.8213,-0.2107,0.4468,-29.0000,-70.0000,131.0000,3.6437,-0.0231,-0.0842,-4091.5004
1.4550,0.2303,-0.6821,-0.7705,-0.1768,0.3533,-27.0000,-61.0000,128.0000,3.6403,-0.0223,-0.0813,-4094.7539
1.4290,0.2985,-0.7628,-0.7141,-0.1045,0.2886,-25.0000,-53.0000,125.0000,3.5991,-0.0233,-0.0837,-4098.1035
1.3986,0.3776,-0.8535,-0.7026,-0.0574,0.2168,-22.0000,-45.0000,122.0000,3.6236,-0.0242,-0.0878,-4101.6176
1.3988,0.4750,-0.9291,-0.7346,-0.0625,0.1799,-22.0000,-42.0000,121.0000,3.6599,-0.0229,-0.0840,-4104.9760
1.3688,0.5743,-0.9670,-0.8723,-0.1328,0.1655,-19.0000,-38.0000,120.0000,3.6129,-0.0233,-0.0843,-4108.3461
1.4044,0.6460,-0.9271,-1.0017,-0.2217,0.1350,-18.0000,-35.0000,119.0000,3.6594,-0.0245,-0.0897,-4111.9345
1.4602,0.6252,-0.8386,-1.1504,-0.2712,0.0498,-17.0000,-32.0000,118.0000,3.6564,-0.0242,-0.0886,-4115.4804
1.5041,0.5448,-0.7459,-1.2102,-0.2664,-0.0161,-17.0000,-31.0000,115.0000,3.6506,-0.0231,-0.0843,-4118.8540
1.5389,0.4711,-0.6661,-1.1345,-0.1885,-0.1057,-15.0000,-30.0000,114.0000,3.7069,-0.0233,-0.0864,-4122.3120
1.5146,0.4720,-0.6316,-1.0210,-0.1243,-0.1206,-15.0000,-31.0000,112.0000,3.8019,-0.0230,-0.0874,-4125.8090
1.5065,0.5410,-0.6301,-0.9485,-0.0725,-0.1233,-16.0000,-32.0000,109.0000,3.8210,-0.0231,-0.0883,-4129.3403
1.3987,0.5916,-0.6434,-0.9028,-0.1570,-0.1394,-14.0000,-33.0000,106.0000,3.8514,-0.0231,-0.0890,-4132.8994
1.2659,0.6349,-0.6943,-0.8823,-0.3232,-0.1086,-13.0000,-35.0000,105.0000,3.8372,-0.0232,-0.0891,-4136.4619
1.2343,0.6638,-0.7482,-0.8904,-0.5430,-0.0681,-15.0000,-36.0000,104.0000,3.7823,-0.0235,-0.0888,-4140.0146
1.2686,0.7007,-0.8192,-0.9490,-0.6782,-0.1233,-16.0000,-38.0000,104.0000,3.5786,-0.0251,-0.0897,-4143.6015
1.3882,0.7394,-0.8911,-1.1152,-0.7744,-0.1604,-15.0000,-39.0000,104.0000,3.6868,-0.0241,-0.0890,-4147.1606
1.5363,0.7858,-0.8896,-1.2756,-0.7896,-0.2148,-13.0000,-40.0000,104.0000,3.6418,-0.0232,-0.0845,-4150.5419
1.8947,0.7051,-0.8148,-1.7119,-0.8337,0.1851,-13.0000,-40.0000,106.0000,3.4654,-0.0241,-0.0834,-4153.8798
1.9999,0.1980,-0.5997,-2.0000,-0.3813,0.5276,-19.0000,-41.0000,109.0000,3.6511,-0.0239,-0.0871,-4157.3647
1.9999,0.0193,-0.5644,-2.0000,0.4177,-0.3374,-23.0000,-35.0000,113.0000,3.6373,-0.0241,-0.0876,-4160.8681
1.9886,0.3277,-0.7130,-1.5457,-0.2876,-0.3096,-23.0000,-35.0000,115.0000,3.6369,-0.0236,-0.0858,-4164.3002
1.9999,0.2553,-0.7433,-1.3376,-0.7715,0.0129,-15.0000,-39.0000,110.0000,3.5761,-0.0242,-0.0865,-4167.7602
1.9999,0.5038,-0.1090,-1.1499,0.3625,0.3660,-7.0000,-44.0000,110.0000,3.8269,-0.0244,-0.0932,-4175.1225
1.9999,0.7064,0.1614,-0.8909,1.0256,-1.2283,-4.0000,-42.0000,112.0000,3.7147,-0.0230,-0.0854,-4178.5390
1.9999,0.3889,-0.0425,-0.9143,1.4578,-1.2854,-1.0000,-41.0000,112.0000,3.6682,-0.0236,-0.0867,-4182.0087
1.6268,0.0777,-0.3864,-0.8923,1.0869,-1.0713,2.0000,-37.0000,110.0000,3.6633,-0.0251,-0.0918,-4185.6806
1.6099,-0.1462,-0.6719,-0.9675,0.5371,-0.7119,4.0000,-36.0000,111.0000,3.5702,-0.0238,-0.0850,-4189.0810
1.9443,-0.1292,-0.8790,-1.0940,0.2695,-0.8674,5.0000,-34.0000,115.0000,3.6398,-0.0229,-0.0833,-4192.4130
1.9359,0.0118,-0.9208,-1.2632,0.1335,-0.7781,5.0000,-28.0000,120.0000,3.4703,-0.0231,-0.0802,-4195.6201
1.8900,-0.1102,-0.8811,-1.4138,0.2502,-0.4602,8.0000,-24.0000,121.0000,3.5987,-0.0233,-0.0839,-4198.9770
1.5941,-0.1853,-0.6015,-1.5161,-0.3560,-0.1350,16.0000,-23.0000,119.0000,3.6021,-0.0242,-0.0873,-4202.4702
1.9999,0.0249,-0.3638,-1.1882,-0.4448,-0.1626,17.0000,-20.0000,117.0000,3.7084,-0.0249,-0.0923,-4206.1630
1.9999,0.2872,-0.1386,-1.0125,-0.2827,-0.4626,14.0000,-19.0000,117.0000,3.7328,-0.0228,-0.0852,-4209.5722
1.9999,0.5021,-0.0190,-0.9202,-0.0063,-0.5737,8.0000,-20.0000,119.0000,3.5923,-0.0238,-0.0853,-4212.9858
1.9999,0.6079,0.0426,-0.9407,0.1338,-0.8779,8.0000,-20.0000,120.0000,3.5164,-0.0248,-0.0872,-4216.4721
1.9999,0.8666,0.1901,-1.3521,0.1130,-1.2397,7.0000,-21.0000,120.0000,3.7226,-0.0228,-0.0848,-4219.8637
1.9999,0.5835,0.2050,-0.9363,-0.0576,-0.9302,1.0000,-21.0000,121.0000,3.6315,-0.0236,-0.0857,-4223.3764
1.9999,0.1392,0.2184,-1.0928,-0.0417,-0.9548,0.0000,-20.0000,121.0000,3.6359,-0.0248,-0.0903,-4227.0795
1.9999,-0.0593,0.1905,-0.9272,-0.0586,-0.9314,-1.0000,-21.0000,120.0000,3.7030,-0.0244,-0.0902,-4230.7768
1.9999,-0.0667,0.1832,-0.9177,-0.0369,-0.8000,0.0000,-24.0000,119.0000,3.5815,-0.0237,-0.0849,-4234.2568
1.9999,-0.0434,0.1970,-0.8879,-0.0854,-0.7034,-2.0000,-25.0000,119.0000,3.6550,-0.0230,-0.0840,-4237.7026
