0.0171,-0.0097,0.0140,-0.9590,0.0471,-0.2180,-48.0000,-39.0000,98.0000,0.4212,-0.0254,-0.0107,-56.0024
-0.0429,-0.2329,0.0028,-0.5032,-0.0459,-0.2153,-48.0000,-29.0000,101.0000,0.4393,-0.0248,-0.0109,-169.3618
0.0535,-0.1232,0.0311,-0.5994,-0.3521,-0.1462,-47.0000,-24.0000,100.0000,0.4197,-0.0248,-0.0104,-169.6114
0.2561,0.0568,0.2009,-0.9810,-0.8542,-0.1926,-47.0000,-26.0000,101.0000,0.4290,-0.0263,-0.0113,-169.8818
0.3270,0.0856,0.3757,-0.9961,-1.0188,-0.2400,-50.0000,-35.0000,103.0000,0.4251,-0.0259,-0.0110,-170.1463
0.8279,0.2112,0.3899,-1.2681,-0.4404,-0.6360,-55.0000,-45.0000,101.0000,0.4261,-0.0258,-0.0110,-170.4103
1.0526,0.1997,0.4609,-1.4692,0.3884,-0.2886,-54.0000,-51.0000,98.0000,0.4099,-0.0257,-0.0105,-170.6632
1.0236,-0.0054,0.2845,-1.3091,0.8188,-0.3779,-53.0000,-52.0000,96.0000,0.4094,-0.0263,-0.0107,-170.9212
0.3809,-0.1338,0.0090,-1.1111,0.6519,-0.1545,-54.0000,-63.0000,95.0000,0.4124,-0.0255,-0.0105,-171.1735
0.3181,-0.1302,-0.1332,-0.9346,-0.0784,-0.1226,-50.0000,-63.0000,95.0000,0.4109,-0.0263,-0.0108,-171.4324
0.2634,0.0508,-0.2905,-1.0002,-0.0078,-0.0364,-45.0000,-53.0000,98.0000,0.4359,-0.0250,-0.0109,-171.6939
-0.1511,0.1005,-0.2446,-1.0103,-0.4600,-0.2144,-42.0000,-50.0000,100.0000,0.4364,-0.0258,-0.0113,-171.9643
0.2262,0.1431,-0.2228,-0.8640,-0.2683,-0.1887,-38.0000,-43.0000,101.0000,0.4187,-0.0251,-0.0105,-172.2162
0.3878,0.1017,-0.1646,-0.7815,-0.1248,-0.2861,-39.0000,-35.0000,100.0000,0.4153,-0.0250,-0.0104,-172.4654
0.4590,0.0966,-0.1113,-0.6870,-0.1401,-0.2544,-42.0000,-30.0000,97.0000,0.4261,-0.0260,-0.0111,-172.7311
0.4506,0.1553,-0.0314,-0.6331,-0.1272,-0.2715,-47.0000,-25.0000,96.0000,0.4163,-0.0248,-0.0103,-172.9787
0.4122,0.2164,0.0344,-0.6868,-0.1311,-0.2771,-57.0000,-21.0000,95.0000,0.4212,-0.0259,-0.0109,-173.2408
0.3933,0.2534,0.1166,-0.8357,-0.1116,-0.2820,-64.0000,-24.0000,95.0000,0.4271,-0.0262,-0.0112,-173.5093
0.3438,0.2109,0.1862,-1.0369,0.0061,-0.2278,-64.0000,-28.0000,94.0000,0.4202,-0.0248,-0.0104,-173.7593
0.2992,0.0837,0.2047,-1.2065,0.1179,-0.1978,-61.0000,-29.0000,94.0000,0.4187,-0.0246,-0.0103,-174.0067
0.2582,0.0128,0.1907,-1.2542,0.1819,-0.2266,-53.0000,-32.0000,94.0000,0.4202,-0.0253,-0.0106,-174.2616
0.1934,0.0424,0.1664,-1.1790,0.2192,-0.1787,-47.0000,-39.0000,94.0000,0.4290,-0.0267,-0.0114,-174.5364
0.1193,0.0742,0.1469,-1.1279,0.1907,-0.1150,-45.0000,-46.0000,95.0000,0.4285,-0.0265,-0.0114,-174.8092
0.0768,0.0150,0.0919,-1.1130,0.1289,-0.0996,-44.0000,-48.0000,96.0000,0.4251,-0.0256,-0.0109,-175.0704
-0.0084,-0.0152,0.0129,-1.0112,0.0454,-0.0791,-42.0000,-49.0000,96.0000,0.4246,-0.0257,-0.0109,-175.3324
0.0328,-0.0161,-0.0170,-0.9121,0.0085,-0.1165,-41.0000,-50.0000,96.0000,0.4192,-0.0246,-0.0103,-175.5801
0.0113,0.0115,-0.0220,-0.9043,0.0757,-0.1748,-41.0000,-45.0000,95.0000,0.4241,-0.0247,-0.0105,-175.8319
-0.0010,0.0060,-0.0080,-0.9375,0.1223,-0.1501,-47.0000,-40.0000,93.0000,0.4266,-0.0246,-0.0105,-176.0840
-0.0441,-0.0215,-0.0054,-0.9521,0.1562,-0.1443,-53.0000,-38.0000,91.0000,0.4202,-0.0235,-0.0099,-176.3213
-0.1066,-0.0298,-0.0380,-0.9514,0.1541,-0.1599,-57.0000,-36.0000,92.0000,0.4222,-0.0239,-0.0101,-176.5631
-0.1495,-0.0062,-0.0786,-0.9360,0.0906,-0.1465,-63.0000,-36.0000,93.0000,0.4182,-0.0234,-0.0098,-176.7983
-0.1718,0.0184,-0.1093,-0.9236,0.0427,-0.1665,-68.0000,-36.0000,97.0000,0.4231,-0.0241,-0.0102,-177.0434
-0.1885,0.0312,-0.1355,-0.9141,-0.0068,-0.1880,-69.0000,-37.0000,99.0000,0.4192,-0.0236,-0.0099,-177.2807
-0.1824,0.0507,-0.1481,-0.9128,-0.0215,-0.1985,-63.0000,-39.0000,98.0000,0.4178,-0.0241,-0.0101,-177.5227
-0.1660,0.0714,-0.1655,-0.9587,-0.0410,-0.2004,-58.0000,-40.0000,97.0000,0.4207,-0.0229,-0.0097,-177.7543
-0.1512,0.0665,-0.1761,-1.0085,-0.0437,-0.1797,-53.0000,-41.0000,96.0000,0.4192,-0.0233,-0.0098,-177.9884
