0.0137,-0.0046,0.0131,-0.9495,0.0913,-0.2573,-47.0000,-40.0000,96.0000,0.4212,-0.0248,-0.0104,-41.0118
-0.2491,-0.0533,0.1235,-1.1445,0.0000,-0.1523,-51.0000,-40.0000,93.0000,0.4236,-0.0245,-0.0104,-160.9476
-0.2303,-0.0177,0.0767,-1.1650,-0.0198,-0.1750,-51.0000,-44.0000,93.0000,0.4231,-0.0255,-0.0108,-161.1957
-0.2150,0.0099,0.0378,-1.1191,-0.0466,-0.1765,-50.0000,-45.0000,92.0000,0.4231,-0.0253,-0.0107,-161.4422
-0.1912,0.0129,0.0038,-1.0820,-0.0630,-0.1968,-49.0000,-47.0000,92.0000,0.4084,-0.0265,-0.0108,-161.6914
-0.1682,0.0170,-0.0237,-1.0557,-0.0796,-0.2224,-46.0000,-49.0000,92.0000,0.4217,-0.0250,-0.0105,-161.9339
-0.1640,0.0321,-0.0571,-1.0015,-0.0840,-0.2288,-46.0000,-48.0000,91.0000,0.4246,-0.0258,-0.0110,-162.1860
-0.1600,0.0674,-0.0875,-0.9604,-0.0898,-0.2200,-46.0000,-44.0000,92.0000,0.4251,-0.0251,-0.0107,-162.4310
-0.1351,0.0670,-0.1084,-0.9360,-0.0803,-0.2397,-45.0000,-40.0000,93.0000,0.4271,-0.0260,-0.0111,-162.6868
-0.1284,0.0611,-0.1239,-0.8965,-0.1047,-0.2217,-46.0000,-36.0000,94.0000,0.4271,-0.0261,-0.0111,-162.9430
-0.1129,0.0583,-0.1237,-0.8638,-0.1646,-0.2073,-47.0000,-34.0000,94.0000,0.4197,-0.0253,-0.0106,-163.1876
-0.0823,0.0613,-0.1093,-0.8499,-0.1956,-0.1777,-49.0000,-32.0000,94.0000,0.4065,-0.0265,-0.0108,-163.4351
-0.0650,0.0774,-0.0768,-0.8535,-0.2295,-0.1746,-51.0000,-31.0000,94.0000,0.4133,-0.0256,-0.0106,-163.6784
-0.0317,0.0633,-0.0273,-0.9058,-0.2007,-0.1633,-52.0000,-32.0000,94.0000,0.4388,-0.0250,-0.0110,-163.9308
0.0253,0.0289,0.0267,-0.9951,-0.0740,-0.1155,-53.0000,-33.0000,94.0000,0.4266,-0.0260,-0.0111,-164.1862
