-0.0093,-0.0011,0.0223,-0.9241,-0.0254,-0.3970,-44.0000,-40.0000,98.0000,0.4271,-0.0259,-0.0111,-1405.3422
-0.0042,-0.0003,0.0261,-0.9275,-0.0095,-0.3862,-44.0000,-40.0000,98.0000,0.4280,-0.0263,-0.0112,-1406.0952
-0.0001,-0.0020,0.0261,-0.9233,-0.0100,-0.4011,-44.0000,-40.0000,98.0000,0.4280,-0.0257,-0.0110,-1406.8309
0.0027,-0.0007,0.0240,-0.9221,-0.0154,-0.4106,-44.0000,-40.0000,98.0000,0.4280,-0.0261,-0.0112,-1407.5806
0.0036,-0.0004,0.0248,-0.9255,-0.0127,-0.3931,-44.0000,-41.0000,98.0000,0.4280,-0.0257,-0.0110,-1408.3179
0.0048,0.0025,0.0264,-0.9287,-0.0088,-0.4033,-44.0000,-41.0000,98.0000,0.4280,-0.0264,-0.0113,-1409.0755
0.0043,0.0006,0.0240,-0.9299,-0.0024,-0.4016,-44.0000,-40.0000,98.0000,0.4285,-0.0255,-0.0109,-1409.8074
0.0026,-0.0039,0.0226,-0.9304,-0.0029,-0.3931,-43.0000,-41.0000,98.0000,0.4231,-0.0253,-0.0107,-1410.5256
0.0029,-0.0057,0.0219,-0.9192,-0.0090,-0.3896,-43.0000,-41.0000,98.0000,0.4275,-0.0242,-0.0103,-1411.2185
0.0085,-0.0049,0.0226,-0.9172,-0.0156,-0.3965,-43.0000,-40.0000,98.0000,0.4256,-0.0259,-0.0110,-1411.9562
0.0099,-0.0018,0.0209,-0.9297,-0.0081,-0.3955,-43.0000,-40.0000,98.0000,0.4295,-0.0249,-0.0107,-1412.6727
0.0057,-0.0037,0.0211,-0.9231,-0.0112,-0.3992,-43.0000,-41.0000,98.0000,0.4271,-0.0258,-0.0110,-1413.4114
0.0104,-0.0043,0.0210,-0.9233,-0.0200,-0.4072,-44.0000,-41.0000,98.0000,0.4280,-0.0248,-0.0106,-1414.1239
0.0187,-0.0081,0.0237,-0.9250,-0.0164,-0.4045,-44.0000,-41.0000,98.0000,0.4261,-0.0267,-0.0114,-1414.8857
0.0228,-0.0101,0.0270,-0.9253,-0.0142,-0.3972,-44.0000,-41.0000,98.0000,0.4305,-0.0253,-0.0109,-1415.6147
0.0213,-0.0081,0.0266,-0.9158,0.0010,-0.4028,-44.0000,-41.0000,98.0000,0.4271,-0.0258,-0.0110,-1416.3535
0.0096,-0.0044,0.0253,-0.9155,0.0044,-0.3992,-43.0000,-40.0000,98.0000,0.4271,-0.0263,-0.0112,-1417.1062
0.0074,-0.0036,0.0248,-0.9180,0.0024,-0.4031,-43.0000,-40.0000,98.0000,0.4280,-0.0255,-0.0109,-1417.8372
0.0089,-0.0007,0.0297,-0.9185,0.0037,-0.3972,-43.0000,-40.0000,98.0000,0.4251,-0.0266,-0.0113,-1418.5958
0.0042,-0.0015,0.0268,-0.9158,-0.0034,-0.3977,-43.0000,-41.0000,99.0000,0.4280,-0.0256,-0.0110,-1419.3300
0.0081,-0.0016,0.0259,-0.9180,-0.0007,-0.4053,-44.0000,-41.0000,98.0000,0.4261,-0.0269,-0.0115,-1420.0981
0.0116,0.0037,0.0282,-0.9136,-0.0005,-0.4102,-44.0000,-41.0000,99.0000,0.4280,-0.0266,-0.0114,-1420.8619
0.0151,0.0046,0.0294,-0.9258,-0.0054,-0.4065,-44.0000,-41.0000,98.0000,0.4251,-0.0269,-0.0114,-1421.6267
0.0145,0.0020,0.0284,-0.9287,0.0007,-0.4001,-44.0000,-40.0000,99.0000,0.4266,-0.0261,-0.0111,-1422.3723
0.0101,0.0018,0.0266,-0.9238,0.0088,-0.3850,-44.0000,-40.0000,99.0000,0.4261,-0.0267,-0.0114,-1423.1357
0.0119,0.0009,0.0247,-0.9175,0.0076,-0.4038,-44.0000,-40.0000,98.0000,0.4266,-0.0252,-0.0108,-1423.8565
0.0139,-0.0016,0.0242,-0.9241,0.0039,-0.4070,-44.0000,-40.0000,98.0000,0.4261,-0.0249,-0.0106,-1424.5672
0.0151,-0.0026,0.0240,-0.9219,0.0076,-0.4087,-44.0000,-40.0000,98.0000,0.4275,-0.0245,-0.0105,-1425.2679
0.0166,-0.0027,0.0257,-0.9207,0.0024,-0.3979,-44.0000,-41.0000,98.0000,0.4261,-0.0229,-0.0098,-1425.9212
0.0114,-0.0037,0.0239,-0.9199,0.0061,-0.4023,-44.0000,-40.0000,98.0000,0.4261,-0.0238,-0.0101,-1426.6110
0.0130,-0.0004,0.0245,-0.9180,0.0046,-0.4084,-44.0000,-40.0000,99.0000,0.4266,-0.0241,-0.0103,-1427.3111
0.0135,0.0010,0.0256,-0.9155,0.0012,-0.4033,-43.0000,-40.0000,99.0000,0.4285,-0.0230,-0.0099,-1427.9812
0.0134,0.0015,0.0244,-0.9243,0.0098,-0.4038,-43.0000,-40.0000,99.0000,0.4275,-0.0237,-0.0101,-1428.6702
0.0151,0.0000,0.0227,-0.9187,0.0073,-0.4097,-43.0000,-40.0000,99.0000,0.4285,-0.0232,-0.0099,-1429.3466
0.0176,0.0032,0.0220,-0.9158,0.0059,-0.4114,-44.0000,-40.0000,98.0000,0.4256,-0.0233,-0.0099,-1430.0216
0.0224,0.0023,0.0197,-0.9309,0.0078,-0.4036,-44.0000,-40.0000,98.0000,0.4266,-0.0234,-0.0100,-1430.7011
0.0221,0.0017,0.0225,-0.9265,0.0093,-0.4048,-44.0000,-41.0000,98.0000,0.4261,-0.0227,-0.0097,-1431.3579
