-0.0118,0.0372,-0.0089,-0.9231,0.0310,-0.3706,-16.0000,-32.0000,73.0000,2.5575,-0.0252,-0.0644,-584.9447
1.3082,0.6782,-0.6937,-0.7000,0.3472,-0.1191,40.0000,-39.0000,66.0000,2.6172,-0.0270,-0.0706,-1440.6054
1.1820,0.6393,-0.6951,-0.8735,0.3052,-0.1316,29.0000,-39.0000,69.0000,2.6050,-0.0267,-0.0697,-1442.4863
0.9840,0.5363,-0.7124,-1.1443,0.1980,-0.0474,23.0000,-36.0000,75.0000,2.6099,-0.0269,-0.0701,-1444.3784
0.8662,0.4167,-0.6464,-1.4045,-0.0632,0.0881,16.0000,-29.0000,86.0000,2.6505,-0.0267,-0.0709,-1446.2921
0.7863,0.3657,-0.4767,-1.3489,-0.2058,0.1445,12.0000,-24.0000,96.0000,2.6774,-0.0265,-0.0710,-1448.2095
0.7193,0.4799,-0.3445,-1.0681,-0.1479,0.0918,17.0000,-18.0000,105.0000,2.6637,-0.0263,-0.0701,-1450.1015
0.6602,0.6024,-0.1968,-0.9434,-0.0029,0.0283,15.0000,-14.0000,110.0000,2.7391,-0.0267,-0.0732,-1452.0793
0.3677,0.6135,-0.1614,-0.7881,0.2046,-0.0166,10.0000,-18.0000,111.0000,2.7054,-0.0262,-0.0709,-1453.9930
0.2891,0.6324,-0.2268,-0.7378,0.1907,-0.0215,8.0000,-11.0000,113.0000,2.6799,-0.0269,-0.0720,-1455.9357
0.1896,0.6738,-0.1830,-0.8032,0.2117,-0.0776,4.0000,-17.0000,117.0000,2.7142,-0.0254,-0.0690,-1457.7999
-0.0184,0.7452,-0.1226,-0.8838,0.2078,-0.1758,4.0000,-11.0000,124.0000,2.7054,-0.0269,-0.0726,-1459.7612
-0.2800,0.7596,-0.0920,-0.9219,0.0637,-0.1631,1.0000,-9.0000,129.0000,2.6853,-0.0258,-0.0693,-1461.6331
-0.3752,0.7144,-0.0818,-0.9553,-0.1213,-0.1577,-5.0000,-7.0000,134.0000,2.7240,-0.0268,-0.0730,-1463.6038
-0.3480,0.6706,-0.0602,-0.9768,-0.1858,-0.1436,-3.0000,0.0000,131.0000,2.7098,-0.0268,-0.0726,-1465.5643
-0.3527,0.6536,-0.0100,-0.9983,-0.1411,-0.2458,-10.0000,-8.0000,128.0000,2.7019,-0.0266,-0.0720,-1467.5073
-0.3491,0.6592,0.0080,-0.9897,-0.0808,-0.3125,-8.0000,-7.0000,123.0000,2.7480,-0.0259,-0.0711,-1469.4270
-0.3080,0.6037,-0.0350,-1.0229,-0.1067,-0.3445,-15.0000,-12.0000,114.0000,2.7196,-0.0265,-0.0720,-1471.3706
-0.2281,0.4578,-0.0909,-1.0601,-0.1401,-0.4373,-20.0000,-11.0000,107.0000,2.7200,-0.0265,-0.0721,-1473.3186
-0.1848,0.3543,-0.1360,-1.0754,-0.1580,-0.3936,-25.0000,-17.0000,76.0000,2.7485,-0.0256,-0.0704,-1475.2183
-0.2147,0.1863,-0.1529,-1.0637,-0.1372,-0.4302,-46.0000,-26.0000,36.0000,2.7225,-0.0268,-0.0730,-1477.1881
-0.2944,0.0415,-0.1585,-1.0427,-0.1023,-0.3984,-69.0000,-20.0000,77.0000,2.7509,-0.0266,-0.0733,-1479.1662
-0.3754,-0.0875,-0.1720,-0.9766,-0.0881,-0.2837,-39.0000,-67.0000,-134.0000,2.7323,-0.0261,-0.0713,-1481.0909
-0.3987,-0.1556,-0.1790,-0.8679,-0.0674,-0.1348,-75.0000,-8.0000,61.0000,2.7695,-0.0268,-0.0742,-1483.0946
-0.4211,-0.1522,-0.2084,-0.7881,0.0061,-0.1697,-47.0000,44.0000,78.0000,2.7646,-0.0270,-0.0745,-1485.1069
-0.4142,-0.1284,-0.1991,-0.8574,0.0708,-0.1443,-44.0000,20.0000,75.0000,2.7573,-0.0269,-0.0740,-1487.1798
-0.5635,0.0211,-0.1666,-0.9841,0.1672,-0.2231,-69.0000,11.0000,75.0000,2.7852,-0.0266,-0.0742,-1489.2568
-0.7353,0.1650,-0.1696,-1.0420,0.1567,-0.3574,-67.0000,14.0000,75.0000,2.7587,-0.0269,-0.0741,-1491.3309
-0.8029,0.2378,-0.1915,-1.0327,0.0740,-0.4768,-59.0000,16.0000,82.0000,2.8067,-0.0266,-0.0748,-1493.4239
-0.7872,0.2370,-0.2706,-0.9417,-0.0610,-0.3547,-50.0000,16.0000,88.0000,2.8038,-0.0270,-0.0756,-1495.5404
