0.0087,-0.0321,0.0074,-0.9485,-0.0430,-0.4104,-36.0000,-38.0000,79.0000,2.5839,-0.0257,-0.0664,-274.0680
-0.7042,-0.0678,1.3910,-0.6194,0.3740,0.4441,-37.0000,-35.0000,94.0000,2.4189,-0.0266,-0.0643,-859.1831
-0.7545,0.1422,1.5724,-0.7554,0.6243,0.3770,-27.0000,-39.0000,92.0000,2.4007,-0.0261,-0.0628,-860.5012
-1.0115,0.3963,1.6777,-1.1021,0.9224,0.4558,-20.0000,-55.0000,57.0000,2.5310,-0.0268,-0.0678,-861.9254
-1.3745,0.3315,1.6944,-1.3962,0.7998,0.6636,-51.0000,-47.0000,42.0000,2.6530,-0.0262,-0.0695,-863.3850
-1.4165,-0.0399,1.7423,-1.3577,0.2905,1.2012,68.0000,-72.0000,-58.0000,2.6397,-0.0257,-0.0679,-864.8103
-1.6129,0.1221,1.6964,-1.3335,0.0029,0.8293,19.0000,-16.0000,92.0000,2.3185,-0.0255,-0.0591,-866.0514
-1.4409,0.2301,1.8218,-1.4883,0.4941,0.4243,7.0000,-13.0000,133.0000,2.2974,-0.0269,-0.0617,-867.3468
-1.5811,-0.0035,1.7578,-1.1707,0.5930,0.3328,6.0000,-41.0000,127.0000,2.4120,-0.0257,-0.0620,-868.6491
-1.9592,-0.0065,1.6148,-1.0300,0.3269,0.4595,8.0000,-46.0000,119.0000,2.4306,-0.0268,-0.0651,-870.0168
-2.0000,0.2068,1.5629,-1.1160,-0.0679,0.5981,16.0000,-44.0000,94.0000,2.4953,-0.0257,-0.0642,-871.3640
-2.0000,0.1696,1.5085,-1.0295,-0.0952,0.1838,12.0000,-39.0000,78.0000,2.3650,-0.0266,-0.0630,-872.6867
-2.0000,0.2017,1.4864,-0.8816,-0.0781,0.1221,-12.0000,-32.0000,84.0000,2.3924,-0.0269,-0.0642,-874.0357
-2.0000,0.3352,1.4390,-0.8708,-0.2529,-0.0339,-19.0000,-29.0000,90.0000,2.4174,-0.0256,-0.0619,-875.3353
-2.0000,0.4462,1.4106,-0.9888,-0.5518,-0.1025,-16.0000,-27.0000,91.0000,2.4600,-0.0268,-0.0659,-876.7196
-2.0000,0.4724,1.3850,-0.9932,-0.7571,0.0073,-8.0000,-29.0000,91.0000,2.4037,-0.0260,-0.0625,-878.0311
-1.9406,0.3940,1.4042,-0.9270,-0.8440,0.1321,1.0000,-31.0000,93.0000,2.3709,-0.0265,-0.0629,-879.3517
-1.5765,0.3638,1.4267,-0.8875,-0.6704,0.0771,5.0000,-33.0000,95.0000,2.3469,-0.0265,-0.0622,-880.6589
-1.4941,0.3976,1.4262,-0.8970,-0.5884,0.1223,12.0000,-38.0000,102.0000,2.3194,-0.0257,-0.0596,-881.9112
-1.2988,0.3966,1.4607,-0.9365,-0.5027,0.2935,25.0000,-38.0000,103.0000,2.3527,-0.0258,-0.0607,-883.1868
-1.3503,0.4101,1.4990,-0.9333,-0.2554,0.3586,28.0000,-42.0000,100.0000,2.3361,-0.0268,-0.0626,-884.5014
-1.6552,0.5026,1.4568,-0.9072,-0.0063,0.3318,24.0000,-43.0000,101.0000,2.3234,-0.0258,-0.0600,-885.7611
-1.6982,0.6270,1.4193,-0.9614,-0.0225,0.0991,16.0000,-42.0000,100.0000,2.3111,-0.0259,-0.0599,-887.0194
-1.7552,0.6872,1.3540,-0.9922,0.0103,-0.0564,7.0000,-41.0000,98.0000,2.3199,-0.0263,-0.0609,-888.2984
-1.9774,0.6994,1.2960,-1.0098,-0.0420,-0.1152,0.0000,-39.0000,100.0000,2.3038,-0.0265,-0.0610,-889.5790
-2.0000,0.6931,1.2589,-0.9958,-0.1289,-0.1052,-8.0000,-36.0000,102.0000,2.3483,-0.0258,-0.0606,-890.8522
-2.0000,0.7051,1.2230,-0.9773,-0.1389,-0.1484,-7.0000,-33.0000,100.0000,2.3762,-0.0257,-0.0611,-892.1352
-2.0000,0.7187,1.1637,-0.9504,-0.1328,-0.1951,-9.0000,-34.0000,97.0000,2.3209,-0.0257,-0.0597,-893.3883
-2.0000,0.7136,1.1033,-0.9775,-0.1772,-0.2500,-11.0000,-34.0000,93.0000,2.4096,-0.0249,-0.0601,-894.6507
-2.0000,0.6582,1.0511,-1.0269,-0.2666,-0.2747,-9.0000,-37.0000,89.0000,2.4105,-0.0237,-0.0571,-895.8505
-2.0000,0.5682,0.9879,-1.0688,-0.3547,-0.2500,-8.0000,-35.0000,89.0000,2.4047,-0.0259,-0.0623,-897.1597
-2.0000,0.4709,0.9297,-1.1140,-0.4143,-0.2346,-7.0000,-33.0000,87.0000,2.4801,-0.0241,-0.0599,-898.4167
