-0.0195,-0.0097,0.0054,-0.9780,0.0156,-0.1187,-29.0000,-41.0000,90.0000,0.4711,-0.0246,-0.0116,-48.3552
-0.0900,-0.0374,0.0065,-0.8984,0.0530,-0.1780,-34.0000,-40.0000,91.0000,0.4266,-0.0252,-0.0107,-154.2678
-0.0715,-0.0254,0.0141,-0.8982,0.0244,-0.1729,-35.0000,-39.0000,91.0000,0.4285,-0.0269,-0.0115,-154.5210
-0.0419,-0.0164,0.0229,-0.9272,0.0161,-0.1873,-35.0000,-39.0000,91.0000,0.4275,-0.0252,-0.0108,-154.7582
-0.0150,-0.0195,0.0272,-0.9414,0.0090,-0.1924,-35.0000,-39.0000,91.0000,0.4285,-0.0258,-0.0111,-155.0016
0.0026,-0.0298,0.0350,-0.9338,0.0139,-0.1919,-33.0000,-39.0000,91.0000,0.4285,-0.0254,-0.0109,-155.2414
0.0359,-0.0345,0.0479,-0.9197,0.0073,-0.1782,-31.0000,-40.0000,91.0000,0.4271,-0.0272,-0.0116,-155.4973
0.0693,-0.0263,0.0599,-0.9485,0.0027,-0.1868,-31.0000,-41.0000,91.0000,0.4290,-0.0259,-0.0111,-155.7415
0.0975,-0.0015,0.0746,-1.0408,0.0369,-0.2136,-31.0000,-42.0000,92.0000,0.4271,-0.0259,-0.0111,-155.9851
0.1170,0.0272,0.0678,-1.0869,0.0720,-0.2310,-30.0000,-44.0000,92.0000,0.4280,-0.0257,-0.0110,-156.2266
0.1403,0.0169,0.0527,-1.0239,0.0857,-0.2310,-32.0000,-46.0000,92.0000,0.4271,-0.0257,-0.0110,-156.4682
0.1440,-0.0064,0.0369,-0.9504,0.0820,-0.2234,-32.0000,-45.0000,91.0000,0.4271,-0.0272,-0.0116,-156.7240
0.1426,-0.0238,0.0261,-0.9326,0.0562,-0.1990,-33.0000,-42.0000,92.0000,0.4280,-0.0251,-0.0107,-156.9605
0.1630,-0.0390,0.0270,-0.9412,0.0320,-0.1753,-35.0000,-41.0000,90.0000,0.4266,-0.0263,-0.0112,-157.2074
0.1830,-0.0541,0.0295,-0.9648,0.0400,-0.1692,-33.0000,-40.0000,90.0000,0.4261,-0.0252,-0.0107,-157.4438
0.2001,-0.0590,0.0319,-0.9443,0.0496,-0.1699,-32.0000,-39.0000,89.0000,0.4266,-0.0272,-0.0116,-157.6994
0.2060,-0.0433,0.0320,-0.9116,0.0757,-0.1672,-30.0000,-39.0000,90.0000,0.4266,-0.0252,-0.0108,-157.9361
0.2016,-0.0170,0.0296,-0.9060,0.0872,-0.1865,-29.0000,-39.0000,90.0000,0.4271,-0.0254,-0.0108,-158.1746
0.2012,0.0110,0.0320,-0.9189,0.0820,-0.2031,-29.0000,-39.0000,89.0000,0.4285,-0.0252,-0.0108,-158.4118
0.2000,0.0255,0.0374,-0.9529,0.0850,-0.2183,-28.0000,-40.0000,90.0000,0.4285,-0.0252,-0.0108,-158.6496
0.2083,0.0211,0.0427,-0.9758,0.0962,-0.2187,-27.0000,-40.0000,90.0000,0.4271,-0.0252,-0.0108,-158.8865
0.2012,0.0070,0.0477,-0.9744,0.1123,-0.2056,-27.0000,-41.0000,89.0000,0.4271,-0.0252,-0.0107,-159.1230
0.1859,0.0013,0.0441,-0.9465,0.1150,-0.2085,-27.0000,-41.0000,88.0000,0.4266,-0.0270,-0.0115,-159.3765
0.1682,0.0135,0.0463,-0.9277,0.1121,-0.1958,-29.0000,-42.0000,88.0000,0.4271,-0.0265,-0.0113,-159.6257
0.1555,0.0193,0.0486,-0.9485,0.1062,-0.1887,-29.0000,-42.0000,88.0000,0.4266,-0.0272,-0.0116,-159.8813
