0.0439,0.0447,0.0391,-0.9624,0.0208,-0.1228,-30.0000,-41.0000,89.0000,0.4275,-0.0260,-0.0111,-124.5130
0.0171,-0.0237,0.0192,-0.9758,0.0923,-0.2019,-32.0000,-42.0000,90.0000,0.4285,-0.0234,-0.0100,-279.2611
0.0185,-0.0280,0.0203,-0.9641,0.0923,-0.2097,-32.0000,-42.0000,90.0000,0.4266,-0.0258,-0.0110,-279.5908
0.0155,-0.0286,0.0204,-0.9646,0.0913,-0.1965,-32.0000,-43.0000,90.0000,0.4285,-0.0270,-0.0116,-279.9381
0.0146,-0.0316,0.0181,-0.9692,0.0955,-0.2043,-33.0000,-42.0000,89.0000,0.4280,-0.0265,-0.0113,-280.2780
0.0175,-0.0403,0.0149,-0.9768,0.0979,-0.1929,-33.0000,-41.0000,90.0000,0.4236,-0.0252,-0.0107,-280.5979
0.0154,-0.0428,0.0120,-0.9624,0.0999,-0.1995,-33.0000,-41.0000,90.0000,0.4324,-0.0274,-0.0119,-280.9540
0.0147,-0.0432,0.0110,-0.9409,0.0942,-0.1960,-33.0000,-41.0000,90.0000,0.4241,-0.0254,-0.0108,-281.2776
0.0137,-0.0358,0.0113,-0.9329,0.0898,-0.1990,-33.0000,-40.0000,90.0000,0.4285,-0.0265,-0.0114,-281.6186
0.0206,-0.0287,0.0096,-0.9395,0.0776,-0.1917,-33.0000,-40.0000,90.0000,0.4251,-0.0251,-0.0107,-281.9382
0.0266,-0.0223,0.0088,-0.9480,0.0742,-0.1943,-33.0000,-40.0000,89.0000,0.4256,-0.0252,-0.0107,-282.2602
0.0323,-0.0178,0.0041,-0.9473,0.0757,-0.1838,-33.0000,-40.0000,89.0000,0.4280,-0.0265,-0.0113,-282.6001
0.0380,-0.0221,0.0024,-0.9336,0.0698,-0.2021,-33.0000,-41.0000,89.0000,0.4285,-0.0261,-0.0112,-282.9356
0.0395,-0.0164,0.0026,-0.9346,0.0750,-0.2065,-33.0000,-40.0000,89.0000,0.4320,-0.0256,-0.0111,-283.2673
0.0362,-0.0110,0.0060,-0.9458,0.0842,-0.1963,-33.0000,-41.0000,89.0000,0.4315,-0.0270,-0.0117,-283.6170
0.0310,-0.0073,0.0071,-0.9419,0.0876,-0.1892,-33.0000,-41.0000,89.0000,0.4251,-0.0254,-0.0108,-283.9414
0.0264,-0.0095,0.0116,-0.9326,0.0886,-0.1868,-33.0000,-40.0000,89.0000,0.4280,-0.0265,-0.0113,-284.2813
0.0253,-0.0111,0.0167,-0.9241,0.0842,-0.1873,-33.0000,-40.0000,89.0000,0.4256,-0.0252,-0.0107,-284.6026
0.0262,-0.0089,0.0270,-0.9280,0.0745,-0.1870,-32.0000,-40.0000,89.0000,0.4266,-0.0257,-0.0109,-284.9309
0.0290,-0.0020,0.0375,-0.9607,0.0813,-0.1877,-32.0000,-40.0000,89.0000,0.4295,-0.0261,-0.0112,-285.2671
0.0438,0.0115,0.0434,-0.9958,0.1006,-0.2007,-32.0000,-41.0000,89.0000,0.4251,-0.0252,-0.0107,-285.5888
0.0498,0.0251,0.0373,-0.9988,0.1206,-0.1990,-32.0000,-43.0000,89.0000,0.4271,-0.0274,-0.0117,-285.9404
0.0403,0.0243,0.0267,-0.9766,0.1106,-0.2034,-32.0000,-43.0000,89.0000,0.4256,-0.0252,-0.0107,-286.2624
0.0292,0.0153,0.0160,-0.9526,0.0942,-0.1912,-32.0000,-44.0000,89.0000,0.4280,-0.0274,-0.0117,-286.6149
0.0236,0.0088,0.0134,-0.9592,0.0752,-0.1765,-32.0000,-43.0000,89.0000,0.4256,-0.0252,-0.0107,-286.9362
0.0242,0.0020,0.0107,-0.9727,0.0688,-0.1682,-33.0000,-42.0000,89.0000,0.4236,-0.0235,-0.0099,-287.2346
0.0294,-0.0023,0.0125,-0.9700,0.0835,-0.1663,-33.0000,-41.0000,89.0000,0.4310,-0.0253,-0.0109,-287.5614
0.0314,-0.0063,0.0121,-0.9524,0.0969,-0.1938,-33.0000,-40.0000,89.0000,0.4261,-0.0236,-0.0101,-287.8637
0.0214,-0.0067,0.0116,-0.9390,0.0999,-0.1995,-33.0000,-40.0000,89.0000,0.4295,-0.0240,-0.0103,-288.1732
0.0192,-0.0007,0.0112,-0.9431,0.0964,-0.1960,-33.0000,-40.0000,90.0000,0.4280,-0.0261,-0.0112,-288.5090
0.0171,0.0003,0.0160,-0.9668,0.0986,-0.1960,-33.0000,-40.0000,90.0000,0.4266,-0.0243,-0.0104,-288.8199
0.0156,0.0004,0.0181,-0.9873,0.0940,-0.2136,-33.0000,-40.0000,90.0000,0.4266,-0.0252,-0.0107,-289.1419
0.0087,-0.0103,0.0179,-0.9846,0.0908,-0.2107,-32.0000,-41.0000,90.0000,0.4300,-0.0266,-0.0114,-289.4848
0.0037,-0.0161,0.0161,-0.9736,0.0881,-0.2148,-32.0000,-41.0000,90.0000,0.4300,-0.0253,-0.0109,-289.8109
0.0041,-0.0173,0.0179,-0.9570,0.0845,-0.2036,-32.0000,-41.0000,90.0000,0.4280,-0.0234,-0.0100,-290.1110
-0.0004,-0.0161,0.0214,-0.9631,0.0938,-0.2043,-32.0000,-41.0000,90.0000,0.4285,-0.0237,-0.0102,-290.4157
-0.0011,-0.0131,0.0219,-0.9663,0.0862,-0.2068,-32.0000,-42.0000,89.0000,0.4285,-0.0249,-0.0107,-290.7358
-0.0077,-0.0151,0.0206,-0.9443,0.0908,-0.1917,-32.0000,-41.0000,89.0000,0.4300,-0.0246,-0.0106,-291.0534
-0.0108,-0.0178,0.0182,-0.9314,0.0925,-0.2004,-32.0000,-41.0000,89.0000,0.4266,-0.0244,-0.0104,-291.3651
-0.0109,-0.0208,0.0175,-0.9253,0.0920,-0.1790,-32.0000,-41.0000,89.0000,0.4315,-0.0249,-0.0107,-291.6873
-0.0067,-0.0206,0.0170,-0.9355,0.0901,-0.1760,-32.0000,-40.0000,89.0000,0.4285,-0.0245,-0.0105,-292.0018
-0.0027,-0.0178,0.0147,-0.9512,0.0845,-0.1870,-32.0000,-40.0000,89.0000,0.4295,-0.0241,-0.0103,-292.3120
0.0015,-0.0157,0.0159,-0.9597,0.0813,-0.1719,-32.0000,-40.0000,89.0000,0.4241,-0.0235,-0.0100,-292.6108
0.0076,-0.0121,0.0147,-0.9546,0.0801,-0.1758,-32.0000,-40.0000,89.0000,0.4251,-0.0257,-0.0109,-292.9387
0.0140,-0.0082,0.0185,-0.9456,0.0896,-0.1938,-32.0000,-41.0000,89.0000,0.4290,-0.0253,-0.0108,-293.2640
0.0141,0.0002,0.0219,-0.9417,0.0920,-0.1870,-32.0000,-41.0000,89.0000,0.4271,-0.0235,-0.0100,-293.5649
0.0109,0.0062,0.0187,-0.9287,0.0940,-0.1821,-32.0000,-41.0000,89.0000,0.4300,-0.0248,-0.0107,-293.8853
0.0134,0.0092,0.0156,-0.9448,0.0920,-0.1729,-32.0000,-41.0000,89.0000,0.4271,-0.0250,-0.0107,-294.2057
0.0208,0.0118,0.0099,-0.9541,0.1123,-0.1792,-32.0000,-41.0000,89.0000,0.4285,-0.0241,-0.0103,-294.5152
0.0275,0.0176,0.0037,-0.9607,0.1099,-0.1802,-32.0000,-41.0000,89.0000,0.4271,-0.0229,-0.0098,-294.8092
0.0192,0.0227,-0.0048,-0.9670,0.1033,-0.1833,-33.0000,-41.0000,90.0000,0.4315,-0.0257,-0.0111,-295.1419
0.0036,0.0319,-0.0054,-0.9717,0.0784,-0.1953,-33.0000,-42.0000,89.0000,0.4236,-0.0241,-0.0102,-295.4480
-0.0065,0.0336,0.0028,-0.9800,0.0662,-0.2068,-33.0000,-42.0000,89.0000,0.4334,-0.0253,-0.0110,-295.7766
-0.0005,0.0310,0.0118,-0.9631,0.0830,-0.1978,-33.0000,-42.0000,89.0000,0.4324,-0.0257,-0.0111,-296.1102
-0.0030,0.0250,0.0137,-0.9622,0.1025,-0.2034,-32.0000,-41.0000,89.0000,0.4320,-0.0261,-0.0113,-296.4490
-0.0034,0.0219,0.0120,-0.9460,0.1116,-0.1870,-32.0000,-41.0000,89.0000,0.4324,-0.0266,-0.0115,-296.7938
-0.0049,0.0216,0.0084,-0.9548,0.1067,-0.1921,-32.0000,-41.0000,89.0000,0.4227,-0.0232,-0.0098,-297.0972
0.0010,0.0223,0.0087,-0.9568,0.0955,-0.1968,-32.0000,-40.0000,89.0000,0.4290,-0.0239,-0.0102,-297.4146
0.0060,0.0209,0.0118,-0.9636,0.0779,-0.2004,-33.0000,-40.0000,89.0000,0.4285,-0.0243,-0.0104,-297.7374
0.0046,0.0205,0.0135,-0.9646,0.0806,-0.2051,-33.0000,-41.0000,89.0000,0.4310,-0.0261,-0.0113,-298.0867
0.0001,0.0142,0.0138,-0.9761,0.0798,-0.2095,-32.0000,-41.0000,89.0000,0.4261,-0.0235,-0.0100,-298.3969
-0.0068,0.0094,0.0147,-0.9736,0.0896,-0.2112,-32.0000,-41.0000,89.0000,0.4290,-0.0257,-0.0110,-298.7388
-0.0029,-0.0008,0.0162,-0.9675,0.0916,-0.2109,-32.0000,-42.0000,89.0000,0.4300,-0.0251,-0.0108,-299.0728
-0.0026,-0.0047,0.0164,-0.9607,0.1001,-0.2109,-32.0000,-41.0000,89.0000,0.4246,-0.0239,-0.0102,-299.3876
-0.0010,-0.0063,0.0175,-0.9668,0.0994,-0.2156,-32.0000,-41.0000,89.0000,0.4315,-0.0253,-0.0109,-299.7257
-0.0012,-0.0051,0.0150,-0.9578,0.0906,-0.2097,-33.0000,-41.0000,89.0000,0.4285,-0.0248,-0.0106,-300.0557
-0.0002,-0.0030,0.0151,-0.9490,0.0969,-0.2158,-32.0000,-41.0000,89.0000,0.4315,-0.0255,-0.0110,-300.3966
-0.0013,-0.0062,0.0128,-0.9390,0.0923,-0.2185,-32.0000,-40.0000,89.0000,0.4300,-0.0251,-0.0108,-300.7307
-0.0027,-0.0071,0.0162,-0.9351,0.0930,-0.2097,-32.0000,-40.0000,89.0000,0.4295,-0.0240,-0.0103,-301.0506
-0.0031,-0.0074,0.0170,-0.9431,0.0859,-0.2080,-32.0000,-40.0000,88.0000,0.4315,-0.0255,-0.0110,-301.3916
0.0027,-0.0085,0.0217,-0.9451,0.0764,-0.2000,-32.0000,-41.0000,89.0000,0.4246,-0.0246,-0.0105,-301.7157
0.0080,-0.0082,0.0229,-0.9500,0.0806,-0.2058,-32.0000,-41.0000,89.0000,0.4295,-0.0235,-0.0101,-302.0284
0.0143,-0.0063,0.0256,-0.9534,0.0876,-0.2048,-32.0000,-41.0000,89.0000,0.4300,-0.0248,-0.0107,-302.3595
0.0160,-0.0030,0.0237,-0.9509,0.0925,-0.2146,-32.0000,-41.0000,89.0000,0.4329,-0.0257,-0.0111,-302.7045
0.0164,-0.0018,0.0229,-0.9583,0.1018,-0.2053,-32.0000,-41.0000,89.0000,0.4280,-0.0259,-0.0111,-303.0486
0.0161,0.0002,0.0226,-0.9624,0.0925,-0.2222,-33.0000,-41.0000,89.0000,0.4290,-0.0255,-0.0109,-303.3876
0.0127,-0.0027,0.0214,-0.9556,0.0913,-0.2170,-32.0000,-41.0000,89.0000,0.4280,-0.0233,-0.0100,-303.6971
0.0162,-0.0029,0.0200,-0.9592,0.0854,-0.2087,-33.0000,-41.0000,89.0000,0.4266,-0.0235,-0.0100,-304.0076
0.0207,-0.0033,0.0215,-0.9580,0.0928,-0.2068,-33.0000,-41.0000,88.0000,0.4261,-0.0253,-0.0108,-304.3415
0.0198,-0.0026,0.0219,-0.9551,0.0928,-0.1946,-33.0000,-41.0000,88.0000,0.4275,-0.0235,-0.0100,-304.6527
0.0182,0.0007,0.0200,-0.9500,0.0898,-0.2051,-33.0000,-41.0000,88.0000,0.4315,-0.0253,-0.0109,-304.9908
0.0220,0.0060,0.0181,-0.9570,0.0876,-0.2085,-33.0000,-41.0000,88.0000,0.4271,-0.0239,-0.0102,-305.3074
0.0296,0.0110,0.0186,-0.9478,0.0881,-0.2004,-33.0000,-41.0000,89.0000,0.4295,-0.0261,-0.0112,-305.6556
0.0334,0.0099,0.0167,-0.9534,0.0874,-0.2051,-32.0000,-41.0000,89.0000,0.4315,-0.0248,-0.0107,-305.9878
0.0338,0.0123,0.0159,-0.9463,0.0938,-0.1919,-32.0000,-41.0000,89.0000,0.4266,-0.0235,-0.0100,-306.2984
0.0339,0.0147,0.0148,-0.9500,0.0986,-0.1929,-32.0000,-41.0000,89.0000,0.4305,-0.0233,-0.0100,-306.6088
0.0325,0.0164,0.0159,-0.9600,0.0972,-0.2083,-32.0000,-41.0000,89.0000,0.4280,-0.0246,-0.0105,-306.9349
0.0322,0.0192,0.0162,-0.9580,0.0918,-0.2102,-32.0000,-41.0000,89.0000,0.4315,-0.0253,-0.0109,-307.2729
0.0342,0.0188,0.0173,-0.9622,0.0906,-0.2097,-32.0000,-41.0000,89.0000,0.4280,-0.0252,-0.0108,-307.6069
0.0349,0.0180,0.0176,-0.9656,0.0872,-0.2166,-32.0000,-41.0000,89.0000,0.4275,-0.0235,-0.0100,-307.9181
