-0.0161,-0.0068,-0.0098,-0.9626,0.0974,-0.2371,-47.0000,29.0000,85.0000,0.4217,-0.0258,-0.0109,-109.2248
0.0409,-0.0024,0.0353,-0.8960,0.2339,-0.1953,-41.0000,26.0000,86.0000,0.4227,-0.0261,-0.0110,-275.7099
-0.0161,0.0113,0.0084,-0.8850,0.1721,-0.1785,-40.0000,26.0000,86.0000,0.4236,-0.0266,-0.0113,-276.0484
-0.0172,0.0225,-0.0051,-0.8987,0.0908,-0.1992,-40.0000,27.0000,85.0000,0.4236,-0.0265,-0.0112,-276.3855
0.0193,0.0266,-0.0007,-0.9153,0.0134,-0.1987,-40.0000,28.0000,85.0000,0.4251,-0.0261,-0.0111,-276.7182
0.0726,0.0332,0.0110,-0.9644,-0.0039,-0.1792,-41.0000,28.0000,85.0000,0.4231,-0.0219,-0.0093,-276.9963
0.1120,0.0154,0.0163,-0.9812,0.0427,-0.2026,-42.0000,28.0000,86.0000,0.4222,-0.0231,-0.0098,-277.2890
0.1171,-0.0149,0.0051,-0.9849,0.1199,-0.1736,-43.0000,29.0000,86.0000,0.4222,-0.0234,-0.0099,-277.5850
0.0975,-0.0345,-0.0052,-0.9878,0.1711,-0.1775,-44.0000,29.0000,87.0000,0.4222,-0.0229,-0.0097,-277.8748
0.0591,-0.0476,-0.0187,-0.9951,0.2012,-0.1619,-45.0000,30.0000,87.0000,0.4236,-0.0240,-0.0102,-278.1802
-0.0035,-0.0491,-0.0365,-1.0012,0.1885,-0.1882,-48.0000,31.0000,86.0000,0.4231,-0.0246,-0.0104,-278.4928
-0.0702,-0.0117,-0.0384,-0.9871,0.1357,-0.1458,-49.0000,32.0000,85.0000,0.4227,-0.0247,-0.0105,-278.8064
-0.0988,0.0230,-0.0237,-0.9595,0.1182,-0.1838,-51.0000,32.0000,85.0000,0.4222,-0.0239,-0.0101,-279.1093
-0.1292,0.0208,-0.0152,-0.9412,0.1252,-0.2078,-51.0000,30.0000,84.0000,0.4241,-0.0247,-0.0105,-279.4233
-0.1136,0.0112,-0.0078,-0.9258,0.1367,-0.1938,-51.0000,29.0000,85.0000,0.4197,-0.0226,-0.0095,-279.7073
-0.1106,0.0035,-0.0089,-0.9419,0.1257,-0.1924,-49.0000,27.0000,87.0000,0.4222,-0.0234,-0.0099,-280.0041
-0.0981,0.0032,-0.0112,-0.9675,0.1035,-0.1970,-49.0000,27.0000,87.0000,0.4227,-0.0242,-0.0102,-280.3115
-0.0869,0.0046,-0.0094,-0.9687,0.0828,-0.1865,-48.0000,26.0000,88.0000,0.4217,-0.0234,-0.0099,-280.6079
