0.0255,-0.0262,0.0096,-0.9243,0.0249,-0.3301,-24.0000,-39.0000,88.0000,0.4251,-0.0234,-0.0100,-6722.1728
1.2330,-0.0826,0.0490,-1.0093,-0.0398,-0.4253,-26.0000,-46.0000,98.0000,0.4227,-0.0251,-0.0106,-7644.6528
1.2127,-0.0967,0.0491,-0.9023,-0.1279,-0.4465,-24.0000,-43.0000,97.0000,0.4246,-0.0256,-0.0109,-7646.3378
1.2378,-0.0704,0.0953,-0.8171,-0.2754,-0.4316,-25.0000,-43.0000,95.0000,0.4212,-0.0276,-0.0116,-7648.1406
1.4245,-0.0451,0.1695,-0.7493,-0.3855,-0.5037,-27.0000,-39.0000,93.0000,0.4207,-0.0276,-0.0116,-7649.9409
1.6406,-0.0357,0.2448,-0.6743,-0.4126,-0.5515,-26.0000,-37.0000,93.0000,0.4241,-0.0253,-0.0107,-7651.6059
1.8203,-0.0517,0.2896,-0.6609,-0.2954,-0.5979,-27.0000,-37.0000,93.0000,0.4256,-0.0248,-0.0106,-7653.2446
1.8264,-0.1224,0.2998,-0.6243,-0.1865,-0.5991,-25.0000,-36.0000,95.0000,0.4236,-0.0248,-0.0105,-7654.8759
1.7986,-0.2015,0.3017,-0.5784,-0.1343,-0.5327,-25.0000,-35.0000,95.0000,0.4246,-0.0248,-0.0105,-7656.5107
1.8969,-0.1700,0.3423,-0.5662,-0.0979,-0.5061,-27.0000,-35.0000,97.0000,0.4236,-0.0253,-0.0107,-7658.1704
1.9999,-0.0748,0.4119,-0.5371,-0.0522,-0.5620,-28.0000,-36.0000,100.0000,0.4192,-0.0276,-0.0116,-7659.9643
1.9799,-0.0121,0.4446,-0.4758,-0.0786,-0.6653,-27.0000,-38.0000,102.0000,0.4207,-0.0278,-0.0117,-7661.7788
1.9077,-0.0024,0.4205,-0.5239,-0.1431,-0.6497,-27.0000,-38.0000,103.0000,0.4246,-0.0261,-0.0111,-7663.4960
1.9999,0.0008,0.4348,-0.6914,-0.0779,-0.5833,-26.0000,-38.0000,103.0000,0.4256,-0.0253,-0.0108,-7665.1635
1.9999,0.0853,0.4752,-0.9463,0.2002,-0.6191,-24.0000,-40.0000,103.0000,0.4222,-0.0257,-0.0109,-7666.8457
1.9999,-0.0842,0.5086,-1.3940,0.6724,-0.4956,-23.0000,-43.0000,104.0000,0.4202,-0.0276,-0.0116,-7668.6440
1.5406,-0.5054,0.4005,-1.4404,0.9568,-0.6025,-21.0000,-45.0000,106.0000,0.4222,-0.0257,-0.0108,-7670.3227
1.4165,-0.7418,0.2016,-1.1780,0.6384,-0.3960,-15.0000,-47.0000,110.0000,0.4197,-0.0276,-0.0116,-7672.1191
1.7217,-0.7622,-0.1362,-0.8992,0.4727,-0.5010,-9.0000,-47.0000,111.0000,0.4207,-0.0276,-0.0116,-7673.9194
1.5909,-0.6914,-0.2747,-0.9834,0.1868,-0.3447,-8.0000,-42.0000,109.0000,0.4212,-0.0274,-0.0115,-7675.7075
1.3409,-0.4921,-0.2285,-0.9880,0.1113,-0.2886,-5.0000,-34.0000,106.0000,0.4241,-0.0254,-0.0108,-7677.3764
1.1013,-0.3513,-0.0430,-1.4636,-0.0461,-0.3896,4.0000,-27.0000,99.0000,0.4192,-0.0276,-0.0116,-7679.1704
1.2415,-0.1772,0.1344,-1.2046,0.3274,-0.4438,-1.0000,-30.0000,92.0000,0.4236,-0.0273,-0.0116,-7680.9653
1.1287,-0.1426,0.1752,-1.0779,0.4832,-0.5850,-7.0000,-32.0000,90.0000,0.4202,-0.0265,-0.0111,-7682.6894
1.2054,0.0049,0.1624,-0.9412,0.4700,-0.3501,-11.0000,-32.0000,88.0000,0.4231,-0.0257,-0.0109,-7684.3754
1.0027,0.1033,0.1436,-0.8313,0.3840,-0.8386,-6.0000,-39.0000,86.0000,0.4241,-0.0251,-0.0106,-7686.0229
1.0163,-0.0033,0.2484,-0.7905,0.2048,-0.5422,-4.0000,-39.0000,86.0000,0.4212,-0.0269,-0.0113,-7687.7758
1.1368,-0.1162,0.3889,-0.7112,0.1584,-0.6238,-5.0000,-41.0000,86.0000,0.4256,-0.0251,-0.0107,-7689.4287
1.1506,-0.1113,0.3329,-0.7349,0.3328,-0.5447,-7.0000,-44.0000,87.0000,0.4236,-0.0251,-0.0106,-7691.0742
0.9189,-0.0793,0.2416,-0.7859,0.3450,-0.3823,-7.0000,-43.0000,86.0000,0.4202,-0.0276,-0.0116,-7692.8725
0.7515,-0.0166,0.1719,-0.8115,0.2864,-0.3411,-4.0000,-42.0000,83.0000,0.4197,-0.0267,-0.0112,-7694.6123
0.5837,0.0836,0.0743,-0.7864,0.2686,-0.3774,-9.0000,-38.0000,82.0000,0.4217,-0.0276,-0.0116,-7696.4169
0.4138,0.1678,0.0410,-0.8425,0.2502,-0.3672,-15.0000,-35.0000,80.0000,0.4227,-0.0270,-0.0114,-7698.1831
0.3982,0.2046,0.0681,-0.8337,0.1582,-0.3345,-22.0000,-32.0000,76.0000,0.4197,-0.0276,-0.0116,-7699.9794
0.3735,0.2115,0.1079,-0.8625,0.1802,-0.4277,-34.0000,-32.0000,74.0000,0.4202,-0.0267,-0.0112,-7701.7211
0.2748,0.1618,0.1064,-0.9138,0.1516,-0.4028,-30.0000,-34.0000,69.0000,0.4207,-0.0248,-0.0105,-7703.3515
0.3488,0.0579,0.1260,-0.9541,0.0857,-0.2681,-20.0000,-35.0000,74.0000,0.4241,-0.0253,-0.0107,-7705.0239
0.5546,-0.0416,0.1743,-1.0342,0.0168,-0.1606,-9.0000,-35.0000,79.0000,0.4231,-0.0251,-0.0106,-7706.6782
0.7381,-0.0858,0.1716,-1.0742,-0.0120,-0.2153,-6.0000,-33.0000,83.0000,0.4231,-0.0265,-0.0112,-7708.4252
0.8629,-0.0881,0.1340,-1.0244,0.0266,-0.0498,-1.0000,-36.0000,86.0000,0.4227,-0.0274,-0.0116,-7710.2314
0.8304,-0.1901,0.0813,-0.9080,0.0615,-0.0801,-3.0000,-39.0000,88.0000,0.4246,-0.0251,-0.0106,-7711.8911
0.8634,-0.3081,0.0323,-0.8806,0.1172,0.0088,-7.0000,-40.0000,88.0000,0.4236,-0.0253,-0.0107,-7713.5615
0.6994,-0.2843,-0.0137,-0.9343,0.0906,-0.1436,-12.0000,-37.0000,86.0000,0.4227,-0.0270,-0.0114,-7715.3388
0.6205,-0.2455,-0.0381,-0.9788,0.0620,-0.0239,-22.0000,-39.0000,88.0000,0.4231,-0.0265,-0.0112,-7717.0859
0.4084,-0.1766,-0.0709,-1.0344,-0.0564,-0.1909,-36.0000,-41.0000,90.0000,0.4246,-0.0252,-0.0107,-7718.7529
0.3457,-0.1611,-0.0994,-1.0554,-0.1326,-0.1516,-40.0000,-43.0000,91.0000,0.4222,-0.0270,-0.0114,-7720.5283
0.4707,-0.2731,-0.0558,-1.0117,-0.1479,-0.2307,-47.0000,-45.0000,92.0000,0.4202,-0.0230,-0.0097,-7722.0356
0.5911,-0.2593,-0.0298,-0.7732,-0.0269,-0.2495,-46.0000,-39.0000,92.0000,0.4236,-0.0244,-0.0103,-7723.6484
0.4715,-0.2728,-0.0198,-0.9646,0.0332,-0.2666,-39.0000,-35.0000,91.0000,0.4217,-0.0239,-0.0101,-7725.2182
