-0.0087,0.0154,0.0184,-0.9399,0.0508,-0.3232,-23.0000,-40.0000,87.0000,0.4227,-0.0262,-0.0111,-111.9864
-0.0336,0.0145,0.0247,-0.9456,0.0181,-0.3262,-28.0000,-41.0000,88.0000,0.4236,-0.0275,-0.0117,-281.9257
-0.0315,0.0229,0.0267,-0.9382,0.0190,-0.3105,-28.0000,-41.0000,89.0000,0.4251,-0.0274,-0.0116,-282.2750
-0.0214,0.0255,0.0269,-0.9438,0.0244,-0.3130,-28.0000,-41.0000,88.0000,0.4227,-0.0260,-0.0110,-282.6051
-0.0192,0.0211,0.0259,-0.9412,0.0264,-0.3252,-28.0000,-41.0000,88.0000,0.4236,-0.0276,-0.0117,-282.9560
-0.0255,0.0152,0.0255,-0.9456,0.0271,-0.3201,-28.0000,-41.0000,88.0000,0.4227,-0.0267,-0.0113,-283.2944
-0.0226,0.0162,0.0248,-0.9470,0.0220,-0.3154,-29.0000,-41.0000,88.0000,0.4227,-0.0253,-0.0107,-283.6148
-0.0197,0.0204,0.0275,-0.9500,0.0293,-0.3176,-29.0000,-41.0000,88.0000,0.4222,-0.0263,-0.0111,-283.9480
-0.0248,0.0228,0.0287,-0.9387,0.0320,-0.3306,-29.0000,-41.0000,88.0000,0.4227,-0.0276,-0.0117,-284.2981
-0.0294,0.0184,0.0302,-0.9363,0.0369,-0.3347,-29.0000,-40.0000,88.0000,0.4246,-0.0274,-0.0116,-284.6471
-0.0298,0.0160,0.0338,-0.9392,0.0271,-0.3323,-29.0000,-40.0000,88.0000,0.4217,-0.0261,-0.0110,-284.9771
-0.0242,0.0129,0.0328,-0.9441,0.0188,-0.3208,-29.0000,-41.0000,88.0000,0.4231,-0.0270,-0.0114,-285.3193
-0.0123,0.0121,0.0363,-0.9387,0.0112,-0.3108,-29.0000,-40.0000,88.0000,0.4227,-0.0261,-0.0110,-285.6502
0.0007,0.0134,0.0357,-0.9404,0.0095,-0.3062,-28.0000,-40.0000,88.0000,0.4212,-0.0239,-0.0101,-285.9517
0.0090,0.0148,0.0348,-0.9500,0.0232,-0.3162,-28.0000,-41.0000,88.0000,0.4207,-0.0252,-0.0106,-286.2693
0.0196,0.0151,0.0326,-0.9497,0.0193,-0.3318,-28.0000,-40.0000,89.0000,0.4197,-0.0251,-0.0105,-286.5855
0.0227,0.0146,0.0301,-0.9465,0.0244,-0.3267,-28.0000,-40.0000,88.0000,0.4197,-0.0229,-0.0096,-286.8737
0.0283,0.0114,0.0284,-0.9465,0.0259,-0.3425,-28.0000,-40.0000,89.0000,0.4212,-0.0227,-0.0095,-287.1601
0.0339,0.0063,0.0270,-0.9441,0.0251,-0.3376,-29.0000,-40.0000,89.0000,0.4212,-0.0239,-0.0101,-287.4623
0.0408,0.0007,0.0251,-0.9412,0.0217,-0.3386,-28.0000,-41.0000,89.0000,0.4202,-0.0238,-0.0100,-287.7618
0.0479,0.0014,0.0272,-0.9402,0.0266,-0.3247,-29.0000,-40.0000,88.0000,0.4192,-0.0244,-0.0102,-288.0681
0.0511,0.0022,0.0264,-0.9458,0.0366,-0.3242,-29.0000,-40.0000,88.0000,0.4187,-0.0240,-0.0100,-288.3692
0.0499,0.0014,0.0254,-0.9438,0.0344,-0.3320,-29.0000,-40.0000,88.0000,0.4217,-0.0233,-0.0098,-288.6635
0.0468,-0.0040,0.0222,-0.9473,0.0325,-0.3364,-29.0000,-40.0000,88.0000,0.4192,-0.0239,-0.0100,-288.9636
0.0460,-0.0096,0.0225,-0.9458,0.0325,-0.3391,-29.0000,-40.0000,88.0000,0.4227,-0.0253,-0.0107,-289.2848
0.0454,-0.0143,0.0248,-0.9485,0.0317,-0.3279,-28.0000,-40.0000,88.0000,0.4217,-0.0232,-0.0098,-289.5784
0.0404,-0.0185,0.0248,-0.9478,0.0435,-0.3320,-28.0000,-41.0000,88.0000,0.4202,-0.0243,-0.0102,-289.8847
0.0381,-0.0212,0.0258,-0.9426,0.0325,-0.3325,-28.0000,-41.0000,88.0000,0.4207,-0.0231,-0.0097,-290.1763
0.0395,-0.0199,0.0286,-0.9482,0.0303,-0.3357,-27.0000,-40.0000,88.0000,0.4222,-0.0243,-0.0103,-290.4841
0.0372,-0.0164,0.0320,-0.9412,0.0295,-0.3320,-27.0000,-40.0000,87.0000,0.4192,-0.0233,-0.0098,-290.7774
0.0268,-0.0150,0.0273,-0.9375,0.0476,-0.3440,-27.0000,-40.0000,88.0000,0.4192,-0.0240,-0.0100,-291.0788
0.0250,-0.0231,0.0227,-0.9287,0.0422,-0.3286,-27.0000,-40.0000,88.0000,0.4222,-0.0250,-0.0106,-291.3955
0.0272,-0.0235,0.0231,-0.9294,0.0391,-0.3103,-27.0000,-40.0000,87.0000,0.4182,-0.0240,-0.0100,-291.6963
0.0233,-0.0122,0.0212,-0.9348,0.0383,-0.3015,-28.0000,-40.0000,88.0000,0.4217,-0.0263,-0.0111,-292.0291
0.0265,-0.0035,0.0195,-0.9329,0.0415,-0.3071,-28.0000,-40.0000,88.0000,0.4192,-0.0250,-0.0105,-292.3435
0.0258,-0.0021,0.0179,-0.9390,0.0417,-0.3220,-28.0000,-40.0000,88.0000,0.4192,-0.0234,-0.0098,-292.6382
0.0253,0.0000,0.0141,-0.9397,0.0361,-0.3223,-28.0000,-41.0000,88.0000,0.4207,-0.0231,-0.0097,-292.9298
