0.0117,-0.0073,0.0092,-0.9246,0.0566,-0.3872,-22.0000,-39.0000,88.0000,0.4212,-0.0240,-0.0101,-310.3662
0.0173,0.0045,0.0137,-0.9448,0.0376,-0.3318,-24.0000,-39.0000,88.0000,0.4241,-0.0254,-0.0108,-534.9735
0.0196,0.0043,0.0149,-0.9402,0.0325,-0.3435,-24.0000,-39.0000,88.0000,0.4236,-0.0263,-0.0111,-535.4304
0.0237,0.0015,0.0167,-0.9370,0.0356,-0.3560,-24.0000,-39.0000,88.0000,0.4217,-0.0267,-0.0113,-535.8927
0.0212,0.0011,0.0167,-0.9368,0.0405,-0.3420,-24.0000,-39.0000,88.0000,0.4251,-0.0251,-0.0107,-536.3295
0.0175,0.0029,0.0154,-0.9348,0.0420,-0.3447,-23.0000,-40.0000,88.0000,0.4212,-0.0261,-0.0110,-536.7800
0.0205,0.0024,0.0162,-0.9402,0.0449,-0.3394,-24.0000,-39.0000,88.0000,0.4251,-0.0254,-0.0108,-537.2234
0.0240,0.0037,0.0164,-0.9331,0.0376,-0.3572,-24.0000,-39.0000,88.0000,0.4236,-0.0252,-0.0107,-537.6614
0.0243,0.0052,0.0173,-0.9373,0.0364,-0.3428,-24.0000,-39.0000,88.0000,0.4251,-0.0250,-0.0106,-538.0972
0.0208,0.0044,0.0184,-0.9363,0.0420,-0.3418,-24.0000,-39.0000,88.0000,0.4227,-0.0274,-0.0116,-538.5719
0.0214,0.0027,0.0195,-0.9382,0.0317,-0.3420,-23.0000,-39.0000,88.0000,0.4227,-0.0264,-0.0111,-539.0287
0.0223,0.0041,0.0209,-0.9407,0.0417,-0.3477,-23.0000,-40.0000,88.0000,0.4256,-0.0259,-0.0110,-539.4802
0.0251,0.0024,0.0197,-0.9404,0.0430,-0.3440,-23.0000,-39.0000,88.0000,0.4246,-0.0249,-0.0106,-539.9136
0.0232,0.0032,0.0190,-0.9412,0.0520,-0.3528,-23.0000,-39.0000,88.0000,0.4217,-0.0278,-0.0117,-540.3937
