0.0197,-0.0048,0.0152,-0.9453,0.1802,-0.2419,-20.0000,-39.0000,92.0000,43.5888,3.9714,173.1100,1000.0000
0.0233,-0.0057,0.0179,-0.9443,0.1777,-0.2402,-20.0000,-39.0000,92.0000,43.7703,3.9880,174.5546,1000.0000
0.0221,-0.0062,0.0170,-0.9368,0.1829,-0.2385,-20.0000,-39.0000,92.0000,42.3486,3.7173,157.4213,1000.0000
0.0219,-0.0054,0.0145,-0.9348,0.1885,-0.2375,-20.0000,-39.0000,92.0000,43.1351,3.5706,154.0195,1000.0000
0.0212,-0.0077,0.0152,-0.9338,0.1868,-0.2410,-20.0000,-39.0000,92.0000,45.1013,4.2846,193.2420,1000.0000
0.0214,-0.0022,0.0176,-0.9385,0.1895,-0.2449,-20.0000,-39.0000,92.0000,43.1351,4.1458,178.8280,1000.0000
0.0215,-0.0048,0.0166,-0.9448,0.1807,-0.2402,-20.0000,-39.0000,92.0000,43.9821,3.5919,157.9779,1000.0000
0.0217,-0.0037,0.0187,-0.9468,0.1831,-0.2419,-20.0000,-39.0000,92.0000,45.1920,3.6656,165.6549,1000.0000
0.0198,-0.0002,0.0159,-0.9377,0.1863,-0.2312,-20.0000,-39.0000,92.0000,44.3451,3.7201,164.9662,1000.0000
0.0147,-0.0031,0.0150,-0.9331,0.1895,-0.2412,-20.0000,-38.0000,92.0000,45.6155,3.6492,166.4621,1000.0000
0.0204,-0.0013,0.0156,-0.9382,0.1855,-0.2468,-20.0000,-39.0000,92.0000,44.9803,3.6734,165.2302,1000.0000
0.0187,-0.0006,0.0162,-0.9385,0.1848,-0.2358,-20.0000,-39.0000,92.0000,44.8291,4.4829,200.9644,1000.0000
0.0175,-0.0001,0.0158,-0.9429,0.1797,-0.2461,-20.0000,-39.0000,92.0000,44.8593,4.0373,181.1121,1000.0000
0.0165,-0.0021,0.0168,-0.9436,0.1865,-0.2454,-20.0000,-39.0000,92.0000,45.3433,5.0633,229.5882,1000.0000
0.0145,0.0012,0.0149,-0.9353,0.1860,-0.2390,-20.0000,-39.0000,92.0000,43.8308,4.5535,199.5853,1000.0000
0.0148,-0.0012,0.0159,-0.9419,0.1855,-0.2490,-20.0000,-39.0000,92.0000,42.8024,4.5418,194.4001,1000.0000
0.0167,0.0011,0.0153,-0.9412,0.1799,-0.2429,-20.0000,-39.0000,92.0000,43.4376,4.9471,214.8884,1000.0000
0.0161,-0.0018,0.0168,-0.9390,0.1829,-0.2454,-20.0000,-39.0000,92.0000,42.6511,5.3788,229.4110,1000.0000
0.0155,0.0006,0.0181,-0.9380,0.1863,-0.2405,-20.0000,-39.0000,92.0000,44.5266,4.6258,205.9717,1000.0000
0.0134,-0.0018,0.0161,-0.9326,0.1785,-0.2417,-20.0000,-39.0000,92.0000,44.0123,4.4990,198.0131,1000.0000
0.0154,-0.0030,0.0164,-0.9397,0.1838,-0.2437,-20.0000,-39.0000,92.0000,45.2828,4.8050,217.5841,1000.0000
0.0161,-0.0031,0.0158,-0.9409,0.1873,-0.2402,-20.0000,-39.0000,92.0000,45.8878,4.7417,217.5877,1000.0000
0.0135,-0.0023,0.0189,-0.9373,0.1790,-0.2375,-20.0000,-39.0000,92.0000,45.7365,5.7425,262.6409,1000.0000
0.0170,-0.0014,0.0173,-0.9392,0.1829,-0.2461,-20.0000,-39.0000,92.0000,44.7081,4.4956,200.9915,1000.0000
0.0186,0.0006,0.0165,-0.9407,0.1841,-0.2380,-20.0000,-39.0000,92.0000,44.4056,4.4159,196.0900,1000.0000
0.0181,-0.0016,0.0182,-0.9443,0.1836,-0.2375,-20.0000,-39.0000,92.0000,44.1938,4.1739,184.4589,1000.0000
0.0186,-0.0035,0.0200,-0.9370,0.1792,-0.2456,-20.0000,-39.0000,92.0000,44.9500,4.0954,184.0906,1000.0000
0.0189,-0.0022,0.0187,-0.9414,0.1877,-0.2385,-20.0000,-39.0000,92.0000,44.1938,4.5667,201.8197,1000.0000
