-0.0530,0.0508,-0.0090,-1.1743,0.2014,-0.0083,-24.0000,-4.0000,91.0000,4.9608,0.3858,1.9141,1000.0000
-0.0700,0.0630,0.0235,-1.2151,0.1677,-0.1121,-23.0000,0.0000,90.0000,4.9911,0.3965,1.9790,1000.0000
-0.0613,0.0348,0.0502,-1.1528,0.1577,-0.1128,-22.0000,2.0000,89.0000,4.9608,0.3666,1.8184,1000.0000
-0.0403,-0.0505,0.0530,-1.0183,0.1396,0.0347,-21.0000,6.0000,88.0000,5.0516,0.3817,1.9281,1000.0000
-0.0304,-0.0298,0.0344,-0.8877,0.0972,0.1707,-20.0000,9.0000,88.0000,5.0818,0.3840,1.9512,1000.0000
-0.0208,0.0211,0.0146,-0.8259,0.0569,0.1833,-17.0000,11.0000,88.0000,5.1423,0.3971,2.0420,1000.0000
0.0018,0.1107,0.0225,-0.8188,0.0715,0.1189,-12.0000,11.0000,85.0000,5.0818,0.3868,1.9656,1000.0000
0.0229,0.1487,0.0397,-0.8452,0.1233,0.0154,-9.0000,10.0000,85.0000,5.0213,0.4073,2.0451,1000.0000
0.0178,0.1613,0.0449,-0.8716,0.1716,-0.0261,-12.0000,10.0000,79.0000,5.0818,0.3953,2.0086,1000.0000
0.0060,0.1357,0.0432,-0.8989,0.2019,-0.0603,-9.0000,9.0000,75.0000,5.0516,0.4490,2.2683,1000.0000
-0.0204,0.1099,0.0304,-0.9314,0.2202,-0.0090,-7.0000,9.0000,74.0000,4.9608,0.4024,1.9961,1000.0000
-0.0203,0.0939,0.0243,-0.9583,0.1863,0.0305,-9.0000,7.0000,76.0000,5.0213,0.4408,2.2132,1000.0000
-0.0255,0.0975,0.0270,-0.9729,0.1499,0.0330,-14.0000,7.0000,79.0000,4.8096,0.5478,2.6345,1000.0000
-0.0212,0.0941,0.0326,-0.9985,0.1206,0.0125,-15.0000,6.0000,80.0000,5.1423,0.4485,2.3065,1000.0000
-0.0143,0.0812,0.0283,-1.0261,0.1033,-0.0142,-9.0000,4.0000,79.0000,4.8701,0.4356,2.1214,1000.0000
0.0039,0.0620,0.0168,-1.0334,0.1006,-0.0176,-2.0000,3.0000,72.0000,4.9608,0.4933,2.4473,1000.0000
0.0388,0.0371,0.0086,-1.0066,0.1196,0.0088,-1.0000,4.0000,67.0000,4.9608,0.4603,2.2833,1000.0000
0.0634,0.0345,0.0125,-0.9504,0.1262,0.0334,0.0000,2.0000,63.0000,5.0516,0.4350,2.1974,1000.0000
0.0635,0.0506,0.0216,-0.9114,0.1458,0.0781,4.0000,1.0000,62.0000,5.1423,0.4571,2.3505,1000.0000
0.0570,0.0500,0.0267,-0.9236,0.1541,0.0388,5.0000,0.0000,63.0000,5.1423,0.4600,2.3652,1000.0000
0.0490,0.0394,0.0291,-0.9395,0.1697,0.0134,4.0000,0.0000,64.0000,5.0213,0.4463,2.2412,1000.0000
0.0431,0.0358,0.0276,-0.9546,0.1599,-0.0283,0.0000,1.0000,68.0000,4.9608,0.4603,2.2833,1000.0000
0.0406,0.0361,0.0279,-0.9626,0.1506,-0.0608,-4.0000,0.0000,70.0000,5.0213,0.5384,2.7035,1000.0000
0.0491,0.0320,0.0272,-0.9646,0.1526,-0.0510,-5.0000,-1.0000,69.0000,4.8701,0.4464,2.1741,1000.0000
0.0590,0.0207,0.0250,-0.9587,0.1428,-0.0205,-6.0000,-2.0000,68.0000,4.9608,0.4437,2.2012,1000.0000
0.0643,0.0153,0.0225,-0.9497,0.1389,-0.0193,-7.0000,-1.0000,69.0000,5.1121,0.4288,2.1923,1000.0000
0.0720,0.0198,0.0270,-0.9485,0.1475,-0.0098,-8.0000,-1.0000,71.0000,4.9911,0.4520,2.2558,1000.0000
0.0701,0.0300,0.0300,-0.9487,0.1592,-0.0173,-8.0000,-2.0000,73.0000,4.9003,0.5254,2.5748,1000.0000
0.0571,0.0385,0.0319,-0.9414,0.1677,0.0012,-9.0000,-1.0000,75.0000,5.1121,0.4487,2.2939,1000.0000
0.0358,0.0463,0.0369,-0.9333,0.1814,-0.0015,-10.0000,-2.0000,78.0000,5.0516,0.4406,2.2258,1000.0000
0.0209,0.0582,0.0461,-0.9309,0.1729,-0.0154,-4.0000,-3.0000,79.0000,5.0516,0.5192,2.6227,1000.0000
0.0150,0.0656,0.0570,-0.9292,0.1724,-0.0195,-2.0000,-4.0000,77.0000,5.0213,0.4519,2.2692,1000.0000
0.0105,0.0673,0.0609,-0.9358,0.1716,-0.0188,-1.0000,-4.0000,77.0000,5.0213,0.5440,2.7315,1000.0000
0.0082,0.0648,0.0578,-0.9509,0.1711,-0.0327,2.0000,-3.0000,80.0000,5.0818,0.4517,2.2956,1000.0000
0.0071,0.0505,0.0421,-0.9753,0.1777,-0.0393,7.0000,-4.0000,81.0000,5.0818,0.4545,2.3099,1000.0000
0.0154,0.0336,0.0248,-0.9976,0.1689,-0.0613,8.0000,-3.0000,84.0000,4.9306,0.4848,2.3906,1000.0000
0.0276,0.0143,0.0156,-1.0107,0.1458,-0.0737,10.0000,-2.0000,84.0000,5.1121,0.4743,2.4246,1000.0000
0.0452,-0.0121,0.0198,-0.9902,0.1262,-0.0759,10.0000,1.0000,84.0000,4.9003,0.4846,2.3747,1000.0000
0.0538,-0.0242,0.0292,-0.9707,0.1194,-0.0732,12.0000,5.0000,82.0000,4.9306,0.4301,2.1204,1000.0000
0.0563,-0.0231,0.0273,-0.9468,0.1528,-0.0327,10.0000,10.0000,77.0000,4.9306,0.4492,2.2150,1000.0000
