0.0160,-0.0104,0.0156,-0.9619,0.0889,-0.1616,-44.0000,-40.0000,99.0000,0.4246,-0.0256,-0.0109,-268.0812
0.0179,-0.0084,0.0168,-0.9563,0.0833,-0.1721,-44.0000,-40.0000,99.0000,0.4241,-0.0248,-0.0105,-268.3867
0.0187,-0.0098,0.0159,-0.9575,0.0803,-0.1790,-44.0000,-40.0000,99.0000,0.4222,-0.0259,-0.0109,-268.7034
0.0173,-0.0097,0.0167,-0.9580,0.0828,-0.1624,-44.0000,-40.0000,99.0000,0.4236,-0.0248,-0.0105,-269.0086
0.0171,-0.0077,0.0148,-0.9585,0.0830,-0.1633,-43.0000,-40.0000,99.0000,0.4236,-0.0252,-0.0107,-269.3178
0.0179,-0.0067,0.0184,-0.9622,0.0806,-0.1646,-43.0000,-40.0000,99.0000,0.4227,-0.0263,-0.0111,-269.6513
0.0179,-0.0065,0.0172,-0.9607,0.0845,-0.1672,-44.0000,-40.0000,99.0000,0.4222,-0.0257,-0.0109,-269.9770
0.0181,-0.0062,0.0171,-0.9553,0.0796,-0.1572,-44.0000,-40.0000,99.0000,0.4236,-0.0256,-0.0108,-270.3023
0.0181,-0.0055,0.0165,-0.9636,0.0862,-0.1743,-44.0000,-40.0000,99.0000,0.4246,-0.0261,-0.0111,-270.6354
0.0165,-0.0053,0.0164,-0.9607,0.0852,-0.1667,-44.0000,-40.0000,99.0000,0.4246,-0.0247,-0.0105,-270.9504
0.0170,-0.0051,0.0173,-0.9695,0.0823,-0.1643,-44.0000,-40.0000,99.0000,0.4231,-0.0265,-0.0112,-271.2871
0.0159,-0.0060,0.0163,-0.9639,0.0898,-0.1646,-44.0000,-40.0000,99.0000,0.4231,-0.0258,-0.0109,-271.6148
0.0162,-0.0060,0.0164,-0.9587,0.0857,-0.1650,-43.0000,-40.0000,99.0000,0.4256,-0.0251,-0.0107,-271.9348
0.0146,-0.0048,0.0154,-0.9587,0.0791,-0.1709,-44.0000,-40.0000,99.0000,0.4256,-0.0249,-0.0106,-272.2533
0.0139,-0.0046,0.0162,-0.9648,0.0864,-0.1716,-44.0000,-40.0000,99.0000,0.4231,-0.0241,-0.0102,-272.5590
0.0129,-0.0046,0.0164,-0.9626,0.0837,-0.1692,-44.0000,-40.0000,99.0000,0.4231,-0.0244,-0.0103,-272.8688
0.0152,-0.0070,0.0175,-0.9648,0.0835,-0.1631,-44.0000,-40.0000,99.0000,0.4256,-0.0251,-0.0107,-273.1888
0.0151,-0.0078,0.0160,-0.9617,0.0913,-0.1567,-44.0000,-40.0000,99.0000,0.4251,-0.0249,-0.0106,-273.5063
0.0154,-0.0076,0.0162,-0.9629,0.0854,-0.1687,-44.0000,-40.0000,99.0000,0.4251,-0.0241,-0.0102,-273.8134
0.0156,-0.0078,0.0174,-0.9609,0.0938,-0.1672,-44.0000,-40.0000,99.0000,0.4217,-0.0247,-0.0104,-274.1256
0.0153,-0.0094,0.0139,-0.9558,0.0930,-0.1687,-44.0000,-40.0000,99.0000,0.4236,-0.0243,-0.0103,-274.4344
0.0160,-0.0098,0.0143,-0.9583,0.0854,-0.1648,-44.0000,-40.0000,99.0000,0.4222,-0.0230,-0.0097,-274.7263
0.0151,-0.0089,0.0130,-0.9624,0.0813,-0.1641,-44.0000,-40.0000,99.0000,0.4207,-0.0232,-0.0098,-275.0192
0.0160,-0.0090,0.0150,-0.9624,0.0864,-0.1689,-44.0000,-40.0000,99.0000,0.4202,-0.0242,-0.0102,-275.3241
0.0160,-0.0104,0.0136,-0.9622,0.0830,-0.1643,-44.0000,-40.0000,99.0000,0.4241,-0.0229,-0.0097,-275.6153
0.0164,-0.0116,0.0135,-0.9587,0.0808,-0.1680,-44.0000,-40.0000,100.0000,0.4202,-0.0231,-0.0097,-275.9066
0.0184,-0.0093,0.0144,-0.9607,0.0925,-0.1604,-44.0000,-40.0000,100.0000,0.4197,-0.0242,-0.0102,-276.2118
0.0203,-0.0123,0.0125,-0.9624,0.0847,-0.1624,-44.0000,-40.0000,99.0000,0.4217,-0.0229,-0.0097,-276.5020
0.0193,-0.0114,0.0154,-0.9656,0.0864,-0.1721,-44.0000,-40.0000,100.0000,0.4246,-0.0244,-0.0103,-276.8122
0.0211,-0.0119,0.0143,-0.9602,0.0854,-0.1492,-44.0000,-40.0000,99.0000,0.4236,-0.0240,-0.0102,-277.1169
0.0201,-0.0137,0.0137,-0.9636,0.0950,-0.1636,-44.0000,-40.0000,100.0000,0.4222,-0.0225,-0.0095,-277.4012
0.0188,-0.0148,0.0137,-0.9590,0.0867,-0.1702,-44.0000,-40.0000,100.0000,0.4187,-0.0245,-0.0102,-277.7085
0.0204,-0.0154,0.0160,-0.9607,0.0886,-0.1587,-44.0000,-40.0000,99.0000,0.4241,-0.0237,-0.0101,-278.0101
0.0194,-0.0173,0.0135,-0.9641,0.0830,-0.1650,-44.0000,-40.0000,99.0000,0.4192,-0.0240,-0.0100,-278.3115
0.0195,-0.0185,0.0134,-0.9602,0.0886,-0.1741,-44.0000,-40.0000,99.0000,0.4207,-0.0240,-0.0101,-278.6148
0.0195,-0.0146,0.0157,-0.9602,0.0881,-0.1572,-44.0000,-40.0000,99.0000,0.4231,-0.0235,-0.0099,-278.9129
0.0209,-0.0144,0.0146,-0.9568,0.0833,-0.1626,-44.0000,-40.0000,99.0000,0.4202,-0.0240,-0.0101,-279.2157
0.0239,-0.0147,0.0138,-0.9597,0.0872,-0.1550,-44.0000,-40.0000,100.0000,0.4227,-0.0229,-0.0097,-279.5059
