0.0160,0.0132,0.0038,-0.9473,0.1711,-0.1548,-45.0000,-40.0000,100.0000,0.4241,-0.0240,-0.0102,-202.3224
-0.0875,0.0132,-0.0040,-0.9548,0.0879,-0.1748,-45.0000,-40.0000,99.0000,0.4241,-0.0242,-0.0103,-413.7908
-0.0853,0.0141,-0.0029,-0.9570,0.0874,-0.1760,-45.0000,-40.0000,99.0000,0.4217,-0.0248,-0.0105,-414.1784
-0.0788,0.0129,-0.0018,-0.9512,0.0820,-0.1772,-45.0000,-40.0000,99.0000,0.4192,-0.0262,-0.0110,-414.5847
-0.0649,0.0133,-0.0005,-0.9526,0.0811,-0.1892,-44.0000,-40.0000,100.0000,0.4227,-0.0253,-0.0107,-414.9808
-0.0449,0.0137,0.0039,-0.9548,0.0793,-0.1833,-44.0000,-40.0000,100.0000,0.4227,-0.0258,-0.0109,-415.3837
-0.0403,0.0121,0.0083,-0.9565,0.0776,-0.1816,-44.0000,-40.0000,100.0000,0.4227,-0.0247,-0.0105,-415.7705
-0.0390,0.0106,0.0076,-0.9592,0.0837,-0.1653,-45.0000,-40.0000,100.0000,0.4207,-0.0251,-0.0105,-416.1606
-0.0288,0.0115,0.0080,-0.9578,0.0820,-0.1743,-45.0000,-40.0000,100.0000,0.4178,-0.0249,-0.0104,-416.5454
-0.0164,0.0118,0.0117,-0.9629,0.0774,-0.1790,-45.0000,-40.0000,100.0000,0.4222,-0.0235,-0.0099,-416.9130
-0.0070,0.0062,0.0132,-0.9634,0.0754,-0.1770,-44.0000,-40.0000,100.0000,0.4202,-0.0245,-0.0103,-417.2941
0.0010,0.0062,0.0156,-0.9617,0.0786,-0.1855,-44.0000,-41.0000,99.0000,0.4202,-0.0245,-0.0103,-417.6744
0.0086,0.0054,0.0151,-0.9517,0.0955,-0.1819,-44.0000,-41.0000,99.0000,0.4202,-0.0248,-0.0104,-418.0598
0.0159,0.0081,0.0149,-0.9626,0.0889,-0.1841,-44.0000,-41.0000,100.0000,0.4227,-0.0233,-0.0099,-418.4245
0.0174,0.0079,0.0111,-0.9780,0.0898,-0.1958,-44.0000,-41.0000,100.0000,0.4197,-0.0238,-0.0100,-418.7934
0.0184,0.0023,0.0109,-0.9761,0.0881,-0.1816,-44.0000,-40.0000,100.0000,0.4182,-0.0234,-0.0098,-419.1560
0.0199,0.0013,0.0142,-0.9675,0.0850,-0.1917,-44.0000,-40.0000,100.0000,0.4236,-0.0228,-0.0096,-419.5130
0.0193,-0.0026,0.0122,-0.9526,0.0962,-0.1877,-44.0000,-40.0000,100.0000,0.4217,-0.0234,-0.0099,-419.8777
0.0202,-0.0043,0.0125,-0.9551,0.0994,-0.1909,-44.0000,-40.0000,100.0000,0.4246,-0.0248,-0.0105,-420.2671
0.0203,-0.0092,0.0117,-0.9585,0.0964,-0.1812,-44.0000,-40.0000,100.0000,0.4246,-0.0244,-0.0103,-420.6497
0.0214,-0.0104,0.0101,-0.9673,0.0957,-0.1670,-44.0000,-40.0000,100.0000,0.4217,-0.0244,-0.0103,-421.0296
0.0224,-0.0140,0.0115,-0.9648,0.0945,-0.1831,-44.0000,-40.0000,100.0000,0.4256,-0.0244,-0.0104,-421.4140
0.0223,-0.0170,0.0120,-0.9641,0.0876,-0.1797,-44.0000,-40.0000,100.0000,0.4217,-0.0229,-0.0097,-421.7710
0.0224,-0.0197,0.0117,-0.9558,0.0994,-0.1697,-44.0000,-40.0000,100.0000,0.4202,-0.0238,-0.0100,-422.1412
0.0212,-0.0181,0.0112,-0.9670,0.0952,-0.1846,-44.0000,-40.0000,99.0000,0.4192,-0.0237,-0.0099,-422.5088
0.0254,-0.0193,0.0096,-0.9495,0.0933,-0.1770,-44.0000,-40.0000,99.0000,0.4178,-0.0230,-0.0096,-422.8642
0.0270,-0.0208,0.0092,-0.9551,0.0984,-0.1831,-44.0000,-40.0000,99.0000,0.4202,-0.0242,-0.0102,-423.2411
