0.0338,0.0098,0.0108,-0.9590,0.0508,-0.2268,-53.0000,-36.0000,96.0000,0.4241,-0.0243,-0.0103,-59.1639
-0.0601,0.0204,0.0003,-0.9509,0.0178,-0.2651,-54.0000,-37.0000,96.0000,0.4251,-0.0263,-0.0112,-176.9703
-0.0621,0.0289,0.0076,-0.9651,0.0195,-0.2688,-53.0000,-37.0000,96.0000,0.4251,-0.0269,-0.0114,-177.2442
-0.0659,0.0317,0.0160,-0.9722,0.0229,-0.2502,-53.0000,-37.0000,97.0000,0.4251,-0.0265,-0.0113,-177.5143
-0.0704,0.0295,0.0206,-0.9705,0.0205,-0.2595,-54.0000,-37.0000,96.0000,0.4256,-0.0261,-0.0111,-177.7813
-0.0656,0.0218,0.0254,-0.9666,0.0171,-0.2466,-54.0000,-36.0000,95.0000,0.4251,-0.0264,-0.0112,-178.0503
-0.0639,0.0121,0.0312,-0.9580,0.0176,-0.2410,-54.0000,-36.0000,95.0000,0.4241,-0.0261,-0.0111,-178.3164
-0.0618,0.0000,0.0364,-0.9412,0.0164,-0.2385,-54.0000,-36.0000,94.0000,0.4246,-0.0265,-0.0113,-178.5867
-0.0629,-0.0095,0.0426,-0.9346,0.0222,-0.2273,-54.0000,-37.0000,94.0000,0.4241,-0.0264,-0.0112,-178.8556
-0.0692,-0.0161,0.0552,-0.9414,0.0166,-0.2393,-54.0000,-37.0000,95.0000,0.4241,-0.0254,-0.0108,-179.1145
-0.0655,-0.0205,0.0714,-0.9373,0.0017,-0.2339,-54.0000,-37.0000,95.0000,0.4246,-0.0254,-0.0108,-179.3737
-0.0623,-0.0298,0.0917,-0.9290,-0.0005,-0.2507,-54.0000,-36.0000,95.0000,0.4251,-0.0256,-0.0109,-179.6349
-0.0550,-0.0356,0.1063,-0.9263,-0.0088,-0.2439,-54.0000,-36.0000,95.0000,0.4246,-0.0265,-0.0112,-179.9047
-0.0526,-0.0383,0.1166,-0.9277,-0.0239,-0.2654,-54.0000,-37.0000,95.0000,0.4251,-0.0260,-0.0111,-180.1703
-0.0502,-0.0323,0.1264,-0.9387,-0.0166,-0.2769,-54.0000,-38.0000,95.0000,0.4261,-0.0259,-0.0110,-180.4349
-0.0370,-0.0249,0.1321,-0.9597,-0.0239,-0.2720,-53.0000,-39.0000,95.0000,0.4271,-0.0257,-0.0110,-180.6978
-0.0177,-0.0148,0.1347,-0.9841,-0.0085,-0.2886,-52.0000,-40.0000,95.0000,0.4241,-0.0254,-0.0108,-180.9568
-0.0066,-0.0059,0.1208,-1.0005,0.0071,-0.2993,-51.0000,-41.0000,95.0000,0.4236,-0.0257,-0.0109,-181.2182
0.0071,0.0007,0.0995,-1.0110,0.0154,-0.3113,-50.0000,-42.0000,95.0000,0.4266,-0.0260,-0.0111,-181.4842
0.0125,-0.0016,0.0731,-1.0222,0.0232,-0.3032,-50.0000,-42.0000,95.0000,0.4231,-0.0265,-0.0112,-181.7530
0.0167,-0.0134,0.0540,-1.0242,0.0100,-0.2908,-49.0000,-41.0000,95.0000,0.4241,-0.0252,-0.0107,-182.0097
0.0124,-0.0303,0.0288,-1.0010,0.0083,-0.2781,-49.0000,-41.0000,95.0000,0.4231,-0.0264,-0.0112,-182.2774
0.0011,-0.0413,0.0071,-0.9888,-0.0083,-0.2495,-49.0000,-40.0000,94.0000,0.4256,-0.0254,-0.0108,-182.5372
-0.0029,-0.0411,-0.0092,-0.9568,0.0032,-0.2502,-49.0000,-38.0000,94.0000,0.4256,-0.0264,-0.0112,-182.8065
0.0056,-0.0374,-0.0157,-0.9285,-0.0088,-0.2693,-50.0000,-37.0000,94.0000,0.4236,-0.0254,-0.0108,-183.0646
0.0189,-0.0217,-0.0148,-0.9165,-0.0313,-0.3008,-50.0000,-36.0000,95.0000,0.4246,-0.0268,-0.0114,-183.3377
0.0360,-0.0067,-0.0099,-0.9001,-0.0386,-0.3118,-51.0000,-35.0000,95.0000,0.4227,-0.0264,-0.0111,-183.6051
0.0444,0.0047,0.0002,-0.9153,-0.0430,-0.3083,-51.0000,-34.0000,96.0000,0.4261,-0.0254,-0.0108,-183.8652
0.0583,0.0182,0.0165,-0.9219,-0.0430,-0.3127,-51.0000,-34.0000,96.0000,0.4246,-0.0254,-0.0108,-184.1244
0.0688,0.0283,0.0311,-0.9402,-0.0396,-0.3110,-52.0000,-35.0000,96.0000,0.4246,-0.0259,-0.0110,-184.3886
0.0795,0.0226,0.0455,-0.9465,-0.0381,-0.3274,-52.0000,-35.0000,95.0000,0.4236,-0.0248,-0.0105,-184.6412
0.0909,0.0142,0.0588,-0.9460,-0.0374,-0.3135,-51.0000,-36.0000,96.0000,0.4261,-0.0248,-0.0106,-184.8946
0.1096,0.0067,0.0731,-0.9407,-0.0461,-0.3030,-51.0000,-36.0000,96.0000,0.4231,-0.0253,-0.0107,-185.1513
0.1317,0.0037,0.0897,-0.9502,-0.0330,-0.3042,-50.0000,-37.0000,96.0000,0.4217,-0.0240,-0.0101,-185.3939
0.1550,0.0013,0.1082,-0.9683,-0.0132,-0.2930,-51.0000,-38.0000,96.0000,0.4236,-0.0255,-0.0108,-185.6531
0.1623,-0.0133,0.1200,-0.9941,0.0129,-0.2915,-51.0000,-39.0000,97.0000,0.4236,-0.0238,-0.0101,-185.8946
0.1616,-0.0349,0.1201,-0.9983,0.0369,-0.2783,-53.0000,-40.0000,96.0000,0.4241,-0.0239,-0.0101,-186.1477
0.1436,-0.0584,0.1173,-0.9958,0.0603,-0.2627,-54.0000,-41.0000,97.0000,0.4227,-0.0243,-0.0103,-186.4044
