-0.0051,0.0292,0.0175,-0.9360,0.1597,-0.2839,-42.0000,-41.0000,100.0000,4.8931,-0.0264,-0.1290,-13405.3750
-1.3494,0.3067,-0.1953,-0.8677,-0.0754,0.0273,-32.0000,-39.0000,93.0000,4.4871,-0.0252,-0.1132,-18009.0898
-1.2280,0.3022,-0.2111,-0.8945,-0.1958,0.0881,-34.0000,-40.0000,92.0000,4.4273,-0.0267,-0.1184,-18017.6132
-1.1231,0.2966,-0.2133,-0.9480,-0.3162,0.1011,-35.0000,-41.0000,91.0000,4.4391,-0.0262,-0.1163,-18025.9863
-0.9587,0.2615,-0.2007,-0.9866,-0.2871,0.0859,-34.0000,-41.0000,89.0000,4.4635,-0.0259,-0.1155,-18034.3007
-0.8755,0.2274,-0.1620,-1.0166,-0.2349,0.1077,-33.0000,-42.0000,87.0000,4.4376,-0.0254,-0.1129,-18042.4277
-0.8006,0.1977,-0.0953,-1.0171,-0.1785,0.1465,-32.0000,-43.0000,86.0000,4.4547,-0.0260,-0.1157,-18050.7617
-0.7254,0.1891,-0.0198,-1.0063,-0.1196,0.1455,-30.0000,-46.0000,83.0000,4.4508,-0.0258,-0.1149,-18059.0351
-0.6506,0.1917,0.0439,-0.9885,-0.0845,0.0977,-30.0000,-49.0000,82.0000,4.3818,-0.0271,-0.1186,-18067.5742
-0.5881,0.2099,0.0840,-0.9810,-0.0596,0.0459,-30.0000,-52.0000,80.0000,4.4498,-0.0255,-0.1137,-18075.7597
-0.5449,0.2117,0.1147,-1.0239,-0.0496,0.0000,-30.0000,-52.0000,80.0000,4.4410,-0.0264,-0.1173,-18084.2070
-0.5147,0.2172,0.1323,-1.0549,-0.0720,-0.0095,-30.0000,-51.0000,80.0000,4.3573,-0.0258,-0.1123,-18092.2890
-0.4622,0.2302,0.1486,-1.0803,-0.1160,-0.0183,-30.0000,-51.0000,81.0000,4.4895,-0.0254,-0.1140,-18100.4941
-0.3917,0.2413,0.1602,-1.0989,-0.1177,-0.0457,-30.0000,-51.0000,83.0000,4.5174,-0.0252,-0.1137,-18108.6796
-0.3303,0.2416,0.1710,-1.1147,-0.1023,-0.0671,-29.0000,-49.0000,85.0000,4.4812,-0.0254,-0.1137,-18116.8691
-0.2900,0.2406,0.1857,-1.0999,-0.0864,-0.0830,-30.0000,-50.0000,88.0000,4.3480,-0.0252,-0.1097,-18124.7656
0.4279,0.0294,-0.0290,-0.9165,-0.0107,-0.1445,-40.0000,-39.0000,104.0000,4.4312,-0.0251,-0.1110,-18725.0605
0.3937,0.0355,-0.0648,-0.9636,-0.0132,-0.1946,-42.0000,-42.0000,105.0000,4.4768,-0.0226,-0.1012,-18732.5527
0.3468,0.0358,-0.0520,-0.9971,0.0662,-0.2507,-43.0000,-45.0000,106.0000,4.3994,-0.0239,-0.1052,-18740.3398
0.2261,0.0313,0.0254,-1.1655,0.2417,-0.1538,-44.0000,-47.0000,104.0000,4.4704,-0.0241,-0.1079,-18748.3242
