0.0132,0.1273,0.0802,-1.0588,0.0024,-0.4492,-25.0000,-42.0000,79.0000,38.8397,3.1935,124.0344,1000.0000
0.1595,0.1232,0.1392,-1.0559,0.1086,-0.4995,-24.0000,-40.0000,78.0000,38.8397,3.2798,127.3866,1000.0000
0.2148,0.0712,0.1770,-1.0549,0.2205,-0.4756,-23.0000,-39.0000,77.0000,38.0835,3.0467,116.0284,1000.0000
0.2147,-0.0333,0.1855,-1.0037,0.2654,-0.3972,-23.0000,-37.0000,77.0000,39.1725,3.5255,138.1035,1000.0000
0.1650,-0.1042,0.1613,-0.9253,0.2600,-0.3142,-24.0000,-34.0000,77.0000,37.4483,3.2663,122.3182,1000.0000
0.0849,-0.0906,0.1335,-0.8489,0.2097,-0.3059,-24.0000,-31.0000,77.0000,39.0212,2.5581,99.8186,1000.0000
0.0472,-0.0079,0.1157,-0.7761,0.1912,-0.2510,-24.0000,-29.0000,78.0000,38.0533,2.6003,98.9502,1000.0000
0.0143,0.0647,0.1064,-0.7378,0.1692,-0.2856,-23.0000,-28.0000,79.0000,38.1440,2.6065,99.4227,1000.0000
-0.0039,0.0775,0.1010,-0.7339,0.1863,-0.2864,-23.0000,-29.0000,79.0000,38.7187,3.3771,130.7585,1000.0000
-0.0177,0.0522,0.0947,-0.7869,0.1833,-0.2773,-23.0000,-29.0000,79.0000,38.4768,3.4415,132.4190,1000.0000
-0.0407,0.0435,0.0784,-0.8320,0.1890,-0.3147,-22.0000,-30.0000,80.0000,38.4163,3.1160,119.7045,1000.0000
-0.0541,0.0574,0.0608,-0.8870,0.1921,-0.3406,-22.0000,-31.0000,81.0000,36.9643,3.3884,125.2497,1000.0000
-0.0621,0.0750,0.0438,-0.9211,0.2002,-0.3711,-22.0000,-32.0000,81.0000,38.9607,3.8095,148.4208,1000.0000
-0.0625,0.0775,0.0237,-0.9333,0.1914,-0.3816,-22.0000,-33.0000,82.0000,38.4768,3.2705,125.8392,1000.0000
-0.0671,0.0828,0.0106,-0.9407,0.1721,-0.3792,-22.0000,-34.0000,82.0000,38.0835,3.9988,152.2872,1000.0000
-0.0744,0.0862,0.0002,-0.9475,0.1565,-0.3708,-21.0000,-35.0000,82.0000,38.5675,3.9425,152.0507,1000.0000
-0.0708,0.0676,-0.0092,-0.9705,0.1462,-0.3516,-21.0000,-35.0000,82.0000,38.7187,3.4417,133.2570,1000.0000
-0.0645,0.0402,-0.0192,-0.9717,0.1453,-0.3459,-21.0000,-35.0000,83.0000,40.1707,4.3072,173.0229,1000.0000
-0.0794,0.0222,-0.0292,-0.9717,0.1670,-0.3765,-21.0000,-35.0000,83.0000,39.0515,3.7750,147.4185,1000.0000
-0.1078,0.0086,-0.0431,-0.9194,0.1589,-0.3682,-20.0000,-34.0000,83.0000,39.2935,3.2745,128.6648,1000.0000
-0.1295,0.0060,-0.0572,-0.9016,0.1470,-0.3604,-20.0000,-33.0000,83.0000,38.4163,3.7136,142.6615,1000.0000
-0.1294,-0.0029,-0.0711,-0.9067,0.1394,-0.3699,-21.0000,-32.0000,83.0000,38.6885,3.2455,125.5649,1000.0000
-0.1219,-0.0073,-0.0751,-0.9065,0.1519,-0.3782,-21.0000,-32.0000,83.0000,37.7205,3.7092,139.9125,1000.0000
-0.1286,-0.0099,-0.0769,-0.9136,0.1592,-0.3955,-21.0000,-33.0000,82.0000,38.1743,3.8386,146.5371,1000.0000
-0.1190,-0.0309,-0.0836,-0.9194,0.1443,-0.4011,-22.0000,-34.0000,82.0000,39.2027,3.7025,145.1474,1000.0000
-0.1072,-0.0430,-0.0834,-0.9199,0.1338,-0.4023,-23.0000,-35.0000,82.0000,38.5978,3.8812,149.8063,1000.0000
-0.0930,-0.0397,-0.0853,-0.9004,0.1401,-0.4312,-24.0000,-36.0000,82.0000,38.3860,3.1562,121.1533,1000.0000
-0.0865,-0.0281,-0.0862,-0.9058,0.1353,-0.4246,-24.0000,-37.0000,82.0000,38.1743,3.1388,119.8204,1000.0000
-0.0736,-0.0262,-0.0904,-0.9185,0.1250,-0.4314,-25.0000,-37.0000,82.0000,38.4768,3.0568,117.6144,1000.0000
-0.0593,-0.0231,-0.0951,-0.9167,0.0923,-0.4324,-25.0000,-37.0000,82.0000,37.3878,3.7388,139.7847,1000.0000
-0.0538,-0.0158,-0.0947,-0.9128,0.0757,-0.4465,-25.0000,-38.0000,81.0000,38.9002,3.4146,132.8279,1000.0000
-0.0483,-0.0360,-0.0857,-0.9116,0.0835,-0.4319,-24.0000,-37.0000,81.0000,39.2935,4.1040,161.2599,1000.0000
-0.0299,-0.0428,-0.0681,-0.8755,0.1052,-0.4292,-24.0000,-36.0000,81.0000,38.4465,3.8447,147.8134,1000.0000
0.0074,-0.0211,-0.0478,-0.8521,0.1284,-0.4360,-24.0000,-36.0000,81.0000,37.8113,3.7601,142.1750,1000.0000
0.0795,-0.1030,0.0036,-1.0520,0.1882,-0.2727,-24.0000,-36.0000,82.0000,37.4785,3.2690,122.5159,1000.0000
0.0823,-0.2386,0.0670,-1.3088,0.1501,-0.1804,-23.0000,-40.0000,83.0000,36.7223,3.1010,113.8757,1000.0000
0.1803,-0.2028,0.1039,-1.2083,0.0308,-0.2229,-22.0000,-44.0000,82.0000,37.8113,3.6761,138.9979,1000.0000
0.3467,-0.1581,0.0668,-0.9746,0.0479,-0.2532,-22.0000,-46.0000,82.0000,37.2668,3.3126,123.4502,1000.0000
0.3999,-0.0096,0.0005,-0.8308,0.0945,-0.2734,-21.0000,-46.0000,83.0000,37.7508,4.1316,155.9716,1000.0000
0.2959,0.1220,0.0020,-0.8662,0.2009,-0.3115,-21.0000,-46.0000,83.0000,38.4163,4.0337,154.9599,1000.0000
0.1971,0.1569,0.0306,-1.0029,0.2910,-0.3020,-20.0000,-47.0000,83.0000,37.7508,4.0897,154.3882,1000.0000
0.1327,0.2089,0.0337,-1.1128,0.3076,-0.2124,-20.0000,-47.0000,83.0000,38.0533,3.4459,131.1291,1000.0000
0.0278,0.1699,-0.0098,-1.1946,0.2266,-0.0869,-19.0000,-46.0000,82.0000,38.5675,3.5782,138.0025,1000.0000
-0.0543,0.1265,-0.0577,-1.0576,0.0923,-0.0779,-18.0000,-44.0000,81.0000,38.7187,3.2481,125.7613,1000.0000
-0.0669,0.1342,-0.0605,-0.9377,-0.0415,-0.1316,-18.0000,-43.0000,80.0000,38.6885,3.2240,124.7333,1000.0000
0.0045,0.1603,-0.0408,-0.8857,-0.1309,-0.1638,-19.0000,-39.0000,81.0000,40.7454,4.6405,189.0773,1000.0000
0.1731,0.1786,0.0052,-0.9028,-0.1497,-0.1699,-21.0000,-37.0000,82.0000,40.9572,5.0969,208.7544,1000.0000
