0.0123,0.0173,0.0050,-0.9468,0.1033,-0.3279,-19.0000,-7.0000,40.0000,26.7704,1.9037,50.9620,1000.0000
0.0087,0.0275,0.0057,-0.9282,0.0972,-0.3196,-23.0000,-8.0000,43.0000,26.2864,2.2782,59.8845,1000.0000
0.0116,0.0315,0.0115,-0.9226,0.0923,-0.3181,-26.0000,-7.0000,47.0000,27.1334,1.9295,52.3534,1000.0000
0.0057,0.0330,0.0154,-0.9263,0.0913,-0.3262,-31.0000,-3.0000,51.0000,27.1636,2.3542,63.9481,1000.0000
0.0032,0.0300,0.0184,-0.9368,0.0876,-0.3276,-32.0000,-3.0000,55.0000,26.9519,2.3658,63.7621,1000.0000
-0.0002,0.0217,0.0174,-0.9402,0.0847,-0.3445,-31.0000,-1.0000,55.0000,27.3754,1.9771,54.1241,1000.0000
-0.0002,0.0198,0.0079,-0.9341,0.0950,-0.3311,-29.0000,0.0000,56.0000,27.1031,2.4694,66.9284,1000.0000
-0.0032,0.0212,0.0022,-0.9353,0.0906,-0.3459,-30.0000,1.0000,56.0000,26.9821,2.1286,57.4339,1000.0000
-0.0073,0.0212,-0.0002,-0.9402,0.0884,-0.3547,-25.0000,8.0000,57.0000,27.8896,2.3861,66.5477,1000.0000
-0.0114,0.0162,0.0015,-0.9478,0.0950,-0.3682,-20.0000,1.0000,62.0000,27.3149,1.7906,48.9111,1000.0000
-0.0069,0.0085,0.0046,-0.9531,0.0820,-0.3687,-29.0000,0.0000,62.0000,27.4056,1.7966,49.2367,1000.0000
0.0077,-0.0060,0.0082,-0.9419,0.0811,-0.3589,-35.0000,5.0000,62.0000,26.8309,2.2359,59.9914,1000.0000
0.0231,-0.0155,0.0058,-0.9370,0.0791,-0.3467,-35.0000,0.0000,65.0000,27.9803,2.7048,75.6803,1000.0000
0.0297,-0.0180,0.0019,-0.9341,0.0757,-0.3391,-35.0000,-1.0000,69.0000,26.9821,2.7282,73.6125,1000.0000
0.0333,-0.0219,-0.0004,-0.9402,0.0837,-0.3362,-42.0000,0.0000,71.0000,27.8896,2.7890,77.7830,1000.0000
0.0359,-0.0305,-0.0026,-0.9553,0.0867,-0.3328,-45.0000,2.0000,74.0000,27.6174,2.7771,76.6956,1000.0000
0.0440,-0.0424,-0.0033,-0.9609,0.0774,-0.3176,-44.0000,3.0000,76.0000,27.6779,3.0138,83.4158,1000.0000
