-0.1801,-0.1179,-0.1461,-0.4878,0.1348,-0.0444,-40.0000,-23.0000,86.0000,11.8274,0.9265,10.9578,1000.0000
-0.2060,-0.0936,-0.1536,-0.4089,0.1160,-0.0168,-45.0000,-22.0000,87.0000,11.0409,0.8955,9.8876,1000.0000
-0.1816,-0.1123,-0.1337,-0.3833,0.0898,-0.0444,-46.0000,-20.0000,89.0000,11.2526,0.8877,9.9891,1000.0000
-0.1208,-0.1580,-0.1157,-0.3894,0.0452,-0.0417,-46.0000,-21.0000,89.0000,11.4946,0.8940,10.2765,1000.0000
-0.0374,-0.1563,-0.1108,-0.4233,-0.0134,-0.1172,-53.0000,-21.0000,84.0000,10.8896,0.8470,9.2232,1000.0000
0.0102,-0.0845,-0.1045,-0.4653,-0.1047,-0.1521,-46.0000,-23.0000,80.0000,10.8896,0.8228,8.9597,1000.0000
0.0663,0.0137,-0.1020,-0.5837,-0.1907,-0.2178,-40.0000,-27.0000,78.0000,11.0711,0.8303,9.1928,1000.0000
0.1715,0.0168,-0.1215,-0.7815,-0.1970,-0.0405,-35.0000,-37.0000,68.0000,10.5569,0.7800,8.2348,1000.0000
0.1114,0.0242,-0.1336,-1.2549,0.0107,0.0796,-21.0000,-39.0000,63.0000,10.1939,0.7645,7.7937,1000.0000
-0.0068,0.1957,-0.0539,-1.6064,0.2444,-0.1655,-31.0000,-51.0000,66.0000,10.7384,0.8292,8.9047,1000.0000
0.0496,0.2620,0.0853,-1.4375,0.3193,-0.3445,-31.0000,-77.0000,68.0000,10.5569,0.8270,8.7301,1000.0000
0.1664,0.3649,0.0934,-1.3359,0.2388,-0.3120,2.0000,-110.0000,61.0000,10.7687,0.8376,9.0194,1000.0000
0.1304,0.4579,-0.0468,-1.8447,0.0898,-0.4656,33.0000,-133.0000,49.0000,9.6192,1.2505,12.0287,1000.0000
0.0870,0.5206,-0.1350,-2.0000,-0.0037,-0.5215,72.0000,-121.0000,47.0000,11.0711,1.0272,11.3718,1000.0000
0.0874,0.6219,-0.0244,-2.0000,0.0942,-0.6370,66.0000,-118.0000,55.0000,10.7082,1.0232,10.9568,1000.0000
0.0899,0.4587,0.0208,-2.0000,0.1880,-0.8125,90.0000,-107.0000,76.0000,10.6174,0.9792,10.3961,1000.0000
0.0922,0.2031,-0.0002,-2.0000,0.1912,-0.6294,95.0000,-101.0000,77.0000,11.1316,1.0328,11.4964,1000.0000
0.1157,0.0457,0.0241,-2.0000,0.1177,-0.2959,91.0000,-96.0000,79.0000,11.7064,1.2942,15.1504,1000.0000
0.0399,-0.0211,0.0280,-1.7407,0.0601,-0.1064,76.0000,-79.0000,95.0000,11.8576,1.2714,15.0758,1000.0000
0.0263,0.0959,-0.0127,-1.3262,0.0195,0.2629,64.0000,-76.0000,108.0000,10.8292,1.2273,13.2907,1000.0000
-0.0144,0.1613,-0.0081,-0.9937,-0.0056,-0.0037,41.0000,-71.0000,108.0000,10.5872,1.1058,11.7070,1000.0000
0.0012,0.2094,0.0020,-0.7063,0.0120,0.0183,23.0000,-64.0000,111.0000,10.9804,1.0004,10.9852,1000.0000
-0.0005,0.3323,0.0120,-0.4270,-0.0127,-0.0530,13.0000,-67.0000,114.0000,10.3452,0.9311,9.6320,1000.0000
0.0419,0.3744,0.0131,-0.1897,-0.0403,-0.0408,4.0000,-77.0000,109.0000,9.8612,0.8985,8.8599,1000.0000
0.1093,0.2789,0.0068,-0.0171,-0.0784,-0.0120,-1.0000,-84.0000,105.0000,9.7402,1.0444,10.1723,1000.0000
0.0839,0.0705,-0.0042,0.1589,-0.0752,0.1016,-5.0000,-86.0000,105.0000,10.1334,1.0696,10.8391,1000.0000
0.1086,-0.0248,-0.0452,0.4126,-0.1125,0.1526,-8.0000,-88.0000,109.0000,10.4057,1.0174,10.5872,1000.0000
0.1176,-0.0544,-0.1136,0.6516,-0.0789,0.1279,-10.0000,-89.0000,113.0000,10.2847,0.9428,9.6960,1000.0000
0.1081,-0.0190,-0.1334,0.6316,-0.0273,-0.1023,-12.0000,-89.0000,115.0000,10.7082,0.9875,10.5746,1000.0000
0.1503,0.0782,-0.1066,0.4448,0.0388,-0.1545,-10.0000,-90.0000,112.0000,10.5267,0.9357,9.8498,1000.0000
0.0757,0.1879,-0.0400,0.3137,0.0791,-0.3108,-4.0000,-85.0000,111.0000,10.2242,0.9315,9.5242,1000.0000
0.0294,0.2210,0.0140,0.1765,0.1282,-0.3301,-3.0000,-89.0000,107.0000,10.4359,0.9798,10.2253,1000.0000
0.0152,0.1763,0.0109,0.0471,0.1313,-0.1953,-11.0000,-106.0000,107.0000,11.0711,1.1809,13.0742,1000.0000
-0.0214,0.1629,-0.0164,-0.0693,0.1343,-0.1917,-9.0000,-104.0000,106.0000,11.3434,1.2415,14.0825,1000.0000
-0.0503,0.1527,-0.0380,-0.2415,0.0400,-0.1326,-11.0000,-92.0000,105.0000,11.1619,1.2712,14.1892,1000.0000
-0.0297,0.0480,-0.0655,-0.4109,-0.0413,-0.0957,-11.0000,-82.0000,97.0000,10.0729,1.1192,11.2738,1000.0000
-0.0153,-0.0513,-0.0554,-0.6304,-0.1057,0.0046,-19.0000,-89.0000,92.0000,10.4057,0.9885,10.2864,1000.0000
0.0110,-0.2606,-0.0538,-0.9492,-0.0789,0.1060,-81.0000,-72.0000,76.0000,9.2562,0.8485,7.8537,1000.0000
-0.0602,-0.4063,-0.0392,-1.4094,-0.1125,0.0840,-156.0000,-1.0000,63.0000,9.8914,1.0496,10.3820,1000.0000
-0.0758,-0.4706,0.0214,-2.0000,-0.1829,-0.0671,-164.0000,13.0000,61.0000,10.2847,0.9313,9.5785,1000.0000
-0.0584,-0.1034,0.0850,-2.0000,-0.2004,-0.9116,-150.0000,0.0000,66.0000,10.0729,1.0912,10.9919,1000.0000
0.4587,0.5276,0.1442,-2.0000,-0.2222,-1.1733,-253.0000,-16.0000,41.0000,9.9822,1.2034,12.0126,1000.0000
0.4987,0.3008,0.0993,-2.0000,-0.0356,-1.1272,-250.0000,8.0000,24.0000,9.8007,1.0345,10.1390,1000.0000
0.4814,-0.0706,0.2167,-2.0000,0.0396,-1.0032,-216.0000,0.0000,36.0000,10.2847,0.9656,9.9310,1000.0000
0.1697,-0.0535,0.1097,-2.0000,0.1016,-0.7856,-174.0000,-13.0000,42.0000,9.6494,0.9006,8.6904,1000.0000
0.0509,0.1735,-0.0469,-2.0000,0.2778,-0.8530,-145.0000,-21.0000,52.0000,10.1032,1.0159,10.2641,1000.0000
-0.1001,0.2737,-0.0958,-2.0000,0.2358,-0.7222,-84.0000,-35.0000,70.0000,10.0427,0.9206,9.2451,1000.0000
-0.1896,0.0457,-0.0385,-1.6770,0.2397,-0.6060,-53.0000,-49.0000,76.0000,10.7687,0.9811,10.5656,1000.0000
-0.2260,-0.1703,-0.0180,-1.3811,0.1660,-0.3752,-32.0000,-72.0000,88.0000,10.2847,1.1542,11.8702,1000.0000
-0.1503,-0.1622,-0.0823,-0.8965,0.0024,-0.1335,-23.0000,-88.0000,94.0000,10.5267,0.9883,10.4039,1000.0000
0.0117,0.0268,-0.1015,-0.4045,-0.2490,0.0945,5.0000,-109.0000,98.0000,10.6174,1.1856,12.5881,1000.0000
0.0316,0.1846,-0.0560,-0.0679,-0.1135,0.0530,25.0000,-96.0000,103.0000,10.7082,0.9340,10.0013,1000.0000
-0.0660,0.1649,-0.0242,0.0916,-0.0918,0.0032,21.0000,-74.0000,107.0000,11.0409,0.9446,10.4293,1000.0000
-0.1169,0.1433,-0.0105,0.2651,-0.0117,0.0020,3.0000,-54.0000,114.0000,11.7064,1.0926,12.7903,1000.0000
