0.0354,0.0018,0.0251,-0.8962,0.0020,-0.4158,-46.0000,-40.0000,99.0000,0.4241,-0.0232,-0.0098,-353.9649
0.5052,0.2220,0.0118,-0.8665,0.1450,-0.5898,-49.0000,-39.0000,101.0000,0.4300,-0.0255,-0.0110,-593.1751
0.4562,0.2670,0.0327,-1.0098,0.1492,-0.5830,-49.0000,-42.0000,101.0000,0.4261,-0.0259,-0.0110,-593.6601
0.4883,0.2230,0.0352,-1.3450,0.2622,-0.4998,-51.0000,-48.0000,100.0000,0.4280,-0.0256,-0.0110,-594.1423
0.4330,0.0789,0.0084,-1.6008,0.4717,-0.4558,-53.0000,-56.0000,100.0000,0.4246,-0.0242,-0.0103,-594.5952
0.1426,-0.0046,-0.0463,-1.2041,0.4121,-0.4846,-52.0000,-60.0000,102.0000,0.4266,-0.0253,-0.0108,-595.0696
-0.0277,0.0020,0.0070,-0.8845,-0.0410,-0.3333,-54.0000,-54.0000,104.0000,0.4251,-0.0251,-0.0107,-595.5383
0.4423,0.1432,0.1024,-0.9856,-0.4199,-0.1809,-52.0000,-45.0000,102.0000,0.4280,-0.0245,-0.0105,-595.9990
0.8460,0.1512,0.1103,-1.3628,-0.1191,-0.1018,-48.0000,-43.0000,97.0000,0.4280,-0.0246,-0.0105,-596.4627
0.7077,-0.1190,0.0185,-1.2107,0.0330,-0.1096,-46.0000,-42.0000,95.0000,0.4285,-0.0246,-0.0106,-596.9270
0.6680,-0.2795,-0.0054,-0.8821,-0.1492,-0.0591,-43.0000,-39.0000,93.0000,0.4280,-0.0263,-0.0113,-597.4225
0.8012,-0.1899,0.0141,-0.7715,-0.0867,-0.0410,-40.0000,-33.0000,93.0000,0.4295,-0.0265,-0.0114,-597.9238
0.7826,-0.0520,0.0161,-0.8845,0.0859,-0.1016,-37.0000,-37.0000,93.0000,0.4280,-0.0265,-0.0114,-598.4234
0.6345,-0.0248,0.0240,-1.0667,0.1912,-0.1372,-34.0000,-41.0000,95.0000,0.4290,-0.0261,-0.0112,-598.9158
0.5123,-0.0270,0.0481,-1.0923,0.2515,-0.2256,-34.0000,-42.0000,96.0000,0.4275,-0.0258,-0.0110,-599.4005
0.3556,-0.0331,0.0527,-1.0217,0.2029,-0.2737,-33.0000,-42.0000,96.0000,0.4251,-0.0258,-0.0110,-599.8834
0.2930,-0.0052,0.0682,-0.9814,0.1055,-0.2161,-33.0000,-44.0000,95.0000,0.4271,-0.0247,-0.0105,-600.3471
0.2686,0.0342,0.0864,-0.9683,0.0554,-0.2542,-37.0000,-43.0000,94.0000,0.4271,-0.0254,-0.0109,-600.8251
0.3121,0.0313,0.1111,-0.9656,0.0476,-0.2605,-38.0000,-40.0000,95.0000,0.4266,-0.0259,-0.0110,-601.3107
0.2567,0.0237,0.1040,-0.9170,0.0725,-0.2888,-39.0000,-38.0000,95.0000,0.4275,-0.0248,-0.0106,-601.7770
0.2474,-0.0444,0.0994,-0.8728,0.0640,-0.3101,-40.0000,-38.0000,96.0000,0.4285,-0.0247,-0.0106,-602.2434
0.2305,-0.0679,0.1147,-0.8352,0.0835,-0.3442,-40.0000,-37.0000,96.0000,0.4290,-0.0255,-0.0109,-602.7246
0.2030,-0.0652,0.1248,-0.8301,0.1121,-0.3623,-37.0000,-37.0000,99.0000,0.4261,-0.0248,-0.0106,-603.1892
0.1506,-0.0903,0.1303,-0.8560,0.1306,-0.3337,-41.0000,-36.0000,100.0000,0.4285,-0.0249,-0.0107,-603.6586
0.1008,-0.1280,0.1370,-0.8599,0.1685,-0.3201,-41.0000,-36.0000,100.0000,0.4275,-0.0247,-0.0106,-604.1239
