0.0221,-0.0013,0.0153,-0.9548,0.0884,-0.2532,-11.0000,8.0000,72.0000,0.4310,-0.0252,-0.0108,-27.5456
0.1511,-0.0143,0.0364,-0.9512,0.1265,-0.1929,-32.0000,-40.0000,88.0000,0.4271,-0.0257,-0.0110,-130.9405
0.1434,-0.0045,0.0367,-0.9485,0.1406,-0.2002,-32.0000,-40.0000,87.0000,0.4310,-0.0250,-0.0108,-131.1560
0.1312,0.0023,0.0371,-0.9539,0.1357,-0.2109,-32.0000,-40.0000,87.0000,0.4300,-0.0263,-0.0113,-131.3818
0.1171,0.0009,0.0356,-0.9553,0.1467,-0.2187,-32.0000,-40.0000,87.0000,0.4275,-0.0272,-0.0116,-131.6146
0.1002,0.0014,0.0320,-0.9485,0.1440,-0.2156,-32.0000,-40.0000,87.0000,0.4275,-0.0258,-0.0110,-131.8354
0.0800,0.0029,0.0288,-0.9392,0.1428,-0.2136,-32.0000,-40.0000,87.0000,0.4310,-0.0252,-0.0109,-132.0528
0.0624,0.0094,0.0259,-0.9348,0.1414,-0.2078,-31.0000,-40.0000,86.0000,0.4305,-0.0271,-0.0117,-132.2863
0.0519,0.0140,0.0242,-0.9353,0.1333,-0.2078,-31.0000,-40.0000,87.0000,0.4300,-0.0273,-0.0118,-132.5214
0.0413,0.0165,0.0195,-0.9399,0.1348,-0.2100,-30.0000,-40.0000,86.0000,0.4271,-0.0257,-0.0110,-132.7410
0.0295,0.0138,0.0212,-0.9492,0.1311,-0.2000,-30.0000,-40.0000,86.0000,0.4310,-0.0250,-0.0108,-132.9565
0.0156,0.0073,0.0207,-0.9490,0.1257,-0.2109,-30.0000,-40.0000,86.0000,0.4305,-0.0272,-0.0117,-133.1910
0.0075,0.0113,0.0170,-0.9495,0.1294,-0.2180,-29.0000,-40.0000,86.0000,0.4275,-0.0270,-0.0115,-133.4219
-0.0081,0.0154,0.0169,-0.9502,0.1328,-0.2200,-29.0000,-41.0000,86.0000,0.4280,-0.0250,-0.0107,-133.6360
-0.0182,0.0195,0.0182,-0.9519,0.1375,-0.2192,-30.0000,-40.0000,86.0000,0.4266,-0.0259,-0.0111,-133.8572
-0.0225,0.0221,0.0168,-0.9514,0.1428,-0.2148,-30.0000,-41.0000,86.0000,0.4315,-0.0254,-0.0110,-134.0767
-0.0334,0.0220,0.0140,-0.9548,0.1340,-0.2219,-30.0000,-41.0000,86.0000,0.4266,-0.0270,-0.0115,-134.3072
-0.0429,0.0186,0.0133,-0.9556,0.1365,-0.2209,-30.0000,-41.0000,86.0000,0.4290,-0.0250,-0.0107,-134.5217
-0.0466,0.0178,0.0106,-0.9561,0.1360,-0.2173,-30.0000,-41.0000,86.0000,0.4305,-0.0260,-0.0112,-134.7454
-0.0540,0.0171,0.0095,-0.9536,0.1328,-0.2205,-30.0000,-41.0000,86.0000,0.4285,-0.0252,-0.0108,-134.9615
-0.0549,0.0212,0.0090,-0.9534,0.1287,-0.2185,-30.0000,-41.0000,86.0000,0.4320,-0.0268,-0.0116,-135.1930
-0.0546,0.0224,0.0091,-0.9468,0.1270,-0.2139,-30.0000,-41.0000,86.0000,0.4280,-0.0247,-0.0106,-135.4149
-0.0544,0.0195,0.0095,-0.9519,0.1213,-0.2163,-30.0000,-41.0000,86.0000,0.4324,-0.0239,-0.0103,-135.6321
-0.0523,0.0202,0.0096,-0.9482,0.1211,-0.2207,-31.0000,-41.0000,86.0000,0.4290,-0.0245,-0.0105,-135.8525
-0.0541,0.0214,0.0103,-0.9585,0.1204,-0.2305,-31.0000,-41.0000,87.0000,0.4300,-0.0242,-0.0104,-136.0714
-0.0628,0.0181,0.0121,-0.9617,0.1189,-0.2266,-32.0000,-40.0000,87.0000,0.4320,-0.0254,-0.0110,-136.3016
-0.0615,0.0118,0.0147,-0.9546,0.1250,-0.2415,-32.0000,-40.0000,87.0000,0.4271,-0.0242,-0.0103,-136.5186
-0.0629,0.0117,0.0187,-0.9492,0.1294,-0.2344,-32.0000,-40.0000,87.0000,0.4275,-0.0257,-0.0110,-136.7494
-0.0701,0.0098,0.0174,-0.9492,0.1328,-0.2390,-32.0000,-40.0000,87.0000,0.4285,-0.0240,-0.0103,-136.9651
-0.0698,0.0078,0.0152,-0.9543,0.1216,-0.2310,-33.0000,-41.0000,87.0000,0.4305,-0.0232,-0.0100,-137.1745
-0.0569,0.0063,0.0109,-0.9526,0.1206,-0.2354,-33.0000,-40.0000,87.0000,0.4324,-0.0237,-0.0102,-137.3897
-0.0563,0.0051,0.0065,-0.9548,0.1279,-0.2349,-33.0000,-40.0000,88.0000,0.4300,-0.0253,-0.0109,-137.6179
-0.0592,0.0014,0.0022,-0.9580,0.1226,-0.2380,-33.0000,-40.0000,87.0000,0.4271,-0.0253,-0.0108,-137.8451
-0.0645,-0.0031,0.0004,-0.9543,0.1179,-0.2390,-33.0000,-40.0000,88.0000,0.4310,-0.0235,-0.0101,-138.0576
-0.0714,-0.0034,0.0018,-0.9548,0.1252,-0.2346,-33.0000,-40.0000,88.0000,0.4266,-0.0253,-0.0108,-138.2841
-0.0713,-0.0027,0.0063,-0.9482,0.1267,-0.2419,-33.0000,-40.0000,88.0000,0.4320,-0.0242,-0.0104,-138.5035
-0.0699,-0.0034,0.0065,-0.9475,0.1401,-0.2278,-33.0000,-40.0000,88.0000,0.4285,-0.0244,-0.0104,-138.7226
-0.0699,-0.0058,0.0018,-0.9512,0.1340,-0.2354,-33.0000,-40.0000,88.0000,0.4305,-0.0253,-0.0109,-138.9511
-0.0719,-0.0068,-0.0003,-0.9519,0.1311,-0.2356,-33.0000,-40.0000,87.0000,0.4271,-0.0246,-0.0105,-139.1719
-0.0670,-0.0117,-0.0004,-0.9568,0.1135,-0.2334,-33.0000,-40.0000,87.0000,0.4280,-0.0257,-0.0110,-139.4030
-0.0555,-0.0184,0.0047,-0.9565,0.1069,-0.2263,-33.0000,-40.0000,87.0000,0.4280,-0.0251,-0.0107,-139.6283
-0.0502,-0.0242,0.0085,-0.9436,0.1045,-0.2305,-33.0000,-40.0000,87.0000,0.4285,-0.0246,-0.0106,-139.8499
-0.0447,-0.0248,0.0123,-0.9497,0.1172,-0.2271,-33.0000,-41.0000,87.0000,0.4280,-0.0248,-0.0106,-140.0732
-0.0397,-0.0251,0.0090,-0.9531,0.1211,-0.2126,-32.0000,-41.0000,87.0000,0.4251,-0.0254,-0.0108,-140.2998
-0.0375,-0.0250,0.0093,-0.9517,0.1323,-0.2327,-32.0000,-41.0000,87.0000,0.4295,-0.0255,-0.0109,-140.5297
-0.0367,-0.0258,0.0089,-0.9500,0.1235,-0.2231,-32.0000,-41.0000,87.0000,0.4280,-0.0248,-0.0106,-140.7530
-0.0380,-0.0269,0.0100,-0.9536,0.1252,-0.2224,-32.0000,-41.0000,87.0000,0.4320,-0.0257,-0.0111,-140.9862
-0.0379,-0.0267,0.0108,-0.9553,0.1226,-0.2290,-32.0000,-41.0000,87.0000,0.4285,-0.0255,-0.0109,-141.2156
-0.0388,-0.0278,0.0114,-0.9604,0.1199,-0.2307,-32.0000,-41.0000,87.0000,0.4275,-0.0242,-0.0104,-141.4333
-0.0323,-0.0277,0.0118,-0.9546,0.1150,-0.2190,-32.0000,-41.0000,87.0000,0.4290,-0.0248,-0.0107,-141.6571
