0.0267,-0.0165,0.0162,-0.9668,0.0715,-0.1543,-8.0000,-1.0000,73.0000,0.4275,-0.0258,-0.0110,-30.1388
0.0048,-0.0181,0.0109,-0.9617,0.1084,-0.2026,-32.0000,-41.0000,88.0000,0.4324,-0.0272,-0.0118,-137.6705
0.0060,-0.0191,0.0096,-0.9600,0.1018,-0.2144,-32.0000,-41.0000,87.0000,0.4320,-0.0257,-0.0111,-137.9032
0.0051,-0.0183,0.0117,-0.9729,0.1135,-0.2178,-32.0000,-41.0000,88.0000,0.4329,-0.0257,-0.0111,-138.1365
0.0099,-0.0153,0.0085,-0.9702,0.1111,-0.2073,-31.0000,-41.0000,88.0000,0.4324,-0.0251,-0.0109,-138.3645
0.0083,-0.0187,0.0046,-0.9666,0.1133,-0.1990,-32.0000,-41.0000,88.0000,0.4329,-0.0254,-0.0110,-138.5958
0.0062,-0.0201,-0.0001,-0.9695,0.1106,-0.2102,-32.0000,-41.0000,88.0000,0.4315,-0.0259,-0.0112,-138.8307
0.0077,-0.0167,-0.0043,-0.9785,0.1140,-0.2080,-32.0000,-42.0000,88.0000,0.4310,-0.0255,-0.0110,-139.0620
0.0092,-0.0137,-0.0073,-0.9790,0.1167,-0.2207,-32.0000,-42.0000,88.0000,0.4315,-0.0263,-0.0113,-139.2998
0.0091,-0.0137,-0.0103,-0.9580,0.1008,-0.2202,-32.0000,-41.0000,88.0000,0.4315,-0.0272,-0.0117,-139.5466
0.0017,-0.0159,-0.0117,-0.9333,0.0923,-0.2153,-32.0000,-41.0000,88.0000,0.4320,-0.0258,-0.0111,-139.7803
0.0059,-0.0195,-0.0132,-0.9299,0.0916,-0.2122,-32.0000,-40.0000,88.0000,0.4315,-0.0265,-0.0114,-140.0206
0.0146,-0.0249,-0.0129,-0.9294,0.0901,-0.2112,-32.0000,-39.0000,88.0000,0.4320,-0.0253,-0.0109,-140.2504
0.0193,-0.0273,-0.0112,-0.9375,0.0981,-0.2009,-32.0000,-39.0000,88.0000,0.4310,-0.0260,-0.0112,-140.4855
0.0158,-0.0265,-0.0056,-0.9370,0.0986,-0.2090,-32.0000,-39.0000,88.0000,0.4334,-0.0252,-0.0109,-140.7151
