0.1938,-0.0558,0.0406,-0.7251,0.0830,-0.4304,-38.0000,-32.0000,81.0000,5.2633,0.4181,2.2008,1000.0000
0.1506,-0.0015,0.0428,-0.6917,0.0974,-0.4536,-38.0000,-30.0000,82.0000,4.9003,0.3839,1.8810,1000.0000
0.1037,0.0396,0.0125,-0.7344,0.0356,-0.4507,-38.0000,-30.0000,81.0000,5.3238,0.3993,2.1257,1000.0000
0.0621,0.0769,-0.0323,-0.8164,-0.0188,-0.4514,-37.0000,-31.0000,81.0000,4.9003,0.3839,1.8810,1000.0000
0.0167,0.1023,-0.0864,-0.9409,-0.0466,-0.4578,-36.0000,-33.0000,81.0000,5.2331,0.4070,2.1300,1000.0000
-0.0141,0.0627,-0.1341,-1.1167,-0.0383,-0.4194,-35.0000,-35.0000,81.0000,5.3238,0.3993,2.1257,1000.0000
-0.0676,-0.0021,-0.1674,-1.1680,0.0435,-0.3928,-35.0000,-39.0000,81.0000,4.9608,0.3996,1.9825,1000.0000
-0.1511,0.0485,-0.1798,-1.0483,0.1206,-0.4724,-34.0000,-41.0000,80.0000,5.1423,0.4085,2.1008,1000.0000
-0.1893,0.1650,-0.1564,-0.8872,0.0537,-0.5813,-34.0000,-41.0000,80.0000,4.8701,0.4410,2.1478,1000.0000
-0.1027,0.2539,-0.0812,-0.8025,-0.1196,-0.6274,-32.0000,-41.0000,80.0000,5.1121,0.3948,2.0181,1000.0000
0.0067,0.2542,-0.0126,-0.8474,-0.2913,-0.7368,-31.0000,-42.0000,80.0000,5.2331,0.3954,2.0691,1000.0000
0.2104,0.2994,-0.0273,-1.1965,-0.2114,-0.5820,-29.0000,-48.0000,80.0000,5.1423,0.4800,2.4681,1000.0000
0.1873,0.2100,-0.1523,-1.5657,-0.0403,-0.3030,-28.0000,-54.0000,79.0000,5.1423,0.5485,2.8207,1000.0000
0.2051,0.0765,-0.2693,-1.6125,0.0723,-0.2219,-27.0000,-57.0000,79.0000,4.8398,0.5835,2.8239,1000.0000
0.1595,-0.0431,-0.2961,-1.3936,0.1567,-0.1238,-26.0000,-56.0000,78.0000,5.2633,0.4883,2.5702,1000.0000
0.1083,-0.1288,-0.1889,-0.9771,0.0161,-0.0176,-26.0000,-48.0000,77.0000,5.2028,0.4827,2.5114,1000.0000
0.1218,-0.1706,-0.0629,-0.7197,-0.1162,-0.0410,-27.0000,-39.0000,78.0000,5.2633,0.4942,2.6010,1000.0000
0.1666,-0.1226,0.0242,-0.6494,-0.1145,0.0229,-29.0000,-31.0000,80.0000,4.9911,0.4797,2.3942,1000.0000
0.2238,-0.0798,0.0409,-0.7261,-0.0845,-0.0513,-28.0000,-28.0000,81.0000,4.8701,0.5438,2.6485,1000.0000
0.2430,-0.0717,0.0094,-0.8865,-0.0117,-0.1133,-28.0000,-31.0000,81.0000,5.3238,0.4584,2.4407,1000.0000
0.2719,-0.0586,0.0081,-1.0474,0.0476,-0.1956,-27.0000,-34.0000,81.0000,4.9608,0.4465,2.2149,1000.0000
0.2249,-0.0607,0.0696,-1.1038,0.1272,-0.2993,-27.0000,-40.0000,80.0000,4.9911,0.4409,2.2005,1000.0000
0.0906,-0.0257,0.1573,-1.0623,0.1714,-0.3547,-28.0000,-44.0000,81.0000,5.1423,0.4942,2.5415,1000.0000
0.0528,-0.0513,0.1888,-0.9192,0.1548,-0.3450,-29.0000,-46.0000,81.0000,5.2936,0.5499,2.9112,1000.0000
0.0116,-0.0697,0.1705,-0.8188,0.1167,-0.3186,-30.0000,-45.0000,81.0000,4.9608,0.4906,2.4336,1000.0000
0.0082,-0.0628,0.1209,-0.8135,0.0508,-0.3013,-30.0000,-43.0000,81.0000,4.9608,0.4575,2.2696,1000.0000
-0.0111,-0.0450,0.0797,-0.8259,0.0034,-0.3167,-29.0000,-40.0000,82.0000,4.9306,0.5287,2.6066,1000.0000
-0.0193,-0.0210,0.0569,-0.8960,-0.0295,-0.3625,-28.0000,-38.0000,81.0000,5.2633,0.4883,2.5702,1000.0000
-0.0377,-0.0057,0.0737,-0.9446,-0.0134,-0.3962,-27.0000,-37.0000,81.0000,4.9003,0.4819,2.3613,1000.0000
-0.0771,-0.0281,0.1146,-0.9812,0.0503,-0.4561,-27.0000,-36.0000,81.0000,5.2633,0.5029,2.6471,1000.0000
-0.1179,-0.0832,0.1367,-0.9746,0.1204,-0.4780,-27.0000,-36.0000,80.0000,4.9608,0.4795,2.3790,1000.0000
-0.1464,-0.1335,0.1285,-0.9116,0.1597,-0.4822,-26.0000,-37.0000,80.0000,5.1423,0.4657,2.3946,1000.0000
-0.1768,-0.1602,0.1116,-0.8333,0.1401,-0.4766,-26.0000,-37.0000,80.0000,4.9306,0.4410,2.1745,1000.0000
-0.1941,-0.1663,0.0996,-0.7644,0.0933,-0.4373,-26.0000,-37.0000,79.0000,4.8701,0.5087,2.4772,1000.0000
-0.1923,-0.1436,0.0842,-0.7146,0.0146,-0.3965,-25.0000,-37.0000,78.0000,5.3238,0.4703,2.5036,1000.0000
-0.1773,-0.1003,0.0574,-0.6653,-0.0210,-0.3926,-25.0000,-36.0000,77.0000,4.9003,0.4683,2.2946,1000.0000
-0.1674,-0.0439,0.0652,-0.6443,0.0686,-0.4260,-25.0000,-33.0000,76.0000,5.2331,0.4768,2.4951,1000.0000
-0.1590,-0.0148,0.0950,-0.7056,0.1689,-0.4160,-25.0000,-31.0000,76.0000,5.1423,0.4857,2.4975,1000.0000
-0.1104,0.0059,0.1083,-0.8052,0.1477,-0.4146,-25.0000,-32.0000,75.0000,4.9003,0.4438,2.1745,1000.0000
-0.0229,-0.0132,0.1122,-0.9451,0.0405,-0.3503,-24.0000,-34.0000,73.0000,4.9003,0.4465,2.1879,1000.0000
0.0735,-0.0334,0.1069,-1.0598,-0.0818,-0.3005,-24.0000,-37.0000,71.0000,5.2633,0.6404,3.3705,1000.0000
0.1801,0.0042,0.0997,-1.0305,-0.1968,-0.3464,-24.0000,-38.0000,70.0000,4.9003,0.5309,2.6014,1000.0000
0.2531,0.0958,0.1048,-0.9167,-0.2253,-0.4490,-26.0000,-38.0000,70.0000,5.3238,0.4762,2.5351,1000.0000
0.2425,0.2029,0.1356,-0.9209,-0.1284,-0.5313,-28.0000,-39.0000,72.0000,5.3238,0.4703,2.5036,1000.0000
0.1727,0.2693,0.1829,-1.1213,0.1248,-0.5344,-30.0000,-42.0000,73.0000,4.9003,0.4982,2.4414,1000.0000
0.1804,0.2577,0.2260,-1.3198,0.1960,-0.4153,-32.0000,-48.0000,74.0000,5.2331,0.5495,2.8754,1000.0000
0.2893,0.2172,0.3669,-1.5828,0.1082,-0.2073,-34.0000,-55.0000,75.0000,5.1423,0.4742,2.4387,1000.0000
0.3713,0.1033,0.4581,-1.5708,0.1157,-0.1860,-34.0000,-58.0000,76.0000,4.9003,0.4546,2.2279,1000.0000
0.2240,-0.0179,0.3635,-1.2058,0.1501,-0.1541,-33.0000,-52.0000,77.0000,4.9003,0.4764,2.3346,1000.0000
0.1461,-0.1029,0.2284,-0.9155,0.1968,-0.1389,-35.0000,-44.0000,80.0000,4.9306,0.5122,2.5256,1000.0000
