-0.0038,-0.0367,0.0238,-1.0718,0.1489,0.2109,-29.0000,-31.0000,78.0000,12.8558,0.9570,12.3036,1000.0000
0.0576,0.0428,0.0045,-1.0786,0.2207,0.2131,-32.0000,-34.0000,80.0000,12.7651,0.9432,12.0400,1000.0000
0.0981,0.0753,-0.0191,-1.1133,0.2759,0.2043,-33.0000,-38.0000,80.0000,12.7953,0.9881,12.6429,1000.0000
0.1334,0.0936,-0.0389,-1.1213,0.2388,0.1868,-34.0000,-38.0000,80.0000,13.6726,0.9723,13.2934,1000.0000
0.1567,0.0774,-0.0436,-1.1328,0.1831,0.1975,-36.0000,-39.0000,79.0000,12.8861,1.0237,13.1918,1000.0000
0.1768,0.0756,-0.0257,-1.0813,0.1282,0.2568,-37.0000,-41.0000,79.0000,13.4003,0.9976,13.3679,1000.0000
0.2105,0.0673,-0.0142,-1.0129,0.1313,0.2874,-39.0000,-40.0000,79.0000,12.0089,0.9274,11.1364,1000.0000
0.2327,0.0427,-0.0153,-1.0049,0.1416,0.2505,-41.0000,-38.0000,80.0000,13.4608,1.0694,14.3948,1000.0000
0.2355,0.0066,-0.0111,-1.0112,0.1804,0.2407,-41.0000,-38.0000,80.0000,12.9466,1.0573,13.6885,1000.0000
0.2311,-0.0005,0.0106,-1.0144,0.2444,0.2317,-42.0000,-38.0000,80.0000,13.6121,1.1192,15.2348,1000.0000
0.2208,0.0179,0.0543,-0.9790,0.2710,0.2187,-44.0000,-37.0000,79.0000,12.8861,1.0524,13.5608,1000.0000
0.2044,0.0323,0.0868,-0.9153,0.2673,0.2080,-44.0000,-37.0000,79.0000,12.8861,1.1812,15.2214,1000.0000
0.1961,0.0416,0.1052,-0.8596,0.2891,0.1753,-45.0000,-36.0000,79.0000,11.5249,1.2997,14.9795,1000.0000
0.1813,0.0161,0.1116,-0.8608,0.2859,0.1692,-47.0000,-34.0000,79.0000,12.2206,1.2017,14.6854,1000.0000
0.1748,-0.0266,0.1107,-0.8633,0.3020,0.1958,-46.0000,-34.0000,78.0000,11.6156,1.0519,12.2180,1000.0000
0.1926,-0.0410,0.0958,-0.8469,0.3057,0.2207,-45.0000,-35.0000,77.0000,13.0071,1.3513,17.5764,1000.0000
0.1964,-0.0477,0.0653,-0.8350,0.2800,0.2114,-44.0000,-35.0000,75.0000,13.0978,1.2297,16.1069,1000.0000
0.1779,-0.0580,0.0428,-0.8401,0.2434,0.1997,-43.0000,-36.0000,74.0000,11.5854,1.1778,13.6458,1000.0000
0.1664,-0.0566,0.0345,-0.8545,0.2290,0.1853,-42.0000,-36.0000,72.0000,12.3114,1.3406,16.5042,1000.0000
0.1622,-0.0503,0.0463,-0.8748,0.2544,0.1833,-42.0000,-35.0000,72.0000,11.9786,1.0847,12.9936,1000.0000
0.1636,-0.0508,0.0618,-0.8716,0.3076,0.1934,-42.0000,-34.0000,72.0000,12.2811,1.3236,16.2556,1000.0000
0.1489,-0.0616,0.0643,-0.8606,0.3752,0.1812,-41.0000,-34.0000,72.0000,11.7366,1.0237,12.0147,1000.0000
