0.0421,0.0007,-0.1166,-1.0518,-0.0984,-0.1655,-18.0000,-46.0000,98.0000,11.0711,0.8980,9.9418,1000.0000
0.0059,0.0212,-0.1294,-1.0549,-0.1216,-0.1360,-18.0000,-44.0000,97.0000,11.1921,0.9265,10.3691,1000.0000
-0.0505,0.0309,-0.1368,-1.0730,-0.1479,-0.1492,-18.0000,-43.0000,97.0000,11.2829,0.7773,8.7698,1000.0000
-0.0973,0.0268,-0.1221,-1.0808,-0.1580,-0.1157,-18.0000,-42.0000,98.0000,11.8576,0.8498,10.0766,1000.0000
-0.1225,0.0192,-0.1093,-1.0369,-0.1624,-0.1023,-17.0000,-42.0000,99.0000,11.7366,0.8933,10.4842,1000.0000
-0.1373,0.0253,-0.1023,-0.9404,-0.1978,-0.0984,-18.0000,-42.0000,99.0000,11.6761,1.0249,11.9669,1000.0000
-0.1483,0.0342,-0.0743,-0.8540,-0.2290,-0.1062,-20.0000,-41.0000,98.0000,11.2829,0.8588,9.6892,1000.0000
-0.1854,0.0016,-0.0210,-0.8528,-0.2397,-0.0708,-22.0000,-38.0000,97.0000,11.5854,1.0169,11.7816,1000.0000
-0.2021,-0.0480,0.0366,-0.8516,-0.2112,-0.0327,-23.0000,-34.0000,97.0000,11.9484,0.9758,11.6590,1000.0000
-0.2162,-0.0526,0.0624,-0.8005,-0.1655,-0.0020,-24.0000,-32.0000,97.0000,11.2829,0.8964,10.1136,1000.0000
-0.2280,-0.0223,0.0661,-0.7437,-0.1882,0.0081,-24.0000,-32.0000,98.0000,11.5551,0.8923,10.3108,1000.0000
-0.2036,-0.0092,0.0733,-0.7129,-0.2161,0.0471,-23.0000,-33.0000,98.0000,11.7971,0.9634,11.3657,1000.0000
-0.1848,0.0050,0.0726,-0.6814,-0.2249,0.0637,-22.0000,-33.0000,97.0000,11.3434,1.0461,11.8664,1000.0000
-0.1688,0.0319,0.0763,-0.6643,-0.2432,0.0549,-22.0000,-33.0000,98.0000,11.4341,1.1815,13.5097,1000.0000
-0.1364,0.0438,0.0924,-0.6208,-0.2805,0.0015,-23.0000,-31.0000,100.0000,11.4946,1.1367,13.0658,1000.0000
-0.0994,0.0750,0.1010,-0.6116,-0.3230,-0.0725,-23.0000,-29.0000,102.0000,11.7064,1.1446,13.3994,1000.0000
-0.0617,0.1020,0.1138,-0.6306,-0.3518,-0.1023,-24.0000,-28.0000,104.0000,11.5249,1.2933,14.9057,1000.0000
-0.0357,0.1178,0.1212,-0.6609,-0.3284,-0.1084,-25.0000,-29.0000,104.0000,11.8274,0.9330,11.0355,1000.0000
-0.0407,0.1370,0.1111,-0.7014,-0.2952,-0.1272,-24.0000,-30.0000,103.0000,11.6761,0.9600,11.2095,1000.0000
-0.0575,0.1509,0.1069,-0.7720,-0.3186,-0.1365,-26.0000,-33.0000,103.0000,11.2224,0.9975,11.1948,1000.0000
-0.0663,0.1609,0.0977,-0.8757,-0.4045,-0.1455,-26.0000,-38.0000,105.0000,10.8594,1.0316,11.2030,1000.0000
-0.0683,0.1980,0.0635,-0.9612,-0.5059,-0.1914,-27.0000,-42.0000,106.0000,11.0711,1.2178,13.4827,1000.0000
-0.0598,0.2070,0.0310,-1.1230,-0.5547,-0.1516,-28.0000,-44.0000,104.0000,11.5249,1.0244,11.8065,1000.0000
-0.0220,0.1079,0.0147,-1.3755,-0.3408,-0.0137,-28.0000,-45.0000,103.0000,11.1014,1.1225,12.4610,1000.0000
-0.0641,-0.0095,-0.0525,-1.5146,-0.1052,0.0457,-25.0000,-50.0000,101.0000,11.6156,1.0454,12.1430,1000.0000
-0.0638,-0.0962,-0.1375,-1.5142,-0.0059,0.1868,-23.0000,-56.0000,97.0000,11.1316,1.1936,13.2863,1000.0000
-0.0753,-0.1057,-0.2540,-1.5222,0.0403,0.1941,-20.0000,-61.0000,92.0000,11.3131,1.2507,14.1497,1000.0000
-0.0779,-0.0309,-0.2429,-1.4590,0.1013,0.0791,-17.0000,-61.0000,86.0000,10.8292,1.0769,11.6619,1000.0000
0.0377,0.0262,-0.1389,-1.3152,0.1699,-0.1785,-17.0000,-54.0000,82.0000,10.8896,1.1253,12.2537,1000.0000
0.0881,-0.0014,-0.0673,-1.3420,0.3682,-0.2961,-21.0000,-47.0000,80.0000,10.9501,1.0403,11.3910,1000.0000
0.1000,-0.0233,-0.0102,-1.5120,0.6304,-0.2439,-23.0000,-46.0000,78.0000,11.3736,1.1690,13.2953,1000.0000
0.1281,-0.0114,0.0634,-1.5161,0.7742,-0.1133,-22.0000,-50.0000,76.0000,10.9501,1.1437,12.5235,1000.0000
0.0745,0.0331,0.1931,-1.4788,0.7893,0.0037,-22.0000,-56.0000,73.0000,11.1316,0.9400,10.4638,1000.0000
-0.0029,0.1196,0.2698,-1.3928,0.8247,-0.0686,-22.0000,-60.0000,72.0000,11.0106,1.0888,11.9887,1000.0000
-0.0358,0.2238,0.2696,-1.1743,0.7014,-0.2488,-22.0000,-60.0000,73.0000,11.2526,1.0377,11.6773,1000.0000
-0.0240,0.1998,0.2933,-1.0300,0.5425,-0.2522,-23.0000,-55.0000,76.0000,10.9804,0.9882,10.8512,1000.0000
0.0065,0.1721,0.2567,-0.8884,0.4431,-0.2522,-25.0000,-48.0000,77.0000,11.4039,1.4698,16.7618,1000.0000
0.0178,0.1769,0.1763,-0.8354,0.3901,-0.2581,-29.0000,-40.0000,77.0000,11.1921,0.9389,10.5083,1000.0000
0.0336,0.1678,0.1394,-0.8088,0.4346,-0.2834,-30.0000,-33.0000,77.0000,10.7082,1.1244,12.0398,1000.0000
0.0397,0.1454,0.1191,-0.7407,0.4907,-0.2910,-29.0000,-30.0000,78.0000,10.8896,1.0648,11.5949,1000.0000
0.0311,0.1462,0.0998,-0.6919,0.4590,-0.2187,-29.0000,-28.0000,81.0000,10.6174,1.0676,11.3356,1000.0000
0.0554,0.1350,0.0918,-0.7058,0.3821,-0.1589,-27.0000,-29.0000,83.0000,10.5872,0.9117,9.6520,1000.0000
0.1204,0.1097,0.1042,-0.7229,0.3081,-0.1309,-24.0000,-31.0000,84.0000,10.4359,1.1422,11.9194,1000.0000
0.1673,0.1154,0.1224,-0.7266,0.2629,-0.1750,-25.0000,-31.0000,85.0000,10.1637,1.0785,10.9613,1000.0000
0.2139,0.1092,0.1232,-0.7119,0.2781,-0.2031,-26.0000,-30.0000,86.0000,10.7989,1.0019,10.8194,1000.0000
0.2604,0.0771,0.0891,-0.6814,0.2942,-0.1841,-27.0000,-30.0000,86.0000,10.8594,1.2790,13.8891,1000.0000
0.2881,0.0552,0.0315,-0.6799,0.2788,-0.1519,-27.0000,-31.0000,87.0000,10.6779,0.8424,8.9947,1000.0000
0.2669,0.0467,0.0087,-0.6951,0.2942,-0.1360,-26.0000,-29.0000,87.0000,10.6477,1.0411,11.0853,1000.0000
0.2183,0.0582,0.0292,-0.7190,0.2979,-0.1692,-26.0000,-27.0000,87.0000,10.6779,0.9907,10.5783,1000.0000
0.1702,0.0739,0.0608,-0.7493,0.3181,-0.1768,-27.0000,-26.0000,85.0000,10.6779,1.0559,11.2751,1000.0000
0.1481,0.0685,0.0745,-0.7834,0.3420,-0.1665,-27.0000,-29.0000,80.0000,10.5267,0.9532,10.0345,1000.0000
0.1585,0.0589,0.0427,-0.7590,0.3271,-0.1597,-24.0000,-31.0000,77.0000,10.7082,0.8567,9.1732,1000.0000
0.1633,0.0016,0.0070,-0.7622,0.2749,-0.1375,-20.0000,-33.0000,76.0000,11.1316,1.0699,11.9095,1000.0000
0.1494,-0.0829,-0.0186,-0.7947,0.1860,-0.1187,-19.0000,-35.0000,78.0000,10.7989,0.9359,10.1067,1000.0000
0.1490,-0.1469,-0.0354,-0.8347,0.1458,-0.0850,-21.0000,-36.0000,84.0000,11.2526,1.1065,12.4511,1000.0000
0.1394,-0.1608,-0.0297,-0.9126,0.2075,-0.0801,-23.0000,-38.0000,90.0000,11.0106,1.1500,12.6622,1000.0000
0.1564,-0.2078,0.0042,-1.0671,0.2495,-0.0496,-24.0000,-41.0000,91.0000,10.9199,0.8736,9.5395,1000.0000
0.1109,-0.2068,-0.0478,-1.1501,0.1641,-0.1125,-28.0000,-45.0000,95.0000,10.9804,1.0858,11.9229,1000.0000
0.1385,-0.2063,-0.0084,-1.2007,0.2517,-0.1804,-30.0000,-47.0000,93.0000,11.2526,1.1190,12.5918,1000.0000
0.1529,-0.2551,0.1234,-1.2837,0.2769,-0.1843,-32.0000,-50.0000,89.0000,11.3736,1.3206,15.0201,1000.0000
0.2710,-0.2770,0.1470,-1.1350,0.2517,-0.2346,-36.0000,-53.0000,87.0000,11.3434,1.1469,13.0102,1000.0000
0.3477,-0.2645,0.1137,-1.0056,0.2827,-0.2109,-37.0000,-49.0000,84.0000,11.5249,1.2805,14.7581,1000.0000
0.2859,-0.1776,0.0953,-1.0437,0.3135,-0.1909,-36.0000,-50.0000,82.0000,11.0409,1.1532,12.7319,1000.0000
0.2245,-0.1281,0.1058,-1.0547,0.3743,-0.2910,-37.0000,-51.0000,80.0000,11.7971,1.0683,12.6028,1000.0000
0.1977,-0.1111,0.1086,-1.0051,0.3904,-0.3079,-35.0000,-51.0000,80.0000,11.3434,0.9453,10.7227,1000.0000
0.2055,-0.1223,0.1039,-0.9819,0.4424,-0.2207,-32.0000,-48.0000,79.0000,11.4644,0.9426,10.8066,1000.0000
0.1852,-0.1113,0.0922,-0.9656,0.4495,-0.1626,-28.0000,-46.0000,78.0000,11.6156,1.0712,12.4429,1000.0000
0.1555,-0.1085,0.0550,-0.9058,0.4282,-0.1816,-26.0000,-45.0000,79.0000,11.4039,1.0454,11.9211,1000.0000
0.1171,-0.0901,0.0223,-0.8340,0.3948,-0.2107,-23.0000,-39.0000,82.0000,11.9181,1.0660,12.7048,1000.0000
0.0854,-0.0782,0.0013,-0.7510,0.3779,-0.1895,-21.0000,-33.0000,86.0000,11.8274,1.0119,11.9681,1000.0000
0.0518,-0.0746,-0.0245,-0.6802,0.3889,-0.1604,-19.0000,-29.0000,87.0000,11.7366,1.0693,12.5504,1000.0000
