0.0333,-0.1873,-0.1599,-1.6970,0.3926,0.0852,-24.0000,-60.0000,91.0000,7.5320,0.5900,4.4439,1000.0000
-0.0259,0.0894,-0.1342,-0.9070,-0.2000,0.0896,-19.0000,-51.0000,89.0000,7.8647,0.6248,4.9140,1000.0000
0.5035,-0.0587,-0.1209,-0.6279,-0.4197,-0.2517,-18.0000,-38.0000,88.0000,7.6228,0.6733,5.1327,1000.0000
0.5392,-0.1132,-0.1663,-0.8076,-0.3279,-0.1597,-19.0000,-36.0000,86.0000,7.8647,0.6073,4.7765,1000.0000
0.5135,-0.2056,-0.2393,-1.0825,-0.1611,-0.0493,-19.0000,-38.0000,85.0000,7.8042,0.6200,4.8387,1000.0000
0.3887,-0.2196,-0.2165,-1.1047,0.0923,-0.1489,-20.0000,-39.0000,85.0000,7.8647,0.7122,5.6012,1000.0000
0.3037,-0.1530,-0.1769,-1.0469,0.2754,-0.1035,-22.0000,-38.0000,86.0000,7.7740,0.5960,4.6334,1000.0000
0.2487,-0.0613,-0.1726,-0.9775,0.1943,-0.2065,-23.0000,-37.0000,87.0000,7.6228,0.5844,4.4548,1000.0000
0.2507,-0.0505,-0.1509,-0.8811,0.0515,-0.2383,-23.0000,-35.0000,88.0000,8.0765,0.6237,5.0372,1000.0000
0.2698,-0.0706,-0.0925,-0.8000,-0.0413,-0.2217,-23.0000,-34.0000,87.0000,7.8647,0.6030,4.7422,1000.0000
0.2946,-0.0507,-0.0591,-0.8071,-0.0530,-0.2236,-22.0000,-34.0000,87.0000,7.5320,0.6737,5.0743,1000.0000
0.2946,-0.0511,-0.0419,-0.8132,-0.0156,-0.2195,-23.0000,-33.0000,87.0000,7.7740,0.7040,5.4727,1000.0000
0.2364,-0.0712,-0.0322,-0.8184,0.0508,-0.2187,-24.0000,-33.0000,87.0000,7.5623,0.6680,5.0516,1000.0000
0.1628,-0.0723,-0.0116,-0.8096,0.1257,-0.1868,-23.0000,-34.0000,88.0000,7.5623,0.6764,5.1151,1000.0000
0.1099,-0.0479,0.0224,-0.7759,0.1367,-0.1604,-23.0000,-34.0000,89.0000,7.4110,0.6876,5.0956,1000.0000
0.0616,-0.0060,0.0443,-0.7339,0.0898,-0.1624,-23.0000,-33.0000,89.0000,7.6530,0.6760,5.1735,1000.0000
0.0273,0.0297,0.0551,-0.7227,0.0483,-0.1726,-23.0000,-32.0000,88.0000,7.5320,0.8243,6.2089,1000.0000
-0.0095,0.0825,0.0486,-0.7271,0.0276,-0.2778,-24.0000,-32.0000,87.0000,7.3808,0.6889,5.0844,1000.0000
-0.0656,0.1644,0.0323,-0.8005,0.0535,-0.4380,-23.0000,-33.0000,85.0000,7.5623,0.6512,4.9245,1000.0000
-0.1693,0.1550,0.0539,-1.0149,0.1184,-0.4224,-20.0000,-35.0000,83.0000,7.6228,0.6903,5.2619,1000.0000
-0.3179,-0.0004,0.0955,-1.2224,0.2170,-0.3901,-16.0000,-38.0000,82.0000,7.5623,0.6554,4.9563,1000.0000
-0.4146,-0.1273,0.0717,-1.1543,0.3176,-0.3557,-15.0000,-39.0000,83.0000,7.5623,0.6932,5.2422,1000.0000
-0.4109,-0.0734,-0.0137,-0.9480,0.3218,-0.3318,-15.0000,-38.0000,83.0000,7.5623,0.6680,5.0516,1000.0000
-0.3008,0.0751,-0.0252,-0.7949,0.1589,-0.3130,-14.0000,-37.0000,83.0000,7.5018,0.7252,5.4400,1000.0000
-0.1717,0.1851,0.0486,-0.7004,-0.0596,-0.3513,-13.0000,-34.0000,81.0000,7.3203,0.7117,5.2098,1000.0000
-0.0760,0.2604,0.1476,-0.6147,-0.2249,-0.4060,-12.0000,-31.0000,80.0000,7.4413,0.7235,5.3834,1000.0000
0.0457,0.3542,0.2239,-0.5576,-0.2695,-0.4985,-13.0000,-31.0000,78.0000,7.6530,0.7015,5.3688,1000.0000
0.1315,0.4265,0.2784,-0.5474,-0.1926,-0.6309,-12.0000,-30.0000,77.0000,7.5925,0.6665,5.0601,1000.0000
0.3009,0.4531,0.3566,-1.0535,-0.0679,-0.4260,-12.0000,-34.0000,78.0000,7.5925,0.6707,5.0921,1000.0000
0.6999,0.0029,0.5942,-2.0000,-0.6235,-0.1279,-10.0000,-50.0000,77.0000,7.6530,0.7143,5.4664,1000.0000
0.6463,-0.1216,0.3569,-1.7241,-0.0632,-0.4053,-9.0000,-66.0000,76.0000,7.5018,0.7252,5.4400,1000.0000
0.2858,0.2261,0.1829,-1.0552,0.3191,-0.2539,-12.0000,-62.0000,78.0000,7.7438,0.7055,5.4635,1000.0000
0.1630,0.0330,0.2136,-1.0503,0.3254,0.0015,-18.0000,-49.0000,80.0000,7.6833,0.6787,5.2145,1000.0000
0.0037,0.0368,0.3525,-1.1338,0.1108,0.0583,-21.0000,-44.0000,80.0000,7.6833,0.7043,5.4113,1000.0000
0.0001,0.0257,0.3455,-1.1599,-0.0173,-0.0112,-24.0000,-43.0000,81.0000,7.7740,0.7083,5.5063,1000.0000
0.0533,-0.0173,0.2909,-1.1072,-0.0823,-0.1262,-31.0000,-46.0000,83.0000,7.5018,0.8127,6.0966,1000.0000
0.0957,0.0449,0.2322,-1.0579,-0.0642,-0.2178,-35.0000,-45.0000,85.0000,7.6833,0.7342,5.6409,1000.0000
0.1278,0.0642,0.1554,-1.0244,0.0583,-0.2827,-34.0000,-47.0000,85.0000,7.6833,0.7214,5.5425,1000.0000
0.0793,0.0308,0.0900,-0.9873,0.1033,-0.2944,-32.0000,-44.0000,86.0000,7.4110,0.6670,4.9431,1000.0000
0.0414,0.0047,0.0496,-0.9382,0.0820,-0.3394,-28.0000,-40.0000,85.0000,7.6228,0.6818,5.1973,1000.0000
0.0696,-0.0154,0.0381,-0.8396,-0.0083,-0.3240,-23.0000,-35.0000,85.0000,7.5320,0.6821,5.1373,1000.0000
0.1409,-0.0313,0.0425,-0.6902,-0.1104,-0.2651,-21.0000,-30.0000,84.0000,7.5018,0.6793,5.0961,1000.0000
0.2457,-0.0557,0.0568,-0.5771,-0.1523,-0.2466,-22.0000,-24.0000,83.0000,7.6530,0.7270,5.5640,1000.0000
0.3539,-0.0833,0.0759,-0.5081,-0.1663,-0.2017,-23.0000,-21.0000,82.0000,7.2900,0.6521,4.7535,1000.0000
0.4493,-0.0977,0.0885,-0.5098,-0.1304,-0.2083,-23.0000,-20.0000,82.0000,7.6530,0.6675,5.1085,1000.0000
0.5117,-0.0920,0.0843,-0.5872,-0.0552,-0.2234,-23.0000,-21.0000,82.0000,7.3203,0.6466,4.7335,1000.0000
0.5199,-0.0787,0.0682,-0.6750,0.0479,-0.2529,-23.0000,-23.0000,83.0000,7.3505,0.6330,4.6526,1000.0000
0.5011,-0.0539,0.0581,-0.7407,0.1016,-0.2981,-24.0000,-25.0000,84.0000,7.4110,0.6629,4.9126,1000.0000
0.4767,-0.0099,0.0751,-0.7437,0.1299,-0.3721,-25.0000,-27.0000,84.0000,7.3808,0.7258,5.3568,1000.0000
0.4711,0.0385,0.0903,-0.7917,0.1399,-0.4392,-25.0000,-31.0000,84.0000,7.2295,0.6707,4.8491,1000.0000
0.5209,0.0258,0.0984,-0.9221,0.0996,-0.4785,-24.0000,-34.0000,83.0000,7.4413,0.6573,4.8912,1000.0000
0.5638,-0.0521,0.0937,-1.0300,0.0273,-0.4939,-25.0000,-38.0000,82.0000,7.5320,0.6570,4.9482,1000.0000
0.4957,-0.0652,0.0646,-1.0623,0.0303,-0.5405,-26.0000,-41.0000,81.0000,7.5018,0.8377,6.2842,1000.0000
0.3138,0.0485,0.0306,-1.0417,0.1677,-0.5188,-27.0000,-45.0000,79.0000,7.4413,0.6904,5.1373,1000.0000
0.1462,0.1580,-0.0057,-1.0444,0.2849,-0.5366,-29.0000,-47.0000,80.0000,7.5623,0.8360,6.3224,1000.0000
0.0048,0.0705,-0.0627,-1.3235,0.3740,-0.4111,-29.0000,-48.0000,80.0000,7.5623,0.7520,5.6870,1000.0000
-0.0751,-0.0109,-0.0873,-1.6538,0.3760,-0.3696,-28.0000,-52.0000,81.0000,7.5018,0.7127,5.3463,1000.0000
0.0023,0.0447,-0.0150,-1.5537,0.2073,-0.3391,-28.0000,-54.0000,80.0000,7.5623,0.7142,5.4011,1000.0000
0.1729,0.0749,-0.0132,-1.4285,-0.1069,-0.1018,-27.0000,-51.0000,79.0000,7.4715,0.6849,5.1171,1000.0000
0.3815,-0.0294,0.0010,-1.2800,-0.2231,-0.0762,-26.0000,-43.0000,78.0000,7.7135,0.6771,5.2226,1000.0000
0.3838,-0.1433,-0.0217,-1.0796,-0.1865,-0.1545,-26.0000,-36.0000,77.0000,7.5320,0.6570,4.9482,1000.0000
0.3671,-0.1982,-0.0623,-0.9958,0.0029,-0.1536,-26.0000,-36.0000,77.0000,7.5623,0.7184,5.4328,1000.0000
0.3386,-0.2678,-0.0652,-1.0208,0.1326,-0.0933,-25.0000,-39.0000,77.0000,7.6833,0.8110,6.2312,1000.0000
0.2068,-0.2769,-0.0683,-1.0273,0.2124,-0.0703,-24.0000,-37.0000,78.0000,7.6530,0.6718,5.1410,1000.0000
0.1013,-0.2382,-0.0532,-0.9209,0.1416,-0.0598,-25.0000,-36.0000,80.0000,7.6228,0.7115,5.4233,1000.0000
0.0554,-0.1152,0.0085,-0.7988,0.0474,-0.1797,-26.0000,-36.0000,81.0000,7.5018,0.8002,6.0028,1000.0000
0.0848,-0.0464,0.0521,-0.7615,0.0249,-0.2957,-26.0000,-36.0000,82.0000,7.5018,0.6668,5.0023,1000.0000
0.1749,-0.0439,0.0549,-0.7021,0.0161,-0.3481,-27.0000,-34.0000,83.0000,7.5623,0.8024,6.0683,1000.0000
0.2319,-0.0809,0.0431,-0.6362,0.0188,-0.3579,-28.0000,-32.0000,83.0000,7.7438,0.7098,5.4969,1000.0000
0.2076,-0.1267,0.0319,-0.5725,0.0562,-0.3052,-29.0000,-29.0000,83.0000,7.4110,0.6876,5.0956,1000.0000
0.1136,-0.1340,0.0251,-0.5381,0.1570,-0.2405,-29.0000,-28.0000,83.0000,7.6833,0.6958,5.3457,1000.0000
0.0062,-0.1180,0.0405,-0.5476,0.2566,-0.1885,-28.0000,-28.0000,82.0000,7.5623,0.6680,5.0516,1000.0000
-0.0853,-0.0937,0.0542,-0.6208,0.2717,-0.1938,-27.0000,-29.0000,81.0000,7.6833,0.6872,5.2801,1000.0000
-0.0845,-0.0663,0.0363,-0.7283,0.1982,-0.2112,-26.0000,-28.0000,81.0000,7.4715,0.8177,6.1096,1000.0000
-0.0350,0.0358,0.0079,-0.7795,0.0566,-0.2893,-25.0000,-30.0000,80.0000,7.5018,0.6877,5.1587,1000.0000
-0.0099,0.1577,-0.0140,-0.8127,-0.0247,-0.3982,-24.0000,-32.0000,80.0000,7.6228,0.7157,5.4555,1000.0000
-0.0208,0.1901,0.0357,-0.8545,-0.0532,-0.3835,-22.0000,-34.0000,78.0000,7.6228,0.6733,5.1327,1000.0000
-0.0195,0.2405,0.1079,-0.8120,0.0110,-0.4404,-21.0000,-35.0000,78.0000,7.6833,0.6915,5.3129,1000.0000
-0.0276,0.3125,0.1158,-0.8208,0.1421,-0.4238,-19.0000,-35.0000,78.0000,7.5623,0.6680,5.0516,1000.0000
-0.0442,0.3288,0.0709,-0.9290,0.2659,-0.4172,-19.0000,-37.0000,79.0000,7.5018,0.7877,5.9090,1000.0000
0.0220,0.1110,0.0942,-1.4182,0.2798,-0.1394,-18.0000,-39.0000,80.0000,7.5018,0.6918,5.1899,1000.0000
0.2708,-0.0504,0.3117,-1.7705,-0.2065,0.0037,-17.0000,-48.0000,81.0000,7.7438,0.8389,6.4963,1000.0000
0.4329,0.1821,0.2061,-1.3511,-0.3931,-0.2024,-15.0000,-57.0000,78.0000,7.7135,0.6899,5.3218,1000.0000
0.2737,0.3161,0.0320,-0.9822,-0.0100,-0.1714,-16.0000,-53.0000,76.0000,7.5623,0.6932,5.2422,1000.0000
-0.0361,0.1237,0.0058,-1.1006,0.2402,-0.1643,-19.0000,-45.0000,77.0000,7.5623,0.7142,5.4011,1000.0000
-0.1583,-0.1131,0.1313,-1.3030,0.2793,-0.0869,-20.0000,-37.0000,77.0000,7.4715,0.6973,5.2102,1000.0000
-0.1529,-0.1439,0.1905,-1.2773,0.3135,0.0166,-21.0000,-37.0000,77.0000,7.5925,0.8056,6.1169,1000.0000
-0.1052,-0.0946,0.1249,-1.1509,0.2175,-0.0193,-25.0000,-39.0000,78.0000,7.6833,0.7214,5.5425,1000.0000
0.0385,-0.0047,0.0108,-1.1489,-0.0242,-0.0432,-26.0000,-40.0000,78.0000,7.4110,0.6876,5.0956,1000.0000
0.2028,0.0389,-0.0357,-1.1252,-0.1594,-0.2124,-27.0000,-44.0000,80.0000,7.4413,0.6987,5.1988,1000.0000
0.2560,0.0222,-0.0161,-1.0195,-0.2283,-0.2158,-28.0000,-47.0000,82.0000,7.6530,0.6930,5.3037,1000.0000
0.2720,-0.0410,0.0058,-0.9287,-0.1511,-0.2930,-28.0000,-45.0000,84.0000,7.4715,0.6517,4.8690,1000.0000
0.3110,-0.1334,-0.0006,-0.8894,-0.1018,-0.2678,-27.0000,-41.0000,84.0000,7.7135,0.7542,5.8176,1000.0000
0.3486,-0.1539,-0.0016,-0.8567,-0.1067,-0.2227,-26.0000,-37.0000,82.0000,7.5018,0.7543,5.6589,1000.0000
0.4297,-0.1486,0.0068,-0.8389,-0.1646,-0.2141,-26.0000,-34.0000,81.0000,7.6228,0.7453,5.6815,1000.0000
0.5807,-0.1597,0.0419,-0.8281,-0.2402,-0.2417,-28.0000,-32.0000,80.0000,7.5018,0.6960,5.2212,1000.0000
0.7689,-0.1777,0.0962,-0.8037,-0.2942,-0.2830,-31.0000,-33.0000,79.0000,7.3505,0.6534,4.8027,1000.0000
0.9527,-0.1727,0.1422,-0.7698,-0.3159,-0.3296,-33.0000,-34.0000,80.0000,7.4413,0.6945,5.1681,1000.0000
1.0582,-0.1359,0.1744,-0.7642,-0.2434,-0.3547,-35.0000,-36.0000,81.0000,7.3203,0.8093,5.9243,1000.0000
