0.5256,-0.0238,0.0455,-0.9868,0.0605,-0.2141,-28.0000,-42.0000,88.0000,9.2260,0.7124,6.5730,1000.0000
0.5151,-0.0327,0.0870,-0.9473,0.0076,-0.2283,-29.0000,-43.0000,88.0000,9.1957,0.6948,6.3891,1000.0000
0.5220,-0.0517,0.1013,-0.8547,0.0142,-0.2441,-27.0000,-42.0000,88.0000,8.7420,0.6362,5.5618,1000.0000
0.5082,-0.0811,0.0729,-0.7878,0.0671,-0.2263,-26.0000,-37.0000,88.0000,8.5000,0.6139,5.2180,1000.0000
0.4476,-0.1022,0.0609,-0.7627,0.1362,-0.1875,-26.0000,-33.0000,88.0000,8.8630,0.6450,5.7169,1000.0000
0.3997,-0.1255,0.0815,-0.7522,0.1660,-0.1567,-26.0000,-30.0000,88.0000,8.8327,0.6772,5.9813,1000.0000
0.3453,-0.1395,0.1072,-0.7429,0.1516,-0.1191,-27.0000,-28.0000,88.0000,9.0142,0.6861,6.1845,1000.0000
0.2979,-0.1486,0.1104,-0.7390,0.1270,-0.1057,-28.0000,-27.0000,88.0000,9.0142,0.6911,6.2296,1000.0000
0.2734,-0.1442,0.0988,-0.7529,0.1279,-0.1099,-27.0000,-27.0000,88.0000,9.1352,0.7257,6.6298,1000.0000
0.2385,-0.1250,0.0788,-0.8042,0.1763,-0.1411,-25.0000,-28.0000,88.0000,8.7117,0.6776,5.9029,1000.0000
0.1718,-0.0897,0.0560,-0.8643,0.2424,-0.1968,-23.0000,-31.0000,87.0000,8.6512,0.7690,6.6528,1000.0000
0.0571,-0.0283,0.0402,-0.9111,0.2666,-0.2673,-21.0000,-33.0000,86.0000,9.0142,0.9966,8.9833,1000.0000
0.0067,0.0151,0.0368,-0.9490,0.2686,-0.3271,-18.0000,-37.0000,84.0000,9.2562,0.9668,8.9485,1000.0000
-0.0342,0.0804,0.0249,-0.9590,0.1887,-0.3579,-17.0000,-40.0000,81.0000,9.4377,0.9280,8.7586,1000.0000
-0.0435,0.0867,0.0089,-0.9753,0.0977,-0.4109,-16.0000,-42.0000,79.0000,9.8914,0.9672,9.5666,1000.0000
-0.0731,0.0357,0.0074,-0.9758,0.0825,-0.3865,-15.0000,-41.0000,78.0000,9.5284,0.8470,8.0703,1000.0000
-0.0854,-0.0478,0.0277,-0.9753,0.1279,-0.3320,-15.0000,-38.0000,77.0000,9.6494,1.0668,10.2940,1000.0000
-0.0370,-0.0267,0.0477,-0.8477,0.1453,-0.2988,-17.0000,-34.0000,76.0000,9.2562,0.9102,8.4249,1000.0000
0.0246,0.1451,0.0698,-0.6636,0.1306,-0.3464,-18.0000,-30.0000,76.0000,9.4377,1.1063,10.4410,1000.0000
0.0199,0.3502,0.1032,-0.5469,0.1008,-0.4578,-20.0000,-28.0000,75.0000,9.2562,0.8279,7.6634,1000.0000
0.0343,0.4948,0.1274,-0.5813,0.0967,-0.4978,-21.0000,-29.0000,75.0000,9.4679,0.8469,8.0180,1000.0000
0.1363,0.3898,0.2277,-1.1870,0.0806,-0.2981,-24.0000,-31.0000,76.0000,9.5889,0.8470,8.1221,1000.0000
0.5997,-0.1513,0.4705,-1.9910,-0.3931,-0.0361,-24.0000,-42.0000,78.0000,9.6192,0.8818,8.4818,1000.0000
0.6182,-0.1751,0.2751,-1.7766,-0.4143,-0.2241,-22.0000,-60.0000,75.0000,8.8025,0.9438,8.3079,1000.0000
0.5214,0.0465,0.0958,-1.1482,0.2664,-0.0989,-22.0000,-62.0000,73.0000,8.6210,0.9244,7.9689,1000.0000
0.0969,-0.0162,0.0446,-1.0715,0.4863,0.2075,-24.0000,-51.0000,78.0000,8.2580,0.9176,7.5771,1000.0000
0.0135,-0.0309,0.1071,-1.1702,0.4158,0.1406,-26.0000,-45.0000,80.0000,8.3790,0.7820,6.5527,1000.0000
-0.0945,-0.0898,0.1456,-1.2166,0.2813,0.1814,-27.0000,-43.0000,80.0000,8.4697,0.8234,6.9744,1000.0000
-0.1333,-0.1386,0.1182,-1.1160,0.0664,0.1470,-29.0000,-43.0000,79.0000,8.3790,0.7122,5.9676,1000.0000
-0.0250,-0.0914,0.1053,-1.0149,-0.0574,0.0532,-32.0000,-41.0000,81.0000,8.6210,0.6993,6.0283,1000.0000
0.0947,-0.0039,0.0892,-0.9524,-0.1289,-0.0925,-33.0000,-43.0000,82.0000,8.4395,0.9424,7.9534,1000.0000
0.1371,0.0571,0.0363,-0.9497,-0.0647,-0.1741,-31.0000,-43.0000,83.0000,8.8932,0.8844,7.8650,1000.0000
0.0948,0.0256,0.0070,-0.9751,0.0657,-0.1892,-27.0000,-44.0000,83.0000,9.0747,0.8369,7.5945,1000.0000
0.0421,-0.0201,0.0035,-0.9766,0.1184,-0.2063,-25.0000,-42.0000,84.0000,8.8025,0.8656,7.6192,1000.0000
0.0451,-0.0349,-0.0276,-0.8906,0.1057,-0.1995,-24.0000,-40.0000,83.0000,8.7420,0.8548,7.4724,1000.0000
0.0943,-0.0369,-0.0345,-0.7815,0.0200,-0.2087,-25.0000,-37.0000,84.0000,8.8025,0.9732,8.5662,1000.0000
0.1566,-0.0453,-0.0275,-0.7131,-0.0527,-0.1948,-25.0000,-33.0000,84.0000,9.0142,0.8614,7.7645,1000.0000
0.2184,-0.0501,-0.0100,-0.6726,-0.1086,-0.1936,-25.0000,-31.0000,84.0000,8.6815,0.9694,8.4161,1000.0000
0.2888,-0.0546,0.0158,-0.6833,-0.1169,-0.1775,-28.0000,-30.0000,85.0000,8.9235,0.8477,7.5647,1000.0000
0.3513,-0.0673,0.0471,-0.6975,-0.0742,-0.1694,-30.0000,-29.0000,86.0000,8.7420,0.9470,8.2791,1000.0000
0.4002,-0.0516,0.0670,-0.7195,-0.0059,-0.1863,-31.0000,-29.0000,87.0000,8.8630,0.7287,6.4587,1000.0000
0.4495,-0.0199,0.0765,-0.7227,0.0308,-0.1953,-31.0000,-32.0000,86.0000,8.8630,0.8075,7.1570,1000.0000
0.5134,0.0197,0.0810,-0.7461,0.0415,-0.2146,-32.0000,-34.0000,86.0000,8.7420,0.7625,6.6657,1000.0000
0.5648,0.0869,0.0776,-0.7725,0.0750,-0.2549,-32.0000,-34.0000,86.0000,8.6210,0.8190,7.0605,1000.0000
0.5600,0.1753,0.0533,-0.7458,0.1047,-0.3252,-31.0000,-36.0000,87.0000,8.8025,0.7678,6.7583,1000.0000
0.4860,0.2267,0.0444,-0.7288,0.1152,-0.3740,-30.0000,-36.0000,87.0000,9.1050,0.9358,8.5203,1000.0000
0.4218,0.2275,0.0596,-0.7798,0.1240,-0.3618,-29.0000,-36.0000,87.0000,9.1050,1.0521,9.5796,1000.0000
0.3720,0.2108,0.0439,-0.9194,0.1614,-0.3691,-29.0000,-37.0000,85.0000,9.0142,0.8614,7.7645,1000.0000
0.2927,0.2504,-0.0302,-1.0339,0.1848,-0.3921,-29.0000,-40.0000,84.0000,8.5000,0.8925,7.5862,1000.0000
0.2222,0.3382,-0.0912,-1.0815,0.0947,-0.4045,-29.0000,-42.0000,84.0000,8.5000,0.7650,6.5025,1000.0000
0.2382,0.1074,-0.0981,-1.3022,0.2102,-0.0730,-29.0000,-43.0000,83.0000,8.6210,0.8286,7.1431,1000.0000
0.1284,-0.0013,-0.1071,-1.5510,0.3511,-0.1389,-28.0000,-49.0000,83.0000,8.1975,0.7013,5.7492,1000.0000
0.1304,0.1631,-0.0754,-1.2463,0.3701,-0.1272,-26.0000,-48.0000,83.0000,8.5302,0.8815,7.5190,1000.0000
0.2237,0.2160,-0.0538,-1.0239,0.0852,-0.0112,-25.0000,-41.0000,83.0000,8.5907,1.0166,8.7331,1000.0000
0.3976,0.0884,-0.0486,-1.1279,-0.0183,-0.0488,-24.0000,-40.0000,83.0000,8.2882,0.8841,7.3274,1000.0000
0.5356,-0.0811,-0.0754,-1.4006,-0.0803,-0.0398,-24.0000,-42.0000,81.0000,8.7420,0.8548,7.4724,1000.0000
0.5768,-0.1677,-0.0972,-1.4858,-0.1038,-0.0476,-23.0000,-43.0000,80.0000,8.8327,0.8538,7.5416,1000.0000
0.5635,-0.1845,-0.0547,-1.2644,-0.0515,-0.0718,-21.0000,-43.0000,79.0000,8.7420,0.8596,7.5148,1000.0000
0.5300,-0.1871,0.0074,-1.0366,0.0181,-0.1077,-21.0000,-42.0000,78.0000,8.6210,0.8046,6.9366,1000.0000
0.5196,-0.1298,0.0778,-0.9463,0.0264,-0.1360,-21.0000,-42.0000,78.0000,8.9840,0.9134,8.2057,1000.0000
0.5598,-0.0873,0.1172,-0.9397,0.0698,-0.2065,-22.0000,-40.0000,78.0000,8.6512,0.9564,8.2744,1000.0000
0.6366,-0.1159,0.0975,-0.9607,0.1448,-0.2612,-23.0000,-39.0000,79.0000,8.9235,0.8279,7.3877,1000.0000
0.6839,-0.1462,0.0506,-0.9390,0.1763,-0.2861,-24.0000,-39.0000,80.0000,8.8025,0.8607,7.5762,1000.0000
0.6854,-0.1628,0.0336,-0.8528,0.1494,-0.2786,-26.0000,-38.0000,81.0000,8.7420,0.7431,6.4959,1000.0000
0.6457,-0.1678,0.0386,-0.7544,0.1587,-0.2473,-28.0000,-37.0000,82.0000,8.9235,0.7932,7.0781,1000.0000
0.5536,-0.1665,0.0443,-0.6660,0.2109,-0.2163,-29.0000,-36.0000,83.0000,8.8630,0.9405,8.3353,1000.0000
0.4221,-0.1513,0.0367,-0.6360,0.2590,-0.2029,-30.0000,-35.0000,84.0000,8.9537,0.8506,7.6161,1000.0000
0.2994,-0.1082,0.0262,-0.6655,0.2795,-0.1831,-30.0000,-33.0000,84.0000,8.9235,0.9171,8.1840,1000.0000
0.2464,-0.0862,0.0200,-0.7014,0.2517,-0.1914,-31.0000,-32.0000,85.0000,8.9840,0.7686,6.9053,1000.0000
0.2371,-0.0370,0.0197,-0.6760,0.1953,-0.2090,-31.0000,-31.0000,85.0000,9.0747,0.8823,8.0063,1000.0000
0.2396,0.0028,0.0089,-0.6362,0.1584,-0.2310,-29.0000,-31.0000,84.0000,9.3167,0.7971,7.4263,1000.0000
0.2460,0.0555,-0.0048,-0.6052,0.1277,-0.2607,-28.0000,-30.0000,85.0000,8.9235,0.8725,7.7859,1000.0000
0.2535,0.1072,-0.0181,-0.6448,0.1179,-0.2754,-27.0000,-31.0000,85.0000,9.2864,1.0267,9.5341,1000.0000
0.2632,0.1449,-0.0374,-0.7500,0.0806,-0.3005,-25.0000,-32.0000,84.0000,9.4982,0.9762,9.2722,1000.0000
0.2305,0.2123,-0.0630,-0.8315,0.0081,-0.3696,-23.0000,-34.0000,82.0000,9.0445,0.9547,8.6347,1000.0000
0.1877,0.2434,-0.0442,-0.9243,-0.0273,-0.4026,-22.0000,-37.0000,80.0000,9.0747,0.8268,7.5030,1000.0000
0.1923,0.2729,0.0188,-0.9687,0.0032,-0.4114,-21.0000,-38.0000,79.0000,9.0142,0.8764,7.8999,1000.0000
0.2408,0.1723,0.0811,-1.2148,0.0337,-0.2212,-21.0000,-40.0000,79.0000,8.9840,0.8684,7.8021,1000.0000
0.4258,-0.0399,0.2803,-1.6956,-0.0730,-0.0293,-22.0000,-42.0000,79.0000,8.9235,0.8180,7.2992,1000.0000
0.7938,0.0075,0.4701,-1.7520,-0.4028,0.0435,-22.0000,-52.0000,79.0000,8.8025,1.0074,8.8675,1000.0000
0.8996,0.2633,0.3488,-1.1531,0.0103,-0.1475,-23.0000,-57.0000,78.0000,9.0445,0.8894,8.0439,1000.0000
0.6821,0.2974,0.1673,-0.8721,0.5129,-0.1914,-24.0000,-54.0000,78.0000,9.1957,1.0524,9.6775,1000.0000
0.3597,0.1663,0.1517,-1.0469,0.6096,-0.2646,-26.0000,-50.0000,80.0000,9.0747,0.8520,7.7318,1000.0000
0.2328,-0.0193,0.2322,-1.2510,0.4729,0.0659,-29.0000,-45.0000,83.0000,8.8630,0.8272,7.3315,1000.0000
0.2125,-0.0306,0.3154,-1.2490,0.0833,0.0793,-32.0000,-43.0000,84.0000,8.9235,0.8775,7.8301,1000.0000
0.3783,-0.0300,0.2729,-1.2395,-0.1377,0.0203,-36.0000,-43.0000,83.0000,8.8025,0.8118,7.1457,1000.0000
0.6729,-0.0890,0.2306,-1.1885,-0.2993,-0.0381,-37.0000,-44.0000,83.0000,9.2260,1.0559,9.7413,1000.0000
