0.0101,-0.0044,0.0111,-0.9502,0.0537,-0.2671,-27.0000,-40.0000,87.0000,0.4285,-0.0268,-0.0115,-59.1530
0.0106,-0.0044,0.0126,-0.9512,0.0549,-0.2583,-27.0000,-40.0000,87.0000,0.4290,-0.0263,-0.0113,-59.3107
0.0114,-0.0069,0.0136,-0.9531,0.0527,-0.2581,-27.0000,-40.0000,87.0000,0.4266,-0.0263,-0.0112,-59.4675
0.0132,-0.0056,0.0139,-0.9475,0.0554,-0.2480,-28.0000,-40.0000,87.0000,0.4261,-0.0249,-0.0106,-59.6160
0.0120,-0.0065,0.0116,-0.9531,0.0530,-0.2515,-27.0000,-40.0000,87.0000,0.4285,-0.0266,-0.0114,-59.7754
0.0140,-0.0063,0.0118,-0.9568,0.0542,-0.2544,-28.0000,-40.0000,87.0000,0.4285,-0.0266,-0.0114,-59.9349
0.0132,-0.0057,0.0106,-0.9573,0.0591,-0.2603,-27.0000,-40.0000,87.0000,0.4285,-0.0257,-0.0110,-60.0891
0.0130,-0.0080,0.0114,-0.9536,0.0491,-0.2537,-27.0000,-40.0000,87.0000,0.4290,-0.0254,-0.0109,-60.2419
0.0140,-0.0059,0.0114,-0.9519,0.0493,-0.2573,-27.0000,-40.0000,87.0000,0.4285,-0.0268,-0.0115,-60.4027
0.0151,-0.0070,0.0118,-0.9492,0.0503,-0.2688,-28.0000,-40.0000,87.0000,0.4290,-0.0258,-0.0111,-60.5578
0.0141,-0.0079,0.0126,-0.9561,0.0547,-0.2529,-27.0000,-40.0000,87.0000,0.4290,-0.0253,-0.0109,-60.7099
0.0142,-0.0079,0.0130,-0.9514,0.0525,-0.2617,-27.0000,-40.0000,87.0000,0.4285,-0.0259,-0.0111,-60.8654
0.0175,-0.0095,0.0140,-0.9475,0.0508,-0.2625,-28.0000,-40.0000,87.0000,0.4285,-0.0259,-0.0111,-61.0207
0.0154,-0.0088,0.0137,-0.9543,0.0486,-0.2583,-28.0000,-40.0000,87.0000,0.4275,-0.0256,-0.0109,-61.1739
0.0150,-0.0085,0.0134,-0.9573,0.0530,-0.2583,-27.0000,-40.0000,87.0000,0.4295,-0.0268,-0.0115,-61.3465
0.0167,-0.0077,0.0142,-0.9548,0.0508,-0.2549,-28.0000,-40.0000,87.0000,0.4285,-0.0259,-0.0111,-61.5128
0.0168,-0.0101,0.0121,-0.9514,0.0535,-0.2537,-27.0000,-40.0000,87.0000,0.4295,-0.0258,-0.0111,-61.6792
0.0158,-0.0075,0.0153,-0.9551,0.0525,-0.2544,-27.0000,-40.0000,87.0000,0.4271,-0.0266,-0.0114,-61.8498
0.0181,-0.0085,0.0148,-0.9504,0.0552,-0.2573,-27.0000,-40.0000,87.0000,0.4290,-0.0261,-0.0112,-62.0177
