0.0385,-0.0094,0.0269,-0.9602,0.0635,-0.2361,-24.0000,-39.0000,87.0000,0.4290,-0.0254,-0.0109,-64.2727
0.0414,-0.0104,0.0253,-0.9548,0.0642,-0.2322,-24.0000,-39.0000,87.0000,0.4290,-0.0264,-0.0113,-64.4424
0.0426,-0.0126,0.0248,-0.9551,0.0657,-0.2271,-24.0000,-40.0000,87.0000,0.4295,-0.0258,-0.0111,-64.6087
0.0444,-0.0140,0.0229,-0.9578,0.0698,-0.2256,-25.0000,-40.0000,87.0000,0.4295,-0.0261,-0.0112,-64.7768
0.0458,-0.0135,0.0228,-0.9604,0.0652,-0.2278,-24.0000,-40.0000,87.0000,0.4285,-0.0264,-0.0113,-64.9466
0.0495,-0.0143,0.0231,-0.9587,0.0676,-0.2295,-24.0000,-39.0000,86.0000,0.4305,-0.0264,-0.0114,-65.1172
0.0547,-0.0160,0.0227,-0.9585,0.0701,-0.2302,-24.0000,-39.0000,87.0000,0.4290,-0.0258,-0.0111,-65.2833
0.0584,-0.0181,0.0215,-0.9570,0.0703,-0.2249,-24.0000,-39.0000,87.0000,0.4300,-0.0266,-0.0114,-65.4548
0.0601,-0.0171,0.0214,-0.9521,0.0703,-0.2190,-24.0000,-39.0000,87.0000,0.4305,-0.0268,-0.0115,-65.6278
0.0615,-0.0173,0.0211,-0.9460,0.0708,-0.2131,-25.0000,-39.0000,87.0000,0.4300,-0.0266,-0.0114,-65.7992
0.0628,-0.0164,0.0217,-0.9524,0.0728,-0.2070,-25.0000,-39.0000,86.0000,0.4300,-0.0261,-0.0112,-65.9679
0.0649,-0.0164,0.0201,-0.9548,0.0759,-0.2095,-25.0000,-39.0000,86.0000,0.4290,-0.0256,-0.0110,-66.1326
0.0627,-0.0139,0.0197,-0.9592,0.0725,-0.2122,-25.0000,-39.0000,87.0000,0.4295,-0.0263,-0.0113,-66.3021
0.0604,-0.0108,0.0217,-0.9553,0.0679,-0.2080,-25.0000,-39.0000,87.0000,0.4285,-0.0254,-0.0109,-66.4656
