0.0280,-0.0074,0.0083,-0.9150,0.0146,-0.4148,-44.0000,-40.0000,100.0000,0.4246,-0.0254,-0.0108,-88.5167
0.0533,-0.0134,0.0086,-0.9224,-0.0225,-0.3999,-40.0000,-41.0000,98.0000,0.4227,-0.0250,-0.0106,-220.2098
0.0490,-0.0175,0.0095,-0.9214,-0.0251,-0.4004,-40.0000,-41.0000,98.0000,0.4227,-0.0253,-0.0107,-220.4989
0.0488,-0.0206,0.0132,-0.9226,-0.0276,-0.4092,-40.0000,-41.0000,98.0000,0.4138,-0.0251,-0.0104,-220.7788
0.0492,-0.0202,0.0183,-0.9290,-0.0359,-0.4092,-40.0000,-41.0000,98.0000,0.4256,-0.0256,-0.0109,-221.0730
0.0505,-0.0273,0.0195,-0.9236,-0.0286,-0.4124,-40.0000,-41.0000,98.0000,0.4207,-0.0249,-0.0105,-221.3564
0.0417,-0.0314,0.0210,-0.9248,-0.0261,-0.4097,-40.0000,-41.0000,98.0000,0.4153,-0.0248,-0.0103,-221.6343
0.0365,-0.0335,0.0215,-0.9146,-0.0188,-0.4043,-40.0000,-41.0000,98.0000,0.4158,-0.0248,-0.0103,-221.9132
0.0391,-0.0317,0.0222,-0.9192,-0.0210,-0.4019,-40.0000,-42.0000,98.0000,0.4236,-0.0259,-0.0110,-222.2091
0.0377,-0.0281,0.0233,-0.9231,-0.0195,-0.3997,-40.0000,-42.0000,98.0000,0.4202,-0.0243,-0.0102,-222.4848
0.0366,-0.0230,0.0247,-0.9224,-0.0291,-0.4163,-41.0000,-42.0000,98.0000,0.4236,-0.0249,-0.0105,-222.7695
0.0370,-0.0237,0.0267,-0.9312,-0.0325,-0.4211,-41.0000,-41.0000,98.0000,0.4261,-0.0258,-0.0110,-223.0666
0.0394,-0.0266,0.0283,-0.9148,-0.0315,-0.4082,-41.0000,-41.0000,98.0000,0.4261,-0.0259,-0.0110,-223.3642
0.0399,-0.0291,0.0322,-0.9211,-0.0193,-0.4055,-41.0000,-41.0000,98.0000,0.4227,-0.0259,-0.0110,-223.6601
0.0405,-0.0300,0.0322,-0.9189,-0.0251,-0.3992,-41.0000,-41.0000,98.0000,0.4173,-0.0263,-0.0110,-223.9558
0.0422,-0.0266,0.0317,-0.9138,-0.0225,-0.3853,-41.0000,-41.0000,98.0000,0.4202,-0.0249,-0.0105,-224.2383
0.0450,-0.0181,0.0298,-0.9104,-0.0146,-0.3884,-41.0000,-41.0000,98.0000,0.4241,-0.0263,-0.0112,-224.5395
0.0433,-0.0134,0.0287,-0.9146,-0.0151,-0.3870,-41.0000,-41.0000,98.0000,0.4182,-0.0243,-0.0102,-224.8139
0.0420,-0.0070,0.0255,-0.9199,-0.0151,-0.3918,-41.0000,-41.0000,98.0000,0.4236,-0.0264,-0.0112,-225.1160
0.0402,-0.0032,0.0244,-0.9221,-0.0137,-0.3938,-41.0000,-41.0000,98.0000,0.4236,-0.0258,-0.0109,-225.4107
0.0392,-0.0036,0.0237,-0.9141,-0.0190,-0.3879,-41.0000,-41.0000,98.0000,0.4207,-0.0253,-0.0107,-225.6984
0.0377,0.0002,0.0252,-0.9202,-0.0247,-0.3958,-41.0000,-41.0000,98.0000,0.4256,-0.0263,-0.0112,-226.0001
0.0414,0.0014,0.0247,-0.9182,-0.0198,-0.3909,-41.0000,-41.0000,98.0000,0.4227,-0.0256,-0.0108,-226.2922
0.0441,-0.0005,0.0269,-0.9187,-0.0134,-0.3936,-41.0000,-41.0000,98.0000,0.4207,-0.0257,-0.0108,-226.5837
0.0395,-0.0011,0.0270,-0.9231,-0.0090,-0.3965,-41.0000,-41.0000,98.0000,0.4227,-0.0263,-0.0111,-226.8839
0.0341,-0.0002,0.0253,-0.9163,-0.0134,-0.3909,-41.0000,-41.0000,98.0000,0.4324,-0.0257,-0.0111,-227.1840
0.0320,0.0037,0.0250,-0.9211,-0.0134,-0.3987,-41.0000,-41.0000,98.0000,0.4227,-0.0255,-0.0108,-227.4756
0.0315,0.0022,0.0248,-0.9248,-0.0159,-0.4087,-41.0000,-41.0000,99.0000,0.4178,-0.0246,-0.0103,-227.7533
